w,p,d,c
1182.7954272612997,133,0.013394581212026751,0.0006913876556925159
40118.8655690236,1008,0.01735705852100771,0.0007774151105597207
284.32356167429236,526,0.006799513901068898,0.0005175788136234081
10984.156167862262,354,0.007323652281370647,9.170823602610178e-05
1965.8611784675657,605,0.06026825111179017,1.1616537459976616e-05
1582.765322544289,572,0.05617009582088891,0.0001665474646238534
11181.964725649032,306,0.04483210538093134,1.7995161304009561e-06
1898.3722551529954,477,0.027599832473261685,1.1021175166078874e-05
9434.188213550993,74,0.04805274160639921,0.0001661521720098499
109.09109363761877,861,0.12098687957529407,0.008805573343550489
179.8100591755156,573,0.017402166077247042,3.826407136677622e-06
882.886861191741,753,0.17545310744426906,0.00032964541769473356
6710.827533972595,830,0.196509646953082,8.715184530470891e-05
67339.51200962043,272,0.03379152516102471,0.003030433412094923
13072.338497553117,223,0.20897523519408312,0.0011322294023589719
79221.82160547782,911,0.15376470517803192,2.80024868741712e-05
40287.005343387,965,0.22112645182851295,0.003548150167876517
1218.2988131220043,870,0.05167688087491242,0.005710674972998814
62343.261324260515,462,0.05507714392320533,0.005611586978670835
2760.8454374717535,1014,0.01606070011190043,6.2617535423317914e-06
2213.523604037099,234,0.1467573600828973,3.842448067212936e-05
226.74349814283957,363,0.042130112301056066,0.00015759425309988607
96209.10011029815,330,0.015242646523743509,2.0526357489245732e-05
38357.513151098276,644,0.00456844997490399,2.7206732483047603e-06
20609.46752499626,285,0.05257537688354136,0.0011121899780429847
3581.81492059581,880,0.0022968786249616797,0.0023336746552797033
4119.419968644025,508,0.04337084699177324,0.0008483326791569275
4239.659078132712,1005,0.052353453269837716,2.7594286114889492e-05
779.0880469628015,522,0.019520226878182022,2.8075007686084043e-06
647.8461373184047,131,0.002335291434223872,6.01539189652966e-05
7470.7161919190385,205,0.004109341342508553,8.759677112018103e-05
3053.2807670728903,485,0.13634273293434407,4.097372686792748e-06
521.4188585441298,721,0.00251981516280458,0.002114936406793392
2921.7575865921226,478,0.025460820601087772,0.000682767788199843
968.5889854007995,54,0.006904616315574911,8.651994358223958e-06
358.7585269938891,720,0.03127613178099167,0.00010190120404857521
39326.04580288722,616,0.002325893888595954,0.0010663100956769917
204.26751502062612,593,0.0024961249519377298,3.552936418136214e-05
213.0066287314439,388,0.002118125907477072,0.009302126373781921
634.6691153976121,186,0.002845294946964955,7.427046885491786e-06
2963.2549435275278,929,0.0018308196457212623,9.514369141448551e-06
2447.994724822087,745,0.2488737354576778,1.3862025221890484e-05
2687.178604614206,751,0.012316145980246626,0.004228351347199452
104.54730252085415,564,0.020637067830471485,4.768532231016935e-06
442.6075158388538,74,0.0033020256574562397,0.00011333131086202199
