w,p,d,c
53082.47523430801,580,0.0013615164278443003,5.283496183387465e-06
8776.35507678138,974,0.013911875317072902,9.624718758962766e-06
51939.12292219052,86,0.0021170332729817686,0.0038428544532209618
323.0496407169622,952,0.016915556490290834,0.0007664188452323142
112.09902841904399,952,0.0739802664180369,0.00028007387518237095
1266.841049881534,56,0.19224562113756863,0.0054822958519776845
2053.0894595193977,100,0.0021133465119608425,2.7552772478538855e-05
1446.7772988361057,213,0.009041493691973003,0.00044215086337116036
13657.367260686056,480,0.0012338686424765905,2.231101324514891e-06
1711.7016877638116,509,0.0015336695020341663,0.0001596428148460641
66918.56020189883,745,0.07478260811496523,6.617286007297565e-05
37866.88902107399,359,0.017730674974619665,1.678052630143874e-05
860.0603541059776,196,0.002345851307507912,7.421549168739423e-06
10581.879741367642,960,0.0011660817813694377,0.002137863318614841
167.32175952668504,534,0.03587234012569078,3.1856016868238166e-06
131.20496611080273,135,0.029947481492869087,0.0016521632293859086
27614.330112919455,107,0.04525725477736237,9.735464595832113e-06
80597.880071311,436,0.005934156855261659,2.6613027257112807e-05
1096.666917741245,684,0.004476171612459909,3.1330889777181764e-05
3971.6784325608924,157,0.19043141613696493,0.0019804609089181086
1790.4982993702445,351,0.02188583736743432,1.328402258391796e-06
29149.63044744051,288,0.0017361495886856204,7.5552928893608244e-06
51326.99242284471,853,0.0040949343944893316,3.927031412915234e-06
34779.50884705,999,0.06681214823089843,4.789344237656204e-06
246.65584778051107,334,0.011942961227891836,7.326114944210156e-06
705.288283532506,1004,0.03466087575697466,3.221672192348346e-05
373.70469877125583,116,0.00487727044975163,0.00011176739788467897
11093.893002659768,80,0.002349674040677625,3.903564837497092e-06
48873.5509501016,427,0.29710651044164116,0.008852953789328937
11211.254206055819,129,0.00464085707612688,2.247568544493862e-05
1714.9459937456108,122,0.1308719351831851,2.6041183066854723e-06
25449.00291109958,116,0.00435487534760321,0.006181177531534292
40056.34568377695,235,0.25325636036045196,5.856550749290149e-06
96758.18950965705,909,0.0013067763616460488,0.0063676738877794375
6276.167664473139,598,0.04344163413466028,0.00040155929502159305
10230.111838106151,614,0.21175165317328642,0.0055031393204049775
2376.4516143512506,249,0.1385322885009121,1.015593884300259e-06
83904.79805801409,479,0.058518237001046726,4.396450889274766e-06
1377.313250418746,347,0.28172705665977976,1.630507932838575e-06
12110.471057853034,712,0.030702218494391732,4.970703639125745e-06
37607.574740638156,71,0.008634309703211903,1.2601754721031226e-06
1430.882823814466,908,0.0034362569716299544,1.4800667007395262e-06
4559.220153823958,156,0.011576463352206152,0.002971783978553503
27816.394747544946,424,0.007896995847136525,2.6107830752488635e-06
240.79340632884575,110,0.008419395670196327,0.00013640952556589727
375.4758610203071,482,0.02390937065553339,0.00021329631541777133
118.43381435950967,233,0.13824376983696687,2.573189953383634e-05
423.41656465868886,344,0.06551309074642651,8.224055011834278e-05
4166.775541096035,919,0.027778171013982132,0.0031452275777914614
454.21323947165985,924,0.05781026715449233,0.0001793813082729347
679.4560629486709,186,0.1486164408769697,2.164989690008141e-06
2774.1361185766837,184,0.0012019021339232975,0.0012742590740736815
6987.027639608968,941,0.05451588914059721,0.00019651092328166274
3877.610968084953,479,0.06372392298386524,6.31527853472313e-05
181.25140802611426,234,0.09476990628534794,4.767830461678706e-05
15243.548783132348,954,0.06799776950789807,1.1126389558097265e-05
1618.133878556095,50,0.1409435207019402,0.0007891083751333818
18859.755023521706,287,0.05740871821062098,0.0006650943159624693
23082.204935702277,636,0.2309060741939467,3.032392076682804e-05
6437.973197548154,298,0.0013017024433433213,2.6389502492616335e-05
769.9902486403697,244,0.0035208158071434533,0.003287855453951678
6646.298611520604,607,0.0032572017128781753,0.005051168548226633
2012.68871186146,826,0.0032664330317205333,0.004644126011303941
16025.43474526332,188,0.018427782221514664,4.417322515610207e-06
702.5141178413351,897,0.00774651767855008,0.0012596130671980227
266.797879255119,48,0.007392594330863258,5.978880911742915e-06
16181.328313334536,155,0.059996175629911726,1.086626615653782e-06
182.5596496771182,466,0.2025185821807001,1.6533931411455344e-06
759.1948357839746,937,0.002865060957600339,7.516797722128901e-06
65531.04914639904,823,0.08440277269705995,0.0003759826550370339
558.1638445026805,751,0.013605322661068585,0.0006517331084304424
313.0010360279683,175,0.0047385499948263,1.2897091961173605e-06
17022.726768643595,915,0.004122511969029727,0.0001842317101259271
13184.390222580249,469,0.09557215698056526,0.009998012066705465
316.00365412936753,305,0.012397665245520538,5.351157127188533e-05
343.16873699576695,707,0.005549902184548991,0.00011867631714298355
44654.89130248602,789,0.2124656198709088,0.00671928649853207
4547.478334399968,953,0.025003283495640006,1.0570091532841457e-05
156.47507062614994,388,0.014479170920921585,2.835528101472953e-06
919.7805335170273,209,0.07078433441023826,0.006815897894055487
444.29184929118304,729,0.07727885076492956,4.370383887070568e-06
2969.441542252525,713,0.059587024193901085,0.00757040262060796
31330.612495812453,153,0.0015617804857585283,2.7544974940615143e-05
6530.086376543499,607,0.0038814349946558933,1.2654637956569365e-05
156.1179498027459,134,0.014888766627256658,0.007319113520481891
57406.15137121688,36,0.0024782818388645227,0.003004085292155868
356.73383353804496,63,0.29235947797664397,4.306011193922348e-06
144.60600589372814,117,0.04735700344173875,0.00010900127352900101
159.75799290768308,673,0.13561397630609823,3.160446469302615e-05
2555.1092555524447,265,0.014682180557176044,0.007691444130997803
171.39170971198922,703,0.01057789168971823,0.0002713172992022037
2380.710171535849,520,0.0463748958902049,0.00037328211531399805
318.6471680947566,308,0.005280620757627774,0.007859869205120062
26658.357392765272,211,0.04574572826099241,0.008870446858205433
4366.308457404912,155,0.003177431475558364,0.0006496817405430244
10406.799218269278,7,0.01129127233277308,1.1073309641143338e-06
200.2591611350263,627,0.010699726172864984,0.00409368632757598
74162.9899640617,753,0.16146933654834983,0.0031133775582810426
116.55137314138926,129,0.2640210753476513,0.008735714343946498
813.4542083734154,822,0.008757565896749447,0.004091387631795276
