w,p,d,c
675.2943990260269,228,0.029913201180087893,4.919337893350305e-05
2627.6487218347174,684,0.13122121403036435,5.574996862991708e-05
58286.20383255363,166,0.012165913165104512,0.002399624865326813
410.49732335811717,867,0.18099571672179005,7.765744094787828e-06
509.9591439731432,791,0.0014545709093664331,1.9489200825775395e-05
17385.971905237097,423,0.025111983869815814,4.23553881645776e-06
637.7201580866022,424,0.2805384837649518,0.003095757867218486
6831.743404256552,640,0.0054500248241069835,0.00429231372905769
78392.29781766805,143,0.0030426516659049787,8.611654190194067e-05
18890.344306252955,268,0.0012464671547227212,1.6359173484954987e-06
55150.93827651562,852,0.006068445204973781,1.0216559616833759e-05
9647.25314870629,336,0.03343214357154333,3.475589509172756e-05
206.1333585454744,934,0.15217321965862118,8.855055254967672e-06
5157.792974221204,560,0.08077783013031326,8.088892137719795e-06
3475.325077583937,609,0.21322441075143864,0.004535556409555404
486.4686787246183,398,0.022811673671292713,0.005605853128420333
962.2098888978261,468,0.046176243527510735,4.7878329744208124e-06
297.8347606491103,710,0.03036036909964294,8.84685920083294e-05
1783.2470689287243,25,0.0017984605551655596,2.225224532424352e-06
2261.1914164947807,571,0.012377602173168783,0.001298858021893771
973.5489100158193,479,0.015066075401364705,0.0005654405393151269
4961.526405417531,929,0.03963415413211363,1.2329612506597693e-05
10948.974363906656,819,0.199036651493362,8.783157374308443e-05
244.33145392654302,138,0.3114975840117781,0.0039426694212032305
63802.65813044791,1011,0.05903132184405221,0.00010644713278604124
85297.75264441557,30,0.0023864608109904688,8.753744291869866e-05
29599.465999672975,366,0.2922846992371707,4.286789244064751e-06
299.85624808365503,806,0.004501319844992382,1.1362582347149444e-05
92383.70081234687,271,0.01832831668699156,0.0035805153765667897
58704.89487448806,514,0.05122709181218889,1.1497418383218686e-06
1501.4974098589025,547,0.08045363707005859,9.135849357779768e-06
6074.8247950635,249,0.0031552052661622735,3.3355166087434985e-05
709.5658170305618,521,0.004252009391502177,2.1044300650780033e-05
478.82297890563893,743,0.016006248910223213,0.002520085387819739
15363.827128549976,638,0.011555292442027467,0.001212550690333091
10899.335833589186,801,0.0011907809053176223,0.001721355070306466
69585.24845388383,5,0.016863928617979744,0.009431228855411396
803.7237314038648,751,0.008805534186592669,3.501459394307627e-06
23568.155549732855,996,0.27759538816126655,1.3285642169131743e-05
3156.4227759607525,13,0.0032977294141418386,0.0012586330515114489
157.51127067584795,756,0.24582230223554294,0.00010896659272475562
19626.18873302631,713,0.004792123747257902,0.0004064554939342698
159.87491264192607,474,0.005181826608013089,0.0003263844353250097
40210.565902356175,675,0.0223720907568686,0.00031674951717699596
7321.910413512106,569,0.10164153898761363,0.00808558125589602
174.1204921059027,261,0.23261183395098767,0.005077135781887714
