w,p,d,c
5577.525839272948,1018,0.14483601349432187,0.0014938164048992379
1437.61692969388,1018,0.07480185741683489,0.00062932966995098
567.7881342032725,334,0.008684777505074986,2.722641667299592e-05
42764.585121792676,327,0.1014946844854004,1.005958869752484e-06
2645.773286193162,170,0.002534080434074253,0.0011045749169950334
11478.860741488737,618,0.2875539037961051,1.145966811835125e-05
400.3817069726177,1012,0.030897404102293385,0.0012885320609108404
24171.61611634112,159,0.003497368659944776,0.0024221054613210845
2604.0364149954207,541,0.0025457178571402393,7.625014458811247e-06
8047.467057296758,186,0.008048390305089421,2.818372430457277e-05
46677.038883133406,429,0.053822610413710247,0.0009034894837448332
354.0782657189775,647,0.008853468001668308,2.987312700092553e-06
3092.873148834043,151,0.001435117461784219,3.939536923254177e-06
4298.695558418174,417,0.02188736704327508,1.3334222139757104e-05
10744.88046860621,281,0.007523697500509678,0.00010050355430632299
316.62674303776794,823,0.2513025076331066,3.887463789381584e-06
3559.01979788905,770,0.1490877073964624,2.854326640100321e-05
11918.561776540957,540,0.22332293937944833,0.0011521041924363077
41074.46602660664,601,0.044762245756395834,0.00015332092983076878
178.5331356927904,218,0.016974903719566798,0.00026348290435451174
556.0617989478058,109,0.024226109598333823,0.00015640914285438342
3119.2594465430507,71,0.036215916184056764,0.00018019120429380486
124.03542164783023,155,0.11576737347398747,2.6289998974772402e-05
1187.6726358402366,13,0.010023789931164805,0.0072924015480121005
3214.271072260611,756,0.028737060991266276,0.0012495734082502718
85481.14965502098,754,0.0015554106471039975,1.182367701924249e-06
7773.333769414749,174,0.010469115838895303,3.983229353642953e-06
17969.24840334545,471,0.1162034603383184,7.897653598817134e-06
1282.230619283834,24,0.026533282302349533,0.00022739888780943558
96935.96056828134,762,0.006226296526075965,0.0011620898583744508
887.7645435255969,531,0.001391757394117648,2.801131760934338e-05
127.10532970817589,666,0.1135605161528396,1.688989311811337e-06
3345.770031274735,655,0.015837057128749013,2.2977651436182342e-06
18047.387353261107,561,0.11809165436816066,1.620856838339435e-06
565.2372813258668,906,0.09083619787073165,0.002131347774737408
2543.568289910475,333,0.01223764288782792,0.0022282090937868772
29428.502584085614,493,0.06738453173682536,0.007395621606644772
11221.910840763936,371,0.1453071229302642,4.1659394373481585e-06
149.93540016372836,294,0.004529640364503306,0.0003658086318302428
2073.369054356279,33,0.009363960304681302,7.549491415486803e-05
6750.295182214212,599,0.01764344743355409,0.005481428209043816
16581.570855235448,641,0.0014080413870718902,2.4329302480980484e-06
161.9482153497243,460,0.0028881534523286286,0.0002652115442856872
68354.04770151875,680,0.19956066347323836,4.9041575741369626e-05
6098.722966855731,218,0.13653711202731716,1.2552092700900034e-05
2072.0705731131893,474,0.18399404796804375,4.646266316662366e-05
8106.445402660254,52,0.0011418749984326048,1.6698556962383617e-06
664.6850054428721,80,0.012356612140917352,3.3700417487739196e-05
6364.633389756819,694,0.012604448783580838,3.289143053625353e-05
655.4475656626403,162,0.009785339118872853,2.1392065035988914e-05
41676.84790542959,706,0.014950956778055654,2.1400897401999762e-05
1332.2816950576769,466,0.0046281480997759725,4.033221120340134e-06
47848.491960752785,579,0.15161393983852448,0.00012846946468456346
93100.03317405049,617,0.09107915470505305,0.0008431165788819101
14640.885373467938,406,0.046253344207361956,2.0746488767950195e-06
38064.56259212065,558,0.009863711787346503,2.804757500845543e-06
75472.47617320989,9,0.0010497560052769,4.638390081296397e-05
94867.97393864507,167,0.007674244490144117,6.653720754402129e-05
8492.138204001038,372,0.17358978899362218,0.0003510607743154146
2111.675990920408,30,0.2095197682116181,1.1313958837837635e-06
6132.1766183976615,306,0.045566678831267,0.000963911074760512
3060.4407438226563,409,0.14125830563070318,4.4313792046866354e-05
970.9623135521008,369,0.003003752426561291,0.0006700685913127951
27935.908558665888,269,0.0016388983226314502,0.0003671225778005177
12185.779788934213,602,0.041777780957874155,0.0009183119910947589
135.55292859143793,138,0.192468472387586,2.2900683453281738e-06
29700.446371373306,449,0.07947052669812305,2.2567391679564155e-05
15130.121765771457,914,0.29302873442911825,9.378794265215685e-06
5156.139279313592,969,0.001046391289333546,2.5596998370320118e-05
24853.59220543951,835,0.12367840909144111,0.0034432025336764796
229.95931085624937,926,0.20056835857033822,0.0068380590190614075
14529.14896139939,452,0.004882298124096426,0.0005013455752725973
1831.3636931147219,75,0.006162458530398843,3.326326373918749e-05
39227.480052559535,221,0.2200914510004119,0.003974288774388106
5289.781300157049,1018,0.005990591994438955,4.346186542804177e-05
25541.976951191296,295,0.0038330089219828487,2.4225634717480504e-06
769.3476948223926,837,0.18760597957735076,1.1095747115978708e-06
124.99862867761799,966,0.0017701835432830915,0.0017314507641462823
1226.6101850146204,805,0.05318626982514424,0.00015836000134765056
6515.178745578352,356,0.0010743858110934602,0.0007868242872148024
78610.16026248038,726,0.21660953451497517,0.0007289523346474567
1290.3015034046743,211,0.1137424664531547,0.003134520252715701
3804.772698198203,494,0.0022989175266593144,0.00011359035108614945
30810.214365935055,800,0.0170726742459247,2.735869680057404e-05
1692.9137775591269,394,0.04430070395868772,0.00483649041230538
710.8109146702645,555,0.0025141636436068517,0.0028100486928796108
1718.5777903385044,860,0.07645362839779207,0.0005599904875752054
12163.634455812673,53,0.034917044912220196,0.00013040979449249293
18967.768693381284,14,0.21114213608979523,1.8714710805215691e-06
7876.886899651148,741,0.04173498536547998,0.00026619297891663374
9105.35401339263,313,0.025586907804252417,4.225755532345148e-05
144.4882389067276,91,0.16462378312034084,1.3130177187647138e-05
4481.828066339096,827,0.010742641989439807,4.805533937077805e-06
274.5239239861161,26,0.0026862089365439655,6.277167790591052e-05
148.60652560485926,889,0.0026007751331411436,8.374249041924962e-06
299.1263104115675,970,0.007026256691377738,3.828962580119131e-06
138.70589816925641,1021,0.005832065542736572,0.0034462897385765983
38184.21888309294,24,0.006171956818727713,0.006113335085904776
5594.7358704307135,704,0.01988947891115323,8.234906992453135e-06
189.41966976787035,768,0.052718157247908626,0.0010699508890845842
2147.272570185863,655,0.2051300145946001,9.783033987567999e-05
522.6472615070777,228,0.009812548111886315,0.00011497041084133942
4601.147660271036,162,0.007172296862982322,0.004720564046513489
8372.982063677688,817,0.007027761441799166,2.9475935062083725e-06
1388.7408187626258,776,0.001247713160381775,2.1988592867885772e-06
213.36960200593643,86,0.0068795364091331175,2.3226475791676358e-06
5375.73200229687,180,0.003902800335254062,1.3024396342271882e-06
783.8954528948799,380,0.0022662423827036217,0.0033336027017881707
2439.5455434344576,334,0.0023780061966956977,3.393618166643617e-06
477.57750181628063,639,0.004054525537938955,1.791031297649262e-06
857.3294425996053,825,0.002396243697991261,2.213008648479117e-06
34552.32183381695,660,0.02669403505202672,0.002499906143227245
153.18693198209579,788,0.045194367878877185,1.4785337461516084e-06
1239.39326138219,386,0.004442262698264232,0.005373192047564842
103.08303827787329,980,0.05725943589202552,0.00012218454650161217
214.43650482974272,379,0.24047137665955612,5.666165761203355e-05
158.45014549670455,802,0.029356311200667555,0.0001345319720960872
5278.476877127081,504,0.013821570605093893,1.3868384308709163e-05
941.7856414207481,677,0.003080119585328281,2.4371920414358145e-06
6452.44427394252,529,0.012160525678644365,0.00010569547430187541
734.2526848230927,65,0.003498109481785454,8.169893840300215e-06
126.12273227719729,978,0.006640905330266829,1.7009577149601435e-05
65157.03372081168,219,0.01660738257290365,0.001613864676474455
28268.155016145884,301,0.014766753093676319,0.004978507235531448
20343.74745181941,598,0.001592164675753228,0.0005539638019024795
545.7311985647976,452,0.051588588941122365,0.0084585478765729
9616.097799405186,755,0.006076611100070975,0.004271897108047139
13549.60185277869,473,0.002594023123956609,0.004831183145122476
161.47089323656277,288,0.2997616654711889,6.44455182036404e-05
137.30636901241823,960,0.011527484578621095,1.157870454003022e-06
1453.2668479213373,672,0.007744181959965362,0.004200177472724859
87447.03491636441,416,0.10279883858589473,1.1672123970817308e-05
51366.98516466858,213,0.013826112038442829,6.443896760789086e-05
325.38920702021477,827,0.002472423933942863,7.706872468777553e-05
390.1403190825484,235,0.03282688359388925,4.102763066432878e-05
10400.187530612691,720,0.26306842273755976,7.932556150896508e-06
204.99746807016726,769,0.19440174454131715,6.429998101860831e-06
496.7705623443171,229,0.0012152446206690122,1.6439589659935168e-05
174.176957136559,332,0.006819926692972569,0.0006882427868106322
46216.20736804969,156,0.016263671339953704,4.835233664761904e-06
65908.13816653566,70,0.25764462326549714,2.099903725647916e-05
4607.522748409355,1,0.002539299549431658,0.008619804745996709
89180.386302909,758,0.008071600265396647,0.0001040397493947326
119.36651932322249,518,0.06313577025554001,0.0018382409959772418
209.4219221740201,361,0.03001692320973136,0.0021845569792032483
2466.680302198406,914,0.042702587552284524,0.000915557754483528
6388.12118547003,711,0.015994378068559044,0.00025720551072033683
15901.632469204904,747,0.13674909118917725,0.000400141882560464
6393.638284995662,548,0.007140227431384999,0.005549797624356687
2677.9873562632356,670,0.09134443841602517,0.000198935266579518
23844.628707538865,189,0.02537898341183096,1.7693594863736287e-06
604.5573015018721,693,0.0022228897665591296,0.00033184365566036667
13130.88269239529,1000,0.0013816792123928913,0.0021856333933054795
272.8865576242359,450,0.0013488519045902305,0.0003196604806664022
6499.5667011172,800,0.19849796571898523,0.0003380536868303513
44302.661984217135,332,0.0013954505841836718,0.00027368398940615
213.55431135634493,434,0.04335088722490167,2.074208367455433e-05
1306.5414933191885,964,0.14442515426738384,6.850846622701257e-05
3854.0659127499184,609,0.0054134546569526674,0.0002620145753795466
2597.3828137461,612,0.008811780707044492,0.007599387313498073
15414.721503156385,800,0.005547788186102176,1.9056981790875786e-06
356.4470906059397,604,0.09525882392646703,0.0002641213367704236
58504.37564290274,857,0.0014729107030564278,1.3486049411604397e-05
10422.2993328219,965,0.011161618021879259,1.0737397253301726e-06
161.07877691861188,822,0.10754126579997247,1.58746830200022e-06
1595.8285086464837,26,0.0122012169750306,2.9474972671323252e-05
9037.557206385061,206,0.011407838205610041,2.980114398496833e-06
368.81582066459725,69,0.0010543703762190314,0.00012498342802354763
5592.59181801991,215,0.002169326684054449,0.0026764806687431335
5855.132233139918,537,0.02194070985968734,2.3738991028172786e-06
1318.5012444035613,786,0.007793530917276276,9.029678447640215e-06
1760.6344493570948,312,0.045440930525947325,3.3524780832888733e-06
202.63650372271516,640,0.00579843928147305,0.00017048543092553655
202.1866510668243,146,0.0038867304587415,0.0008464204909223318
112.43032370677054,991,0.03548533690334907,0.00022933483832925355
418.91786832468085,1021,0.015148694102798703,0.00021979443900603318
7604.237297882012,346,0.03766968010982122,0.002135898617089367
126.526607362516,431,0.09705835357784325,5.113376204322158e-05
110.15630607002083,371,0.013270981848345503,0.00015384513506577394
2608.939319650035,874,0.021831915117146824,2.9107368006355877e-06
7300.226570915206,883,0.001316958402446108,2.53254308081169e-05
12164.359516740657,44,0.003730057218332971,0.0004569322839330659
152.97661442950567,666,0.08409486215530927,0.001072312858859726
20800.184390386272,142,0.024943201929117895,0.0009481409505877476
1483.5043698463985,75,0.00173425377208748,1.1505365819941199e-06
796.578818253487,567,0.11185945556183384,0.0039184656596983275
56898.60128462147,943,0.0022498191691226457,0.005660042575716967
5539.709741702425,762,0.015127877448945726,6.176641134336804e-05
20452.130812401836,800,0.0019221194122277462,0.000475402454788018
825.9118586966657,957,0.0026082358418140386,6.525202300865932e-06
13039.800561293476,743,0.07896924393708024,0.0032428670988257267
175.73975030760806,361,0.061208533132543555,0.000191369675881999
559.0769748365826,512,0.005319146269965337,4.722421094187963e-06
381.8286150963815,417,0.0015273619339776618,1.0780989931505716e-05
204.9352683028015,824,0.017307308493802933,0.0005401011545253743
8345.826229024162,398,0.057778825645448256,0.0003951859387654024
142.89824100681233,320,0.012250953794333504,9.595896777350405e-05
332.17707898110655,98,0.1356227690844472,0.003918327618622397
2798.8960801840003,766,0.0030076643851222624,5.6643528648899876e-05
1261.7839380037499,461,0.05473078916529777,2.8548472096395436e-05
54903.362431705995,647,0.0013115653437255227,1.669561639084059e-05
14884.123054142146,613,0.014132553359402986,4.4870513336938565e-06
314.05503705371484,651,0.011920030331553784,8.24697764883201e-05
6892.986087103338,343,0.007620012580963184,0.0005755005273231928
16895.115285838543,1002,0.01916229258781767,5.570460716397977e-05
1576.6787731668535,570,0.004264819749691671,0.0003053050275506557
19894.996651760885,363,0.0889460768206091,0.003088525410454429
3345.373507398974,358,0.1780614052283419,1.3039195160559429e-05
485.26412140017396,199,0.001282460460214802,7.459417946983833e-06
1281.7362547272132,519,0.0031982471971453764,0.0011290024357339474
3288.316098497309,434,0.03820228864646636,2.7939561683219573e-06
5987.9328372088,564,0.0012643232530167915,0.00015306681501267284
7663.062420046842,988,0.004905157063000688,0.007397817594407472
115.18703271434025,446,0.003814373410858133,0.007429039474190997
143.46277060145172,887,0.0011217730732065692,6.085362465634458e-05
855.983330247529,209,0.12030984805785702,0.003946478335299704
173.6224509334921,74,0.0010745829292330145,2.9861287957066545e-05
22935.959587341178,103,0.21951984969591573,0.0016436159996654103
84955.06250355902,880,0.0018186534698201612,4.122817354737271e-06
8184.232450882927,759,0.00766880559487705,4.912871155538314e-06
141.68673090351933,564,0.008361696335168079,0.0002301777957483816
3881.312623943327,759,0.1406265533723261,2.0176282984596247e-05
893.8713712920625,326,0.0010600652202346244,0.00042573633300683225
9101.87969000563,476,0.0271364569371128,0.00011045982350790879
133.40471235468183,72,0.0028611261308934977,3.108994280157956e-05
37454.13579755064,773,0.001333295340966861,0.004295562746901569
24021.86108124515,224,0.021145209051786927,0.005141131040590936
4299.356194174393,444,0.03830738500211237,0.00018295905438745996
2214.457966498442,904,0.02577857767482105,0.0009187145991678267
125.41611988715654,959,0.02283618212662683,1.4936157135364662e-05
22799.345407861663,227,0.008355009242149589,5.223443862592899e-05
40177.264274014706,579,0.020024654576752798,0.0013267731360018108
920.481101281175,449,0.0018004186054323445,0.002257365415434927
1941.62323879038,374,0.055560456109771575,0.001260271362779378
1573.3115109950743,1018,0.07772271595012865,4.724105598139152e-05
184.6309921798998,580,0.01640465571501247,0.0024988996663217254
4865.032103105109,975,0.013986058390241477,0.0007476311419644235
1297.185788320783,399,0.01071235462848479,2.8419124224580913e-06
44755.91134100414,116,0.00801560724848899,1.3739580807969502e-05
500.0850172694523,476,0.007714306709775713,0.001348736545151209
72952.8211058098,754,0.0017330060339792695,0.0006712734002859556
1703.2120053138856,342,0.009824674127103628,4.3447536224667506e-05
562.5892518267663,11,0.0010908448741415078,0.00010594138742128504
181.35186664130174,885,0.09094019521672574,0.0025626210502552055
958.8657390801785,186,0.1048510240658597,1.966892111883846e-05
10885.071873092891,723,0.07353101535780472,0.002173807702792666
30279.01606721818,629,0.08778059566113956,0.00023981222433318286
1211.462263299844,386,0.15378881357673227,7.712121920774768e-05
7603.073969018829,990,0.004523864755947154,5.8493588411020026e-05
1589.9164005791988,804,0.11516332575712061,0.004816848271103231
7159.016480618858,477,0.18995274180442753,2.3776798646592833e-05
3431.1203343180314,580,0.2575346059800315,5.503965129311894e-06
19324.732846797182,97,0.29994913954938884,0.0029508348937979712
15980.097487981697,913,0.010657722254054577,0.0005209430697145578
4132.037283609492,761,0.002850909864807984,1.0183562568552953e-06
8415.689205257175,236,0.001288110542548636,0.001676930843402378
15454.911974417082,924,0.11469290163026193,3.827668932732473e-05
3577.5804401073383,664,0.011317473028421357,0.0008278052229264293
210.93266947142683,605,0.0023159405440981704,0.0040749799521468105
20207.914790965206,737,0.05613492770928834,1.0206307212402597e-05
75847.00990079714,835,0.25254648974346766,0.00042306739317668734
12612.13065742219,948,0.0810880906461976,3.8115497657852227e-06
2761.0682223311355,626,0.038250233263780964,0.0007612928190223237
