w,p,d,c
20980.76061872715,651,0.004192784792242541,1.7496297148563788e-05
1153.1098404394388,677,0.014177632203104995,3.7851721194362855e-06
16816.932871244902,6,0.012412802971115897,0.003202429558385727
2432.037086894681,377,0.002101932320043754,9.160751094470999e-06
1328.6074173568056,695,0.006229414011312464,4.128596138514398e-06
6140.494316865055,350,0.09557910703036548,8.281319195266224e-05
115.23837770720469,728,0.0022633848608383227,0.0031632788900632374
74698.6530563248,993,0.11953959459150083,0.0008291854465942881
457.87351234627727,202,0.05415938370531983,4.069967002716991e-05
9785.71754669152,232,0.007978435513668378,0.0001506216094225105
2982.505657674068,991,0.15207643172889693,0.005473008801770342
2241.882257124102,736,0.006645972085860464,0.001698399308234726
151.8566287282511,401,0.006012334693389285,3.343912460322668e-05
29407.92789369831,878,0.016168376880989124,6.089298398378793e-05
2880.9285233652317,24,0.03025683403222833,0.0024274587096716317
35070.342056591515,1007,0.13133552242232988,0.0008608037422789251
1106.02019669074,920,0.0019407980062313476,0.0027040450591186136
1315.634417622857,294,0.23383740331443556,7.527288617958101e-06
351.56108911553866,687,0.13673947662544042,8.863969439563884e-06
1550.3001492499948,972,0.16150941613260986,6.399035712264057e-06
206.56121735875618,347,0.008541890021187963,1.9915909174136e-05
4720.2372777791325,538,0.017907697535165162,1.1824076422043717e-05
10668.594342625394,638,0.0033456398791430267,9.943575571591306e-05
102.32270175122233,680,0.013058280069145113,1.949798648368328e-06
511.26701756770206,702,0.003296948313133332,0.0001703862447233114
114.44658891343825,414,0.1408572484527272,0.004910646125691077
94394.37189108045,118,0.11474116201435446,0.0036593998617254412
16782.58644167528,686,0.01031404321372998,2.017512683744007e-06
241.77869210929148,43,0.02371037969178003,0.005823296508394623
2474.7704056356524,942,0.002392669063339521,3.227269070148191e-06
2038.0838737988129,942,0.016088818448620822,0.0076880285151559756
42407.53972857016,263,0.013793329097773895,1.9229073977986858e-05
1308.578795135335,66,0.06310471182608539,0.0012321842516149525
268.90873422846335,6,0.004699792036545504,0.0005154797768835551
12124.299972557574,530,0.010123458128005058,0.0001168719412123014
2590.6183193870324,227,0.014021964268637423,1.0385114221039606e-06
2226.432056329811,922,0.05022456749348815,0.0038279303494205556
861.1512034547945,828,0.020948426827187446,7.15368261028727e-05
32923.05787002529,556,0.0015660436033736497,0.00010319877948488018
9749.751279886576,1019,0.08367328230380822,6.146976129290621e-05
222.53446174601947,987,0.07110178411434658,0.0018970714076460503
129.74270771797958,980,0.11930346480294034,1.1596752986274238e-06
207.0563936041199,4,0.024891884673460086,0.0001360469123825379
3532.975632243157,583,0.0033032006897515,4.1605651873263186e-05
480.32548685711555,349,0.011914717286683679,0.0011861210643746415
12084.750292123292,117,0.011481683579342464,0.0003617717629012787
1053.4607701094485,97,0.007765708644845608,4.9694444500601625e-06
9326.50172904682,833,0.0015758609462552338,3.426371256411806e-06
147.15208753832795,121,0.0024755231974105648,1.741346612654411e-06
2520.085802476218,383,0.003372779723573268,0.0013384446124895548
804.940384121659,835,0.003831519091635916,3.39423267560632e-06
35773.32497060025,194,0.003522156182502756,1.0479504744003439e-06
7590.7404553186,280,0.04987480230112948,0.0003943548352984317
100.87119465037635,957,0.001982136394935255,0.004910517775194699
864.1715930404752,108,0.07702219442750019,0.0017164095711935444
279.74835462213485,710,0.002490832543632277,1.3438579995029838e-05
221.43532600893383,137,0.044499579117371825,0.004855456886532026
2388.4107662229485,882,0.0361115285219188,0.0065094314389980866
22341.78025566837,703,0.11065398666064785,0.0006393811435344339
24863.55012689698,620,0.28265357079134223,0.0019713980543036706
798.2712199270692,896,0.04929570033465117,6.738139132043184e-05
3364.5313199714715,132,0.00693704239134087,0.0010090836320742098
