w,p,d,c
4560.034790770737,126,0.001128297278065273,1.782419994082646e-06
231.6130987059801,965,0.004325475535758589,4.5106239542028254e-05
273.88135328353803,887,0.009893638296365437,9.473596736832777e-05
21824.552653172886,282,0.017748522597009667,1.5863485313043567e-05
41877.13212425294,210,0.12394639973740647,0.0029814469424845756
14426.309689783087,500,0.008060899064112049,2.760498885212789e-06
1006.2401561899366,37,0.05590832335696878,0.0002613321103503665
869.3309949771469,262,0.03208703057663043,1.373136416792281e-05
254.04564904298834,838,0.01226542348717964,0.0012288683507480254
101.5996766173317,673,0.04418462132637776,0.008049454561238378
128.43321270892193,110,0.0010170510699175016,0.002909518336039535
907.5872144662391,146,0.0013111194980242322,0.0003370543334397141
1346.1003621605362,872,0.0032398599137410966,9.244318457136898e-06
70630.64840662786,726,0.150573250764608,2.407950768827152e-06
1054.883326566418,255,0.06896926641432863,0.00014058596250732486
60102.24312435254,145,0.15841702150938478,4.9325267676592425e-05
7912.919396245549,874,0.10035100863863967,7.208305798100737e-06
45215.64829499657,707,0.14738310261140025,0.0013451343269460746
10175.235936862895,439,0.0033472757359604864,3.209631222686961e-05
107.41078133207517,529,0.049934814483240414,0.003391412342879529
491.66717883320496,451,0.24157471867390487,0.0005891005896696919
16898.846451142137,472,0.02958805882429251,2.5143052979469594e-06
5172.555355785781,848,0.002963792947255365,0.0019855388835096437
2397.602297571216,714,0.008289286528678665,0.001045611064133364
25473.935484433674,780,0.0010089462059172736,1.6305751807150487e-05
603.7461378793812,215,0.020053205170229488,2.430246081783558e-06
675.386761261608,134,0.07619048660106394,4.787998645726844e-06
32144.7245202034,638,0.0018215082383805975,5.5103252160356876e-05
19389.890966905004,48,0.27938966378231606,2.841067292613619e-06
6420.914213758008,936,0.005069112945297094,0.005428157550322134
647.8605067635372,143,0.011480697771464553,6.481789324608777e-06
16498.981539663215,34,0.00403613592234003,0.0001235878511297251
142.38047850698104,269,0.2606956014839965,0.004281588088359091
374.5148508179107,557,0.03357720376802688,2.7695058131960432e-05
379.5037991964616,351,0.0035445504101980917,3.2080817926098214e-05
138.79692834613493,993,0.15391087073914686,0.002154816005395143
1894.3414106106432,612,0.05178694688451327,0.0025226839483820035
786.5064185981287,703,0.0800163073010619,1.6852053706258396e-06
5109.085090323157,425,0.0031073256086086936,0.001206862735640068
727.5565000726458,807,0.0022558646098952305,3.255209547929941e-05
141.32891015936227,348,0.002786155778083811,7.811768862559669e-06
28958.37758767187,806,0.004515618669622239,0.0001382739323470688
179.65636706639057,115,0.018912399637349312,4.4056601742427035e-06
391.94748792738056,929,0.012055372584084187,2.6075402218358416e-05
16070.284178795893,564,0.0036153788472647235,6.440630161183078e-06
3946.9305490181787,609,0.0016724762696612699,1.590338470318581e-05
11580.940112757498,348,0.21305013549292132,3.963106676401266e-05
23258.15554802274,627,0.006971615556259897,2.3025739678499607e-05
913.043659733057,1024,0.024119611192209532,1.5720097676549122e-05
3704.420567918304,748,0.023905286143202736,0.00020175709138372996
1245.3651401494776,16,0.008930206285499459,1.0547567349762345e-06
794.2107543764786,957,0.0017774825812019207,0.000289154180665024
1112.072214523524,794,0.008287481581942051,0.0010827383572885115
665.8961992709175,222,0.013831391427346237,0.0034426987925885253
15540.891336209284,545,0.025775692804393072,1.1446312596576728e-06
18408.25566591947,424,0.0024680543679406015,0.0009715891891627675
540.3532231409813,989,0.08293356135809826,2.1278344601329006e-06
23771.3938987761,199,0.005354790371027174,0.0001406878268336033
16641.14900436441,58,0.10920152009991713,2.0859747484416344e-06
165.4399835661573,679,0.01861361752267325,0.00015347131540266232
39479.57674586137,269,0.005408156612885721,0.0002553933611647317
14820.316729207814,401,0.001303826238672505,4.4405211252131516e-05
4676.208999579987,977,0.0011497495365733904,0.0078086694697366765
2439.1645251265295,778,0.06296691822682343,0.00020013728199445678
269.89634619975715,953,0.0012397259515859178,3.995794193599845e-06
337.2103270670401,416,0.0010937467750115107,5.054590258803778e-05
13923.321203878651,189,0.0012607883178848724,4.330749499494416e-06
549.9648156041357,32,0.0015966084719485209,1.830040826228557e-06
1597.2964630037623,285,0.10949618975354476,3.846681656472075e-05
15409.243072088242,883,0.10376262266387457,2.199262420827425e-06
160.64566956860165,579,0.004428394272545602,0.00014567949988794428
126.84420844464799,701,0.003185645268744937,0.0016607116714600118
588.7912870388516,950,0.14966683165163674,0.0020107908755141696
85714.47707063134,491,0.0595624449192246,1.6252757715459373e-05
37865.022765674206,447,0.004225293803012028,6.265027259533857e-05
10621.69576147159,927,0.035130967265057655,1.0114821685902687e-05
1655.82950069129,74,0.0035877978041263057,9.024705999647582e-06
4325.735490862537,322,0.0026362210571813072,3.0677901800934645e-05
8599.908951612104,403,0.01128666148089461,2.3623530153699005e-06
45024.57751595124,224,0.005133216887634604,0.00013967118871567979
8632.107679562805,734,0.19755377896230197,3.083959919914236e-05
2933.4863945274647,655,0.02270964405498281,5.2319679709135484e-06
187.2474549929406,252,0.001911180386623767,3.4418076225320897e-06
4676.61102667547,2,0.018652154374209234,0.002022155802408027
34096.783583641816,670,0.09573243305458966,2.2726658663061913e-06
816.006677798837,708,0.019571589996452064,9.445505023860257e-06
51034.66343610835,186,0.22296799294038805,0.0014883804749789946
7593.0969605935525,897,0.002300412751902887,9.566829384170954e-05
51491.1038072486,737,0.10276296442386391,7.353773751172699e-05
521.8971543653801,125,0.009106559566899196,0.0001400492686168463
5497.167760809644,175,0.008327652179242601,3.280039127456201e-05
118.39863192478268,818,0.025809037938132672,0.00048143405487032496
38785.294776462724,424,0.019844801490803175,0.007317902791400798
575.3411839380482,771,0.0016818313897128013,1.976802544528719e-06
135.16089018030578,769,0.27788155660571595,0.0001477553426065773
13625.633400930961,339,0.0011722060672427865,1.2297806809791107e-05
231.11532598813213,641,0.0627900743435931,2.5849704163583437e-06
202.57853431010213,177,0.004101884718474689,2.2666052475498918e-06
128.45831311773534,688,0.11111630319541622,7.0273079341337844e-06
93083.152066917,536,0.02961829379519716,5.285424340497403e-06
4972.745709899443,729,0.0031766556828539657,0.0001447773148761378
30874.612777911385,297,0.020888216213241922,0.0050446360213663955
455.611060925593,160,0.003524249262902852,0.00011190565529382335
829.2307676702238,919,0.0019412151431806375,0.0005297936564439887
377.14463573936996,92,0.1252690689627837,0.00029256547512575645
7031.017771832748,920,0.07605196458518616,3.102895148566891e-05
923.00210240592,813,0.003954813232746969,0.00012536698548084696
18762.495705101534,147,0.00215282345744753,0.0001712623853792924
1744.873099850303,174,0.11076385234492783,9.244420482085307e-05
64225.437010467955,464,0.027408254896508766,0.00013614841183338808
391.7977639271706,335,0.0066301157237160565,1.7868776220735455e-06
724.6498987916102,498,0.07035583943921138,0.00019271513937261768
2937.950463285144,628,0.08936917011399388,0.006087098633612393
76016.22236557797,730,0.06780854601387279,0.00014130876128459237
28415.508224710968,874,0.0037410087011762747,0.005422659767190774
5239.0223220057505,76,0.008812290928705209,1.0779525867725853e-05
21847.513949184926,900,0.042639020188442865,2.5140916170716554e-06
33118.26884493166,208,0.0022077967390924315,1.855110279931332e-05
