w,p,d,c
241.61061328118436,775,0.002414122725546842,2.5816263979815756e-06
9862.175607497304,343,0.007817740075829631,2.7665891654499184e-06
31031.821775811826,682,0.019983546787301996,0.0031525536051228414
29826.05902857676,398,0.005279387830433268,0.004149873868118015
35532.440351646765,574,0.1919116501082936,0.0012236536264370874
185.11754465411317,935,0.0032001500779452454,0.0002147028093028931
183.56770739930633,487,0.0908004938734406,0.002776998964756649
2160.363686743893,442,0.006613268038267326,6.139101268314835e-05
3076.8057962853854,365,0.13326235560679806,0.0007064836328175536
4652.013529524487,229,0.19863647252948655,0.0004861169143390279
1217.7070521891553,49,0.0010145409333086632,0.0011681701542818608
29440.177683101705,335,0.0055320804216056,1.6442158413175873e-05
32951.78499916445,772,0.001779909687671902,0.00041705279007699233
15649.507844898291,240,0.0065628177275251255,0.00011445933751066842
4418.350052475171,422,0.0036450981797327446,0.0008374947444046008
650.5240942494185,603,0.19914470328662484,1.0700377012217215e-06
655.9018213097202,989,0.08616361447946247,0.0026843070881439686
5627.048082821621,126,0.003542874589545581,0.0049857918492535016
4261.717022871774,933,0.14273183066493664,0.0039982255042450435
38338.85620452116,25,0.002628066520364314,0.009523181872278429
1009.3310258319852,967,0.042917355171636196,0.004846607601132845
127.29320039483846,92,0.10197157393184651,3.222565718044225e-05
1486.429618312155,299,0.008462865902384603,0.0004132370517098005
13600.260809531048,400,0.3070186584673081,2.839734942551693e-06
58507.03555687692,478,0.018045695041790925,0.008654071592327825
59360.62349352911,928,0.007431815655848352,0.0015949482863387618
712.0721334239367,8,0.005150551168206666,2.432140026916266e-05
8495.050181425813,107,0.0011032712261063696,3.37749699023246e-06
165.42157449187854,451,0.014940711118918575,0.0028095993889006216
5524.063928319199,980,0.002181680383108158,5.515089153222466e-06
36267.6410062236,139,0.17413446748244676,7.88945773003719e-06
14630.208145287834,855,0.017879648107929226,0.0011517984693763964
143.58960100549834,226,0.00943594162177185,0.0005416254680919037
22244.283495592725,303,0.10217374041912868,0.0007394409590797934
67433.86314976108,411,0.0021924368733946356,0.008892576661312443
100.19221090638852,273,0.004949331022098423,2.0803561274527245e-06
37824.98033990766,295,0.006027254919236928,0.00022472015766687576
32083.958913305076,636,0.07597856668576476,1.3666855447975265e-06
5406.710633960455,984,0.13264809239626632,4.6215429689036365e-06
24370.099907625954,888,0.0034778016597057037,1.4462212652671076e-06
97183.75037515009,381,0.0012764200935384369,7.3086146199858e-05
46173.058861444166,55,0.12932925720705318,0.00036916373406216613
211.41690088895965,101,0.005906011351244489,1.8413505908394558e-05
166.23971028178514,72,0.1885672505691347,0.0006906569125901467
1184.4483102470742,272,0.002319930147547934,0.0031522214363498393
1860.6768507595618,433,0.05163941878365129,0.007605374490346479
157.00499656718168,69,0.2182429401688048,0.0006220024212116602
1501.1780983438973,401,0.014155333855995227,0.0032833549757472352
964.0803829149443,612,0.07104739017186533,1.2040521012893226e-06
17105.10196863884,905,0.034841700723017295,0.0001293186723334138
