w,p,d,c
48431.853699310086,65,0.04473138331542894,4.156060946829426e-06
1167.3882742287549,829,0.027532569586113637,0.0006889929353569265
166.4249050641655,960,0.17204178530424022,8.02070365767131e-06
79628.41292821539,504,0.017717899390368153,0.00022337261228475117
220.62265158599718,460,0.05427518602236418,0.008869994713440759
74059.48512548681,217,0.0550331167504665,0.004288602202983116
454.1583600230035,157,0.0023899208464215724,0.0027447996471267164
11129.288612222052,994,0.06449017653402445,0.002523710207131593
12536.069737411925,374,0.12181536759045676,0.00038127672100451233
497.6842728581326,377,0.009266105448956745,4.3575089987217414e-05
1964.3729453884346,797,0.0035321110018146063,2.2751223708025244e-06
68782.78199014654,563,0.0010915301023974677,0.00013635193367433633
422.8612286718293,792,0.26744628769203727,6.310371617970909e-05
828.3392697079097,794,0.0015757320936544829,8.554651379349188e-05
163.9203610368607,263,0.018725285808657285,8.168529633045243e-06
3957.7323822294497,569,0.13558803309253206,1.291693669243039e-05
91211.46472725926,645,0.27970330612729816,5.964849215378216e-05
11621.1102103915,389,0.0010602266637589983,0.0010091153937658757
705.7961647706106,537,0.07234781416232877,0.0009261301136034561
768.8228316751514,921,0.15596463406812708,4.818919752064417e-05
3903.7768689685845,715,0.006657310347869142,0.00471995331288425
108.0372977443749,969,0.002656705560208477,0.0009777997424629012
1448.5458084741808,626,0.009092408798394435,1.265130056253883e-05
136.43042781739018,546,0.028487319234967008,0.0012883244296341416
162.0039941146408,266,0.31400045233419727,0.0007962960303029132
30020.766202780123,511,0.026061756032981893,0.009222844371359258
58395.309750824796,912,0.0013340851350631929,0.00016168980551353984
196.97944478490993,417,0.03771768561047142,0.0011960248206270853
32513.545058484222,453,0.20780773694994717,0.0003163345222575491
8430.09696799195,821,0.13098755236252946,0.005158531806394946
1910.657228526689,282,0.0035952546627502475,5.006878455891447e-05
241.41804828345224,240,0.11849496073075255,5.696595699950986e-06
169.9073080627968,1024,0.054405329749152735,3.5654179429462233e-06
1800.925307558109,82,0.08650876497104049,6.047334921907501e-05
186.7769621749624,717,0.002543475804439954,0.004019059949149137
3164.7683668152913,722,0.07420938964082063,1.8222458330605933e-05
160.21159355925042,701,0.005031223348268067,0.0002090127726951553
3977.090804864458,698,0.01607467375823781,2.37075274109333e-06
2248.5816013544854,976,0.20364897235239665,0.0018099081324748241
2128.157496882112,629,0.04618698042270204,0.001928171523213084
3314.14853306065,993,0.05325223082184096,1.8910218169554662e-06
11519.107450743584,599,0.033944421699305456,0.00929834168573818
36587.35904219553,463,0.028873193771262594,0.002032777381315515
62890.69174199568,510,0.006927231761858956,2.420084745287129e-05
24911.709961124423,1003,0.01764046257569256,0.008465982827644727
2195.6002360699586,886,0.005648991022065343,0.00012856300754937128
32851.56720158462,309,0.034123090221466486,0.0012008893732798494
1959.5155493509496,294,0.027529784405246442,0.0006929366021171553
700.2676638766577,63,0.03714309966084325,7.63841234261616e-06
1604.3145608966095,12,0.02681370196888625,6.808204202804812e-06
5472.324589755154,1013,0.015692525004586438,3.6311722367738062e-06
286.1735384981522,644,0.019334392889017154,1.30692788130203e-06
9534.819301371968,271,0.16506658359361537,0.0011718430553221948
2278.457119725395,227,0.19840594927674784,4.240095414682947e-05
28019.794612937643,943,0.003784876038800273,1.2510830199322483e-05
2645.1223408434917,824,0.07913120861880966,1.4888799105865035e-05
7159.511292653346,1008,0.0034019294457950785,0.0007974479582379153
1588.5344330666321,218,0.030385964347466696,1.0712835723337891e-06
939.7374662606046,742,0.006209300453616658,0.0019633826936618793
72085.11728369743,454,0.003997993823425546,0.0003712594037031369
40226.65324377421,299,0.014173458287972122,7.839506315175344e-06
89828.19386711363,306,0.010347670391279297,0.0008886683408659122
286.21681563204714,297,0.0854792226591495,0.00011147022047115684
1030.5099510353689,995,0.013306930967825994,6.568162502417186e-05
27950.441022327523,708,0.001593109375968253,3.277395430388326e-06
159.06043665038638,992,0.0018584024001832814,1.041194425652917e-05
199.71256820983913,841,0.003966101298972646,1.428735028087971e-05
1898.951237385536,515,0.0017480178553129046,0.0002337255697498166
2536.7817391037274,36,0.0026328383311443643,2.0361984651334982e-05
57043.44819782988,302,0.0029385315639420713,0.0042535725489998965
105.69856739175007,89,0.022511786162145265,8.87829849934951e-06
813.6227212204515,110,0.19014137706443263,0.0002022251718955505
20499.193565779748,821,0.01415338589002518,0.0002739606780576845
3608.7222228280825,820,0.0449915230621361,0.002517872443182041
20349.150877970944,518,0.30627980569861046,0.0035194884274331803
47061.28147508874,786,0.0010221846359056404,2.7070879935999282e-05
3870.370298068269,491,0.11777602115521187,0.001440331652337073
3187.4451479708223,548,0.010667219940335686,2.538764429500068e-05
158.50293894791218,200,0.01179826740285185,1.2928157638596286e-06
17434.065756172615,390,0.09739192515304114,9.071598928534004e-06
12768.741595390835,494,0.07918630329709843,0.0006818440593412621
48837.579954000066,778,0.008389319050360175,1.1108651755033248e-06
4896.3336805173085,581,0.07535287201168926,0.00027882445248423866
349.7967643442229,341,0.002347640032600047,1.4538575057967398e-06
203.74972033711364,944,0.006955032313362108,1.8993162137625238e-05
1552.3338270588047,800,0.1572213459598716,0.00013223425046265459
7387.0521251492355,553,0.26683816788830317,5.923351630804207e-05
861.615217877924,310,0.037551027826272704,1.334248267970652e-05
43138.45836629712,544,0.0014337108374188011,0.0006791678057416703
1220.2362535248587,901,0.07683808173245907,0.00037407737798094705
151.21287954802338,356,0.27902015405697894,8.426950498484421e-06
549.5741254109186,113,0.006411335673607507,2.935989620143399e-05
6259.7785269525475,938,0.025027110943443374,0.0005819379402125098
87488.17709966279,599,0.001000001373620061,0.00433139934753356
1732.2112162469543,885,0.0011411913250338843,8.603786198735095e-05
28051.23082626775,377,0.017140771258618376,0.005557649922721508
108.52494884910642,400,0.31288405738973735,0.005636335249561618
259.5813852769228,548,0.021591948868793762,0.0007490812790686433
60240.871046663924,387,0.04156163245075009,2.755144577610721e-05
16763.986970334026,920,0.004361211640562802,0.0001370180449968206
21333.587362626513,955,0.09439169624206115,3.249946940905085e-05
6016.059648756887,603,0.09034124054142512,0.00012668631649601151
22295.045320091416,264,0.003211972289088518,0.0076538211536606076
3454.0207940127893,273,0.08827200932052942,2.885111714321968e-05
1810.5825144429373,846,0.0016957014964026143,1.536759649054755e-06
496.5506860625687,56,0.13986454166832626,1.7231088328631635e-05
3606.1249944451747,31,0.013018466410280927,2.385119398045342e-05
816.3818726539524,651,0.01800329882121599,2.8130374680510715e-05
349.34073470517154,556,0.11849134246244118,0.003640725680636134
4224.926916515714,214,0.018326692738116334,9.245224965229873e-05
15453.613553483832,561,0.02116457094341243,0.00029241187726329674
1137.5572290659181,328,0.20591008444000644,1.9246580676327074e-06
1102.1766850276335,737,0.004829313520350098,0.00696804539896847
2990.8552460162914,718,0.011153912798073927,0.0008552671330205718
461.2276975675543,718,0.028901207396240542,0.00041059017953296647
3355.7286368734126,135,0.001305956647032747,0.0006822058789639105
226.12985448813262,684,0.0013998689700103185,3.3740696993908483e-05
2954.5045268469758,684,0.009280392210821194,2.1503028324317463e-06
86919.22730979169,547,0.007207874802876387,0.0024843131327468813
4001.1829252160683,938,0.0025233279160705203,0.0035911320656833146
79660.62075442773,771,0.021573497352278346,1.2702184393898223e-05
71817.60358214803,225,0.003439141316327463,0.00019928365627663408
5355.1460866671505,448,0.008306944997307901,0.003178506738197762
1600.923809454018,30,0.005561133217618087,0.001879915717316145
45116.203134516625,48,0.00298780753585633,0.00048591324314385453
9923.18371407472,347,0.001610036522173792,3.143502124843829e-05
67354.89820548802,657,0.1260058187718226,0.00013800483285992312
509.2347022805247,1005,0.0027001159563387694,0.0017067037474850697
6658.737876400614,960,0.007328455684880841,0.0011591136845522704
15099.329821947606,526,0.01780092749185179,1.536370975160421e-06
6200.317843016357,417,0.05194805281614803,1.84955391414286e-06
68197.80643568015,361,0.06715557563603518,0.0008959795639980955
976.510172252823,544,0.11413577999120705,0.007805478018349743
20328.332356633255,82,0.0023187107120832516,0.0003062832919023229
2062.772714892364,983,0.19123810020536053,9.070670216227266e-05
16982.57022864056,441,0.0011422707355165681,4.1894086189560094e-06
2668.7546659616223,156,0.0011668289393763477,3.2365098896676485e-05
1795.912431655446,239,0.0035939556656529987,0.0001784926822321518
2644.4919928559248,353,0.002745924789740238,0.0005548975556705696
91857.31932671818,432,0.2383443288274254,4.191103096846283e-05
89841.7083034397,599,0.01312789833847787,8.352950373749936e-05
92987.27642951603,890,0.22597576051080037,0.00012204826298518159
225.4700815883224,769,0.2520651194530238,4.7019773813414805e-06
554.1237051215303,417,0.013377833478209632,4.827414082751812e-06
26370.355548346204,15,0.0013714860843767227,7.475130154258573e-05
44247.13436156906,15,0.0038795935409387636,0.0026864270409761304
3824.524705406799,60,0.0015132126651674167,3.508292673338192e-05
16508.31226431101,173,0.010659705334834783,1.9730746272868848e-05
102.16621323556558,816,0.020250687141569832,0.00043304409162473557
