w,p,d,c
591.636948517571,512,0.0021237106744354975,0.002292271222412979
45421.67028524041,389,0.02317776609265754,0.0009118568711989547
30486.170357774277,250,0.0817416211315665,0.0001280216405288429
486.864362263365,325,0.11831558130704573,7.072340819906515e-06
1246.974119429642,667,0.03134556444848996,0.0005234589178524939
2441.151099082401,152,0.041553987425819054,0.00026525966049552823
16504.688320258505,627,0.005198462918726463,2.985691403038135e-05
8241.53441767688,694,0.030160248916707797,0.002909838129503187
25544.67534803326,837,0.01645962450464501,3.3001582136813005e-06
9977.505539066879,444,0.19824441930849185,2.4828867174588525e-06
444.6974312135892,729,0.010945463748402764,6.111460564185107e-06
2442.9750554203433,542,0.005609043221625468,3.2399609675407423e-06
2002.0967189523321,848,0.0024319842079825816,3.4616845955768705e-06
1983.561921592784,537,0.001936568195394556,5.571495658965478e-06
3003.060958471849,711,0.011000060668820743,4.929810095175049e-05
956.5389178385323,352,0.15307905150939624,0.00010463082962931764
108.58057819571107,488,0.0018640292293527932,5.20214472540924e-06
152.05382185793692,331,0.1042436101717268,0.007955021097435554
55635.47831907276,569,0.0022492900266912292,0.0005583500725919062
207.2950067245821,613,0.028691158512582877,1.9143065919813512e-05
179.07689024623107,856,0.017079025247541894,2.504480624848089e-05
93795.69630360769,220,0.06440017513092008,2.635337514595368e-06
137.33864961205782,511,0.0024712837270098073,0.0029664299922202214
17169.745065417763,66,0.25134358378041244,0.0002342616254930072
689.1804298284112,84,0.002365776892769859,2.6748466555602022e-05
19623.798116714377,440,0.02120815759833145,1.0974587381139277e-06
8013.692516592651,876,0.002319947521823162,3.2903835323348324e-06
6351.962182464189,823,0.0020785328664943395,0.00021384546509599755
54231.30469362676,745,0.003014993978249267,0.0017044062778473453
81761.28675650855,761,0.0034628321026142555,0.00018311273147787383
679.4397602893654,606,0.14857543557886274,3.999148337977733e-06
2348.4025657119064,456,0.001973502692307543,5.3721178273391894e-05
833.0953696497634,654,0.1391142963499501,0.00039774996537595694
6167.787556136695,385,0.022201710707000503,0.008819446683060448
5693.154791284755,390,0.15418958823267853,1.9504901114119614e-05
6613.5754840878635,115,0.1260245436698533,0.00035394598551635715
597.4526271284143,973,0.049591497323539624,3.904258599961518e-06
27883.887713741184,565,0.01150380800525928,1.2744924279599789e-05
668.3318041137727,1014,0.01089978501381404,0.0005208864814923197
2680.190864317037,842,0.10401879862058105,0.0006873520280644135
98236.3486020244,434,0.07061746704489975,0.009480336388646437
18500.154348392494,286,0.09873569609427363,5.978396097354473e-06
1481.9210204995275,911,0.005116151912578959,0.0018626986935100143
15656.930181232905,390,0.0036514937120868947,0.0039379552662573755
86012.56705175374,976,0.2401731983859632,0.0011628259254374135
13802.12497024737,917,0.09818985556602104,5.694368792808151e-05
11474.907339914964,290,0.012676554076574855,8.824991287781045e-05
5553.064802967003,820,0.27255283986928996,2.4572809280566705e-05
2209.7956641892424,915,0.015539659190559628,1.2319180320768845e-05
359.5225107896075,685,0.0012544558906867384,1.423289398867837e-05
6566.805621136054,811,0.02478491171555333,0.0001202839717939895
6220.175816098882,673,0.0016178994807562897,0.0001423611826806244
59815.935989012796,150,0.009371419067685521,1.0586590431550453e-05
35718.167854119914,767,0.24743726997278226,0.002799156731995821
25309.2424012496,479,0.0011375607600528567,1.167107005421848e-06
