w,p,d,c
6101.315057282561,672,0.04476356062212254,0.00622788109719499
2786.9218302291715,907,0.002151336676986507,8.06523863081718e-06
740.7963683753667,912,0.007904594937420685,0.00015314190916872775
522.2688510402878,22,0.25262762773880754,0.0018150361147765838
339.0816422310837,768,0.0024191622572862104,0.0075188294786365335
151.5793883723802,703,0.01672550594998758,0.0017537284752362694
19181.03163639381,128,0.032940738946230445,2.24626077936634e-05
4509.614883929821,3,0.03039766931305435,9.968421813361583e-05
41138.47002318796,861,0.013919474946644058,7.898223167423824e-06
605.013456739713,925,0.04183080788345556,0.00012110228171563681
2767.043495804392,41,0.043350328686432245,0.00033444041195288785
19491.11440919246,498,0.24053955128322868,0.0006848561955250625
10386.321861002696,980,0.022504399030124723,9.676560025471316e-06
1402.6434981173106,806,0.011363556696355425,0.0019515596044738374
40081.88555366002,259,0.021756153349412735,0.0007965742214965323
131.5049169723315,526,0.008133147948287595,0.00022959786806763503
65524.91283350446,320,0.18045425014921124,2.9725379129532765e-05
144.61694723373054,381,0.020144266574471575,0.00037422134411647923
38185.8849317716,904,0.03374076024404198,0.00046593562057678625
179.8314339921772,26,0.05967499983704962,0.001263430564496518
193.09947264845428,675,0.005507872909254666,2.941313841240449e-05
502.5340652975419,953,0.17927835099046943,0.00021931366648351349
77119.87936833774,215,0.15895448149766098,0.0001650119328979287
857.7770410663852,539,0.2144067731128027,0.0010787824597478235
512.8631572293485,603,0.002341288119432331,0.0002872933046280957
1452.5079009998872,304,0.09047878438754818,1.3753755863859513e-05
235.84372875697622,644,0.0012115672870947117,9.233132844851453e-06
35532.62721843385,292,0.04338265026947698,0.00030440550545548394
11447.039011458077,90,0.22423509011514844,1.0395654119679727e-06
700.0525936627076,264,0.0075415161705000835,1.4418138180761228e-05
369.43531796239364,86,0.0014477246483091631,0.0016959477937475887
1556.548430291068,207,0.00965385284348574,4.856456195952264e-06
93752.28304717204,34,0.01354374018323214,0.003699271719506589
179.88810485494213,827,0.22340202541332527,0.005340035593098291
759.2365008484297,468,0.08082195016422125,1.0983596304975514e-06
19669.59426972775,803,0.045235310484408105,0.006150491393169283
779.2099271292865,516,0.0026704729200823256,0.000733887612162557
7037.183670565999,240,0.06833325647014116,7.326627859554111e-05
6046.876368426067,461,0.004847577680677788,0.0018131918188134075
271.13873328157035,815,0.0020513337062154596,5.4065455394646036e-05
617.732015135571,107,0.004565028164115954,0.005071075512553484
25868.195374573952,580,0.027368192438805766,0.000670854197117643
3817.8288242611065,481,0.2179414858348277,0.005545890930695325
1010.751866618117,176,0.07062377553495543,0.0001607270064700499
1827.2944734603043,401,0.03680257248317154,0.0005960408035236524
2441.168317978402,463,0.011580684937449948,0.0003497658007243262
201.0347316285779,853,0.042374941436027415,0.0004947065029633915
634.3402579497932,679,0.007510481715561204,0.0002971289472391425
632.4280127529132,469,0.01750381331951492,0.0019687919056210644
34292.8818511143,541,0.0018198237235021288,0.0034058281937261493
2366.2203792677524,272,0.04313850727227595,0.001000529174172506
9361.581766327334,570,0.0013090889454668096,7.297403538559674e-05
34179.25552319992,300,0.1647011016733008,0.00046183319688479263
2171.883908993533,235,0.013216098146981542,1.6089444676171292e-06
164.66508895383168,483,0.00345770117109294,0.009662431409542533
194.03819334746487,710,0.23349255512341474,0.006104255167895475
2444.925750698824,212,0.0027729412201035106,3.639853739455682e-05
150.68419681913903,206,0.003355437440835727,1.1016822981337918e-05
55913.324709730325,531,0.0011041192056326823,0.005864526279050431
1008.2538166971062,129,0.009966122954343647,3.811477440668425e-05
37294.97936046649,447,0.015685129699411993,0.0020558600777247473
306.89491156750955,55,0.0036164183139747313,4.160676953189101e-06
4206.500701622116,319,0.008709087146813503,7.5427437674432725e-06
1458.6908412622158,296,0.0030997083611814785,0.009958859491211548
152.67858442076988,1001,0.009553351881191871,9.159954591003154e-05
228.95143572818392,860,0.005544551914311748,9.53598589540627e-05
977.8247042355079,586,0.01607129593617676,9.355718489425292e-05
4497.901896607596,299,0.02364654575003765,4.974061842304712e-06
35558.20988228392,485,0.14813467882524808,0.0012319375212414914
126.75035432003413,274,0.003383276565708179,1.1663299475216525e-06
3439.7472350175676,214,0.027298290158485776,0.00013962839371247775
5394.951399759356,118,0.23074478869249077,0.001886640908851153
2036.4012810320057,608,0.012462039739263108,0.0008168474535756489
