w,p,d,c
14867.56926115267,793,0.08141457877988471,0.00015430767248626065
5472.96763570446,463,0.001105987814380806,0.0018585137440020566
1153.1560942536676,246,0.001411760337023849,1.5115330462572459e-06
14807.31885403876,723,0.07911822258826458,1.2493847388940536e-06
6518.591683267317,614,0.05259861454047147,3.906586496660135e-05
24707.329482501656,938,0.12420797488941188,3.4904118574223556e-05
1124.9168104676558,914,0.08803642063677933,0.005522082686903692
7216.190917618767,135,0.27042405820417703,2.8259438249130977e-05
167.92435054394235,32,0.02395774458832407,0.005921871494965729
216.28162771834232,707,0.00884391708693641,1.9683746391233632e-06
130.90457827202354,405,0.1318053008126906,0.00012445134371343367
559.9470706160118,353,0.2772587548540795,0.0027350161828042655
997.6972168317902,585,0.00216721567632801,8.044924481874772e-06
2299.6689228722616,122,0.004038397367974785,2.3812587266724486e-05
437.66241015938806,804,0.009212024262375319,1.4324541622812378e-05
8647.317764299429,243,0.04028041918988724,7.382066461251145e-06
49371.845288351375,454,0.0018599978050685387,0.0005477647570588034
338.45221538737997,278,0.0017093892286486362,0.0024208835448606466
3431.405869181818,472,0.17996623411376875,0.008424790752833363
3371.418505659871,777,0.03814508238048958,0.004955244920402205
162.04882106179946,564,0.07437366624213806,0.0005855570059245757
1458.6121308407041,386,0.05988911260052017,0.003092064236404553
7326.778260385165,59,0.007984096783648755,3.9185704869387005e-05
63888.40703375987,155,0.04093185936023505,4.112051615005815e-05
283.2427567447812,918,0.011274219684382648,1.8241064561581454e-06
250.5736089555904,605,0.01568916281272649,1.1167118376898412e-05
1131.5464700363964,846,0.0032110077050788275,1.1623374621951982e-05
40689.471307117914,449,0.14802412582325314,1.8158182854493274e-05
30639.834057015905,465,0.1588896623144264,0.00017314776591557872
26352.239011203037,913,0.06840892643461714,1.332163881783886e-06
8513.596816803567,405,0.1284508948376631,0.00018792895356513182
16668.375885005993,420,0.10789033642236301,7.136625658026965e-05
302.1800331235263,31,0.2295837351905933,6.25570747179415e-05
9653.849040163204,973,0.009904526782527187,3.705942766265673e-05
7782.517973246928,532,0.04296880818313806,0.0001776612096375728
50765.765298197635,276,0.048046436208892505,1.7907670429626216e-05
3101.6111107672136,520,0.0013475837134960338,1.803670202396717e-05
1294.553928013325,256,0.01793433978497486,8.859746463372344e-05
50123.374183840664,625,0.004762101677464561,1.0419107346392006e-06
333.18974926826337,516,0.00575546819553901,5.247058224436314e-05
1010.4054493914509,958,0.26729703007603206,5.262044240414189e-06
124.77000190424042,216,0.05578783932614241,5.976774119386437e-06
4486.397887730516,651,0.002555010317907144,0.0034452939309123926
266.81044229725524,96,0.005953448655986719,0.002708133647311522
359.3896588887684,833,0.0026523303803876316,0.0012948427778736512
13183.399749898763,719,0.01777366480409957,3.029671430651769e-05
9045.731484140893,290,0.001979258249206605,0.0010804041633471694
2930.538250154212,47,0.20510360643337167,6.974974213654713e-05
1137.4860168809237,522,0.002464312410491938,0.00022759741659457888
1384.0320290398372,549,0.1294554255547754,0.0001530116337298499
27827.042215859878,136,0.018191026819431744,2.9053290896158394e-06
1211.360428128471,257,0.04500494349835691,0.007544983601007287
18797.29676838509,274,0.009613831162027704,0.002218882583905604
26815.692792048016,517,0.0024188005885173443,0.00016261380243348723
83696.54091293266,271,0.0012462204738743837,5.6790440373684645e-05
8495.85912018844,489,0.16401203524395136,1.559526496115919e-06
82298.96566854273,628,0.015530063958781844,1.028425763012178e-06
10448.383649443671,1006,0.052594145233230485,1.3044377764942132e-06
13264.479368532317,570,0.04903246841686771,0.00011766226193457986
124.19020854426866,508,0.0063584837829952275,9.076042789671353e-06
8379.027166921129,199,0.007851228192036559,0.0015405178705873018
1711.2903919517369,374,0.09969330155255812,1.7099285625301378e-06
1124.4753518955642,538,0.0029807653535269666,0.001299961827809948
60835.528836146696,384,0.00179778222483784,2.535194777680811e-06
46814.71645250286,671,0.015006813289974203,0.007458007892229054
48311.81294027694,432,0.0018750275191731303,0.0001254907408434564
181.066473820831,452,0.009871484829113665,2.043014066714375e-05
704.1225827138012,182,0.18317190414416631,0.0004083065616819673
407.42740545874176,102,0.12246570570352698,4.031883645449875e-06
415.667418071567,247,0.0030825784650319547,0.000965084272997413
47755.133642814406,655,0.003271875365484943,1.173848093553984e-06
8942.47648262222,975,0.01435465612802232,2.017545881393046e-05
177.64252092375662,780,0.010766288558051442,0.00010198199514254158
3870.663597978454,692,0.0018366476549306623,0.0011640522138522175
118.77390175001773,10,0.004155012028877324,1.952589214854015e-05
703.8559817629101,137,0.0018320117572522734,1.7388560285729704e-05
697.4726092900075,755,0.0021680636697825966,9.278626483908287e-06
1233.9998692163522,509,0.041172141241319446,4.124072371894546e-06
581.6233418950081,481,0.25043304756910667,1.346557675008303e-05
5964.736852730926,69,0.06817308312346967,0.002045232508598131
71351.01263397106,3,0.005975700591765761,0.000870719531642354
33875.67849073845,121,0.004231089236735856,2.5030965804159106e-06
97402.23757061026,1009,0.015254670322916955,0.0003298226236474042
111.12232053043613,702,0.0068867246062651,0.0016217405207641319
90586.92384499747,386,0.04776869412710135,0.00011790291626196377
6001.037292372566,234,0.004205488358862872,0.004029462726896649
236.12754058447592,663,0.025044917145273633,1.4199081992270293e-06
26481.362598434844,50,0.04515227739417054,4.4323031484265135e-05
20191.923734717388,742,0.03383721916077933,0.0009941620126689428
27419.607583679986,639,0.2940782613475627,1.8409338530826322e-06
214.2607497181549,802,0.19032123812251153,0.0015598553924333176
5290.308523708428,777,0.0046377939757776005,1.1788533360552704e-05
