w,p,d,c
21631.815131183386,381,0.0038993763456310906,1.2596649439076528e-05
6638.4876245922205,137,0.009752977064639174,0.0009103318871272846
785.6949315999066,828,0.006570459760313276,0.000569690612517094
2854.434897547343,35,0.0014074103458645367,1.8901756959610265e-05
588.8009849677779,660,0.0023854575628233163,7.508767491369722e-06
533.9614582666603,580,0.07060545749329504,0.0006653456835889834
1519.449322640273,857,0.026112462807180655,0.0001695959024897445
22776.99746856728,37,0.0029247160588113537,0.0002669831759541946
204.27608808051272,814,0.01247573924589311,1.1984182622918975e-06
161.1701657951328,599,0.001041522369687205,3.363409554599662e-05
21072.779947792253,795,0.06342426328182667,1.0186476390203766e-05
294.00520976806473,2,0.030363290090281207,1.238758831616827e-05
600.7904355816455,780,0.0023751702168693764,0.0009183062068785012
692.2912521045258,225,0.022302955770119436,0.0002041363858284516
20643.702174800324,898,0.03379992532141179,7.95982518753671e-05
88853.29627596153,183,0.1066268369151677,0.0039012937946064003
1047.0273358401269,532,0.0026910438836945955,0.005440055019174705
1931.7558471641069,974,0.07215313240475323,1.362731434852061e-06
1443.443425449418,782,0.002436883687565866,1.681078128721944e-06
93541.20649954538,868,0.049310597367109535,6.47479256696896e-06
83422.57789610096,836,0.012385683892015368,0.0002031952371904379
175.72531064769285,630,0.005892161144339249,9.77774372961563e-06
2293.6512425826136,290,0.2572310933523271,4.727342730198723e-06
38736.85442909766,111,0.0026948002891464817,4.459710961227675e-06
1776.9737838544045,45,0.04580055121551957,0.0007775520065228031
112.29501786077704,552,0.005033993986321438,1.2577618895277364e-05
20898.016541945064,526,0.027460453858490958,0.006607362444921031
4560.389290187926,332,0.00828026445404178,0.00017009891015219364
164.69564977804157,638,0.00985910117979824,4.232534465623731e-05
1303.391793180883,538,0.2779339228288713,8.800557313138666e-05
1436.7314500259026,781,0.28222450857814646,1.8488546495732043e-06
7311.895155145988,801,0.11230681896529963,6.35229837049185e-06
119.05574063870104,893,0.02280675482482287,0.0026845967261861776
31468.147490115076,307,0.024053630746834392,4.2881927438608094e-05
767.5806601295579,550,0.10292878550392812,1.1154400901577103e-05
3264.869292146911,906,0.012934732046398821,0.00015897058026877493
47914.25155859779,295,0.02894732962953041,1.6312554532454097e-05
236.91579747925843,557,0.03386502437339188,4.978901995813215e-05
5912.256671920576,450,0.11154308250917376,1.3550909047109994e-06
142.30120876452227,136,0.0018376538607563233,0.00015183858791568608
1036.8754527365177,293,0.05317866864216117,0.0029442183824634847
196.76426410924037,214,0.01626415124814753,0.0003225782737383574
11691.557610521595,648,0.10794436120741153,0.00020958893023264867
74580.06413446272,271,0.002390355679394345,0.004889134920585287
22528.096337361,25,0.09699306755762634,0.0064501448013704575
105.1646320503767,808,0.018184310704133497,1.3332179659835236e-05
133.35734288813939,744,0.017405558657524023,0.0002258932817141672
10633.929124324646,1001,0.046442913016129954,5.264490664184897e-06
23243.401882671827,235,0.005864662358571214,1.3832890773935495e-06
343.66697783657884,961,0.05096440532853076,0.0012949900680310571
115.11436940557073,56,0.002025785368851978,1.2738594345305226e-06
22639.661418136817,319,0.0013729454418927207,0.0016450062191457225
37902.002475573885,896,0.03497794943944174,0.00012055864404874379
12254.544588658913,589,0.0547362828613082,0.00028921956559943215
11674.883057528014,829,0.011049777410420106,7.2666374937108465e-06
1269.9126569772181,848,0.013457889549721212,1.0179532146432229e-05
661.601545938283,969,0.0015149600301639684,0.005586068420232552
20644.785118687058,115,0.12995143379843344,2.960710868959895e-05
21541.376538554123,226,0.004752707430510798,0.00017267811611736955
115.2982064269294,809,0.009591460418277138,0.004573891664060749
7538.214784572924,779,0.029510383145775594,7.119296482854489e-06
138.60210710202685,947,0.008786008789502262,2.3262376482175223e-05
4723.078000558046,398,0.2619255666489221,0.0004319709378120788
742.7611679142128,485,0.01785423153479382,0.00012173399853865849
44966.46982627072,598,0.29938809915602954,0.0010827382043261196
5228.326819053636,927,0.0023642091232114696,2.207902983067571e-05
7335.4778573166595,470,0.00564232077626934,0.00020439967515229807
57637.43250505562,625,0.012120397469532813,0.0005831357087097382
9908.630634265568,466,0.002103376787736303,0.009938496053932546
2367.5076217512387,512,0.017321492736573352,2.004169188125222e-06
257.97334406256425,33,0.0024056139776726547,5.615747153170412e-05
26774.04943159812,552,0.0024026812827232483,3.992240689737911e-06
64825.883655619764,318,0.10586246881610754,0.0002613315034106169
34517.23600452095,735,0.0010976046818200248,0.00034009350224378126
3921.0722009948863,546,0.005385857970616039,0.0002015129401069441
39734.95423194754,458,0.043435774646338875,0.004806246521117781
30736.582066700987,432,0.041204044883475295,2.0460269731566103e-05
17551.299522914105,796,0.0015547214236503032,0.00016706317017713569
2995.6044220127046,305,0.139335029101911,2.215808527149551e-05
73214.92942586032,774,0.11932640935501755,0.00021322936740485754
7611.5716371038425,297,0.0025207639144592866,0.0003437436448248991
116.52892024958358,109,0.0825103000249001,4.0314924922778064e-05
91002.01484932208,1001,0.03252338005278314,2.3904327884124603e-05
5595.05628501377,1014,0.010400342378589646,0.0009277764718298163
165.56327285892064,586,0.003393107532148287,2.1073768487096825e-06
2440.8714332445966,83,0.31544247604566844,0.005491607052562999
2337.0408806681735,944,0.08433441526463048,0.004122279674399765
213.22426589916074,889,0.002306731703138915,2.057730614241942e-05
5494.524691193786,215,0.007803426085210631,3.186525924837025e-05
277.0241539591361,466,0.005678581033794777,1.1092615077303604e-06
268.5640474853091,836,0.03334631014294871,0.00011796674943233477
6279.806258414024,22,0.18687276201462566,6.736320658569626e-05
8055.743182645944,53,0.27577538590940026,0.008402079379157417
4619.5947842900105,19,0.17897684785996612,1.975087779748208e-06
184.51332264320078,366,0.039255494129035264,0.004867815459312271
19560.567818605807,6,0.004956317352254198,0.0042348685569843945
4190.674059969092,954,0.005075447142541667,0.0002804538110055907
54790.85092421358,61,0.01752254089725456,0.009406508620103431
22576.88566879854,335,0.0074623771062881285,3.185309176369586e-05
900.0336368308868,833,0.0339844773346189,4.2597125374957695e-05
5659.656523567735,790,0.006573893250640372,2.1169850663173565e-05
21898.761525666327,569,0.008515484184165227,1.603135819859608e-06
18915.16457439792,295,0.0026286715863255983,0.0019430490393515995
9146.191456614808,576,0.012080042643403665,0.0002634874837736429
177.70353495165963,510,0.00770033098071199,1.5386902380781353e-05
9089.748388652706,243,0.005573178360145743,3.3830999911415555e-05
763.3886558407479,550,0.05825331319954171,0.0052116145949092675
7897.6931086455015,503,0.0039111283780724655,0.00022108542448045305
42543.858071204144,93,0.003104532921408954,8.419748755113618e-05
5301.24597218819,1010,0.1640840122746335,0.001679272337948351
321.78384221030575,113,0.010554811673323616,3.226798827883052e-05
790.4342623701968,920,0.10686105575995021,3.6269104530317414e-05
349.3359035639927,640,0.007536114520352397,1.985979930944683e-06
189.35537786394957,539,0.03166634097184132,0.00264027204766954
50814.74007858895,493,0.003361521808685922,0.00834074298207407
1646.6240795838987,62,0.0049320455675848215,9.245809878869734e-05
24189.17485580879,635,0.04689273595249964,3.4849353698877343e-06
1240.6343479106065,682,0.0023969434895371672,0.004335524467716922
579.9925167552165,243,0.0038064423764384717,0.009164495473301056
9653.716862139385,839,0.029615845627666774,2.7049325511768484e-06
14669.789146407993,251,0.01963558308110431,0.00020305904740286585
7652.905331704695,618,0.08109374495610114,0.0035233569741076266
3549.3851143538886,881,0.002048851103268262,0.0024566932779598386
1396.9086437713813,602,0.09167438260947622,1.9276432065242293e-06
1010.4882668462138,3,0.03195246440735339,0.002751858805335083
236.82032860146174,925,0.012713106147135764,1.4692520525641044e-05
38848.30617117233,181,0.03736362252141333,0.00018281344938562784
73139.22478012588,548,0.0031122881297351987,0.007352019623771074
14011.37815122062,89,0.0035908111008573365,1.3520221614906233e-06
11924.109538261619,115,0.002497265788080865,0.002364430018152828
3583.303261006551,721,0.004535649965697348,0.0001790072811617678
474.5953909696904,387,0.0027472235880028084,3.776435555310947e-05
88424.94502260866,89,0.23868048374844764,0.0003664693770218276
7629.450046622494,230,0.10284510912405692,1.6582340634816827e-06
652.6498437962964,829,0.019476193319459885,0.000205215339164476
253.96471538619983,46,0.0043815056727266755,0.002268268694266657
6037.398077055675,402,0.003469005137234207,4.392345254720551e-06
97416.09003402555,528,0.0021317780970649845,0.003391911995446017
3119.7250492035278,872,0.006437315146318777,0.00010488720967976868
472.27664345827554,1005,0.004063714930637259,0.00028211737077371574
2206.7356413525504,268,0.10007658111765018,3.7817854402497626e-05
171.34627521194543,558,0.0010114066326202765,1.9946069316490866e-06
882.5836495485894,523,0.005027069448785211,0.00043219901629752255
70415.82946222801,2,0.0016412467993592787,0.0009946010695190781
179.2565645094687,158,0.006212766670826166,0.00022107624995181674
2008.8572590023114,566,0.024576855307316344,7.993639552382575e-06
8634.354215232655,268,0.0025702106781410154,3.8783121549336756e-05
