w,p,d,c
43783.80322333224,80,0.2182630272243246,8.366756276809827e-05
94899.68241261315,77,0.013400719896092645,1.4279306954063155e-05
6996.580941280389,249,0.2231831297778068,1.7706565139030186e-06
7225.705951311991,246,0.21831534673414457,0.0007232443900052715
1306.375216096478,805,0.15380609872910625,6.808904085972056e-05
108.42546315216052,435,0.08545701992356809,5.6632402718182745e-05
1015.4876527848136,762,0.0039059730787404253,3.791737721481097e-05
73189.58160053878,447,0.0027213686034006147,0.001921179441914153
210.2511925694207,709,0.0604566277292303,0.000639317819709606
160.7139124007438,918,0.0010694885038045514,2.8808440819554985e-05
60935.04769684582,324,0.010949112990562001,3.075133936133506e-05
178.1388387998105,418,0.007603092202020352,7.465787807309404e-06
69240.63100726492,189,0.011407719735666094,2.8101236886235695e-06
355.14266133841585,784,0.10116230306578873,1.0021627856914504e-05
8202.49210986612,869,0.10241866675134693,0.0010370781169677364
5280.250359393899,975,0.004554995806883335,0.003010072403055548
1725.9415541144072,936,0.001559859086464934,1.1717521792106564e-05
36724.351826972095,443,0.0013297072343752725,1.4723253233338709e-06
573.3206705907023,74,0.2675520482399438,0.005133558260718766
19301.119129567327,3,0.015399910862178642,0.006841812716275684
33753.74913797854,881,0.1403023731105163,0.0002840363683364881
3412.9904475267804,139,0.01096442154062491,5.442736844601611e-05
1316.7814900341327,564,0.003328789695735526,3.3218414333069173e-06
10393.580181160287,16,0.0456785344352329,4.006959891137249e-06
9886.084565627865,691,0.11215002117578834,0.0021299696769229272
1836.562080585589,610,0.10894024793331507,0.00028541508428913163
16261.757254570339,660,0.007190454654988598,0.0003407463642221236
127.37969055816231,128,0.254615299100645,2.6193655438192522e-05
17299.734217836623,936,0.0627423203939007,0.0002271651852670945
12349.0745948578,225,0.0011543710993141428,0.0011951678226722357
303.42991581700807,793,0.02517437168403581,4.99901441714128e-06
307.1310216226668,744,0.1160560937145527,0.0029276742423925183
3854.1080965422584,382,0.0706596582854142,5.3130633728855405e-05
5342.612943123347,255,0.001219795884454538,0.001000595403452894
24912.05582327336,162,0.0019077186029927214,1.6629074858685914e-05
467.8934360675617,944,0.0021812558575129465,0.0007109657677879183
1532.943326520579,910,0.08046050020128581,0.0017698922691580209
3425.3496884746723,63,0.03951764953576022,0.0007300812264335843
2093.227894437035,522,0.23391826568246313,7.437963482964171e-05
20742.20875230763,140,0.016819208943236845,2.1442775455259595e-05
17565.446877350332,24,0.014572075545555362,3.4854656302794055e-05
92260.4271211475,470,0.24348403328547494,0.005162966888018617
6692.77825945693,121,0.06739341074878072,1.5211116021784312e-06
73131.8725141098,901,0.053265966498279756,1.7962227606778504e-06
5161.874125106423,395,0.006406856250426346,0.000974008711473747
9478.338103020513,511,0.09527811076382921,4.161644370391218e-06
18501.22539022572,357,0.06018484357942619,6.211671299905801e-05
15340.432202495942,400,0.0031473980201282966,9.112423081466143e-05
1194.2106178465601,595,0.017832960760163982,0.008293780988180996
66074.53101470307,853,0.0014890858175676275,4.282407576743535e-05
19946.207078698015,449,0.01117155241752995,2.051652461010795e-06
57506.177215290285,70,0.03068455760472711,2.4412080770836267e-05
267.5758294303366,619,0.0011963128583263503,1.0483816187535327e-05
