w,p,d,c,speedup_model
2370.718735108794,993,0.0021106379583533,2.916621357392933e-05,1
84037.68927892586,870,0.0023548108057207,0.0007331413986665,2
58880.91111419608,929,0.0203045438411752,2.835067803374877e-06,0
92406.80850783786,244,0.0014530732427976,0.0005555446543025,3
427.5827781229096,566,0.1400253722782535,0.0039237143853222,0
140.75490903665346,647,0.0358793671592808,0.0019294726671527,2
265.20794556824376,321,0.0966853710543848,5.5139908910261404e-06,3
876.0755497489838,524,0.094515075059063,0.0019306137840697,1
974.532436174496,270,0.154179565006791,3.8984055752035024e-06,1
21127.425000734744,277,0.0058051358401038,1.981158542186604e-05,1
223.02724660910755,4,0.0023119627731372,3.166136865422058e-05,2
1387.0279054624175,690,0.2114559531245491,0.0025625267480917,3
295.2190256794175,148,0.1081617448709559,0.0056777711773295,2
89969.6798353927,472,0.008998341620523,5.4898320002911886e-05,1
3136.646217569805,111,0.0036544434228119,0.0001018834964375,1
218.4830483406584,743,0.1703286132400451,3.2542022123135315e-05,2
102.92837712240213,522,0.0059034950123989,2.5705672716916225e-05,3
3062.6467115903115,617,0.0242157383298208,3.186158895247093e-05,2
1261.3664425156835,146,0.0011035335590423,3.759470943860757e-05,1
78752.38648240989,885,0.0049994314899415,2.9475900585255165e-05,3
2475.4944419833146,763,0.0247784655417457,1.15821869343814e-05,1
4637.928039295874,802,0.001314283260933,3.015580479890182e-06,0
109.38861265091514,987,0.0064751120872188,0.0001153357782444,2
1308.2637513190723,714,0.0590778277538812,0.0013009577746363,0
1038.9136440712834,818,0.0141586962280362,2.4182468380711837e-05,0
172.76785676475222,28,0.0309489400546096,0.0054861589986022,0
6118.4554539309775,518,0.0512666066386923,0.0001421172804202,0
43455.03133817869,990,0.0731975818337977,0.002296815692477,1
877.3926846259776,145,0.0568227267600498,0.000138236587815,1
1164.7519835438657,999,0.0657993588979496,0.0057199035416743,0
1133.729323230476,47,0.0206498224502472,3.4760527670363925e-05,1
4376.148970316942,807,0.0010126146846423,1.3479428769148596e-05,0
115.88222079676773,431,0.0010388722425823,1.0385077556200736e-05,3
45591.60128368742,584,0.0086721596358437,1.5542821097904887e-06,1
514.4952988074922,384,0.0077054822381055,7.87298398818066e-06,0
2459.680785241019,296,0.2169982925171849,0.0033337795572634,0
471.3124988186393,910,0.0696733560230359,0.0004630732674762,0
8528.360986355077,369,0.0185078619449785,7.027986246837005e-05,1
283.9455471137698,49,0.0099181190121438,1.7579983825159522e-05,2
15585.689108650164,508,0.0048365971457993,8.704617916485942e-06,3
23394.760094146717,52,0.0036550423528093,0.0067190455553934,1
42899.93762167358,703,0.0032847455026854,1.4061446849901657e-06,3
8614.713128904315,846,0.2092549861482739,3.549824141594547e-05,3
16967.992906518688,122,0.202936626844344,1.4135550476117494e-06,0
303.42308084233474,340,0.0059940084256124,0.0045770628937408,2
2602.2295785905303,575,0.0338891134433458,4.043956805074939e-05,0
6874.378057373559,1022,0.0011076421579195,1.9361382990969e-06,3
166.78645590870545,969,0.013572737042571,0.0038155113368224,1
54899.64967114973,899,0.0599543691794951,0.0001718019058837,2
1345.59513483863,720,0.0229582898651386,0.0049271075066723,2
3569.01416123866,28,0.1094781415354483,3.274753818083865e-05,2
68384.62567784404,125,0.0532144447613031,0.0009904631879943,0
62181.20897241282,746,0.0879318313567835,0.0001464059329528,2
1407.8658053310337,1012,0.235696456207088,1.5412700796178223e-05,0
4604.894861003931,554,0.0330366593557064,8.906686651323411e-05,1
65637.48733630778,467,0.0015249933067347,0.0013492331585704,1
36426.095349482,11,0.0227855112461298,8.440861759903971e-05,1
184.67302135260985,331,0.0100755886523328,1.176703697563298e-05,1
2168.5012656698373,209,0.0034846950365651,1.9093748972772885e-05,3
24162.072853127924,924,0.0289946830941502,0.0006230003566219,2
15425.871700144377,465,0.0115394877749998,0.0057698349289512,3
14048.478773573324,369,0.0777557163449999,0.0005561009354344,0
8974.724727664383,207,0.0053380676371284,5.120290414016568e-05,2
2956.156359261307,489,0.0639109117813534,3.0515753169939016e-06,3
8338.239825924362,210,0.0020615469551567,0.0013301679959305,1
842.8463110939815,296,0.0039186589438977,0.0013117957958431,2
1319.5519682140862,903,0.0044291569974487,0.0006417922037142,0
50511.72109583886,578,0.055339101927115,0.0030959875065121,0
75387.93070680453,120,0.0225529621263604,0.0001282922529276,1
311.6110514091222,810,0.0033258100435233,3.280230326261517e-05,0
218.8243178966392,328,0.0145884208931777,0.0001122576690533,0
695.1269119394526,251,0.0017992410091143,0.0002489614988706,1
980.3642053647897,608,0.0015791738347731,0.0036540317813281,0
51604.00909507398,46,0.1564827065742746,5.105124978168353e-06,3
119.3809602991321,255,0.1276501046298693,0.0026862142795314,3
1214.650278233629,383,0.0059974903617819,0.0047012884462958,2
9650.229608834308,201,0.1530915180476594,0.0010271424213772,2
2594.126722100179,724,0.0022302184077342,1.2341212425768431e-06,0
6787.147888633735,443,0.0028619668194555,1.0823171832250515e-05,0
322.8897633293878,1023,0.002464267831911,4.777067262907525e-06,3
6396.706291118369,855,0.0030899964897255,0.0019938113163405,1
184.38329863111065,108,0.0414348173283648,0.0002839933565351,0
23925.423368828564,359,0.0127233476238955,0.000888555732546,0
1925.365223557798,134,0.0029966910057031,9.242476460761728e-06,2
12862.207986782048,725,0.1517280907885427,4.0207620272510725e-05,0
1611.743731574863,929,0.005198923715823,2.41440192915046e-05,0
86797.9848335501,468,0.0039269143936422,0.0089615571677663,2
57730.131597424246,334,0.0098504606249856,3.533483947897174e-05,2
19405.670953898472,876,0.2830833164153339,4.82820940363226e-05,3
182.27934341784368,921,0.0024175197683391,2.896774063714064e-06,0
397.0930273250156,922,0.0097835011681362,3.635049355705957e-06,0
1309.8265365341344,398,0.0023530750138631,0.0009679080717189,0
3051.113465080377,131,0.0121197998777962,2.8444014844263786e-05,3
415.0612521087622,113,0.0011703813820807,1.7810758970765795e-06,0
2689.1312726060505,45,0.1402266617135856,4.1809506317344434e-05,0
50543.07417963806,440,0.0032709598353718,1.3739181572845513e-05,0
222.64432991597408,925,0.0028680008884988,3.484930020080322e-05,1
18002.973524962596,426,0.005254681685911,9.044801074188764e-06,0
226.2543943707688,51,0.0056731064300906,0.0012645697149512,1
96115.49527353946,156,0.0085776594793597,1.463910803398227e-06,0
355.63992191820904,318,0.0353078502618709,4.443901282766352e-06,3
23056.4202333266,822,0.004095896037873,0.0068306887031779,0
4980.794442645867,352,0.0077426479249635,3.851699573350861e-05,2
252.67840854382183,605,0.0255223097890547,0.0009657676569798,2
1994.5249377165296,560,0.0015823194398715,0.0003164758487786,2
7273.498092033777,395,0.0114907925483387,8.090954441217831e-06,2
45169.44911854293,67,0.0143957112815124,0.008002215346189,0
79485.00535833328,705,0.0516497461927226,0.0005892957298948,3
45646.17987258625,485,0.2768273805378591,1.3052048068722191e-06,3
322.1274699269434,610,0.001019373496865,2.1109938278355645e-06,3
72104.12911424939,356,0.0256583216750296,1.735807154849426e-06,2
35408.98810666737,474,0.0010339084891027,1.0752865352259005e-05,0
19332.364029741184,1024,0.2155174096844595,2.6160397046794653e-06,3
438.3537351025271,621,0.0049126492380071,6.006091989832973e-05,3
354.81955326128826,394,0.0247439135631564,8.931557623831192e-05,3
4273.66382461601,734,0.1345227956032301,0.0003557850701388,3
33813.07712522693,809,0.0062801618864282,0.0096083348665611,3
53752.50586585759,728,0.0124656422604947,0.0005265332104878,1
10052.609402700497,229,0.0241160025690301,0.0034650812579136,3
30292.33573230853,685,0.0020347146334842,0.0098882797947994,1
3841.4572856945497,371,0.0020584234864771,1.895686662006648e-05,2
199.34209820257504,810,0.0284901424855181,4.218560260081551e-06,2
203.23550580531543,898,0.0322407139563882,0.0028688963687924,2
933.2052575306856,301,0.001846898946896,4.482002119800366e-06,2
103.31305500717632,647,0.0652991785155126,8.782167165086632e-06,2
