w,p,d,c,speedup_model
5408.866628462713,107,0.0096352440750862,9.098441731111584e-06,0
1006.1790420335554,31,0.0094435785201195,0.0009003171846837,2
39874.4224890931,618,0.0014439951430062,3.077088900673197e-06,1
8680.543162636803,989,0.1407215614477626,1.0525449382285508e-05,2
39797.36331318019,288,0.0022254797248574,1.1721042803080397e-06,3
245.5678463729432,263,0.2425420786994059,0.0010410737702234,0
9618.61800825584,714,0.1220066702569748,1.2036229925347414e-06,2
33226.763989128915,1008,0.0377950461288566,0.0003812195734469,1
138.58120756418495,989,0.2020236205587432,3.918906144851435e-06,0
274.765825441941,795,0.050040096859919,0.002753608116652,1
176.79204184153602,276,0.1472724561247675,0.0090348930890302,3
365.51165089932937,202,0.0203900374438611,5.984453766536689e-06,3
9887.1255060451,236,0.0236259450162512,0.0002023987635789,3
117.74237722579016,203,0.0216206610063337,9.380249197374195e-06,0
935.0355351887948,495,0.0060747492278733,1.942986686320403e-06,1
2499.9867832663176,975,0.0058866604349368,0.0094691849619866,2
61854.656956620325,598,0.0080034393132585,4.244377488333756e-06,1
2454.3121697746224,913,0.0426912381938742,1.5682423760443069e-06,2
16318.575420930862,708,0.0040094874888959,0.0027985663067454,3
2868.6773092715,305,0.0175079188260591,4.296233322209021e-06,1
238.49827593051037,434,0.0045098385998213,0.0020250333597839,0
4112.3073106483,1001,0.015644335684632,0.0008521727874681,3
89533.20212634471,544,0.0011605126900831,3.0081261752331837e-05,1
70746.8240482636,696,0.0554653481015129,7.09291785256232e-05,3
8630.245926313813,605,0.0141510043370031,0.0030753203824245,3
325.9089018854334,421,0.0655138573309181,2.5184888331831088e-06,2
9240.039252925688,79,0.0080055898102585,4.359928004796723e-06,0
9731.205670259504,732,0.2699720898775328,0.0091111849740728,2
1871.985544497684,59,0.0183097607316829,0.0027457972207218,0
515.3825180625009,816,0.0073208063314099,0.0001215595993388,3
164.90764312157287,952,0.0498530371640729,2.019365734429767e-06,3
162.37417790631918,778,0.0022639894607369,0.0005799889479587,3
110.5919426954611,285,0.0547076961826576,0.0001221401614537,1
24456.62504630079,997,0.013841231220083,0.0030871700258156,2
72262.24444445527,39,0.0256286990268102,1.3439550043615804e-06,1
2840.554614801326,263,0.1621745154467791,2.2958204586510533e-05,1
191.70763643743743,129,0.0244889332348317,5.442742075035895e-06,0
230.8215386899809,488,0.02451114333144,6.281782787929484e-05,3
2006.7042984214145,734,0.0481819815935449,0.004469516674967,3
16976.642027201153,103,0.002674441508585,0.0034480388223534,0
690.5952135154897,321,0.0076911284093323,0.0015902969847656,3
82261.06217633006,139,0.0011088272674963,0.0002065383650845,2
202.69725788875067,284,0.0212313017365495,8.124908341549659e-05,2
18302.687740649704,946,0.0095762260769854,0.0007506847556457,1
733.074615219769,34,0.0325249281826399,9.946338748340875e-06,2
14856.009615018473,218,0.0763328853099279,0.0090303118941566,1
1263.2695216165057,247,0.0163648075891097,2.106468085726152e-05,3
80012.45617472788,1001,0.0685720971737356,1.580098598460535e-06,1
1543.9624818314903,116,0.0062732791967036,5.652891408660909e-06,3
10890.268332622132,222,0.0069264330835624,1.7213007078177087e-05,0
959.6410909527824,881,0.0505855999401911,1.513575560943996e-06,3
8627.791285276104,541,0.0044832371198133,7.166257489476446e-06,1
15121.131398310969,601,0.0895739996598533,0.0016477215033004,2
424.37764352691744,719,0.0381348033903104,1.276726253147646e-06,2
187.6559885338352,729,0.0082436643886925,4.879013742209799e-06,3
3643.2569284147376,957,0.0011240724458784,1.356626747334915e-06,0
17395.83805584172,404,0.0113874531809919,7.593410233998463e-06,3
37922.13364671252,704,0.0161324243920618,8.265499862211747e-06,2
2319.112979558932,635,0.2419259476509377,0.0017522970239055,3
6939.972239406777,692,0.0418687449999945,8.197327243975122e-05,1
863.7871418923186,520,0.2442226027943171,0.0002339555641379,0
3026.988313750488,650,0.0570258034945511,7.054955480971426e-06,2
1545.5037417111876,347,0.0015441744373341,6.689878112758289e-06,0
1779.3229570013834,979,0.0027942261600562,0.0054919562050732,0
2080.1325558278763,188,0.0199423402396328,4.278707873829665e-05,0
79367.91102829053,146,0.0058058777090716,2.759560636053068e-06,3
4535.653723964309,821,0.0025811875204639,1.0729534965425735e-06,1
2019.6346000747224,361,0.0340703179867797,0.0017032352765421,2
1661.5862492391009,262,0.003489186799427,0.0069170023405378,2
23059.54348525096,948,0.2727339622531582,0.0038897591511444,0
54343.83080908626,542,0.0454921813081375,0.0003993092823953,2
192.5824569517751,232,0.0086422569351976,0.0041163208215045,2
62574.80045208841,577,0.0033048958759622,2.1200039592416883e-05,0
16756.05060961038,42,0.0072542038484636,2.140461733104089e-06,0
9067.862449498742,317,0.0063209865942327,0.0005832426133341,1
581.232723208544,441,0.0033333601196312,0.0002936372878986,1
16931.448279158296,834,0.0040453322480861,8.169817296147425e-06,1
908.005442155494,57,0.0231458695732752,2.896958010272627e-06,0
53853.47626615629,660,0.0016824984907012,0.0012930269438531,1
830.8696694970189,724,0.2347603390903171,4.311460141391607e-05,3
231.4999863666757,716,0.0036945216660372,1.2820370684542324e-06,3
151.3624565778013,405,0.1200944218203517,0.0011478048146107,1
25106.42444095577,660,0.0018728781321407,0.0010460683565995,1
9082.8827458226,1012,0.0012022968900932,2.5093012613749896e-06,0
830.8967406179985,803,0.0328356094165702,0.000121774727791,0
76215.8412270174,941,0.0059699157772528,0.0001284425081324,1
67380.12711099528,117,0.0136180516291775,0.0007451286010732,0
4952.9931414180455,656,0.0024405601870649,1.72115250309793e-05,1
63651.29495892324,234,0.0031152016164042,0.0001355408841738,1
30584.59916716017,856,0.1792136714124788,0.0002344120678255,3
