w,p,d,c,speedup_model
15103.061585757354,567,0.0662643005199867,0.0005813724854527,3
50104.07180503175,846,0.2154773412757239,4.701423311395298e-06,0
35298.39247252488,832,0.0164034665736586,7.92574676046887e-06,2
46359.55304625945,252,0.1628615932032306,0.0014995890202097,1
66408.09522485537,571,0.0817014678362016,0.0005873932066971,1
264.0695230215136,831,0.0130583856331896,0.0002272602578091,3
151.35670327247956,472,0.1755155755946693,8.693074133401904e-05,0
46704.77024238114,260,0.1133205708314649,0.0009659538711334,0
682.8263816118288,66,0.0056092825012871,0.0002252566353322,0
75466.7796300297,853,0.0317145050365225,0.0001154524417605,2
2042.2141089198508,54,0.0254977816022519,2.87862097261123e-06,2
143.65807816003033,165,0.0055631751932182,0.0005819551944817,2
380.7746455620358,94,0.2123494665669365,0.0065859395373785,0
44050.71361869205,87,0.2593490555655585,0.0005766665558993,0
19242.677932771,446,0.0064055783318286,0.0044905513091359,0
3158.464852421718,585,0.0019092635609642,1.3019633545196002e-05,3
1050.449613043713,882,0.0133554038963036,0.0010316149609504,0
10017.483600110498,660,0.0253506816661334,1.233524772836616e-06,1
38046.44430217044,461,0.0105867438887963,0.0002585113715678,1
166.27591250430552,133,0.0032129383024781,6.766071542944912e-05,0
6571.772135325738,606,0.0499950840759246,8.70058171763368e-06,3
1895.4705523369605,24,0.0366515232998934,0.001927986513004,3
2956.487156512072,796,0.0405437755549536,2.088782883362477e-05,1
11246.513411839423,315,0.0015742577345608,0.0026260760800563,1
19069.276715641143,416,0.0064762406986219,0.0002165313036549,2
100.0742945274006,417,0.002297225382409,7.740277876237623e-05,1
1097.4114088678289,3,0.0515697343305363,1.516634110304352e-06,3
676.619761357713,21,0.0314817665384255,0.0052727141001193,1
231.5546857013676,929,0.0279439298979718,1.1633895023044e-05,3
78901.94101691537,562,0.0012344037464341,4.331617981042918e-06,0
271.5907339637503,289,0.0158345359669576,1.0548805412000148e-05,3
620.1078916763553,27,0.004031109829619,0.0059504609752892,1
11018.263545820975,488,0.0348766952496964,5.893307356075321e-06,3
6640.779257957791,952,0.0016702140207772,6.152855895199738e-05,1
8511.258792306831,937,0.0063036728557116,0.0080629617214534,3
342.91858853793104,112,0.0011854094216812,1.5994508843691169e-06,3
1226.1578065868955,385,0.2289732700554307,0.0067751191044531,2
46741.54112535847,846,0.2626784902337594,0.0002786543081807,0
61971.76506531395,216,0.0032054661594203,4.023439848876632e-06,1
171.6159344468799,710,0.0014365974762289,0.0007323309748975,0
23162.191354415205,142,0.0279545168505551,0.0011140810559053,3
332.9202720786719,226,0.0118866485115689,2.7025016775856814e-06,1
95524.49057117432,234,0.0695439620913309,1.3345009055175169e-05,3
17069.680326784506,447,0.023053146750473,0.0009316305178841,1
18162.682565050865,979,0.1251389935356374,2.172250821085751e-06,0
7710.653401721335,61,0.0360988789836322,3.6750459424491705e-06,2
422.1802679840686,669,0.0052957973694868,4.0420203140484336e-05,3
163.91777887072902,630,0.116238390560181,2.644554224492723e-06,2
16671.13242874834,993,0.0054061106354537,0.0001709855312147,0
80285.5079066764,332,0.0173708327333581,1.7705191495387675e-06,3
8734.372136880995,410,0.0474649769790756,2.065008956906684e-05,1
4145.019563389796,656,0.0371708202638732,0.0003110739281636,0
28795.98917889193,703,0.0107716290640932,0.0001141952577821,0
138.31042784070405,589,0.2399859682898231,1.866510908360129e-05,2
51268.50450772904,314,0.0481988068234562,0.0003008268101619,3
3870.640552932972,803,0.053747505594646,0.0010803367274764,0
331.2813819737413,602,0.016248878263494,3.802214196239312e-06,0
6619.993021962608,566,0.0064425317546975,2.110901178125079e-05,3
232.26196174587807,804,0.0340676679522619,8.992247659489255e-06,1
19421.330395102843,848,0.0089366372206951,0.0002611158206615,3
1897.828101918629,408,0.0134029785316462,0.0007169978838492,0
334.24600314548263,522,0.0011694939932694,1.317295525970506e-06,2
528.8221135970476,366,0.0742496388133163,1.272937708015581e-06,3
150.9062470368652,318,0.0020329563517154,0.0017223922561312,0
5868.009502144461,576,0.0282274848127718,3.2183890667014446e-05,0
158.46196411085867,718,0.0338854145851297,3.586221873915571e-05,0
6749.410304310188,474,0.0295369210547094,0.0001877586026933,3
7124.391403772149,555,0.0393528471257405,0.0004687424513147,0
