w,p,d,c,speedup_model
96861.2365157521,516,0.0515458546340105,4.645243318889494e-05,0
3102.508128330068,292,0.0022556629048364,7.434858751150522e-06,1
29745.92982831193,61,0.1250021596582356,6.092300468965464e-06,3
3495.0661070040564,559,0.0088634150435763,0.0006704356185704,3
938.363870396908,727,0.0291136397930468,0.0014305757948645,3
4486.369704160791,428,0.0012422406830595,1.2530235331933548e-06,3
296.9355752192295,929,0.0312794090601426,1.348878853485766e-05,1
1218.4207370591405,501,0.2320298623308444,1.2831574142069522e-05,0
127.27934619089297,696,0.0024705092363095,0.0047580327602544,0
195.30355743889663,837,0.0696700349067564,0.0007624777370862,0
11478.86030941547,204,0.0013056152932895,2.490832580802707e-06,2
89262.21775800802,489,0.1635935261791112,1.212091293379691e-05,1
73158.19237209205,417,0.0203319555601477,4.831020726294032e-05,0
2327.256388468269,642,0.1140276947822309,1.3542333620440224e-06,0
3097.0256121455213,741,0.0352802140938848,2.204413944657488e-05,0
7824.485919331079,727,0.1072783952537379,3.702029896409517e-05,1
3048.971994572455,111,0.0278448896163497,0.0030668608938208,2
77974.19094704973,121,0.0112932830185322,1.0319240114837216e-05,3
30589.63847788873,789,0.0088723099790676,2.90966785932535e-06,3
222.8061153396216,587,0.051341165445876,1.645252166168299e-05,3
17729.9902685749,651,0.0046086711316537,0.0088008380023462,1
2765.2860369794043,290,0.0027846009790565,6.553573485193305e-05,1
38774.77254414044,770,0.0029139617130818,0.0010156357626281,2
3866.227679732043,12,0.0528492620707363,0.0003304104063009,2
5638.739082359551,656,0.0497001418933143,0.0012473488497484,1
32682.120333293096,228,0.0020320675429621,0.0021914584860275,2
1163.463227182873,460,0.0389649683074649,0.000919966586497,3
58555.9621410804,156,0.0035101022200771,0.0023133641767144,2
210.4834607666482,773,0.0426072116079614,1.1588463210101369e-06,0
16199.28401569749,388,0.006396659808287,0.0082011564117514,3
2349.034384952761,675,0.2076717602597554,7.502220643697922e-06,3
1390.9181936344796,391,0.0019039733102626,0.000247670524996,2
2504.195882361395,675,0.0025388818048005,0.0036159971252153,1
32528.042122531187,643,0.0752181229939473,0.0015460434655984,2
118.52435702824653,134,0.0020319610194897,0.000184992909647,2
4654.832235510826,429,0.0164309324345715,7.265425285169017e-05,1
70870.33830490531,947,0.002246388720508,2.043807452553321e-05,3
42902.5980467954,500,0.0045692869221358,1.54666250290378e-05,1
22558.235518967733,116,0.0228566802440543,0.0001775991865657,3
810.7564188722174,542,0.0217740321390876,1.5181954081432843e-05,3
2532.1305799540987,788,0.0214513073228458,0.0003347071034915,3
554.4919691661236,728,0.0031299939914018,0.0003522111225044,0
161.15611046926713,950,0.0199267798138121,0.0003610295130882,0
1492.3546071577596,32,0.0729716931098106,0.000637624652707,0
448.6275482653594,477,0.1771207799783863,0.0004064016632467,0
1566.7699229219832,309,0.1250008047727556,0.0020004511733651,1
441.7521298802432,56,0.0969922378227388,3.823426963184767e-06,2
741.0009894856942,981,0.0028260309488549,4.1792519992020257e-05,0
520.8722959356194,350,0.0227943080852749,7.502477687263098e-05,1
543.165508448534,814,0.1653788598755211,9.291468942788048e-06,1
45303.94684303788,743,0.0017723110976017,8.334975093581673e-06,3
114.7068161767756,787,0.2195742287516679,0.0005908687118593,2
2111.9804179423472,96,0.00252932971056,3.7473675187988177e-06,2
1434.4014095894324,575,0.0070312020352381,0.0005837277054744,0
14297.781653015556,936,0.1116494278411736,0.0016755714761495,2
64581.85221180742,543,0.0051133646301961,6.549064888185235e-05,0
837.6252048653541,852,0.0026183570757172,4.082643226054176e-06,3
36229.4254489508,870,0.0031257060972189,1.18124967246348e-05,0
944.2878300911244,302,0.0054726008819518,8.171234701814036e-06,0
3003.851646238608,1016,0.0153181695949824,7.797867908626932e-05,2
6976.321347960645,937,0.0139923165648694,0.0059758268889455,0
18206.576275597672,27,0.0105981139868247,0.005022632172517,1
1612.2892120976455,540,0.0043633918859457,0.0006094556454168,2
197.56526553029084,165,0.0950091438831391,1.3178740728081238e-05,3
37399.3547517504,407,0.0758882693230174,6.222618735565783e-05,0
1175.8107210912135,346,0.0059861615721893,0.0015253982723438,3
821.258452690544,172,0.0125152691683242,3.560519548288113e-06,0
91037.39945788868,433,0.0291482491874202,0.0013320469079628,2
1759.71716117052,784,0.0014016146525454,1.5999516679057327e-05,0
4574.223512282941,439,0.0048903303571115,4.629108743351293e-05,3
10364.241335804774,922,0.1073621203684162,1.0176427670229152e-06,3
752.9430552073558,530,0.1057279190896884,0.0092391763115305,2
82968.70526516414,919,0.0011889454394634,0.0059696029907877,0
29725.368711636875,1004,0.1812692697170705,4.527906622810109e-05,2
11040.35497844446,824,0.0801568335408909,7.313989703693306e-06,3
112.04401779657184,417,0.3072473245851149,0.0001980094868121,0
85954.08603438037,890,0.0119106420071206,7.36863912808504e-05,2
2151.667595517785,49,0.0082807213326221,5.969387630475277e-05,0
16788.24899534322,737,0.2108423398526856,0.0002302674261479,1
2951.68110125884,953,0.0377773346958047,2.6638513878718588e-05,2
4587.05805892266,68,0.0775961138704081,4.4882440261036615e-06,0
1489.9105899073063,382,0.0102083273479245,0.0009720828995478,2
4157.662840346944,156,0.0251162565513261,0.0037274475388328,1
845.7600858824773,659,0.0147325817898639,0.0059614523919794,1
40428.67394814618,353,0.1669277477273931,1.3634669785479954e-06,1
3425.3995741352296,233,0.0077802656449148,1.3614636298430008e-05,3
570.5166706950331,329,0.2395139528844602,0.0002431826727286,1
12017.231536125988,268,0.25925023060698,0.0002484067250572,2
134.60511856222504,116,0.0073917209363209,0.0001474692786758,1
176.032847889839,644,0.002562952063282,0.0012488755068895,0
441.6153984274412,13,0.0529199451217535,0.0001713282968446,1
6890.628827187527,837,0.0014912057233429,7.037100006529099e-06,3
2020.092759643801,963,0.1181286224660002,0.0011092590440124,1
17074.316470085312,770,0.0062640211883784,8.054432516283571e-05,2
143.15732534340802,585,0.1149212685304429,2.172590326795493e-05,2
53089.58609018282,313,0.0042554280387569,1.04471992758762e-06,0
871.2166767470283,4,0.0034082252144984,4.2377900735456685e-05,1
42010.53621056661,950,0.0042645723982869,2.058022651206429e-06,2
3870.668455605202,913,0.0034124119954652,0.0023975552048191,0
46493.64110655679,420,0.249539860428117,1.187434271889664e-06,3
286.72652718429026,21,0.0642148185845534,0.0018333519077401,1
304.1991320703826,712,0.0043955833392244,0.0001023455018588,3
7998.899714477532,911,0.0084954920244915,2.3823967325150886e-06,2
121.63083336563452,538,0.0739456252703568,0.0002123265427062,1
219.59050797175533,145,0.0864446000368284,2.4078620784718733e-06,1
934.4254483920238,542,0.0227585950940195,0.0013724258576048,3
5107.621359297406,996,0.0029825901181448,9.96931119141372e-06,3
12755.777975772617,296,0.015433592842354,0.0001590286908856,1
2971.417055489566,559,0.2281364213046689,7.019498207641066e-05,3
39062.663566952666,279,0.0016057777429007,3.2434802178571542e-06,1
293.59517513857884,271,0.0217292211617187,0.0003874076598529,3
735.911854821206,474,0.0016796228735336,0.0002941143859827,3
195.9726122095613,961,0.0101521114834074,0.0006875226770346,3
3040.5413994914384,49,0.0020275841650897,0.004255127202404,3
206.84338485460125,910,0.0357823240234501,0.0017798773396007,1
34836.10472435298,910,0.0216842545323283,0.0022275700297894,0
24353.076343022876,272,0.0307329739643112,0.0008227581116639,0
676.1083443848682,686,0.0702559239544855,1.499585940213264e-06,2
57777.51337449956,275,0.001717156869715,0.0045676395426551,2
3699.501113215334,467,0.0010146941050101,7.318535424751998e-06,2
290.6811514887968,462,0.1627375018602891,0.0008460118039053,0
1490.2723540190357,685,0.0429834250368732,0.0003152948674205,2
2148.0630829269244,14,0.059192724443055,0.0003254165761526,2
14970.061410148384,183,0.0054831190069101,4.746041134730976e-05,2
78558.07497426558,991,0.0049144202032075,0.0064986949730003,1
926.3513093008688,675,0.0041579892116822,0.0001478219322264,1
8610.647243836376,891,0.1294066814219074,7.255023114680837e-05,2
2626.7428064492383,93,0.0064024758222894,0.0001946096024738,2
1113.0736496614911,455,0.0023585803955706,0.002979539302651,2
73575.98300909855,208,0.0016108740838655,0.0002113731945084,3
1521.1253884715309,503,0.034878139405277,5.024943296578148e-05,3
13088.44434692991,92,0.0044871697891698,0.0005698161916877,3
10315.944899227128,804,0.0777836831331515,2.5014649368279103e-06,3
4314.22729254427,144,0.0039417680144093,0.0025492345550632,2
24337.834574166816,434,0.0548683718244614,1.5132820887643952e-05,2
24592.621857690407,727,0.001349586001058,0.0004847188037258,3
2666.65776440679,88,0.3089286496254265,1.7940796918520375e-05,3
16690.9278058247,369,0.0381297055927222,0.0002304984117935,1
3662.449281170162,844,0.0327155238157949,0.0001305499024564,3
6537.579362317304,144,0.1872502920371867,0.0001567146046148,0
570.2611164667034,540,0.0018240649583712,2.490634680436318e-05,0
3012.1447828645487,498,0.0089836396587344,0.0077965888035056,2
35697.734037161455,84,0.1847745162570099,5.422069137107312e-05,0
4718.403179075638,397,0.0170101875392239,0.0010130984955413,0
149.78425332011074,45,0.0020229811183382,0.000145990468832,2
3509.126466126781,650,0.197570439085549,6.775411332974964e-06,1
4078.097257054428,387,0.2592581557972193,2.0635844010514133e-06,0
1519.5717459968034,564,0.0021653444555414,1.7643646773034183e-06,0
1162.2205413379274,981,0.0659692411565056,3.2482810091382096e-05,1
3514.458414251577,287,0.0044751490413717,0.0002262938617328,3
9311.32605924644,206,0.0109045975552918,0.00459961454653,3
31776.1887914529,65,0.0729064263537208,0.0001942777683261,2
2645.61985997873,942,0.007682994729944,5.589110268871105e-06,1
93713.62067642545,935,0.1157000868016958,0.0010603074358689,1
1103.1404406208203,664,0.0104629470997143,1.17271932596762e-06,3
96813.01415262572,708,0.0247137304205839,0.0063234887022877,2
43156.68179269853,139,0.0083568313632209,0.0003309757489633,2
19362.746529373973,539,0.134055535032443,0.0004374694861909,2
160.37968469300756,618,0.0287022455983489,0.001651710093853,2
584.0404417115268,57,0.0027734883064157,1.85235003518138e-06,3
6790.874125855515,540,0.2804414164600161,0.0001952292970935,2
20541.02320690072,437,0.1924899626924685,0.0008406283132703,0
1169.4477587439635,185,0.0134957973218443,0.0069540180196475,3
1020.3107566761108,264,0.2473438444910572,0.0033424464844156,1
