w,p,d,c,speedup_model
53766.097383133805,762,0.0213092163501334,0.0001364356943714,0
14923.584322380892,1000,0.0013841074896536,0.0019392217754206,3
3215.0685621840976,37,0.0021905019241028,6.987910217549381e-06,3
4073.310076875414,151,0.0120056096089158,0.0001132869858017,3
14670.044232324864,623,0.0054192230662277,0.0022383144470172,1
9759.951099816795,571,0.1295365803317123,2.803657440633268e-05,1
14476.570212377455,407,0.0092724610678499,0.0090086325545597,3
39806.21322923852,21,0.1639381109256439,3.567507505469505e-05,0
415.55528450461503,834,0.0947966694393763,0.0067799693975791,0
6731.819625523857,591,0.0370232185628166,1.1228237103100091e-05,1
777.7155480468409,645,0.0106236389572986,0.0002813070750584,0
21802.592657698267,279,0.0046787753128606,0.0001035944907858,2
983.1405207768786,89,0.0016358382968621,8.827080777899617e-06,1
1046.0639468456409,296,0.0016519990301166,0.0004607420912213,1
2280.847319452141,650,0.0060714982684449,1.5579130124409807e-06,2
22976.64582730052,518,0.02414894195372,0.0013946319624433,2
2763.9333660959,771,0.0044734910963759,0.0002311153961377,3
232.40558831373383,370,0.1287008234814013,0.0041316022002817,3
65816.08953705675,169,0.0356194014882289,9.414169797402708e-05,2
17568.88760891258,364,0.0082762877926984,3.320829273045111e-05,3
23731.194986261264,346,0.001626903558864,0.0003059514814965,0
558.0782941287199,27,0.0082318645179551,1.73485916687593e-05,3
17851.986966572207,275,0.0210339340678843,0.0074975503121289,1
388.2069021845193,885,0.0231654647248206,0.0043024287429142,3
97870.01825844374,744,0.0174044658846529,0.0002499574257337,3
5261.745939412948,687,0.0121741432131036,3.8160306785061565e-06,1
109.41546986272056,200,0.0203570270105648,0.0094319833306947,0
3762.1309259227655,743,0.0049650919677025,0.0007647736507164,0
611.4955314416078,651,0.2786167736201976,0.0037303559117492,2
11077.848807835377,463,0.0091160646661046,3.145275529711068e-05,0
4179.272682944746,141,0.0444417935982108,1.9297868096698e-05,1
15282.977626926056,263,0.027189096981724,0.0050607134791224,1
83588.26221288361,403,0.217613319316318,1.590489167634618e-06,3
37151.99113170034,148,0.0565765657620533,4.481634017267003e-06,1
481.2987699398652,229,0.0060208900550765,0.0063522553201404,0
6667.880822756659,860,0.0026009616744399,2.5546273668894045e-06,3
299.58566850564364,224,0.0118323354970794,0.0002617648976704,2
10144.979125346586,879,0.0050898609648709,8.444714673803031e-06,1
40907.56967096413,950,0.0013302055189198,0.0006793780720187,1
454.1467107249722,532,0.0050300396876656,0.0001315845613747,1
23703.906757958823,670,0.0126224554112766,0.0087595290137984,1
294.5215795647898,283,0.0040327849090511,1.167193616174555e-05,1
868.0003022201064,1001,0.0191161981520853,0.0015595868147535,2
7954.646280783304,469,0.0010232615178808,5.775666876019901e-05,1
259.0778210070921,93,0.0076940476629931,0.0022789545300131,2
19083.637977567552,727,0.0066618305758823,1.6270668322778052e-06,0
22326.90795317692,924,0.0051800630666879,6.80581491362752e-05,3
9202.90350771139,392,0.0994488640658453,1.6167727080716569e-06,2
314.18486502869314,116,0.0013316581928693,0.0006798745341064,3
31244.99384863175,67,0.0651154270747167,5.33869162082134e-06,0
423.8616412676027,803,0.1960553998921664,0.0017063166039199,2
2322.1446258289284,980,0.2256503213480655,2.4945186550212817e-06,0
287.9118780671177,955,0.1791994264015519,2.204744661253693e-06,1
364.44869023336986,355,0.0451266828401148,0.0043071452426501,1
1142.8359138971568,319,0.0193206056566987,1.1728677770394416e-06,1
206.8056639955968,861,0.0934609214337801,0.0003921466352712,0
612.4584195470328,397,0.2216843528027108,1.7234756573808643e-06,0
4385.949661527489,724,0.0071304135829418,5.17540912805859e-06,3
295.83742830108946,762,0.0056829652097118,1.6143148219943156e-05,0
39740.33366861887,431,0.0222992251585254,0.0013109978224454,3
515.1836295896724,11,0.1295608983256877,1.710861975393704e-05,3
19861.37488926885,884,0.0026644808420409,0.0001319096737242,1
2479.0464439776524,714,0.0465797796059978,2.4872344207629925e-06,2
23907.01629820276,448,0.0577037377152774,0.0001792707716545,1
736.1418465827815,258,0.0289585071135367,2.320256641347772e-05,1
634.6655808883951,6,0.0109307236472951,0.0004736509500998,0
680.7179904450849,663,0.1398280891702979,0.0016641797287412,1
3509.8021294984,636,0.0037838547256863,4.435208591866594e-05,3
717.9941941211208,3,0.05903271887893,4.210412146896253e-05,1
10217.992839938312,186,0.1439033834421612,7.766746632901134e-05,1
927.6066609692164,667,0.0034335655769613,0.002293732104002,3
13878.599503580415,7,0.0015701116445135,0.000967566158497,1
20071.732563766524,371,0.1275061362924645,0.0003025255685975,0
6551.872309044737,560,0.0181471916583308,3.689272135657949e-05,1
7157.419878787335,969,0.0221805225378537,0.0002567000304043,1
1921.077282334893,52,0.0036650470908688,0.0001148810658999,0
3168.73465341334,936,0.0593040100912208,0.0001552375022324,1
123.57625582438833,573,0.0713378922671602,3.710321703382474e-05,3
33612.59425590271,561,0.0015360532487212,2.490257987601128e-06,3
1275.0345167325663,481,0.04181193838627,0.0004562967116231,0
90638.71656048106,869,0.0010994313753933,3.877379607887542e-06,1
16215.69578357255,841,0.0428643077424895,0.0083107947943557,1
728.8141418354311,165,0.1679915166847548,0.0005095827978756,0
51452.04573255315,178,0.1207583326272573,0.0003176599399754,2
342.2608987569194,309,0.0011899364124008,3.1959797639016364e-05,0
73790.09496014738,866,0.1677748652327317,0.001724963690486,0
523.6723007703488,396,0.164399306488793,0.001265030706617,0
2621.610776364503,619,0.0328285091891781,0.0033723837036659,1
161.2420761906617,951,0.0548247033656108,1.4792516134251975e-06,1
133.3637977813037,798,0.0097257777680633,0.0012283130289782,0
15544.45666211347,784,0.0712362409504543,0.0006162471615694,1
63674.75810811121,319,0.0657347494080173,0.0052149616161835,0
12135.893026263317,229,0.1415386402770117,0.0030786888636888,3
6452.81699439841,873,0.0097999531714662,2.4703654550427152e-05,1
303.04251473019536,369,0.0108904297468548,3.963263175327612e-06,2
186.2113411043176,649,0.0015773017159601,0.0001282218462857,3
117.2147518507026,535,0.0108038112386045,1.4175019665357718e-06,2
734.8665555072122,946,0.0120881384315616,0.0076058748682929,3
44085.5388222812,1,0.0014090537434002,0.0021933764068665,0
21034.08689197617,20,0.0895961823186839,0.0002079706114448,2
42916.76022274608,17,0.0027113307284025,1.825540161156513e-06,3
1703.899305491531,991,0.0787204417731899,1.6798581575843118e-05,3
687.9535832961722,400,0.0010299587204233,2.917348344657884e-05,1
287.7807489540515,178,0.204793816112382,0.0018748378041097,3
156.84942058057322,509,0.0043286848385765,4.518705655893176e-05,1
2012.0174588574123,913,0.0221861134983348,0.0078001487964318,0
114.94719696607297,219,0.0648804010622684,0.000294004572803,0
384.8428924989063,548,0.0413242410087626,2.031458230582685e-05,0
303.9263666630782,666,0.0194501069388579,0.0038406389779946,3
11890.772835959326,1020,0.166552452733154,5.232178427404017e-05,3
94582.18971915978,567,0.0867731921289047,0.0017228214318925,0
1014.0110607542628,245,0.0095782398688365,0.0031724299669976,0
24847.267352420906,429,0.0291787208144443,0.000315189129105,2
5572.342593625401,734,0.0017191458625323,2.5587982345143825e-06,0
7801.266105308134,788,0.0051003663203204,3.936096755520634e-06,0
13783.707721244496,20,0.0038407467361246,6.224057202847135e-06,1
18783.64946912582,689,0.0018974299890244,0.0001025115142905,3
345.5804572883154,917,0.0978608235014942,0.0029605579008707,1
388.13332470224543,103,0.2478247442078955,4.077939812467127e-06,1
1991.3314360417696,1021,0.0094584212007976,1.106327238665468e-05,3
48561.74767662818,224,0.0076216601241922,2.488183150958853e-05,1
765.6786727561575,606,0.2940599171879797,2.9693245706063567e-06,2
1090.4492499077303,577,0.0030114009998339,0.0051714822869497,3
2969.4564070685988,717,0.3093875060216426,2.2604836112085677e-05,1
938.72547642473,725,0.0463404910831667,2.8437596684610447e-06,0
40100.86682780005,913,0.281569336491408,4.364381812308968e-05,2
3588.0284570740714,390,0.0287705535503709,0.0001419835394986,0
