w,p,d,c,speedup_model
268.2309045720429,457,0.0052586096210196,0.0001467594606347,1
131.11854561046513,925,0.0021824807567383,0.0082773134161687,0
45303.214337699166,700,0.0734435807983199,1.022439880340769e-06,3
193.0677896498672,157,0.0063845146646379,0.0013943379822553,1
15731.729180705624,145,0.0089136245584393,0.0007530262272198,1
153.32269005600406,187,0.0096188904107355,0.000735045646367,0
75665.57377150716,736,0.0032849581639409,0.0083905506048242,0
19554.623500081463,709,0.0271881592916296,8.634733814117906e-05,2
126.07077110508844,1023,0.0618976606147957,9.291899988941868e-05,1
37887.74209280247,150,0.0338848938785946,1.0919469391363094e-06,2
6864.370236103917,255,0.026915855411865,2.849944314014821e-06,3
539.8884880271977,115,0.1515500363407941,1.516825104267296e-06,1
19297.65372235629,669,0.0476017443393015,3.8363192174570594e-05,0
20238.288597655584,836,0.0117606612407337,0.0006883022125067,2
7428.047318481958,1001,0.1560749872320684,0.0001990300096504,3
386.841434785221,906,0.0041401557515277,1.4343648052405816e-05,2
2766.07596797363,414,0.0984241374631004,4.536498514579695e-05,2
253.60415844539529,62,0.3149359100581155,0.0006250351048061,0
32737.821322090516,864,0.0119981006960805,0.0003530512803824,2
8650.79427713352,941,0.0028363010856306,1.6718081522874427e-05,0
754.4112174434711,125,0.0027686836810946,0.0093483556508527,1
23970.903261303625,350,0.0511304234065253,0.0064808044148192,1
893.2004257296354,810,0.070971585661787,1.4517548243936264e-06,0
2318.278874582244,784,0.0012331364099995,0.0005922033209903,0
280.4101577759591,776,0.007858361294911,1.486497630406171e-06,2
1385.902715053684,879,0.0088038190167399,2.4794417895581505e-05,0
9776.456093664308,140,0.0507931864779657,0.0023990271019622,0
236.135631529393,578,0.0066957473760589,0.0014884257499488,1
7029.466150639754,276,0.1934937846455012,0.0005154686677814,0
823.6003797135801,399,0.009545705326456,8.511934442630445e-06,0
2455.413196002021,58,0.0444710847656178,2.1631820787616825e-05,2
4999.717952042066,172,0.1299788499464196,1.2535395882416898e-06,3
594.9686595134757,691,0.0206450086289461,1.7350753435258296e-05,3
321.47447972740065,467,0.0094842117214134,3.5877414819204264e-05,1
143.27652002331243,84,0.0060985682265902,3.059236665213541e-06,1
278.8497107840743,143,0.0018618970275596,1.2213650211765978e-05,1
913.5200691064792,363,0.3042853663217631,0.0034015386464204,2
3179.4173655911104,541,0.2454813804741089,5.542265404680311e-06,0
1791.5292569907328,106,0.2286959901073597,0.0018019074936717,2
623.1753731365307,858,0.0023027217533469,1.5803581285253378e-06,2
3064.043491090211,601,0.0016040898936099,5.030108549641631e-06,3
65047.356369306326,966,0.0013611272538109,7.193441870637453e-06,1
29599.04224972794,932,0.0335192551393727,1.374641449252188e-06,2
122.4915537710736,145,0.0066701088157064,0.0001088696548955,3
290.0569400357629,85,0.0030773780078361,2.557341538265933e-05,3
299.43513044110585,938,0.0017307320283728,3.713944120498936e-05,2
129.8503662877681,164,0.0910459325376893,0.0004328600080052,1
1250.8495457520794,505,0.0014798243314344,3.3813034422368767e-06,2
1435.351381139875,735,0.0756434050168528,9.722647485128536e-05,1
46542.89905449683,162,0.072384890324836,0.0002308654220076,2
666.8035068280772,961,0.0018848726391561,0.0016431399654961,1
8979.855781960126,601,0.2842998385618038,5.119240042871351e-05,3
566.4113968861529,728,0.0053287535299626,0.0001432977508686,2
1085.0697468304754,52,0.0251246203332256,2.126743477276075e-06,1
114.60637561108722,698,0.0049249563809754,0.0070677147621827,1
15461.466689188814,499,0.0281970993536747,3.630956144836858e-05,2
210.29914529790892,628,0.0015126929735651,2.2687869683237428e-05,2
11180.964027904403,214,0.2653553955013562,0.0002225032314512,3
678.0435793215853,772,0.0011454742212388,0.0003935406525069,2
58882.8914096878,732,0.004778188810916,0.0011856002179466,3
35247.213080458205,701,0.0011944781162881,1.996474489324226e-06,0
13732.320728980238,138,0.0101596059406882,1.743465979321976e-05,2
2949.0469048950918,567,0.1487994410679676,0.0009310666995095,1
513.5503994316844,99,0.0045408994554255,0.0001800802120196,1
13277.74515907258,809,0.1295812788472231,4.443558660402691e-06,1
5230.979496314415,442,0.0104337872100974,0.000237042655515,3
