w,p,d,c,speedup_model
20838.480415299917,5,0.2595128711249949,2.9262598944214506e-05,3
7604.667928802798,169,0.0385631422531858,3.8040997512496966e-06,2
14565.84906938979,7,0.0045172350846889,0.0019879882511779,3
709.1304713777117,808,0.0596274072763719,0.0095376150213989,2
303.3619150745315,406,0.0039251301413903,0.0064726237209398,2
1080.0206770962,213,0.0731857057178971,0.0019589751366627,2
20432.54825091959,979,0.0149079062353724,0.0069893062779085,2
32550.173863399694,865,0.037107566636393,2.599405511960662e-06,1
257.199322581744,976,0.0074236773781295,0.0010686415436287,1
105.12058793929374,683,0.0191091442525343,2.7268245725199237e-06,0
824.6686851440558,672,0.0032216253048701,0.0026645662564084,3
126.14536237036168,898,0.0102017282730617,7.814007351439349e-05,0
422.9910722745648,900,0.1110074013325909,3.66398323315958e-05,2
643.8656965335601,181,0.0317088335549853,6.127511273705828e-06,0
67827.06215034796,931,0.0032528110208344,0.0086192062466338,1
446.1379968802225,930,0.0032809755599958,0.0014705406434263,1
84725.3944249455,888,0.0894598045624642,5.465416689442e-06,0
759.3510515244305,121,0.2671747395417955,0.0019494501554133,1
92342.4604730872,886,0.013411528304265,1.6020676105966324e-05,0
9361.285515971518,340,0.0220160033877253,3.4677228232597005e-06,3
5595.242824417739,308,0.2433798050668941,7.472521908633948e-05,1
11363.679392470764,537,0.0110901266362338,3.832227185098967e-05,1
290.802217275198,3,0.1094624738827597,1.3115537457766284e-05,0
14954.569880385645,991,0.0361319634577338,1.936916903876729e-05,2
1183.1381051681833,798,0.0058760928424889,6.19234529198734e-05,1
235.32092393083653,968,0.0035401239706917,8.932298887695078e-06,3
144.21784505699688,137,0.0689500121888612,0.0001440070628285,1
55005.98564321815,876,0.0886495875489476,3.305437733367357e-06,3
42913.81836303421,880,0.0141996468839299,0.0001717911852282,2
152.1768182266544,298,0.2127048929600199,1.1492667567304292e-06,1
1200.536907786037,927,0.0044390265511103,0.0061758170328333,3
14189.349722502397,846,0.2375287341224437,0.0002415111158078,0
15565.394129386625,538,0.2374349674448216,0.0081579753236885,1
2861.3257441781207,262,0.0016427034796267,3.947931063769589e-06,1
435.2728865897756,984,0.0010802766497229,0.0012235887104688,1
248.0353686045327,885,0.0015875473228082,2.17433663321209e-05,0
238.8465809643953,298,0.0089813419936835,1.8794913233963355e-05,3
4363.082474262873,49,0.0016899653998658,0.0006098696484181,1
7353.901769215184,635,0.0021354784541976,0.000123119892207,2
2322.717745396246,382,0.0092070910359368,4.991663196946072e-05,3
334.1351216767714,51,0.1758956036287955,5.638913425925686e-05,2
1133.9473132193134,768,0.068923608477791,5.326893530099816e-05,3
51945.08877159173,904,0.0039754721424527,8.74600778914063e-06,3
17382.596278706693,870,0.0039790668670947,1.26795236104796e-06,1
449.9568174069841,54,0.0029655651256982,8.718072707541231e-06,3
1436.7733139988472,380,0.00732531986147,0.0023750461287721,1
