w,p,d,c,speedup_model
60720.58798056105,188,0.1771982851265806,2.111064225397125e-06,3
611.0912228135215,707,0.2187094902837776,1.167077822657183e-06,1
468.0142625257404,836,0.035253804630323,0.0008136145587225,1
26206.05666452676,759,0.0171230664386499,2.3442107480000347e-06,1
34161.522633426684,692,0.0077867314685385,3.7967185077923206e-05,0
23037.83124763111,244,0.0179141529828385,8.915463208944903e-05,2
39043.21654098602,790,0.2427847402493474,0.0040957361878509,0
3359.453355321501,629,0.2042813239181343,1.4358016396345748e-05,3
440.46476069260575,875,0.0021267817880913,3.1699873754584432e-06,3
16507.06851935238,456,0.0021234336614486,0.0033748974317277,3
448.4752433464102,392,0.0143429408762154,0.0011269813429482,3
9355.399156192085,607,0.0020269052923803,0.0002113162248902,2
29622.4605935928,900,0.0044095096557689,3.541306322084417e-05,2
16034.516344225356,23,0.0139728170022288,0.004329863742757,0
12882.256580293924,763,0.0053285773420222,0.0004156404632251,0
16802.764970536413,161,0.0027879631201397,0.0002279355987174,2
746.8379982217994,154,0.0106039106784338,0.0008767058491012,2
1394.1030964597396,374,0.009610311007752,7.834078829376526e-05,3
502.4974884060797,822,0.1494859974501824,3.089236414730331e-05,0
1078.2809662529285,855,0.030463384002275,1.0599478726656644e-05,1
17524.014915886444,547,0.0015807997539479,2.670011275203905e-06,0
663.7976949677791,427,0.0438123780383725,0.001444688005725,0
55380.74316087148,99,0.0030341223623131,0.0073373871216183,3
318.0397771427077,661,0.0066044975607247,0.0008164919047047,1
5300.745543394502,774,0.1402250468647731,4.382281900184053e-05,1
310.21919015896304,679,0.2475550927273582,7.00871327618272e-06,0
21757.006149486595,462,0.0346212306470697,7.459768323406317e-05,0
901.5747105160495,582,0.13383685027154,2.3078634866029426e-05,3
28659.13527246661,533,0.0255388820330768,2.452760187330779e-05,3
522.08202589638,112,0.0075653476575634,0.0001211068263013,2
3145.500512119087,23,0.1137519153451728,6.436967661105613e-05,3
629.6580922504875,789,0.001796050921952,1.3922685103591035e-05,2
573.9184984741041,260,0.001116825201608,9.080862841197952e-06,1
468.2388961429546,600,0.0038875519894254,1.3508465706400952e-05,0
853.2653198801318,538,0.0020858733605023,0.0090655655705486,3
10564.080707406833,822,0.0037215354989978,1.41777173233037e-05,0
9214.301966483246,429,0.001238507438443,0.0003642816286121,2
880.7017677165555,543,0.0169234817649959,0.0084857400872119,2
88643.36411808616,731,0.0014605953805,0.0003343295707418,0
13254.604921675127,810,0.0579351472608134,3.4223516650703918e-06,0
3325.286298437333,615,0.0513775138107849,0.0002186545029718,0
18277.038874264283,968,0.001297834277756,0.0001561127610908,0
658.0287165460633,365,0.0010225676571085,2.073021969149516e-05,0
2028.9173075911249,656,0.001277344899689,0.0002128521954041,3
1644.391973560868,976,0.004550398340036,3.355891687208406e-05,1
7653.578351616892,384,0.0058892196741566,0.0068164748620019,1
9409.441764731271,457,0.0066761502295908,5.440262667359592e-05,1
172.4688756765339,174,0.0350589952214006,6.578355931253781e-06,1
4498.738437877024,432,0.0010749158556479,0.0012453243570439,1
6362.299122390357,451,0.0195120533145775,0.0083061348565359,0
184.9458137447041,602,0.1380655168549276,0.0010904579903114,3
2068.242118002744,703,0.0058801616006366,0.0048746266724621,1
8416.33554979391,290,0.0011485437102572,0.0004159613117818,1
250.73509925520457,951,0.0037172022316458,1.1496956013632645e-06,0
1958.635858617641,94,0.0425861729703769,0.003847784414668,0
4534.546684913025,938,0.0234119344413125,0.0017547954203405,0
43867.858555474064,153,0.0011199922367043,3.3651516864775663e-06,1
47061.596513951255,630,0.001267812763465,0.0076356250644951,3
673.8829131853165,704,0.00127402050172,0.0027800412643689,3
1710.1621712956244,233,0.0704026123964453,2.8036809916272454e-06,2
182.7934338164006,174,0.0120649089463476,0.0003860186087629,0
2140.597595818303,315,0.0033522576392204,0.0070625339309464,3
125.23042240836692,358,0.0024822758222607,5.654456371086137e-06,1
257.6361403191851,715,0.1646517949360897,4.956393719025377e-05,0
296.3433477458502,425,0.0118739807608932,3.797425647598512e-06,1
9419.3833150998,848,0.0015605788493268,5.07607822037508e-06,0
25864.97947848602,802,0.0661244707131336,0.0021673997435897,2
114.3569897400624,246,0.0020860826706052,1.3384198666605528e-05,2
11116.277913496242,427,0.0021719866795075,3.898238462690736e-06,1
3999.76100581768,997,0.271063935767707,0.0092810664318406,3
7678.255398525106,351,0.0460992097394827,0.00541935785682,0
2876.9733926155145,711,0.0158497177613651,0.0001011358264753,1
5968.290856071604,983,0.1033073240133439,0.0013842603793912,2
4883.862059390729,222,0.0443778961005846,0.00012278652789,0
109.00371101454084,115,0.1160829899678806,0.0085317590077772,1
30502.16430091966,462,0.0180588560502285,3.1078817840706287e-05,0
31026.396736037743,1000,0.1984287821516692,0.0085267051028147,3
4122.359395174858,450,0.0796227932660364,2.9248759437798533e-06,1
2152.137919752353,882,0.0069744853014044,0.0020012817685004,0
11005.7326698297,89,0.0351986875280323,1.7848567858828518e-05,2
23466.65138446649,280,0.0278719975096296,0.0011983766345316,2
879.7256807479882,970,0.0483340494375016,0.0002858188703752,0
37452.86961496457,132,0.0063345543209059,6.702401559571182e-05,0
47253.45842301071,398,0.0150984851564499,0.0007290617524081,2
20962.3601294516,116,0.02529035699838,0.007566122106434,1
3755.7102460678784,26,0.2322720601661189,0.0005151035796924,0
23871.99518806702,566,0.0180388751530588,4.77172601815034e-06,3
1846.1063670021124,344,0.2519856906813506,0.0086934786384017,1
477.95028652313937,814,0.151368550528535,9.308033038950471e-06,3
122.643203781602,215,0.0052945769990207,0.0009059617424155,3
72766.0925669916,891,0.0013572728939495,2.3031151737975463e-05,3
149.85203503319863,294,0.0230915248140669,2.9970330790178333e-05,2
1536.160537353456,772,0.0953214819546338,0.0001221575635298,1
9433.718613371278,368,0.0090470185900824,1.2978865654592055e-05,2
706.8029959624166,159,0.0014990137873362,3.554887040287893e-06,3
652.9878342798376,317,0.014840979208224,9.29594566184819e-06,2
16229.190101813132,950,0.0336163028762752,2.091353147767221e-06,2
700.6432308970765,376,0.0299991331665983,2.350916886004689e-05,2
1467.0908982728668,736,0.0455709153416887,0.0022804246380514,0
137.65019570848574,194,0.0230286928308804,0.0089058468419989,0
58277.37192629563,104,0.046844508109185,0.0034042083879944,2
129.5079368991418,971,0.002430686014791,0.0001000989874582,0
12050.033838894102,585,0.0363676731323714,1.037091381945446e-06,3
17886.165276874442,413,0.0495710218991357,1.18274932242597e-06,3
11655.617090524423,665,0.038352221521976,0.0054433387652899,0
5406.752255042672,816,0.001035793309534,0.0001895655449644,1
79803.19972436539,22,0.024251130366622,1.3993882485644888e-05,0
