w,p,d,c,speedup_model
12521.4349965709,532,0.0106559401731119,6.676092617000964e-06,2
2131.498830585429,99,0.0020086916103772,0.0002447629448007,2
31661.84960495838,432,0.0143728555194465,6.949847955325526e-05,0
1747.7004193155442,42,0.0330088096369815,1.7580217784628945e-05,3
66449.69710495204,414,0.0815974944468581,5.983030083371136e-05,3
113.86703860266452,707,0.004936378060521,2.62021164796024e-05,0
8210.107897474572,145,0.0381365362362108,0.0030743238317335,1
9359.087505108697,637,0.0010854837104584,0.0009344325854243,1
6248.061475119088,98,0.0038096913087603,1.3398837891619568e-05,0
36361.41834065935,845,0.0042159252555948,3.84082536128455e-06,3
8418.998913411593,568,0.0756118981709184,2.4818430118357843e-06,1
33196.80384969261,164,0.0026199892015653,5.303028803805802e-05,2
1851.2867240487856,445,0.0035643039618194,0.0090638447493397,3
351.0536118833594,4,0.0140884691719755,0.0002224032307023,0
117.0376391582866,502,0.0022622450472286,0.000427959624263,2
400.00034577243065,591,0.02137089771323,0.0003927298323062,1
11269.878200931837,336,0.0043289575521134,0.0087443150676464,3
2898.289003297449,84,0.0170552088500622,0.0008726271304182,0
13318.856463747588,804,0.0434215052065366,0.0007899552845873,3
921.0739155963684,606,0.004526994877747,0.0032583666835414,2
6205.1724481427045,287,0.0028143352073419,0.0001225434159287,3
3171.7722428157167,942,0.0091063486898263,2.2769377357856594e-06,3
5796.370659377698,892,0.0125309326683035,0.0005806735373845,1
843.3988534335936,131,0.288614439328156,5.294853903628817e-05,2
2569.3313192830697,810,0.0089638518504004,1.2697441856865083e-06,1
13189.098991889165,328,0.2188073156833645,0.0002393941561059,0
45069.162736156,283,0.1110176824216531,0.0010242583769373,3
15349.724893600527,661,0.0291569250858707,0.0011435174040914,2
20777.4704560306,144,0.0226213336730119,3.750744977757653e-06,2
37664.897460270025,593,0.0158190606637981,0.0006236475811049,2
3727.486725336644,980,0.0125736016202513,3.75935598650056e-05,2
33479.03675956179,683,0.0012215189067067,0.0019787040264758,3
63809.33628416264,565,0.0184114646521419,0.0010741134734358,0
55227.96972595264,101,0.0054444593071282,3.477357987499205e-06,2
46076.22042009604,172,0.0814357498963779,0.0001467526050981,0
965.780315944995,714,0.0017316634603136,5.815181628802367e-05,1
17603.549671325956,904,0.0111693698070648,2.038635806815836e-06,1
680.553943298402,755,0.2336816803705584,1.683407634330193e-06,0
14908.705574811736,105,0.0095824269578482,0.0012188811033929,3
113.51687008416393,888,0.0184217851538134,6.013554686557531e-06,2
213.3625922227193,549,0.0213859101077798,2.815092751339508e-06,0
114.36924652157202,670,0.0193335821941833,2.2206961733043223e-05,1
67970.25023189103,958,0.0022082305850429,2.960264958419605e-05,0
36357.91388891364,230,0.0453259693990615,0.0005155484000941,0
101.50430811612006,556,0.010935270872025,4.828057425664601e-05,3
412.2721506226305,1003,0.0078744728452853,4.415505996739142e-06,0
147.15032007143856,113,0.0037339542736338,0.0032976170142086,1
52652.847795737485,96,0.0436519259270222,0.0026610373386953,1
1134.712922090652,1000,0.0036636357832931,1.4919167637039568e-06,3
333.7600737747856,221,0.0911427396115178,0.0005299847347631,0
77846.2055059208,902,0.1402972535761532,0.0024283654951365,1
52100.85704390524,819,0.0010147010010378,0.0016607170174473,0
70369.02982127956,942,0.0569087467500481,0.0002218440478834,1
199.76432864522863,574,0.1120933480946303,0.0002120773215923,1
33274.72317487349,221,0.1203609692284669,4.392776539752994e-05,2
36027.31005254511,125,0.0024914900875684,1.318771296647268e-06,3
143.25937759520457,287,0.0054587294036282,0.0014744703707818,0
1481.9889912221638,57,0.0856403034049928,6.123285190083525e-05,2
4529.778579512676,177,0.0423996023755882,8.61577828225716e-05,1
15046.71675757371,10,0.0208564652913922,2.830923086626578e-06,0
5927.969619373056,81,0.1166503922969922,7.967921084368909e-05,1
75259.53460431763,700,0.015731948810172,0.0016241011860835,3
52451.41956529507,498,0.2427253666932335,1.0760604909795152e-06,2
62491.46193511386,456,0.0118432420430014,1.582921459113832e-05,1
901.8481216490422,830,0.0052167805664313,0.000108593954113,3
12126.91413716524,869,0.0016640885948677,0.0048528394315928,3
4524.293566419574,342,0.078633927091114,0.0081020848024369,1
722.8535030089901,646,0.1784564051045413,4.8159156064794034e-05,0
141.92074776246187,125,0.0103918848035529,2.781766149637267e-05,0
1615.0461572041368,913,0.0228914516381699,0.0019780052139168,0
11623.131550151458,795,0.0518767069694189,0.0003275116227432,2
169.13035985870843,195,0.0080232434099085,4.433786496310588e-05,1
731.8423495826961,894,0.0011189618704036,0.0081273307002221,0
148.1673791192624,202,0.0969905763692491,0.0002438678122338,1
119.71436183533793,134,0.1119917520331894,0.0003598418609363,2
51183.150807966005,34,0.0034655827255465,0.0001544332536268,1
35955.507385638484,911,0.0579473312911968,0.0091274956602012,0
240.77376325634245,424,0.0025197754851575,3.753046011620615e-06,1
