w,p,d,c,speedup_model
4567.655909539165,229,0.0117012728713814,1.535649459497947e-05,2
1086.2944427584853,631,0.0018728059105,4.866485242209022e-06,3
64622.69416118072,359,0.0367089072536211,0.0001024144770976,3
250.8351327506609,532,0.0212218968913004,0.0004312068946663,3
4026.257156803984,81,0.0014038269644322,3.6212203702791047e-06,1
220.3549299606977,371,0.0218843329257129,0.0004403907892209,3
20016.0067559956,248,0.1272996453508951,0.0004452094174079,1
41547.99564966698,931,0.0040862567495255,2.543574903894326e-06,0
8159.249147352011,492,0.0111768832709828,0.004475743362912,0
3336.094209917207,808,0.0190825817938118,2.7708148760871093e-06,3
137.85317886625086,736,0.0033647392101957,5.867798194451385e-05,3
154.33723234441158,936,0.012920824080508,3.3737949505138744e-06,2
77958.8232573524,206,0.0334195415344518,0.008726176968538,1
196.516257735928,339,0.0624466504523597,0.0073153735652933,2
4977.265058274191,197,0.0597605469884999,1.7331093440597497e-06,1
72664.83400155282,991,0.0264291234610461,2.3028255604771864e-06,0
1311.8199753290892,904,0.0010718621336522,0.0002399983734127,1
133.52255204630916,770,0.0030472637568979,0.0089680983776543,1
2288.5139001715565,450,0.0018630076782986,0.0052627092085587,1
4311.950133299116,213,0.1116825451802438,3.1961268666575064e-06,3
105.23010734046572,403,0.0080265561418617,1.0019150629278246e-05,1
6187.630828208743,876,0.2508894439439368,0.0001483543838726,3
114.48861172181329,578,0.2501869115072984,0.0006521520976146,1
286.59923173897965,436,0.0032948580688167,8.360460262913338e-06,0
109.38168323455996,974,0.1058459156962261,0.0035700972911782,3
256.9467319204996,674,0.0047585605218194,7.977934613360947e-05,1
33240.64267012801,32,0.0892225018973883,0.0001255117037303,1
158.17623589484336,83,0.0406228555651567,5.58247848037228e-05,2
9392.849389870593,585,0.0147277326299613,3.675642406562239e-05,2
48159.87495475641,743,0.1566583118416078,0.0004693546377918,2
35106.276691595165,155,0.2851968058593209,0.0056240820197869,2
121.22531505190364,821,0.0012967127242145,2.894539388093092e-06,1
929.2080188877592,985,0.0355275613611009,9.231303811857402e-05,0
5931.781284066788,694,0.0251558929008707,0.0004892693867823,1
9794.585517477708,124,0.0490800801099658,2.093370804447325e-06,2
29616.15912177008,881,0.0013196700982744,0.0005054336610918,0
6496.062013690926,857,0.043043149132196,0.0001100504624068,2
8849.128447649877,442,0.006212189030869,0.0001992386358529,1
9017.466416436248,123,0.0420629106122123,1.935010864663812e-05,2
17692.692688154097,692,0.0057077509409259,5.310429123231347e-06,0
2482.5048519126976,571,0.1030050123770068,0.0073391257104402,3
598.0486108552932,175,0.0216036074508016,8.495626527142237e-05,0
113.58466781203369,162,0.004321429469803,0.0011368952463004,0
