w,p,d,c,speedup_model
873.990789863304,585,0.0345557503955024,0.0002049214574863,3
68443.47562576935,447,0.011880418027812,5.0684975325578735e-05,2
145.94377910758192,771,0.043312803449215,0.006775124845564,2
50141.58695540039,171,0.0157076810536506,5.710446711172751e-05,2
4664.777276168903,831,0.072767294433551,0.0008783989253685,0
17233.7003492872,117,0.1962173007246924,0.0084398140325063,2
7341.506060480489,984,0.0023214818929548,3.634365967713064e-05,0
88587.3289638179,204,0.0014316987402575,0.0072036571761511,2
22734.113254854023,517,0.1163864351516731,0.0015109033925892,0
495.9756359789832,859,0.0348484933971565,0.0001027199700996,3
162.9172651193228,153,0.0073723334106408,1.7349524673730036e-05,3
12251.043778924148,635,0.0035863775367889,0.0014961777358701,0
4309.315099369074,928,0.0312320981342437,0.0008131116565112,3
77027.29401611828,631,0.0015985557136731,7.88028671973104e-05,1
162.8409762889908,367,0.0738000038792719,0.0084191723038093,2
75150.83512987965,89,0.0506693155944852,0.0002136153670239,0
5929.174777775636,818,0.0013624496770642,0.0002423942302262,1
547.2742581761548,505,0.0931444043463082,1.0902224465593336e-05,0
3193.494274993914,768,0.0051284397597641,1.0100321117950742e-05,1
10748.45466816168,597,0.1108094722258541,0.001319366121126,1
189.49495467034885,504,0.0619818033102421,0.000144123249472,2
2989.1901324024225,381,0.0554447918415346,7.147061622299424e-05,0
13105.50770729025,185,0.0025853227366299,6.1965222264827646e-06,1
11076.411310908456,947,0.0062049511200294,0.0037421694687067,2
1485.8354299956518,848,0.0158577397214019,2.3555020879362804e-06,3
157.53618824292766,571,0.0011089722206578,4.916746565243806e-05,0
9105.297216871688,259,0.1165597246126219,0.0031877987292582,3
196.87303818307157,456,0.0013445310559631,0.0034481377821219,1
7127.530260946382,387,0.1570641258533498,4.678550846458663e-05,3
126.30445265512876,484,0.0894978244959825,0.009160388806694,3
17080.84218352412,752,0.0127326891555695,3.243092610082146e-06,2
13550.140131731576,622,0.0203636944040164,0.0014179905543435,1
589.5534433865854,198,0.0050515973523244,0.0001287850611296,0
1324.1161412208128,279,0.1661840411983921,0.0026077428730229,1
317.62439871754714,103,0.0882207789378548,1.415473661952855e-05,1
44182.06853595166,365,0.0025613754222316,1.87307550779772e-06,3
441.886026148686,34,0.0221729022602845,3.785794748268025e-05,0
276.4149394873587,418,0.0045478606180535,1.431686372250246e-06,3
255.7260656737417,957,0.0040260324000198,3.0363229800735892e-05,0
232.29875929550056,202,0.0041510604187464,2.012036527479521e-06,2
171.75811044429938,968,0.0264714896739234,1.991998955820459e-06,0
1697.9661561074165,77,0.182139691684519,5.235228935263182e-05,3
1140.3752075829464,54,0.0190424047490128,4.478934175586712e-05,3
3676.4450632941375,787,0.2974062786874695,0.0016298333371462,2
243.2305003273712,709,0.0908798582470724,0.001334102999162,0
20183.57239099858,105,0.0010015525371905,2.4817907524894385e-05,3
1988.7266710563467,927,0.0436433007498677,1.2514296064399063e-05,2
119.33161010221254,89,0.0096831880187534,0.0025251235428725,2
101.4832788072455,233,0.1059449328218196,0.0001514907478603,2
36025.22626757519,540,0.011834387435426,5.609169723950319e-06,0
14193.050261668235,213,0.0064987272054648,5.288926095845214e-05,0
3763.906899728034,992,0.0073194165624129,8.244318832749816e-05,0
14813.840046524643,489,0.0019457717114618,4.9448567341250575e-06,3
18144.45815659716,127,0.0015571553545345,0.0001988422242547,3
162.19087747551998,48,0.0011581992566668,4.346724262686447e-06,1
837.753452322583,210,0.2113749288612222,3.889711783082024e-06,2
19346.25302225934,90,0.2826233788541419,1.3144133761353634e-06,3
199.6838760500214,745,0.0019798225512761,2.682398379106432e-06,0
790.0352274715469,279,0.2781456305480523,2.2698257757788958e-06,0
99612.43063072296,982,0.001754645018283,0.0034542174163585,1
4047.173423724241,252,0.0037470854893867,1.3803972201669077e-06,2
5009.364254274781,197,0.1062962849641114,4.134102446544543e-05,2
9229.482886486428,711,0.1511882796125061,0.0059478000251087,1
1418.0809505924751,91,0.2490378028193531,4.364316965300064e-06,1
4352.252250683414,885,0.0061344097679869,4.8091160180357775e-06,0
68611.21328996011,419,0.1627702199305092,1.2010479990873056e-06,2
1732.322303132267,392,0.0037581992989425,0.0011600153941813,1
806.8634906100085,521,0.0739956458212787,3.301920560144115e-06,3
92509.59412499104,661,0.0010183921379285,0.0032466507615442,3
2081.29256176531,30,0.2638950835687759,0.0040713607415845,2
12133.200382325518,448,0.0288947715611209,0.0001316030377671,3
109.5938416457746,402,0.0600270034582821,0.0001639919101286,3
32523.083128324182,784,0.0140273895951892,0.0002885335155515,0
146.671369633968,795,0.0067382942673763,0.0014365681702609,3
18918.763202453967,925,0.033719795463382,0.0047822548002768,3
35650.96500919661,498,0.0039172740451481,1.9847353676074347e-05,1
1590.1045295973636,416,0.0332538865026638,0.0002025192716866,0
48229.39134432113,869,0.0903114362158417,0.001403556824884,2
17139.576309847205,1021,0.0011985179180587,2.650130941751287e-06,2
1318.894976763088,418,0.1438212286112149,0.0004013953602157,2
45033.38723145543,248,0.0313201317173676,2.057310889335616e-05,3
14839.819384347093,791,0.0176459482348038,1.8047080262428145e-05,0
56638.087030857554,658,0.0031472626532541,0.0002737370720835,0
678.1748888146511,964,0.0325375424927907,0.0016537033398418,2
114.78081052215992,229,0.0018555013464725,1.9865491429481523e-06,2
6225.2714578088735,4,0.0948356904425133,6.378896824997481e-06,0
39126.0423848172,574,0.17410194281311,0.0011885271274435,2
2154.2065784349847,842,0.0131308254137579,0.0056674056359014,2
465.0322373294946,855,0.0911613037784496,0.0005585647238023,3
72153.65989140791,838,0.0047355623601735,0.0085113917044244,2
90072.84687649336,389,0.0266174743767518,8.922480076744151e-06,3
10777.594358919332,272,0.0036433417125445,1.0547657536823975e-06,1
193.6837559906492,574,0.0068203893093816,1.1182565853304209e-06,3
86568.11478353688,886,0.2033903896644459,0.0041347567552123,1
16547.075551993083,85,0.0447121491855217,0.0008088235820991,1
101.96025517341828,36,0.0379798536735428,3.911638886941711e-05,0
684.8217495045915,172,0.0087411578199451,2.3906978541893465e-05,0
931.2273096615004,749,0.1067166811429779,1.6262570805845706e-05,1
