w,p,d,c,speedup_model
4963.935101860579,575,0.0044072850311488,1.6054055483376542e-05,2
30780.45267233581,538,0.1983002805552917,3.032903109399912e-05,3
692.5975446629295,620,0.0014593119804493,1.889861769859406e-05,2
2821.7924279097847,299,0.2832857098531035,2.1307037616867665e-06,1
3633.4268016509054,521,0.0019025046276091,0.0093626844072095,2
946.3958869883668,839,0.2937269521187626,3.136728462980812e-06,3
8597.750250601362,240,0.0440750815238895,4.0607703493706464e-06,1
13287.72588083222,956,0.0361457241082747,0.0002160637616569,3
4403.220265114486,848,0.0068939729222235,0.0029901868241771,3
1419.5597775248286,919,0.0240501264033395,1.388401749311146e-06,1
6286.220025907892,1015,0.0737882996344409,0.0005416084573363,3
9448.112387644958,109,0.0026355191154621,4.16830960585056e-06,3
45948.4796432721,700,0.0659007084922546,0.0011530680059301,1
81206.2001209705,352,0.0038162511956065,0.0048103363077184,0
34597.32792876509,1022,0.0139377345375875,5.177679678028485e-06,3
37026.16542806282,493,0.2010533649783175,1.0416450362818555e-06,1
443.09391158152914,124,0.0933939137234813,1.989759676180359e-05,3
2330.223688935871,482,0.0144821144609128,0.0017724022336665,2
7480.41313066474,809,0.2237625311347062,4.8537825552861566e-05,2
2620.9877715064467,64,0.0017209847877115,8.708247448578015e-06,3
2229.817359709164,624,0.0035503826878455,0.0029636394496733,2
163.60374191345105,472,0.0010189987819955,1.0760142337112998e-05,2
68475.91735350262,507,0.2602187621690595,1.03234788573236e-05,0
28815.751952521976,58,0.0599779808964051,6.219048678770587e-05,1
4003.138918832468,495,0.0022312234964447,4.5352096639156986e-05,1
953.163183352998,315,0.0103721850334167,5.213373283846555e-06,3
539.1536960113,761,0.0022545481523497,0.0005226873947963,3
33955.279763571176,890,0.0222382182457687,0.0009320640892156,3
84638.29804924772,853,0.1140448364455389,7.031146437954824e-05,2
30929.145334869383,556,0.0013087069957668,2.2378103596590462e-06,1
2495.524840129897,886,0.045614546123013,1.0586134720519493e-05,0
1995.7398384219216,332,0.0883367290570378,0.0003100600256961,2
34184.43090796757,604,0.0150329315732608,0.004708366434667,0
12981.474659884378,31,0.0213419654586875,0.0013678853987082,0
5160.924674299145,513,0.0011019593108202,6.334020342223712e-06,2
272.9478756384612,21,0.0018134334602533,0.0002260878580222,1
76541.26653628188,648,0.0031378457962461,0.0001125571197474,2
2854.7232982146347,191,0.0228829071906691,0.0001668290367036,0
519.2095611377011,130,0.2260754028236667,1.62475721780341e-05,0
2689.390894878472,715,0.2801931376376579,2.212621995997202e-06,3
142.01291204533746,882,0.0189012338088251,0.0005635178515611,0
1746.9322373164962,377,0.006935635916475,0.0001095970930609,3
2382.679519579426,387,0.0038312025091194,0.0002261694870662,0
40683.3472251447,335,0.0027348482364537,0.0025901475760756,2
9033.11174358795,94,0.0020041314211745,9.06619983066592e-05,0
25814.910483089745,919,0.0052825934250897,1.8630893559213131e-06,0
620.0249957111912,247,0.025687535335234,5.135999818575683e-05,0
175.7151510659886,869,0.0074501018297315,0.0033920662179558,3
246.21833624957208,638,0.0891930928590163,0.0010987377225203,1
18796.8817598194,153,0.006219508688327,0.0035296438361884,0
440.5062539074226,953,0.0027720801333263,0.0021334862808773,3
11507.983028837962,321,0.0489799289068801,6.631707752801399e-06,2
37920.65884836407,296,0.0012009566150078,2.3094272898461403e-05,3
771.3871691407841,179,0.0073207952777304,0.0014789963887412,3
148.94450097681263,145,0.0039953295986559,2.243951326886376e-06,3
42003.38477238434,511,0.0026746897508568,0.0026634484261403,0
6495.017306578719,311,0.0048989777434868,0.0001126963431041,0
1048.4069218184,703,0.0250885266855955,0.0005734617647797,2
2841.543467414668,18,0.0011617165677256,9.667548253131192e-06,0
2337.4891080250864,464,0.0011188746085695,2.712539577325223e-06,1
359.0388268808276,187,0.0096736870292665,1.0656699491934714e-05,2
13366.321941264496,641,0.002224859125805,0.0001789881558059,2
138.09108938074166,441,0.2910029218043352,0.0040944455823872,0
2097.6715017054053,447,0.1282050662930523,0.0029862586073389,2
26633.01542400399,4,0.001119843850076,3.645314144758126e-05,0
733.1494270666763,78,0.0261252141563322,1.2310988351925391e-06,1
36897.96326272503,514,0.0014295299586901,1.410854155524624e-06,0
77590.91344911324,366,0.0205392602752618,2.013372874116831e-05,3
2795.9625827082364,502,0.0175245209334515,1.8262484529093333e-06,0
478.192994220754,39,0.089234144892138,0.0004915594705261,2
48897.81226242888,324,0.0533460599610077,2.074226076987336e-06,1
34670.754064813074,841,0.0079835714531234,8.822174806957897e-05,1
25586.071964629013,228,0.0022651570087517,0.0021927949209823,0
363.1634715473764,347,0.136748493973695,1.0330352216599012e-06,0
80664.33320370114,988,0.0059864864890954,4.892032094899567e-05,3
12029.304758857075,355,0.0027067713136054,1.375437503264908e-06,1
456.5154684701855,39,0.1753684555085083,3.588329260652237e-06,3
25860.21112848475,324,0.1911315259014254,4.46693294995331e-06,2
27559.273836608285,414,0.0023677768137498,0.0038011861924576,3
179.68239492789496,181,0.0071762316703051,1.7501162907693448e-06,1
1311.4685269503343,409,0.0011132463411033,0.0036313134968583,0
482.7987547964865,341,0.006060940365296,0.0060192400751761,2
123.68631920976424,963,0.0343130784504728,1.2190785884101072e-05,2
113.03790046535032,523,0.002947059538513,5.930336297363806e-06,1
311.9852843718279,568,0.1277734976618019,0.0049208368947583,1
1385.3998605067184,559,0.0963318023293921,0.005085983022843,2
65259.170216854414,525,0.129887929215105,0.0030248247590709,1
40461.08532493516,614,0.0015789867066372,0.0049638694002987,1
30839.816539821477,593,0.0045255726174238,0.0001124489915272,0
1847.1581993387244,814,0.0015705923432765,2.6076789520220283e-06,1
4317.550621112503,388,0.002158806851493,1.88194182665412e-05,2
8512.500353477455,692,0.0255729314206231,0.0001668806762682,2
2364.214055534662,277,0.1250569397146239,5.208201662564952e-06,0
550.4967296101607,216,0.0028709425939699,4.198952468796508e-06,2
25563.51350377592,490,0.0408021489868023,0.0001293048125076,3
14066.981461644382,890,0.2289231946622314,0.001183743213288,3
2364.9260030953424,92,0.0445136101020587,0.0002618789002475,2
212.7305748922557,679,0.0099109090216036,0.0001544951991049,3
6266.046853150408,282,0.0036960780137251,0.0052755839382936,1
15617.89134812766,180,0.0268309578816182,2.900613961456521e-05,1
40743.02470356987,703,0.2057237289283907,1.444049169568056e-06,1
2576.463045306881,103,0.1962826841182628,0.0058006951672559,1
23772.247822273508,68,0.0011687768356442,3.519539716320536e-06,2
83127.66337415365,232,0.0764000404042344,1.204532111746517e-06,2
16066.71978609813,726,0.0234099021332824,4.674190747010638e-05,2
18228.703454926894,299,0.0464967675831559,0.0006417464770731,0
10421.72358824937,280,0.0823566142286717,0.0075366657024181,1
2474.51278005729,356,0.0394596520205706,2.6666578817244773e-06,1
