w,p,d,c,speedup_model
19779.13514038662,7,0.0089916953564199,0.0006813411800715,1
102.08512020802677,1012,0.0012872249711938,0.0011643460036862,1
535.5874241012564,1016,0.0037780215523572,2.0829546177257165e-06,3
42926.01026163573,829,0.005727947391599,1.395053640898158e-06,0
239.899114111344,45,0.1412934399653587,0.0005787435600867,0
629.9698796708926,754,0.0893158687738099,0.0007943996906846,0
3525.444580141471,336,0.0018215965923553,6.841132040397518e-05,3
130.35646651595434,549,0.0013885842850534,0.000179111759392,2
525.3653316242212,511,0.0027716267590054,0.0001111774276516,1
1042.1889608571582,207,0.0306802917958628,1.3957612403979806e-06,3
478.8792902202545,1000,0.0144558586463302,3.2685870406101724e-06,1
23132.771452512938,78,0.0249449485122645,9.4093244709075e-05,1
33434.91830104634,450,0.0152146346644348,3.777569513977715e-06,2
235.66782418601247,723,0.0072436427158781,0.0001511515393424,1
414.3518850621602,511,0.0133317788164029,0.0047981067836172,1
7147.552670771015,232,0.110658297812174,0.0048142062895984,2
543.1174523394278,680,0.0170713075688962,4.800313100758047e-05,0
336.92662867617526,498,0.0589048231662703,4.290819254317049e-06,3
1463.0851723653986,696,0.0071766849608082,0.0001114493432416,3
838.5909228393704,914,0.0435496899260692,7.292478167230933e-05,1
2073.9177348823605,213,0.004401559241607,3.78650484611353e-05,3
127.13005009669284,317,0.0044620728375446,3.064800098541356e-05,3
25943.13627994835,995,0.1480426812886961,5.381660447725053e-05,2
160.76827906325929,380,0.0011181444627398,9.1844858322042e-05,0
31283.83330322602,424,0.1660648860752903,0.0041461071471936,2
47422.6936352651,860,0.0154012209758534,2.064765002207428e-05,0
2064.339751231262,320,0.2198613014790925,1.9835389779189706e-06,2
179.07491413541794,1007,0.1452498760396056,4.807504343895967e-05,0
3175.7835797021507,184,0.0030595063399697,0.0001403347786542,2
1070.7395363955936,201,0.0933848086991584,5.859422468986371e-06,0
14981.953976197978,130,0.3019031989106754,0.0001640445799562,0
281.2883458573538,650,0.3069954160359361,0.0028785249497504,3
56523.35136126088,870,0.0356749166778973,0.0094973562784007,0
45395.06974750903,672,0.0285484490586358,2.2741324293522062e-06,1
1360.7316216974982,816,0.0398661379629883,2.3471422749508915e-05,0
16163.867247507318,288,0.017646129908735,6.614688038787019e-06,1
190.00140299839887,645,0.0072686398313082,0.0021350266679553,3
112.2706695306496,290,0.003562463147598,0.0002216854192155,0
12774.449494096183,750,0.074020672928378,1.68733278241463e-05,0
9910.561222565262,279,0.0063033385247183,4.520174594351843e-05,2
37361.04992827988,674,0.0019775547537869,7.423874220989375e-06,1
14849.619985922354,869,0.0476259941114905,1.0469825343041215e-06,2
1229.5844251283388,716,0.0895317224677628,2.401621801731593e-05,2
136.3338232923628,47,0.0163979608789355,0.0002782917295017,0
1239.280470945593,1007,0.0025806432185691,8.580093105768007e-06,2
4902.396707048703,730,0.0214539653842205,5.014383451612064e-05,1
11308.7835981283,450,0.0022752876055519,0.0005438223107302,3
26574.211810404533,641,0.017104158504137,3.652390882983653e-05,0
51562.52782436775,664,0.2644825255648411,0.0014387552635386,1
471.9262711819079,929,0.0063792815823512,0.0001048483605165,1
90201.99201625606,460,0.0016994352424219,3.524121299641849e-06,3
82637.17927661896,686,0.004060307231438,0.0031548870761956,0
69349.52138531058,652,0.1883794791123842,0.0012479474147626,0
61863.79923891688,611,0.00474572798035,6.412784865032545e-05,1
760.1329517445771,206,0.0057177261264933,0.0056236598215356,3
432.4571669954749,944,0.0011487355382241,0.00023995787715,2
4034.80723303984,303,0.1346957490293044,1.1551258578764771e-06,2
72460.16404501656,373,0.0038573225473735,0.0007505996162765,0
184.83247330737584,894,0.1263776318004124,8.421952747037791e-06,3
9263.135275682544,431,0.0040540956138343,5.746177723264331e-05,0
1640.574585204522,494,0.072761217146143,0.0013628355919164,1
64516.396939541206,831,0.230135289428078,1.324039832109504e-05,2
416.82943177922834,525,0.0393709200859991,3.494176123230233e-06,0
160.73134579136718,571,0.0793273987696018,0.0001457981469692,1
1129.8978623863993,76,0.0084570400678051,0.0017977332372557,1
20198.27197042308,282,0.088825065790275,0.0006112477771911,3
64723.92776233716,257,0.0070757216635454,7.508232419538264e-05,2
5878.924661000087,430,0.0155413875254587,0.0004030914274035,3
15697.130594454193,700,0.0042298358283174,7.235090773984819e-06,1
287.52872659930966,390,0.0169511204016383,0.0004174845307894,0
4922.973915335148,263,0.0128164787067257,3.6544231347100366e-05,1
2805.50158233318,367,0.0383285110712644,4.468974998067588e-06,3
386.8888800768419,93,0.0597396386778582,6.845076524996575e-05,2
1053.4389380829118,368,0.0435910920000349,0.0001262114799877,0
23573.51126312858,408,0.0129001562310106,1.9638454415803963e-05,1
82543.2565790576,211,0.0645343178567682,0.0020980261382417,0
839.9881898619999,109,0.0025378996887157,5.155091537118588e-06,1
5581.654220115834,790,0.0029584908494757,0.0003384503678137,3
2166.418058438226,202,0.1229378751697787,0.0011483839822054,0
124.9320068598186,722,0.0020364767223539,4.7423792138236187e-05,2
3567.221893435033,509,0.0014399051809033,0.0027863042730866,0
575.8283544803775,571,0.0242391700363324,0.0004327548206482,2
91055.07110486162,795,0.0362018032161456,1.2079089603396364e-05,3
1238.4620952514686,832,0.0043364891955857,2.445403883472272e-06,3
44862.37971715882,232,0.0042469532567695,0.0085224682314511,2
3412.281065762201,327,0.004312464515535,1.1919474861575048e-05,0
62980.06435814432,480,0.0010261396221919,0.0018239265800219,1
218.8958145587844,629,0.1086786132744486,0.0002755826594554,0
66365.90651148923,987,0.2878130183587868,9.214176213656658e-05,2
32392.01711361611,559,0.0133417621543654,0.0001844991981919,3
3943.366713659771,468,0.0102726246921512,1.1540002057411222e-05,1
1730.9569827237444,1006,0.0024280224652259,3.135030073015961e-06,2
70871.15232523481,325,0.2867551695480563,1.101954522754476e-05,3
13852.722229119978,237,0.0019287783513394,1.0394125387262138e-06,0
12883.4639774794,127,0.0021710719507789,0.0006278092673047,2
1062.9943944266129,410,0.0196222452788852,2.8050500779939724e-05,2
335.6248795948188,11,0.0011298360300704,1.126486278038966e-06,0
16575.904920016135,938,0.0077603997058052,1.1215689043238718e-06,0
430.4649373027882,782,0.1282324522115737,8.72883642673231e-06,0
4192.289648831164,313,0.0034894971935222,3.2901370048343643e-06,1
464.7310636583837,719,0.0990521760486591,0.0022878407748089,0
283.6770049580975,566,0.0917930043086638,7.940397848953766e-05,1
258.3497360952033,79,0.0234080461153061,1.516548653110833e-06,0
147.61879448438313,633,0.0064778761254336,0.0094790496673327,0
1520.9618638070403,594,0.0264914178073243,0.000121694739384,0
32749.4837076513,953,0.0989209685224546,4.672499410787234e-06,1
323.3233257452715,865,0.3000907333734306,7.514756269653079e-06,3
208.57312170642223,355,0.0031666836200343,4.266870469308676e-06,0
176.682735967614,491,0.0074915652366317,0.0031254613248955,0
15014.573720460992,468,0.0060503305388314,8.4581296414867e-05,1
19724.533231203983,485,0.0117107395782818,2.4769019185845395e-06,0
4529.938501797192,142,0.002447754851624,0.0021516308633692,3
348.6333537908178,250,0.0810364424482919,9.990409220957036e-06,2
26172.49381876989,322,0.0027692291565311,3.757020025542138e-05,0
4602.810715731913,963,0.075774209715372,0.0031024719314027,2
57074.445068432935,911,0.0639194388205347,3.201610079303896e-05,0
26352.43677290717,241,0.0129385521983133,9.621479450371856e-05,1
2072.930776750736,814,0.0019539129227492,0.0010608237977398,3
4054.456599952009,622,0.0038325360791033,1.3441314763088033e-05,0
10647.321101934684,808,0.0485656221941256,8.486471173162255e-05,3
75769.72801703542,207,0.3120635073251722,0.0018960312402947,2
109.33232967366102,508,0.0026855067809424,0.0001081411126471,2
736.7425233686552,363,0.0156816825324059,4.9730559582379565e-06,1
18180.60259076339,422,0.0031761389672205,2.954487175226159e-06,0
51195.01362106234,449,0.0013993447673631,2.3487111754577616e-06,3
4147.582840148077,42,0.0030119705971818,0.00010764171231,1
541.6119222807599,578,0.0555781747614509,0.0001774731796857,0
15353.407453933238,403,0.0319971090618238,0.0002376615295929,3
64550.24011039697,751,0.0042736332249697,1.3326295680378148e-06,0
590.1189939505098,153,0.0023781337770503,0.0011584023602571,2
19889.33985915485,142,0.0088603467763442,0.0002548735132119,2
257.1997739731163,869,0.0071180910478761,3.547952406019954e-05,2
35699.59268597649,948,0.1095775381930263,0.0037679665234685,2
139.10170378727975,332,0.1977115782505593,0.0001767412650502,0
283.3792788285696,300,0.0060736634460673,0.0096794230561795,3
9215.371742284964,665,0.02983252522312,0.0025865430996966,2
131.4504443169933,873,0.0414116577573745,3.4949379233157224e-06,1
16350.35310757701,927,0.1378581830002936,4.580317949571372e-05,3
78572.81366940639,490,0.1680270159764555,0.0055686384793225,2
157.767109999297,536,0.1761471642553063,7.1275508601211945e-06,0
73380.17246401068,651,0.0528164162801813,0.0035589981791953,3
115.2104036613871,760,0.1912914023391408,1.0876763670831017e-06,1
205.6482823114901,735,0.0494625509774843,3.408785647713831e-05,1
97522.7692751784,641,0.019241827556055,5.5270252395868045e-05,0
544.2808043863274,431,0.0014574441140385,0.0003391898027913,2
5388.393220410671,343,0.0085850726440945,0.0050821980268475,2
1010.92462591753,305,0.0033854108563124,1.0289390316130475e-06,1
7801.508175103233,732,0.1762287992859536,0.0022886817088028,1
109.09162518828126,216,0.0535038129792958,0.0052285270361694,0
1398.195780659,286,0.0558289363665597,0.0095479723035551,0
24225.27233915109,319,0.0011525425499238,2.8020064960950813e-05,0
37278.02054228493,921,0.0015224689054766,0.0006471603619068,1
57974.11859273314,735,0.0023938001568258,0.000103408745514,0
6611.2851044959725,379,0.0044310630916075,9.791035532898088e-05,3
1249.501377408832,960,0.0014930838857706,0.0001128373012958,0
62829.30227284634,586,0.0748851590077822,1.3150384112407028e-05,0
162.2630902554919,72,0.033141239880046,0.0002540976758146,3
52465.99971778749,410,0.0103027430754035,1.182139187860884e-06,1
5922.057079172122,56,0.2741357637523434,2.2854814130289014e-06,1
6627.906647273938,129,0.0020464675141905,4.200537760110359e-06,2
382.937517886356,1006,0.1520062577402832,0.0008190097328393,0
932.6846059272292,802,0.0015432564546547,0.0048442335537362,3
1349.9373383274722,35,0.0131800245270963,2.405825814215613e-06,0
19766.249962130256,645,0.0125926877005402,1.0761635932530584e-05,3
25989.9748808912,786,0.0624711836142313,0.0002153470398852,3
18830.96261398123,355,0.0117444953138675,2.0136861551121414e-06,3
51050.80607879452,735,0.0027761732867561,0.0008980924047195,0
469.7149546785832,268,0.0022165166329522,1.2551979212131548e-05,1
8629.454416134016,881,0.0240391000422295,0.0001478989181035,2
255.93649961425533,541,0.0498093929553113,0.0005340746285021,3
1554.6814496512866,954,0.026794928090324,1.6471673600373493e-05,1
1214.1696113362746,86,0.1653250678847501,4.2318900945612274e-05,2
44355.80270844269,716,0.1165497563364587,0.001800722657372,1
139.06353680892963,532,0.0528571535166095,0.0002098437823065,1
337.42151506238304,844,0.002584823891088,5.039770904411135e-06,2
545.0447978618299,634,0.212765023925247,0.0027650896698624,1
3123.295877881198,701,0.1930086023353398,0.002102587411814,0
1902.2944568194612,917,0.0362607730726734,0.0001703169081145,1
56981.67550554169,254,0.1055269496349601,6.840088717202293e-06,0
1063.9118341021906,601,0.0020023142262739,5.188375120363324e-06,2
141.12804536731707,491,0.0507583540666568,0.0003839649258443,0
2021.501785925115,173,0.0055776897781419,0.0019244042033285,2
3947.141388534275,431,0.0062512718540348,0.0005946508785533,3
4073.0678007120937,475,0.0235874527777121,0.000640446582301,0
1146.762873568562,698,0.0022806194108388,0.0015555389278094,1
12003.011510750688,51,0.145216795839124,3.765025501523807e-05,3
35178.90884120615,205,0.0277880558808592,1.8077909384501095e-06,1
20171.66048735042,678,0.1566829516691909,7.272550050011735e-05,0
143.4966137187142,621,0.0012585347638656,0.0003472277082347,3
27849.50150586425,967,0.0065335005500739,2.4945055257336148e-05,1
13240.426922720915,1008,0.0805753789350208,1.1719847803825072e-06,1
2532.852667088391,552,0.0035108086709133,1.540033885458885e-06,1
17689.82286158372,257,0.0017566130628032,0.0001692225094058,2
1241.6397113184275,313,0.0020176217133613,1.4393621421352e-05,2
595.9860350483831,526,0.0344806885345601,0.0001461292137143,2
83604.4550591328,473,0.0145365970283124,0.0001332250488006,2
64009.34693942587,259,0.0013706263306315,0.0001525062873256,1
10877.553038828451,262,0.0878089177839685,0.000378985248755,3
1574.2152054607625,124,0.0300048623451208,8.884746484213498e-06,3
12114.228950663157,675,0.0205021384500318,3.321942877916934e-06,0
80806.63538678357,339,0.00209130691556,0.0001689708721366,3
7947.382932941256,749,0.1273072357837962,3.562966871116959e-05,1
302.8637694551473,473,0.0046570991103307,0.0020123436934582,1
428.5739851823348,874,0.024745256370024,0.0001123422976914,2
60797.32329424997,236,0.1941447067067922,1.358247014876052e-06,3
1300.5851203247955,86,0.0043665820748182,0.003828620608347,3
3508.02584604025,668,0.0065780944869062,0.0043567413277085,0
105.87455160704074,170,0.0884013022889015,3.667760940972049e-05,0
1751.3526902679664,795,0.0055724861710858,0.0070981936097856,0
7421.280420420151,671,0.0030212370125075,0.0015711804221776,0
367.3877520407575,664,0.024887879488535,3.201196624498856e-06,3
323.4308493812051,798,0.0167841348923518,0.0003303495741192,3
63300.42340136035,953,0.0110495392371118,1.220784480764048e-06,0
65684.42583650877,722,0.2857878927944373,0.000320261250891,3
422.3572105174621,325,0.3070558783294705,0.002253156068845,2
28598.011408924267,958,0.0019422983022495,7.411530251465413e-06,1
612.9326765120552,624,0.0057852873400595,2.822865012483269e-05,3
58849.891821309866,843,0.0011028485909818,4.030051967544689e-06,1
3079.7165331493343,711,0.3151838919589108,6.43208310352256e-05,0
1728.3015334715767,267,0.0010942565007604,0.0001429972717869,3
160.6563290298008,553,0.1598518136732578,6.145801407438182e-05,1
4226.457911772805,977,0.0081362340721205,2.9612326352946803e-06,2
4285.738206292613,595,0.0469615562713325,0.0007938420299324,1
16139.267427861128,864,0.2834798092307705,0.0046450987709707,3
46348.11379752547,277,0.0032087477992441,0.0062365388461667,1
22680.16363936422,138,0.054487943773393,1.6798516866157053e-05,3
73033.30419089916,1022,0.2063480288644807,0.0001491919357044,1
409.8438594383801,98,0.0013943200712553,0.0006844419536976,2
413.2064316314944,733,0.2987887564002384,0.004103790436182,2
8016.509332231664,204,0.1392140904937307,0.0023458317127417,2
61158.69427042591,301,0.0043008065099192,0.0004350820852594,0
807.1496877625618,877,0.0036292231062121,9.973089365976324e-05,0
17252.950393753294,208,0.0396683394679528,1.7413307113949855e-06,1
20472.835255365622,284,0.0344661552098082,4.406000628464835e-05,1
5086.533629531073,606,0.0483740131450915,0.0011527383152602,3
224.43519729640948,39,0.0552729255449836,1.51236893814758e-05,3
20071.53420337276,873,0.002595148937592,0.0001168643180294,2
948.7662164690944,765,0.1440769605634635,0.0090662966542269,2
483.3689356308682,840,0.0010575519289696,2.291557965762644e-05,1
2007.621434842838,622,0.0194848191076619,3.6064467783510807e-06,2
234.0162665646576,781,0.0065158048485756,5.566318344186297e-06,0
126.9319507995056,81,0.1122936094804211,0.0051226638978157,0
2745.2555531831345,115,0.0474204158274359,4.7592600591969815e-05,1
2332.271050084373,126,0.0448601616752069,2.548930552426597e-05,3
6748.909338289092,207,0.0091026152201108,1.1238516215956908e-06,0
17622.271934039225,49,0.0339868016523733,0.0068161581894161,0
309.43147038856387,57,0.065777647663408,0.0047702117288505,3
280.043437694568,741,0.0475156095845183,9.774256709862572e-05,2
577.5173119325376,144,0.0302945190547445,1.806836671855736e-05,0
185.9168645521566,924,0.0136172345166354,0.0093238910531813,2
875.9299455557751,952,0.0014511718193689,0.0001782410927396,2
426.002276116524,508,0.2209607409168625,0.0068838612754085,3
292.4732414391075,703,0.0202312152093471,0.0047917372994911,3
4510.893933094503,919,0.0293841947699619,0.0049341064404628,0
12456.46487530198,570,0.0011658924771999,4.809389013277121e-05,2
8832.483128717393,220,0.0018806826430047,5.761495954428694e-06,2
5752.414636604437,813,0.0014418515656472,2.00817898516288e-05,0
163.10431198397956,564,0.0020114103155645,3.086135893321421e-06,1
1655.6493236085726,681,0.0242243885900767,0.000214579260989,3
354.2733308379796,227,0.059913172341792,0.0026719095054345,2
691.1368967257885,435,0.0152369026048366,5.996896896327873e-05,0
975.309121863986,518,0.1681775504980196,0.0005919689987855,2
35894.42116124317,177,0.0458380626309097,9.257713767926751e-06,3
39663.29465533608,247,0.0018978261301009,0.0033398095325803,1
2540.234231593031,846,0.0022004489762744,6.699478204441469e-05,2
119.48468324766328,54,0.2018014612445497,0.0003944389859915,2
14308.437715047266,456,0.2662018216191023,1.9230482389954063e-05,0
38272.04737424786,381,0.3085967860829411,1.846422033736003e-05,2
12185.26225661791,90,0.0286956598137203,2.095741811468748e-06,1
69574.75372104434,732,0.2285386848974888,7.258484422328269e-06,3
4045.8153426536496,203,0.1297466456204696,0.0005731673010215,3
11884.613508017164,133,0.2925621234414171,2.2964255849308267e-05,1
938.0117667283324,876,0.0094914132452405,0.0001233811820433,2
362.6669294672714,536,0.0071174711726063,1.4299254158823004e-05,2
8235.406858792225,901,0.0748126499144452,1.560479849673897e-06,2
2815.102360707527,804,0.0022352637070397,0.0096230781883127,2
1449.6037117345363,577,0.0237645371490117,0.0051227888148153,3
8292.028610031288,782,0.0547689882887043,0.0012360383946436,2
973.1061579601396,909,0.0634637184959843,0.0001483511842336,2
375.1162525277337,533,0.0496240049797317,0.00308372578344,2
410.6314916969907,428,0.0037320425800538,5.024359737430394e-06,3
60572.36494844031,207,0.1746733798741923,0.0018505570342544,2
3751.653838099213,271,0.1317981127559039,1.412266933368712e-05,3
2703.515801792754,580,0.070433230150936,2.8850204337242528e-06,0
215.3337977334968,149,0.0656258711309484,6.1773501679273856e-06,2
111.726131704395,446,0.200391804716379,1.928458024891462e-06,1
7377.038182978452,765,0.0019837562121967,0.0039522470037459,3
1872.5984944561037,723,0.0044292684642154,3.160716057925709e-06,1
164.91854646473334,182,0.0229542328994748,1.812133774532377e-05,3
22035.136622112168,534,0.1774815681023032,1.462270389107981e-05,0
4075.518976859926,272,0.0198639895499076,0.0001108022846444,2
110.8548627992036,859,0.0049230277200813,0.000105142855156,2
47897.32994004898,524,0.0273573958472841,5.0378968603065855e-05,2
22775.837550557,552,0.0125581034247577,0.0020580759957285,1
9427.960524111732,108,0.009218589432459,0.0003364466930896,3
294.22084251332745,28,0.0028147355249992,0.0001581730574697,1
880.4366096005358,448,0.183836456706904,2.2185903409843e-05,2
10695.06768575558,840,0.0294085499328559,2.394402150080881e-06,0
2002.5844811300528,645,0.0457741203183617,0.0029818656786961,1
1379.6026327569557,160,0.0015460381994128,0.0001679167495818,0
17796.27683781086,110,0.008874277808571,1.28134894811312e-05,2
8671.196577778353,27,0.0346334686313548,0.0070390384112216,3
70177.54266798623,877,0.007793515770491,0.001709878832539,3
972.5182431023352,856,0.0017400522260928,3.87111261454315e-05,3
374.8975097326148,297,0.2339347958977894,0.0001740040130626,1
258.7163671158926,661,0.0114932320574067,6.646358432579872e-05,0
29819.12566319168,364,0.0193246764064469,0.0001625553627337,3
27715.53271631529,251,0.0011534098325912,0.000497896926698,1
44322.48109854522,42,0.0270510685754098,7.511708429239047e-06,2
59956.05819441217,118,0.0098312118214364,1.8633863440204432e-05,3
645.5209759049422,747,0.0168024906057918,1.3013856529147204e-05,0
679.587072206509,76,0.0014985882401453,0.0015476536050716,0
69147.29916275918,601,0.0036996613511842,7.631655174561699e-05,0
9868.135121293184,899,0.0365290374620466,6.060068985371442e-05,1
1558.691480226134,676,0.003663239225408,0.0020865140446439,2
1403.4516930888328,630,0.0048566921032948,2.1104140617670665e-05,3
5461.554611618479,481,0.1266808128913629,0.000967355315887,1
18870.525027320866,259,0.0102967293770448,4.5835952987593655e-05,0
7208.969489869808,52,0.1789785088121942,9.639316804064482e-06,1
3627.821487580328,566,0.0076662709902869,0.000116108209845,1
23402.23928353162,133,0.0159729533009908,0.0003405033527781,0
4230.213638813026,525,0.0200550221601983,1.1108605624945766e-05,3
213.70381126014425,530,0.0978210835423953,0.0024853732243463,3
6342.705951266835,855,0.0180461320493403,5.581273176779931e-05,0
426.30738602654094,678,0.0277583721568186,6.377461473032017e-05,0
400.3852107001766,330,0.0015899315719739,4.659157107761649e-06,0
2134.1094027480485,347,0.0152306128224942,0.0005362722462392,0
1316.2374250500648,774,0.0613603126479591,3.4596583631156623e-06,1
17156.98458689702,829,0.1902314502572299,0.0022134091474912,2
