w,p,d,c
1950.2969291768934,1006,0.0012195965166976817,2.8090985325787718e-05
1993.488042688396,221,0.013267824548908541,0.0001174081323491501
31519.012770955364,942,0.0031457564001735458,0.00016562118925125406
5198.409185989366,878,0.020391869834774645,0.006834156125203559
1214.671541493472,424,0.00226217621915647,0.0003648241108737249
921.4573131821737,47,0.009107689762587669,0.0053247339794477
49462.43697723711,599,0.001753985074690108,5.399188752536753e-06
53432.59718082835,762,0.0015776561798502436,0.0017976855806676633
70080.56848595811,269,0.011815548039206316,8.789711041542541e-05
5094.8553006163465,390,0.21960215557275684,0.0026099802722649584
2674.4187310979146,819,0.003670886514170815,0.00032289227959907975
80172.8470021814,377,0.15156496980898146,3.4963993515287717e-06
179.64865800664862,808,0.20668715446112518,0.000981016071249143
39641.67909680256,499,0.0028060094085584956,5.205655462404221e-06
163.80287224407385,925,0.00869190359523897,1.1849162518181168e-06
86808.00121941265,538,0.015236902862361939,0.0005538859647383329
1875.7233568900037,665,0.0071532245510111,1.9960758027548475e-05
52308.04591460522,366,0.11994423252958632,0.0006766428831498083
205.64946202600788,843,0.020473498972087348,5.290406522039839e-06
2902.7684186241686,792,0.00832299054188352,2.340575057436915e-06
111.13919449415788,595,0.024775937407801027,0.00868005123983681
17975.214930864568,747,0.010461459970700466,0.0002374198076178411
975.6162053640127,625,0.17370146885679066,8.102605611782705e-05
118.20435851005055,659,0.1441727406929078,0.002087585023686457
10542.499984836704,252,0.0010345790524408942,0.004315165188857554
7791.975167314689,684,0.015470535277844432,0.0018455246190415204
169.21117296720269,604,0.001425436910423233,4.6796542108005266e-05
219.66353402767837,877,0.0448875997882878,0.0012933881189506884
3909.686736842274,196,0.016661448310440554,0.000218318944105774
51911.66655067736,948,0.2742194490464697,0.0005636098102402352
8327.94522923948,558,0.1897762199940043,0.0008045048190362787
26910.487094439508,114,0.12374161057580156,3.0998383358867576e-05
211.7924723856877,293,0.04178800351457417,9.381157147461374e-05
1518.2808732331252,83,0.007769866194622551,5.9570437302062767e-05
5125.34119145408,837,0.07742545379294818,1.9542822682954444e-06
3089.3841141206963,746,0.046818545641059243,0.0002731762470712778
3652.9485520994826,151,0.20271708469408165,1.8254814289115925e-05
825.1651704482241,1003,0.15590068965155443,0.004230466635026337
9635.197278238398,255,0.0014408576654063574,1.0451825040247927e-06
107.69520965986925,547,0.005626404782446157,0.002203264250445948
684.217034930635,908,0.04183756868861768,0.006863669956104693
136.085460795794,563,0.06629082359726543,9.069775940797273e-05
741.6354263631193,440,0.002374098621442869,0.002244560188045297
80661.0973887993,276,0.009707576473056805,0.00010869272431144933
320.0115215003924,682,0.007840909907246828,8.201056592353946e-06
27721.805635144516,685,0.0078068923370615585,8.17152364521606e-05
69233.60668379071,895,0.012984450133893715,2.790171726061321e-05
18363.119255734466,445,0.015338800075836144,0.0023801664727842757
2749.9269269371966,538,0.02443168571249743,5.686258918513311e-05
25371.631136440184,100,0.030947183944429014,0.0016798728930902177
5931.70874764368,163,0.0023767759966781127,6.728489453691657e-05
300.3613808520989,494,0.14200724441497659,4.4575851640148505e-05
14798.885542505099,311,0.09509151328889393,0.0020450136740650555
15058.024725546276,854,0.005376227796895842,3.713423605160183e-05
534.073704651455,715,0.009750272600330031,0.007157492303907079
3847.2905957541248,169,0.0033762088103600606,9.180024234049646e-06
127.20434287170092,183,0.043521357617635786,0.00783277008290949
25355.109776882542,665,0.05766728288561549,2.5274880831148806e-05
145.03379217728605,417,0.0019666054239743332,0.0004093147299956873
580.0704749346697,571,0.006865111857655609,3.0100323168651716e-06
151.70314684735095,563,0.11803541166975079,7.675201490162566e-05
71916.15063538012,895,0.0010718401945143331,0.006913022442453235
2549.261978450248,640,0.14935125329083923,0.00037015679195252164
27792.555374258904,970,0.009632763463514092,6.007280176872269e-05
6595.770699089415,204,0.2928176399288542,3.608224074412501e-05
751.4496678792398,933,0.05451694375965182,0.0004982022697346178
19104.611797793703,457,0.003959967438371895,0.0009403323539969615
4113.854899385087,18,0.00978395908564305,5.621427852708134e-06
168.23276551359018,95,0.0056376585492329285,0.001681419088652124
809.3414732931858,342,0.07193452609426906,1.3533930232425183e-06
72742.14620958913,246,0.006511791659448281,7.813293828540435e-06
5998.0283938956945,805,0.21397836762474914,0.003259262632172471
718.3172293761597,37,0.018474732922100997,1.2101900562734415e-06
696.7436403383294,90,0.16122609378703007,0.0008793418547631776
7789.504561375603,15,0.013248243962345642,0.0012244431200800873
2061.8204401825897,616,0.0014185085571750172,2.237820685458166e-06
134.52155724444313,115,0.001385461607394519,1.5973439293660423e-05
3958.9362575182713,771,0.24831681774327638,9.050783728745799e-05
24480.010351159282,929,0.2814577203830103,1.0797409134589977e-06
42795.910943684925,392,0.250261483052827,5.2810282843850015e-06
