w,p,d,c
3618.793879086027,25,0.1527549314630185,2.145046086755882e-05
254.17027928783307,679,0.08953059133068475,8.23832763674316e-06
774.18919140109,609,0.17922253481030706,0.00015771215535425567
370.85125426522376,201,0.04857953178006678,6.687097624166378e-05
5348.7542676740695,691,0.026675552054028263,7.904692049009364e-06
434.9710373303328,597,0.018549345658150456,5.710262550362472e-05
102.36135441718277,322,0.0052274213011034255,2.9580458930481414e-05
40520.5134152095,848,0.0077165602993122815,4.297846482944824e-05
1733.4359689304765,384,0.015181819204297141,3.809819910465045e-05
472.0771709165444,533,0.003356119784575463,9.918944095653962e-05
100.52581397963188,738,0.001988537242604881,0.004244453770592466
181.21363662416047,487,0.0014955719129734148,5.6125940174402376e-05
928.0537448844236,611,0.011069153263632007,5.38749392788696e-05
1407.7536625433036,256,0.0013446636686571755,0.0001590939695672277
1370.9792996197593,334,0.004866676726947836,0.00015941848690302315
1738.469607047655,905,0.07711953340661652,1.2447386475621248e-05
490.5302697730165,749,0.011022835519691585,2.3618545428696433e-05
22704.895285897812,843,0.004470069994260506,1.6562521013613929e-06
862.972290634631,848,0.21024543087983041,2.2613503039740432e-05
20173.51598996304,865,0.21441800035149458,7.31351824944096e-05
678.7769985227292,916,0.014296187241900911,0.0001470587974353303
580.9528534605884,684,0.07516368757821336,0.0026534680289832828
8834.094391537452,6,0.003984475305072311,0.0007222401932353771
252.38151320573303,984,0.023849079503148875,0.005545329451427606
1034.5211144324326,1002,0.0010653519496542617,0.0003168980620984327
241.2387059132834,546,0.29221059343784633,5.677985807666415e-05
1041.9479444700874,397,0.013405028493355542,0.0003364615339717077
13309.655821042254,282,0.2647678843186759,0.006153144621625752
49073.193229452634,579,0.22311592818714437,4.095027070779157e-06
151.67432152771318,270,0.08923531172608393,1.4287008098195497e-06
502.7663213711058,934,0.0055563259538520164,5.6985782814077535e-06
389.3386890209074,218,0.31096447623583146,0.0004557211521270824
713.4220747538465,676,0.03373099393519806,1.2002552574471518e-06
390.427280492809,123,0.07204041288914527,0.0008555669382898808
1983.0982633678,622,0.0027528163430116685,6.499817697677148e-06
87050.38613437342,206,0.001458145903472808,3.15552190209093e-06
73445.38423934419,935,0.10302617382104245,1.7018555189577386e-06
4729.891648863704,931,0.018311273641976336,0.00015148471830645928
10694.398545169504,67,0.04019769741537017,3.938863854238617e-06
1768.4866537828154,379,0.02739731040343475,0.006052122870926692
24741.745965859176,396,0.054468603209263104,5.943475244237812e-05
99794.61786519486,309,0.21354349662121522,1.3293094539460681e-05
505.9519122606801,427,0.005659566635429162,0.00017638949577696058
71214.20220395087,564,0.029484622094161788,0.0015303590372859558
12867.499800658197,447,0.25073395198334897,3.6875948513716795e-06
22769.65694908035,652,0.08467097929315599,9.057755576859495e-06
5684.016917337041,124,0.0017115946936971445,1.1716827442503482e-06
2137.242207169391,127,0.0021039107547450838,4.605863213870879e-05
410.1716433515917,484,0.1544438934791477,5.133683231205067e-06
44416.35117919648,985,0.001196592045026416,1.150497562384889e-06
13719.295581934311,556,0.13552313375528532,0.0006701277672811931
30536.07636121761,683,0.05629152853032081,7.517135531549732e-05
2173.2273533272364,50,0.20891686998997244,0.00019731377343081352
58265.49032014262,892,0.19041022419048884,4.450690689208042e-05
10599.818257833109,76,0.0012560140871370582,0.005404629435094106
1337.444119233587,502,0.009226576484509192,0.0016549810018561147
18917.052506205804,619,0.05860854054811854,4.057256020268152e-06
837.1341844789121,727,0.008659986366337509,0.0010387255113973605
43407.87320276654,322,0.0012713524234757789,7.2158862679528605e-06
138.86748904399897,1024,0.29238650509860736,2.387603941792123e-05
245.80121077321286,298,0.16578035969287422,0.002721962051656721
347.89014787858287,363,0.003757663186730117,0.005461133991053428
9755.805010176799,399,0.04925124644056198,2.3585252886809728e-05
247.65190619633103,105,0.2357665295504885,3.2165540908811374e-06
20957.38679770895,274,0.0026435411218357634,7.69137054736778e-06
1272.3327953304536,351,0.0036181410798670336,1.5634241317563388e-05
51137.36952679146,830,0.01177837740713163,5.910785211093587e-06
255.04967610008424,518,0.02196136820411137,2.4503474606772315e-06
15207.702907918476,795,0.003001818539372017,0.0014832663708143222
1176.1575464875843,264,0.24977025350086818,0.00035252431089915766
1274.36569145853,391,0.1433489690046622,4.122068099708832e-06
6792.596038274816,808,0.0020449351546177053,0.0008441919462787935
3373.7202803730434,807,0.001178234631038861,5.599853007897483e-05
568.042975290042,365,0.10921067959588523,0.0007236732517200237
1099.5427707006038,1009,0.22467440137822542,1.8897964952558077e-06
58280.88329388778,483,0.009624301111484178,1.2517102373452515e-06
12976.139618237297,198,0.010251864428769106,4.7497682225412023e-05
84997.77504205327,461,0.003414359337578444,3.0738303088199466e-05
11471.073794871469,369,0.007745439712227457,0.0002959850073253542
1167.6777521592521,981,0.0015832186884893599,0.0008284583772494129
194.6108885463428,977,0.005068883578190935,0.0010372630421913098
56236.44593416217,455,0.011186390069863422,0.00012591045813668987
799.4959492852644,469,0.12235193172801469,0.004147116082818592
1199.6010003998888,200,0.0018216394737997077,4.4552517683516736e-06
723.4670592253731,970,0.001758274470770856,1.1486248912872349e-06
34142.08597076892,253,0.002158778121854918,1.0467717916101362e-05
467.5845731692502,471,0.004412849076360163,4.076857008656893e-05
25563.817701054006,593,0.0013275863724192987,0.00641791481802902
6794.269901861006,500,0.001954353638528809,0.0003590283765425692
7997.796652379414,647,0.02786751432256569,0.0006891349447364405
68757.00460177865,445,0.045885928795205685,0.00067241517472899
329.95459050800997,480,0.04195000684150559,9.490407846843701e-05
7757.587246890748,788,0.1279697390328214,4.171198356615693e-06
296.726428035781,147,0.013903988967134538,2.5311464808921308e-05
12117.287408528357,963,0.003067414434175234,3.928783750187407e-06
11003.92711311737,727,0.11215132132557658,2.471581878161417e-05
2285.3754554929315,341,0.0010764359071560258,1.9752417266863328e-05
191.1784193745727,267,0.0013912850831834544,0.00027361433333236305
19167.48673223183,283,0.010360705557095281,2.230217079336667e-06
1333.058326377245,804,0.00870405743020956,0.008121585247872301
380.9133793393843,433,0.006394015478289201,0.004599082332844488
