w,p,d,c
127.80530162195764,49,0.15203584581443852,1.7839820154568605e-05
130.58209113033934,181,0.004907076152196478,0.000533810606588305
248.62964555741408,151,0.0029770741802941877,7.67219489212252e-05
12302.957751937502,388,0.0698821404402505,0.0031575908988405376
28390.967263440347,129,0.0021595119485089305,0.00014674594454737927
47385.74067178188,767,0.10932713210050439,8.172178685999813e-06
20487.666451478977,513,0.002337929224138646,0.004794152286511954
291.27928559552697,470,0.001611048370499624,0.00011752019091170248
2539.8142481622094,659,0.004331657761304085,0.002986398638148338
5521.751204829206,347,0.004093657981426673,0.0004795893568975001
33056.65425103429,810,0.0010009373812636137,0.005469177601855495
1213.0050959465723,565,0.002695557675072025,0.00018615567234927472
3007.048001332179,473,0.002138184465191653,0.0003012820933234063
90750.80853511943,53,0.015062951691798469,6.278600620110917e-05
2436.2886531303616,728,0.07080150906337035,9.400010398686786e-06
1232.7413121885677,972,0.008855943876579805,5.0275463904985026e-05
167.17493826126153,358,0.001964692965064609,0.0016164078936347025
124.11964736570212,699,0.2253904848761498,2.8221864809430424e-05
17375.39693279311,280,0.07880088267085861,0.0016954248337775117
227.66449272784848,555,0.09116621443177583,0.004144707740031364
19913.462216259533,33,0.0016199754679103592,0.0020919710714168553
1123.0469744736156,332,0.01067751570762799,0.00019773297732463935
51447.19556339682,114,0.02929084580461833,0.0001602027721772994
567.9719438169693,223,0.10578746476782892,2.5438448763558533e-05
2611.8805672526214,985,0.23195019148373053,0.00345061877397018
152.57967742831306,962,0.013262075999423242,1.4836198154555967e-05
32768.34055340624,902,0.0012582854018791496,4.936638815434894e-06
153.60964240195412,556,0.19257727729567017,1.767975074929552e-06
1873.8919137795317,651,0.004493348070288361,5.0564184162232765e-05
722.9588373508308,92,0.0012338964864306377,1.6452736956914005e-06
4139.7891290084535,671,0.046654667702256306,1.3224588376347024e-05
135.76604386044997,175,0.0013681502417538381,0.0003468595571865294
759.8078391204496,807,0.001341254711235535,3.2086261125010745e-05
2307.452504077755,551,0.25736888187811213,0.0002883220113606713
6979.168748961899,405,0.025333084235609427,1.004015319673475e-05
17878.601074188133,723,0.0025010086555164123,0.0014048686902799472
107.77045226194184,437,0.010919988546940818,1.4733545887176738e-06
16682.320892241656,188,0.03155386947739928,2.2615062959069107e-05
59762.082208015745,905,0.0015186009433130537,0.0014222672267396458
139.72041373137105,540,0.014354143360197089,0.003771616859238735
751.8241828705092,508,0.019169152456573812,6.784512483680528e-05
990.7591888545661,744,0.2634477421335365,1.1737406826503566e-06
119.21949595929223,598,0.03199623627564332,3.792149100838436e-05
6517.996746175497,281,0.022659958436607317,5.076934021177342e-05
58897.590160145126,702,0.011918611205673425,5.701913266727383e-06
4416.682452175737,864,0.07112444372100815,1.4229327531779693e-06
255.69430209652234,818,0.010447720743575965,4.536813728920983e-05
748.8024538180899,848,0.005763648854098391,0.007224731092166729
154.1504366358365,788,0.002473551180093965,4.4772261701500976e-05
7550.096710078775,329,0.0021080858328975387,1.0769014835493709e-05
5983.6382914696505,401,0.0038322466223772184,3.460853336599266e-06
13602.783163162821,874,0.014510935754702957,2.8579606422814493e-06
242.93922958827702,61,0.003705372907769824,1.4060758886874176e-06
