w,p,d,c
37700.757196154904,209,0.006601184833574575,4.688672151028185e-06
3655.027805615591,617,0.01097915909926824,3.086186860880719e-06
1686.5427500764213,968,0.002844902954337585,4.787445377582792e-06
13135.071199200866,934,0.2915648538001859,9.640797853579341e-05
242.05709680745065,335,0.047559209788581094,0.0005787367141798153
696.4794065546799,9,0.0023460542091426387,9.321838077326535e-05
128.9326794825618,213,0.012080863529174911,1.0030335792068547e-06
138.78946953890855,824,0.010776071480349371,1.1376294301454006e-06
572.1729124551639,910,0.0655108489879144,0.0011447426870675756
1073.341494651648,658,0.0021718253584009127,4.804134622446086e-06
135.50015192429652,874,0.0038819862740954014,0.007081365659796094
20463.022266784552,36,0.008358497817989773,7.157486576570016e-06
6121.800551685997,705,0.010525564366776922,0.005511565616848634
440.2400179968033,681,0.0015085499800173458,0.0008541212972634851
137.74946041681633,974,0.19712233257033682,1.1013947039378668e-06
159.46310776023805,378,0.0011300719752667563,4.7414675495945555e-06
4319.716718815054,487,0.2994478494409648,0.0002230440598013157
2132.6198915981345,649,0.001299505386776343,1.0031626427040271e-05
2261.831752996476,1005,0.014351219772180611,8.621542163676921e-05
21201.637093375964,804,0.0027651553682060963,2.2190190309287612e-05
55757.727609245274,740,0.0010304204043418035,1.9980482976093064e-05
149.67564899827437,16,0.05468203639114105,2.7888565424987777e-05
29356.29698120841,531,0.01821589994714755,2.505662176221194e-06
1254.1601490759892,702,0.1032719085075794,0.007131358748551261
186.3068101129598,924,0.006143521253969743,0.009782932528842502
283.3098220431537,918,0.037980656795309466,0.00016849564211412945
414.2984321454105,684,0.010166782170475352,7.94553499515638e-06
94647.18208828068,425,0.007737425698898986,0.0001362360202114664
500.040954902503,469,0.011348241891841082,3.3357720317841024e-06
3320.1684427438354,211,0.19346272529488082,0.006231297054176432
168.12087003972044,246,0.008907127452307425,0.0040280344044787775
106.5475339810894,447,0.0055384320324171335,0.0008828568363074093
33594.42940383277,181,0.22178440076516573,0.002110142804082802
44938.16487196936,615,0.1758363799022602,0.0009337455127613664
15110.623801239839,823,0.09648200496601349,0.0016771069938522083
6916.3514678175825,814,0.036063240546834525,1.1711781567746462e-06
737.9661506170554,150,0.28582899292593655,4.726033646264144e-06
10144.322942358882,159,0.003505024177003497,4.732509634279427e-05
511.24591877984267,709,0.005690172926678942,1.3048075010598694e-05
12206.47791474344,244,0.14580245795238242,0.002496815570907776
79018.56549551741,429,0.008451153653238754,8.827015902577514e-05
53728.87711896522,493,0.01015662636485336,2.6404070124566537e-05
362.3821134494623,972,0.1646100935536158,3.040620857002097e-06
18806.46992213575,22,0.0032986265662759444,0.0007675492666848649
322.20253225842964,509,0.033211448136777656,7.052900527794285e-05
2617.117749645729,477,0.047876460861149696,0.0012857675006944147
249.79976670944217,95,0.010092688163004092,1.491859609075735e-06
6766.236703278355,562,0.02006785194008295,0.0006365043609758111
3206.3746716374108,745,0.007277253111666263,0.00038788421119546976
6409.5931960701,911,0.15787834827267846,0.005044107105059486
71605.40924365188,103,0.008206338982753013,0.0004365548318611543
5635.255347601683,835,0.006835072745751391,5.0140841226389435e-05
234.6250106377088,539,0.0022911245279826765,0.0018883353932194417
18917.00897377633,140,0.18981800051805767,0.0057264230401170785
2289.181603704028,544,0.035029819836428326,2.6538523017125942e-05
182.8134870467159,310,0.005319373873487731,0.00011353942282621531
415.3241242353194,532,0.005752851971061883,0.006315546543981361
72378.6620572947,603,0.012878370607760434,0.00010008165756889715
46812.66119758826,206,0.012564647579903578,0.002108407967179873
3037.624935195134,296,0.033792918901233246,1.1279695741461793e-05
87013.86431263019,174,0.25483215715138546,6.21325745746997e-06
300.64506972198274,539,0.004510560810430231,0.00022105863024588472
21392.173535336147,490,0.10929586706230844,7.842491227125961e-05
1031.4219502259073,274,0.019534477304624678,9.165645724411603e-06
4280.391421933762,751,0.09413198271340405,0.0007203112188448817
24378.9751055804,495,0.0025394176431772224,2.6072294285725793e-06
332.75200737804175,875,0.16714157323876505,1.0966768439240135e-05
2237.8041882695343,132,0.0014477699046296188,0.00534555833976245
10098.670657635477,198,0.0011204206395115665,0.005733646157418688
1075.8438951545788,946,0.011087447797976104,0.0010202974980507795
2442.7223070645928,402,0.019709248441458223,0.0008330437272977215
7689.9816512001125,455,0.004475140963129971,3.7256147201596466e-06
8543.485405359035,790,0.002327352633742184,0.003009868441741758
500.38602220623955,19,0.08643267123008407,0.001489097319097445
27297.200040003943,920,0.0018980761650613735,0.0002893903945326896
8959.567330200303,666,0.014789336107610351,0.004750329266210904
68985.4821847066,783,0.12251169969547804,1.360470483338461e-05
5640.508634507664,320,0.0030719667721413875,0.004693699556995015
673.1811245645375,296,0.0031547137537733835,7.511332039765324e-05
17702.793696056677,804,0.16960681413454556,5.961249378377101e-06
441.2954714863171,504,0.003694970554235704,9.388460526316484e-05
34119.948420895256,1018,0.015620143151347729,6.2499737009521855e-06
2906.6179208884914,158,0.06400915922317026,0.00020914493179894318
3577.8641615861475,206,0.04209953174216916,5.013714613468663e-06
1442.3718552091225,927,0.002084532553187578,0.00962070951758539
1290.2510059806564,554,0.01786500522233917,0.0004496365701539145
2050.0619579041772,155,0.1459869477237924,0.0003501357728760004
260.68882683284,287,0.0021067386089012366,0.0006444908480931928
4909.949655521556,827,0.009686336112400683,3.290606073882972e-05
9339.423586295421,874,0.00316101425071561,1.5972670240392648e-05
2726.865566682047,114,0.06464084574427761,6.325685706610451e-06
8732.407871033338,879,0.05483572555309755,2.254154073391463e-06
678.2085927664026,681,0.040221866408636314,0.002826669068909622
928.6661975372303,595,0.02226544715114292,0.004126026574814717
18269.402006903358,759,0.0037495114018136497,0.00010532101168281775
3203.5694405739287,479,0.01979608477015703,2.3098772126648337e-06
15864.087320707598,36,0.003100304744315153,0.00033194589715679183
152.23927981122014,727,0.008098330952713517,4.9147087851538736e-05
217.42696827949302,29,0.0011686997390337331,0.00048662611027802053
211.30021001812008,66,0.004377143308792882,1.4602228685317228e-06
8887.85971247708,406,0.1747869992844892,0.005796009247079369
29520.169108367805,138,0.007667754533619632,2.1185677502143584e-05
231.30212716727453,541,0.010252989605808999,0.00014592549237177766
321.90218073834234,43,0.049579878907492124,0.006588127457053884
2647.485361895532,467,0.02391053381320606,2.78065076734712e-06
1039.6396697581836,841,0.05773851124679025,6.0408753058119926e-05
93316.88039903558,515,0.004328226129551489,4.6189716733038765e-05
66545.79538374027,21,0.017244484205402352,1.6608597595200103e-06
327.33346722856515,631,0.0011527503608696017,1.959791707773192e-05
2568.9114604052265,878,0.04867327131487813,1.129193437157608e-05
92322.6592212548,71,0.008569441234266745,1.299450208435561e-06
159.4295628175256,1009,0.014717411061096286,0.006095752337080325
547.3924127000782,363,0.016449006193403698,7.489728591553869e-06
56958.082959583786,545,0.1027689782878015,0.00021242774477032842
137.927523688423,721,0.2938910616100918,0.00012001841824185656
2534.8011198085755,94,0.010360422029613516,6.344827684873229e-06
196.14702744442673,116,0.00828085979958801,0.006361341671031481
3137.5894692194333,304,0.04738724791084852,0.00047315073216350895
8319.755535976145,172,0.023324326600264803,1.260872510514119e-05
53593.257762719935,591,0.07028653352563378,0.00014227170447846506
55651.86985431273,497,0.0010906251124391333,2.1784569081370406e-06
