w,p,d,c
217.79559756797514,928,0.0011219959227311835,0.0062886002351849974
2849.088947256223,147,0.009373392551632685,8.337953286614123e-06
61745.92899375373,668,0.017019364983905442,0.00021010663410069198
474.2980601333084,592,0.001916719763698056,0.0022655827269942555
68046.82854260744,413,0.01975741495839236,0.00770173027132085
26224.843815194014,123,0.0353068846353842,3.430165606064289e-05
9406.76799265798,360,0.2940999395323181,1.0813516707185918e-06
1189.1699924572858,195,0.02771151557605104,0.0022796576660502415
9057.936958498161,439,0.03623596332504239,2.866201131316209e-06
8806.712250008486,13,0.19190318077262117,0.0006520680803675749
4160.456156255569,284,0.30680574149305395,0.0003926027222627763
57165.6784303586,738,0.11188531407457891,6.061142193495784e-05
62502.21432395986,502,0.011274735179773005,0.0009716055304461648
1732.0408564538234,656,0.062384524176101075,3.610548716744748e-05
254.1809533071831,151,0.0043928676547749426,0.0002464238955184635
298.4276525203555,384,0.296342351630249,0.0033036845891382285
386.53246736303606,945,0.0859498136229032,2.4714689963071817e-06
43772.280591037044,642,0.0012979515254144909,0.006896209302985935
17633.89062194639,639,0.11307787722014734,0.006998768805636423
3332.9849219672315,559,0.008448774250367417,3.7291676756616555e-06
8321.678672140826,815,0.0024978086599505554,9.377693490022437e-06
9603.904250528734,998,0.013807209777132975,6.437717843713708e-05
2637.8290128245976,563,0.19350059499819297,0.0005566356651344732
953.7842814491551,282,0.07705859187600762,7.669039302066688e-06
1069.288216077635,191,0.18934897173100002,2.1362002202416265e-05
2199.3574802145436,450,0.05119978316495431,5.092963019670005e-05
991.9088759364586,110,0.10496470435147091,0.0003987533475071321
20684.69886591443,44,0.004819691012485755,0.00036603669756292873
34888.39470741994,802,0.0030508803220589326,0.00017359143721646945
159.40712320417728,591,0.20511953172970532,2.0562221749087727e-05
438.3851734500017,681,0.004605434407332545,3.1772308856723103e-06
3828.58291282993,829,0.25685932452646615,2.8468533358966373e-06
273.84417494493766,530,0.29646424085237516,4.374851719749745e-05
39529.315735318516,545,0.0195174680302585,0.0018002511628065782
351.58488375473263,626,0.045409057627062904,0.0001230901936449526
12836.665619673631,66,0.014470047673325328,4.622442903568347e-06
9069.665039496074,578,0.0015025781128795309,0.0001692745575904629
14036.944418902267,25,0.012409258912771857,0.0009525173503035856
31360.109161968696,218,0.046456966310729236,3.1307428785798168e-06
20947.215955232896,604,0.013236419802665947,0.0037145841621426673
556.6333404412869,840,0.001825072656101784,0.00038361631335229955
3727.5825495519675,1022,0.0026895555572316676,0.004850222479487221
2093.6823299703583,93,0.0011505354370136755,0.0002259060247679545
