w,p,d,c
7687.775404431845,169,0.24290747747660968,0.00010425035000964369
264.6602021546279,315,0.21792505384229852,0.0001089159374672081
54244.63567691837,144,0.0021085260046026164,0.00867837075538127
128.84541225254446,326,0.009901759642872588,0.0015815371716226272
22343.165044445926,932,0.0023148528221397452,1.1542283137031962e-05
38942.20292226074,165,0.14136094414349648,0.0016809232823471064
40997.673036265776,306,0.019342628173416768,3.264795757310117e-05
846.2595762188117,489,0.04377287871033243,0.008914582024099471
17590.128962114995,101,0.015772458877026434,0.0006495558776975455
66643.16959475726,929,0.033007782439031894,3.001584261924637e-06
1175.783515585705,940,0.046809661296987125,9.79520692027536e-06
1786.4281400725288,501,0.22876028702172674,0.001124026691349018
438.99705083960305,370,0.2979736576222319,0.0017961154225117528
13159.236405898973,390,0.008458455590478928,0.00011973792377894626
39655.06921478386,933,0.005773491840590934,0.004394978482222815
154.97385766381225,837,0.0021473728216394876,7.598516025287526e-05
28027.54422686458,841,0.006129435394505947,0.0007146542532189
972.197097825932,971,0.0634188923740158,0.000534430781511468
2481.1344603353837,323,0.07337810287756057,0.007192121294008949
632.515252840724,338,0.0020903022961630143,3.979645444846424e-05
1859.0645892566165,939,0.05864350582037864,5.9518521860211255e-06
1338.3822094703253,494,0.004812255125500739,9.589576502987189e-05
8933.196163361124,644,0.0019843831538072713,0.00015615574859533722
174.3637282641048,849,0.15340574634874976,1.4258108223491332e-05
23828.929910779952,390,0.14764751174997798,4.141537996470033e-05
9223.430920788347,565,0.017758215238072417,0.008839216957420598
471.7180494740418,580,0.0823305726647841,2.233271073283383e-05
37707.46594244967,740,0.003927511717966854,2.2472146109418584e-06
5155.1341018902585,108,0.004686053095450791,0.00824928015675755
20060.673364173,509,0.005988666942191755,1.607864513345599e-05
131.6159202801688,763,0.001027964209633554,0.00014523230208739305
120.1926808989958,53,0.2712115005465363,4.5440838112219266e-05
92247.93231977354,386,0.010182872297705868,0.0002449422085316485
39198.02121838328,238,0.017089798108205587,0.000604815606385918
8285.829622149282,644,0.021255732566951662,4.2191376018576725e-05
16373.974295055055,474,0.026334449037990548,0.0002646272056846216
20278.187835757195,84,0.006520349919733781,0.00031351832563685173
76725.93699434133,794,0.016443355229062775,9.883319576339533e-05
801.3615688482827,264,0.027877925078321694,2.8014885433445808e-05
71994.9441690306,123,0.006215438479784312,1.9365005381105578e-06
804.8718991945258,891,0.3058778776476771,0.0010323383337239099
5336.020081769162,734,0.0556159038366053,3.081703127027191e-05
88089.58245008314,333,0.16414736300432572,0.000957719212066021
352.2792615971742,540,0.05850115463103882,0.00504109004790044
628.6307121382316,957,0.014463998327710068,3.3707113617916224e-06
777.8841844820906,469,0.0029295500452716965,3.923287911866495e-06
213.82789554480053,425,0.24397306404538036,8.070296925309791e-05
55909.966557247004,759,0.00170902725143715,2.1135384246202703e-05
1143.2883421039608,740,0.03006892960762281,0.0004341154154828928
652.7700400024954,418,0.09258638689587327,0.002799910783446916
280.9300483436401,698,0.012935203071487702,0.0017493179027699044
85401.30286195064,700,0.029467524089834815,1.7607065357398143e-05
142.09083297705044,86,0.0020440054787639692,6.353534162309428e-05
14515.27160985681,805,0.003561945011437052,4.559666996547987e-05
8925.338515277059,681,0.007477822284912848,1.726543616673942e-05
312.6260078383152,637,0.013825970038006969,0.0022840054996892825
17429.0089742183,947,0.027689227712355477,0.0023440538353988035
211.06242090918272,350,0.2309527396700155,0.0006574175080596075
9695.6019196833,919,0.027339802026424852,0.0006790153848641531
35356.3107292314,369,0.10922440929268412,2.2716359658963284e-05
4055.805458044784,846,0.02569755766382079,0.000604248612414854
1645.5546348607004,535,0.004846020161970323,5.200979919706003e-06
13378.751263789289,691,0.05889638652262612,0.002844471812603508
79215.12353389466,537,0.23324972511641812,3.733460125519823e-05
1329.501732500011,91,0.08359438445378807,0.00036827861711074053
8234.931699702469,604,0.0038119331949490153,0.00020714686132111622
15188.698604959132,796,0.16682790324404428,0.0019350557775209246
39973.82407239386,715,0.004477297577671307,8.094292309271747e-05
79900.40241984435,426,0.0421485749477378,2.8436258206972566e-06
4783.934858320557,292,0.007754913668493778,5.0348654369532545e-05
205.74888050764878,623,0.0017378468851871206,9.053597558761093e-05
20214.25775506358,976,0.10215927935074708,0.0012840116790574414
145.25158818706055,252,0.001846042143736529,0.0007087588694383015
86224.53731724739,919,0.004266013160509903,0.00015132968617320578
31331.272265421412,657,0.07650208224260384,4.691738514261592e-06
1984.9894482050365,305,0.022734070036530513,6.0384991136071155e-05
4085.7767799148937,208,0.05191669219319349,0.008149766229172194
4347.381671836495,754,0.2286036198203174,0.0018913506155067775
1627.4109791661306,84,0.004134278089302366,0.004134733369140131
116.35027214176515,896,0.04891626154651518,1.5476435938230918e-06
1970.6762379137342,372,0.09187331696561453,2.4416226335735623e-06
73808.22629486845,132,0.009438791926848895,3.731313230975759e-06
1516.0455828141835,1015,0.19701913992677444,0.00021344324612034666
103.93862367246439,556,0.02331460502333775,0.0010187475140795708
3628.5860869251965,775,0.001515682306977202,3.6502171333090205e-06
5518.660268955838,742,0.002830730669961176,8.311283378808533e-05
30719.84293329355,108,0.022493925316805698,0.0002916415860338984
212.08663415907458,665,0.005253083428070019,0.0018049287611658043
146.86492019376962,466,0.004157346465866112,0.0009255846486302952
2482.273166733457,18,0.04998734335450887,2.367675059315419e-05
379.7878015225936,2,0.027436697210517773,0.0001239034599185302
39143.19029878173,322,0.02636167852671917,4.31179992673328e-06
262.26218758260774,194,0.004849253708626518,0.0017858552866544268
6778.735014149392,331,0.0018523403987548406,8.405667885291405e-05
16002.382500362939,69,0.12045439755283956,0.005495524412854818
1926.294330900995,470,0.19882292025718667,3.2374890858045174e-06
1333.4036020692722,424,0.0011468768275922948,0.0013680460523416958
1288.638723334723,658,0.006024892697590856,5.565212538425882e-05
275.1849441755989,339,0.004411154553811662,1.672698650906245e-05
6037.553301908679,985,0.0017435318910061842,0.00023993602500697593
84765.43701563448,827,0.07444070711714468,0.0005947808538879809
33125.204888481756,96,0.012082288833718967,3.821249799768638e-05
11849.384265488645,413,0.04213138901297614,0.0006194912389508595
4479.966461686318,68,0.04537146297708111,0.0005005173379959983
221.58265348438414,163,0.2665309585774523,2.129350195908102e-06
2127.6632886143275,35,0.2671476950464175,0.00023193112144927644
4104.547411971918,504,0.06825547627926772,0.0003264892475797145
379.98175111586596,1009,0.27333447342692946,0.004799633102239612
78502.05226623165,193,0.028227417714245348,4.687728544420927e-05
6038.395165553493,506,0.005416285590018799,0.0010663397612355107
2136.4723451595974,369,0.0018582599507770087,0.0005754253874921571
17653.50810786596,942,0.07197164765068392,0.0014238792676498342
1955.7891667862636,431,0.04000757058138931,6.797566258747511e-06
49565.652431589886,697,0.14601916549401614,4.656506862982403e-05
216.7084427437095,278,0.013654061296696064,5.1888639918537005e-05
11667.445947309387,92,0.1367793989356545,0.002069819614024877
6545.889835106968,668,0.0246318284259649,5.426875737797553e-06
135.6886577890292,901,0.0023094258333043274,0.005715875473304022
87757.00309487447,486,0.006008526375996267,1.2351673904226459e-06
4281.590551726347,539,0.15067565198380264,0.005760748304772066
841.2938439617185,692,0.03448781039913734,1.0368220731580593e-05
22525.043250482657,1011,0.04163420406007342,6.878280571611215e-06
44729.119779452514,206,0.0010065849348612978,1.8606348735292438e-06
101.80138591469513,471,0.041337668772045186,2.079588566793058e-05
798.8575353494235,202,0.14662794094806306,0.0002590988931490579
716.990411120627,490,0.007329513786493251,0.002142486903497391
117.29984615497385,783,0.027521733673097605,1.011061168023268e-06
735.6211317680032,479,0.08720103671980639,0.0009986448895439345
177.78531141329017,603,0.03181006000173139,1.4211959776825558e-06
3121.8475140045875,199,0.00939014636228271,8.825247990722368e-06
259.3819585686166,274,0.0017133046459293971,0.000584625519981424
27209.711106180453,796,0.0033621122323025557,8.25268672429073e-06
319.29994017361565,865,0.11102516665691743,1.9386111752527105e-06
4648.376945819989,551,0.1223458614162339,0.00022716948654860337
5020.852402206561,862,0.08950388099047375,0.00046702186422386817
85559.9658775964,680,0.0013152366391843402,1.778035195394515e-05
3070.510249881738,913,0.07323978928235547,0.0001136451634967452
23814.324477624872,659,0.0260950334539476,6.685579834057247e-05
3009.338577586146,115,0.006751263547506363,0.0001399637901553138
252.66821650108352,39,0.17174893282218381,1.5302717847895867e-06
87100.90386915613,8,0.1514912067510082,4.540300482667175e-05
4561.255677470429,602,0.002519946874726965,1.2028009900499387e-06
5968.231604392319,609,0.07980133267712734,0.0007881914190427962
242.46934330607743,851,0.09973723782725215,5.254587737962332e-05
378.55630500702705,155,0.14872386196146892,0.006112467268940756
39151.61694794733,696,0.01793134751814038,0.0012525199141614797
1722.1501988028883,80,0.01773745912784334,0.001204503893993641
47900.45372419875,444,0.17037716926677882,1.624221741876362e-05
660.9129550081824,791,0.027661919793952182,2.7498902833757317e-06
224.18785734459985,878,0.0017138135837884232,0.0004089877483156311
15931.05043404904,406,0.0027402799689204326,0.0015561642799212807
646.2445179229044,284,0.005659223094335013,0.00012997283348225282
25402.866971054806,590,0.0759250942936174,1.6018988858300885e-05
270.77691946917076,443,0.0016711374929457882,1.9827280108305418e-05
868.876953692414,524,0.003744210206353976,0.0027914653622995414
