w,p,d,c
562.6258056418645,710,0.04721272225929862,0.009609166942572567
7891.574505904321,579,0.029901479900218315,3.4729118167361996e-05
4488.013573803871,876,0.021702031908201386,1.1548478176679564e-05
37752.99392925464,832,0.0021357278601370814,1.4564077742903165e-06
58516.58637241503,154,0.010135983090017973,0.00043012850812787577
725.6264697787581,970,0.03201807192017574,1.4692276334686619e-06
10103.449432217378,58,0.0010632754948909967,0.0019184738105872889
34508.360491568084,905,0.0015945439862736783,1.0678610684334768e-05
4564.376751642822,805,0.16878118089052346,7.919668457885551e-05
240.0468555248121,969,0.009583259879071663,2.0008753806552615e-05
20409.24076789398,625,0.0011509500611392683,0.0005679589698905489
1465.901244935314,785,0.0015762325343922452,1.1848063503444964e-06
8789.84543315689,337,0.13638788235703503,0.006945098865287765
762.9175277864704,383,0.0028037548965297344,0.00047152894120701736
163.732830174578,210,0.11936717114432611,0.0011986684436816105
23054.133282223716,638,0.0012464576726535215,0.00024909537671474074
363.8382808969417,497,0.0035988867710159403,2.398460160436471e-05
669.399584437376,626,0.06608819576184011,0.005785138369397459
496.7516487605372,489,0.02222834048760017,0.004105575277190102
76870.71014501057,534,0.18321540162250427,0.00632041703692795
18043.567082763795,772,0.0013760587214415292,0.0012675432941939228
4027.255146270935,581,0.10591137682467444,8.310084252501716e-06
6997.226486033886,335,0.11702805410698496,2.756577731086826e-06
394.2257018445431,922,0.011275904594782575,3.234164570558398e-05
2098.530923607287,750,0.006177725425026032,0.00030456164022467754
1626.656809270933,292,0.010376587676350284,3.6288106055686858e-06
1093.3668949500698,845,0.005211880138521891,1.744312707227233e-06
356.0441596467749,804,0.017108170221989464,6.729125751935813e-06
2717.014484391356,86,0.003449709905306853,6.773667877129881e-05
824.9033776468314,706,0.061210290790708846,0.0001396667334468477
1678.1782961544607,261,0.016801508735950595,8.242282156567338e-06
102.92487562753452,733,0.14123368212800258,5.032584545270601e-05
71456.91181015354,403,0.001471690470355568,2.2317728250645294e-05
293.1733890796374,653,0.0028789340144996915,5.432015521623431e-05
22561.91435514513,657,0.001317013085565749,0.0002795257986227984
1673.71929140769,313,0.1873407136898827,0.0007251011115745664
2266.781863040364,813,0.006355931894095413,7.425517362459929e-05
8969.605336772294,709,0.047355155153733064,2.9919268475191723e-05
12391.162791623707,851,0.06923498036712848,3.084616110068016e-05
8111.684794086505,693,0.007397035906376792,8.497585458187621e-06
2921.048629413755,4,0.01674404556550698,0.0005798416538528479
85216.59567498534,15,0.004275984886846322,2.326558093130882e-06
2059.2078361309973,772,0.11550382451711265,7.109736703508222e-05
1909.6741065633141,680,0.00886793088157896,0.0001531768373681457
472.0445092022981,953,0.016106682084801743,4.460852505240882e-06
220.1071583020422,777,0.031960760579336216,1.1180195888517226e-06
83058.18329728226,449,0.20701483025790265,0.0007084153973149321
1919.68689649269,553,0.017816524498019404,3.1776996115541574e-06
10013.55691463132,20,0.021251899082726632,1.618478553879303e-05
10995.235543244014,653,0.1433933733356263,2.5597529042615387e-06
21356.56142925923,221,0.02575183741330042,0.0008725018707274179
134.99394352526545,220,0.19020319337159686,3.990868785426961e-05
42738.94857252572,359,0.21011551853167115,2.6202576407595283e-05
10832.988849822543,851,0.08611078848182217,4.795337528093232e-05
2809.590613284101,301,0.013550726994527062,0.0010229412693419395
3724.8062048133706,644,0.001408371144732085,9.992146898669065e-05
88948.29601352078,645,0.0038854377562403497,3.3649151769112094e-06
59946.98184055004,213,0.009072968450028359,9.272102830667674e-06
34437.754856403,228,0.012623949114214108,0.0010512027237517165
62179.752163998884,963,0.16065546973460687,0.007927708692573393
31295.033822352627,444,0.0023087672135513417,2.926231319936461e-06
87446.10799168953,809,0.010336051184847624,0.0027623796900431217
659.745304293286,41,0.09163270288101762,6.109238916529059e-05
7800.0111008422855,834,0.003276484531097316,0.0003512607013316489
618.6891486859454,605,0.001168614398247239,0.002024856809305449
1068.2173412997113,23,0.1497267389253754,0.006062553118895898
3691.1678872814537,828,0.17781692411952524,1.522614474574694e-06
2958.653254558438,442,0.08383318538451345,3.507155435814084e-05
156.04926806639463,883,0.2869875060431226,0.0006906106976319904
16426.877128130345,145,0.1894508679973564,0.0007457883886213609
5439.931146990745,572,0.23336001398776546,3.0488998037668676e-06
