w,p,d,c
261.55650574445923,240,0.00886482264851115,8.638464187906686e-05
1456.2803756479407,695,0.007017711726352075,8.38254168766633e-06
190.01973824773123,52,0.01607704841849796,0.004630158658445659
16551.508130825805,124,0.009100139236484278,0.0003496934655909014
346.10188918811355,700,0.0012558481043912913,3.1808421212414677e-05
129.38567705801657,32,0.0830557224550186,0.0036989351014031745
981.433689497209,590,0.0016128329079256537,0.0008961906397842699
8279.7964511729,507,0.021316692009148,0.000201574123994068
13022.977319107204,868,0.04825278308613881,0.0009264684714374498
651.6959828719407,70,0.02042798369219884,1.0029981808672159e-05
1533.1662692233167,41,0.009916858541415727,1.2476488080412108e-06
33596.59588607945,749,0.053817309014421076,2.747171078898575e-06
1174.6796472028527,183,0.009281095031332278,4.91376821972591e-06
89251.33473253,554,0.03990445804946545,0.0027965464987557962
857.0827947686549,548,0.0063266857786642115,0.0002563807008956936
307.3313451808013,934,0.011343997691786616,0.0012840705190450483
175.0245559811953,761,0.00820016357163605,0.00020052248436612516
824.6147134426816,21,0.09641520488882892,0.0004113430341176222
13347.01926382268,897,0.056770481874147447,0.0014301312240223762
24475.79548110465,352,0.004065463901079056,0.003914982100247252
32992.138026520544,798,0.07078921105891882,4.128350936388678e-06
650.8416235468803,116,0.2546404067527789,9.466276548798427e-06
253.47284532256373,887,0.0010952857218210353,7.804026096774518e-05
26155.56783291805,285,0.059780209935582626,2.5257069344851556e-05
7062.401607395272,350,0.0990611121829519,0.0002330397991251459
73759.80916426978,118,0.01697919551650178,1.4231677592311553e-06
24833.21530153283,174,0.00320130442691982,0.006297477467065311
103.86302849578739,1020,0.0018463055688186238,2.7286293926396144e-05
6662.360788023816,1001,0.05716449352779487,0.0021148309002662776
60145.55139647957,192,0.005837520745023013,3.374389939934315e-05
216.90356142194415,34,0.08001449211118623,3.2571097615453036e-06
396.00725914705447,918,0.0010419276393856315,1.3708143952079415e-05
33440.830410972245,661,0.0028523004719719575,0.000126644166199593
7232.075965199412,252,0.028825093225302557,5.426332285750054e-05
78991.87247226275,388,0.1172131121899431,5.573360649156485e-05
349.66898229357093,514,0.0010102877491249313,0.00020992146621258496
220.16668530533443,263,0.02884691192507744,0.00010940489906327753
680.5119264240067,910,0.02685353481589084,0.00021836736442805551
19628.41776356077,425,0.07359389414321404,1.2310205640337155e-05
16615.930404902392,528,0.19292006211443483,5.9323415485074854e-05
16959.767146324764,366,0.008209704555174136,1.0685576309013162e-06
6995.803387440315,699,0.014541786728533608,6.710292234595846e-05
18237.941908029003,509,0.0313188744886047,6.849915710549053e-05
33934.35282303841,818,0.02726085093853033,1.299288786293764e-06
225.06938389677697,183,0.02089238478124696,0.001403424898047772
12363.846990154792,476,0.004697851237340595,2.2350668334786142e-05
620.070245332615,497,0.055353953322537335,0.00024418628741073624
828.1036188818566,560,0.14300779573503258,0.001164726537488185
