w,p,d,c
287.11752656386125,763,0.011787990420590859,3.514244659904274e-06
25778.02613985113,323,0.009041095909427874,0.004222422814066681
14626.384781173918,515,0.20411220450996176,0.007512104245485757
1767.3771300452472,227,0.003798882728283508,0.00026448763813637506
2300.8700336032607,35,0.007021240582197648,7.586031820712468e-05
16073.80061147127,10,0.015673023232343156,1.985041518339568e-05
12255.761525738955,355,0.00780430536815737,0.008741754973892804
52184.38565771953,115,0.2784122780380161,0.009193936251210143
6249.7928514239875,962,0.0904090743332423,1.067687760034122e-06
610.7669641838833,685,0.025404623932183994,3.472052747981215e-06
104.09972824959199,167,0.005145369968872959,1.302905270023e-05
81623.83307638527,791,0.0016571783141856244,1.4332314549741934e-06
4484.835695282671,43,0.003173517262706055,5.257029550875707e-06
338.9848417784649,378,0.185760703705005,0.0038445480911883678
15017.551450466675,35,0.008493401604620136,2.536973237659767e-06
446.6158106462085,77,0.2297260372706209,0.0006242522233639936
16307.08476300071,399,0.001183411020073149,0.00045206508499673765
4300.917496880789,941,0.0013461223180522108,0.00013038202963075942
27524.90903696027,525,0.15103739521745682,2.4670108269604544e-05
1737.6705725204874,726,0.0972097644390288,9.684856190869739e-05
8095.347125824544,173,0.0982339829805979,0.0007497579487956499
210.65357083840195,440,0.13387064117787872,0.0007561469542570044
60624.91709204786,677,0.011796084026639675,6.324675309097275e-05
42754.048366557705,525,0.07885806558443978,0.00941115983721192
6783.230084560203,553,0.21121309278158384,0.009046404580026335
243.59034001185233,163,0.004327084487349161,3.2777033781309963e-06
6974.2365566376075,162,0.010800136542542672,2.6224529862275626e-05
7253.313922321285,644,0.0017418607447772865,1.7013197956549825e-05
6590.758261880085,169,0.012143252594687196,0.0005299490876734951
2960.119275678389,1005,0.017699734415318316,1.9717151569998953e-06
1655.0378858063689,294,0.04671428131093126,0.00219958912393732
406.9170381939691,898,0.010034429473382329,9.674579764468565e-06
707.2768425184233,856,0.02258348260896448,0.0006137190740617866
973.311713863324,836,0.1584170495474368,0.006928247931925383
303.73708438435307,110,0.001620187301966661,3.905177474002648e-06
859.8050099008784,246,0.048034470279911624,0.0029033731633359068
442.93925728619445,203,0.040672001208585634,0.0019606841804125346
4663.180635513238,757,0.007311382934380093,1.5316641799846528e-06
107.01709732955132,212,0.02138445574491875,0.00022075382249566984
17738.308708396406,260,0.004694165993560406,2.7505632576215115e-05
19870.043772415916,388,0.002579083735100247,0.0026099012180620645
71424.43844119177,795,0.004278491835926526,0.002988541225331917
50796.198987288684,189,0.08403602463160445,1.0244450948644508e-05
5050.452704370186,863,0.04214085322521855,8.840784173032114e-05
590.3320353890733,108,0.028059866204675734,0.0023059654071335835
96570.8272311053,618,0.001193176135860046,0.002317060008302318
69171.50654557174,563,0.0024965134251724963,3.2972704946515137e-06
22387.849639492124,972,0.05293438427488604,5.588847700932813e-06
6611.711603319451,226,0.006377009610019121,0.0005632433758894131
6300.665796018244,270,0.0016444932308378494,0.0004593372133814535
26318.20231556951,922,0.008869850713011052,2.0908467890733198e-05
825.9092683513186,891,0.001446753325976427,0.00042797878405092214
127.48115400049188,968,0.05991064217155945,9.124660781663073e-05
793.9930853958023,281,0.19355543440978223,0.00015868063518030562
110.10555464174392,993,0.05571726646232425,0.003289582678104065
227.17424240274966,488,0.013973457063224936,0.0004512640144758674
67493.45991889107,640,0.15956003185287163,2.3042322244400564e-05
11727.61116608706,194,0.02515974188657572,0.009053359927276851
13117.705881163592,337,0.05787241572440904,0.009979788420723374
279.1592683299641,468,0.1391848254839815,0.0002219946242923107
2059.1928831509604,684,0.0500505111839076,6.720350618970484e-05
734.8129452876617,162,0.02709623829353381,5.760220380541385e-06
85369.93275201989,762,0.0038522779080491154,1.3216200846671104e-05
80005.09714156829,931,0.0010087312804156882,1.8739004776471463e-05
6356.067244122152,557,0.1432348527355464,0.001580421453309202
10467.528195450637,962,0.01887509515306248,4.1628420891268136e-05
17673.479651807855,305,0.01569406067770239,2.838013458216917e-05
324.5369204858239,287,0.23202719326703403,7.86006532173291e-06
27510.92643181542,480,0.22122325060943335,0.0032806433928586672
10448.241990279415,932,0.02050059548199876,7.852587910947561e-06
42627.398599455315,347,0.10608882748140792,1.4318765203812526e-05
1668.0924443314027,399,0.06164456013617909,0.0010079819687983157
4604.385145969732,630,0.00183172629227397,0.00012870083491430367
1548.7260888095027,731,0.0017141418565513231,7.345120337737516e-05
9223.245802228434,831,0.0010466642900062656,3.216062110552061e-06
56636.78783862877,923,0.0038632107658624257,2.457886386524285e-06
685.6296950319598,245,0.02659754176952479,2.1119842831463816e-05
4844.7748750979845,579,0.0030047894299888287,9.064303104566665e-05
160.80113646345572,270,0.003967038932025846,0.0001341125783594994
21032.738159505767,131,0.017768405379418612,9.223636014439148e-06
124.73009776256694,869,0.09901466303901443,1.5403851792413485e-06
2898.0916861690066,806,0.004183658306182625,0.005865421204215216
185.7433835587893,169,0.02115979281562072,7.20709088682972e-05
2401.841703244184,580,0.02132326569048828,0.0008182587681619777
1254.3206079271952,670,0.08989386717799866,0.003781967166377663
702.303797835999,318,0.04027298057775796,3.577041979114316e-05
49189.55494070644,22,0.0026663356383703125,0.00017934329267674189
5832.98673067743,79,0.022164409480717105,1.0994352893558792e-06
23856.02645091833,720,0.01752237364752853,3.80858324769427e-05
106.70321278210977,913,0.03439971237471994,0.0005138715663521344
3796.4597786633512,959,0.015862404340991666,0.0005754088907524678
1669.1699805941223,952,0.07011991838367643,1.970964719252319e-05
3911.19338463735,738,0.004833038180688851,0.005597308751254148
2157.7445215968614,995,0.001021218655232907,0.00021342931009007916
2295.6841945475767,143,0.02796544107415964,0.004667990680082304
290.3195767793176,441,0.12127648530363686,1.4976132667180634e-06
32406.650565446696,647,0.009934144969512728,5.0507972449293406e-06
126.12182642508964,404,0.1669365615365045,1.0555348556435604e-05
237.402743967894,678,0.0029007446246069866,0.0007374608239929394
5715.166098912807,942,0.0029471791385043793,7.947575397334004e-06
1132.9925950405943,848,0.004151751398938117,0.003948023884919836
33688.02059459629,412,0.0022530072648414227,0.0003844045924060347
575.0884556969996,227,0.004309550557280992,9.019540264195148e-06
4944.622940937269,525,0.002724905794244244,0.00024876085429499433
640.7162182395684,441,0.21087946314154027,1.3696006464347077e-06
43917.31159815757,895,0.05581513848516558,2.9421389982204175e-05
156.4243264939448,668,0.016596228236139716,0.006197386256993949
47271.32588923596,135,0.03180430714031942,4.3381318657349595e-05
62837.97401677407,629,0.056957182508835955,0.0002398915951071168
200.22458684760736,986,0.05425984517629179,1.2506495026157806e-05
1731.2979642432501,181,0.010050188643446251,0.004566797861838697
938.0479924922358,125,0.020163098542796964,1.0557909863863045e-05
19918.8360446644,832,0.0011161232755816325,0.004017278515342586
837.8058198120766,1004,0.001383570528700212,3.9010231011046e-06
524.8712187563747,753,0.0013601109150735223,2.062007586415951e-05
9160.647979635318,6,0.09759456677463468,0.0004095221853373047
240.04165713440904,950,0.13608122827119776,0.00602319966818585
