w,p,d,c
65089.510382509885,427,0.0018272286257887435,7.652994727875423e-05
4943.156621191147,706,0.03743457988930192,0.000842290601561184
29080.273241000214,151,0.001872378259160391,0.0033578935445322147
929.1524528482323,427,0.00872947266378911,9.219659875229191e-05
32898.7284116366,250,0.0010096412562716893,1.0943740211396968e-05
72659.36859394624,463,0.10361115881740711,0.0002445776911460847
21122.27879450313,20,0.09376581447258303,0.0029934025691627304
6840.195663466098,921,0.1660378479168639,4.0165538911451244e-05
4690.0359182152215,573,0.17816429346144189,0.00013089923153964233
26246.039319330008,46,0.020725085284918482,0.00018848098848133767
3581.6433521745585,545,0.005520683662864267,1.675357807190045e-06
329.47871366817475,578,0.016818224212134764,1.8422874300585093e-05
61037.23085183378,400,0.11099373836328034,7.2611412168472e-06
78839.16888636179,80,0.004520681835914598,0.001058355754147076
175.02149193598802,628,0.006075960416633785,0.0009287492424904966
723.2764806565375,894,0.029522609938260877,0.00011161132482351383
442.14899174398755,233,0.14658716941050742,6.0327059941686875e-05
460.55294619572265,637,0.009656164715338486,0.004828886527597511
13049.649430655005,127,0.0022090286295900264,0.006784626371225105
613.0561904587292,9,0.24910338887187783,0.0011478260494029173
295.29419004598685,467,0.010004569541358624,0.00014285534853771285
921.2468730972694,522,0.007821954853376438,0.0001502370025209473
596.6557997802666,93,0.044199947132001094,1.054177713804457e-05
480.047717295132,178,0.0014858752735018633,0.0017168394392427823
3831.9255486055667,407,0.0019145335075017506,0.0008440372304888565
10763.561091794616,853,0.24450276318407063,0.0033489858346004947
828.9923968425563,722,0.011394620753533952,0.00013097980193951732
815.8270246317945,944,0.008301069208277839,5.552909645533016e-05
193.1792825190846,582,0.01160314632400692,0.0019784400993531704
10365.68897326842,602,0.0012616350976069658,0.003502511490127907
447.33063933929185,501,0.029368719339888393,3.018147251239652e-05
502.09883619207295,388,0.08239833018137646,0.0004431666816922791
122.17806480640343,99,0.0368465783952311,2.85631574586312e-05
198.57466562623486,289,0.0076294550409572665,0.007427886733404826
873.1915473811604,339,0.03735062446440655,0.00045660322165744135
80194.46397720363,50,0.006534026176077449,2.5949301066963603e-06
612.992434484276,512,0.025714507589337767,0.0003108314750883186
5641.591553971449,804,0.001035810986073489,0.004168675207145928
854.1231314491434,321,0.3094209885043078,8.863261308930155e-05
11291.674167631903,445,0.08838468657389427,0.0002613609940569741
114.56160896586215,693,0.13125563693085526,1.9016929129624108e-06
38279.02520853422,392,0.007098485954160109,7.640194803208501e-06
17310.395609021467,702,0.01171905803162402,8.774825066020257e-05
219.52830038696374,992,0.001984008184249563,0.0001197759716087064
73006.27377575882,458,0.014955731371046803,0.0026045592819529746
36283.659916553705,815,0.004480262731035443,2.835371750870083e-06
7922.698496907705,176,0.07920102120037084,0.0015878648669190015
55957.829314720475,12,0.033239359519822584,0.0015208812616924058
5525.178065743762,244,0.0025498238856530137,5.2472211646288885e-06
5599.349318688539,1000,0.03409967246258219,0.005417497761581497
5727.2829251932135,16,0.0010998098134338543,0.00040410859708698687
18770.652724439416,839,0.07734773029320269,0.00015249422219570073
8749.60397998303,604,0.0047319907497287705,0.007473499649597214
365.35650614505755,460,0.030950197565048854,0.00032207470659841156
