w,p,d,c,speedup_model
720.2109592321026,936,0.015856859197614,1.853049485247577e-05,0
2868.31508181587,88,0.2529479763843489,0.0003955199540209,2
3683.938024472706,632,0.0035136770519813,0.0044745736609648,0
12183.784279028318,488,0.0211841404626096,1.9093961785520853e-06,3
351.9232612905984,670,0.0076117970809992,9.249084974735606e-05,3
2815.368726755997,551,0.1311692764219504,0.0049410621598226,2
61468.525746563486,335,0.0041167293397831,1.1537631674960822e-06,3
539.6389321058888,572,0.0075767563494173,0.0092197366705659,1
33855.57813208177,749,0.013214250357864,0.0015940297836989,0
239.9457727890803,349,0.0030461223519372,0.0089630884007993,0
2706.0921231145912,734,0.0495633817672029,0.0005214375919872,0
16044.499119489676,35,0.0253208377858818,6.69608254520638e-05,0
2232.68649814716,381,0.0038285667441426,0.0001630553054168,1
76176.03886694345,747,0.016495536414152,1.214964756864158e-06,3
7702.993180975839,656,0.0032837202714897,0.0002752833872647,3
313.064851075443,456,0.0560163172365193,1.9802744914426224e-06,2
180.34873817262863,350,0.023012189525324,0.0002874939848154,3
2090.640394226948,780,0.1452156462639314,0.0006612244258891,0
94355.675119482,972,0.0151476727587179,0.003604746918038,3
389.7228022980474,886,0.0020350437264774,8.951383716830504e-06,1
4787.524685188767,884,0.0031091293588168,0.0008102248997495,3
4175.965505119923,127,0.1748439756864268,0.0039202140588839,3
20895.277828750903,254,0.0067386753399075,7.87771296387015e-05,0
177.31257360839987,1002,0.0597884074246712,6.436884522644467e-05,0
140.9404785640521,421,0.0837497920257526,0.0013283760323965,3
3206.588523686658,816,0.0518365326649445,0.0042422571509131,3
279.78053576954983,654,0.0817883635494648,0.00035047203056,2
249.21399563704483,958,0.0294159213641404,1.1656330271515331e-05,2
111.57454785795552,225,0.0685262471368964,0.0001188318790522,1
12302.247124860804,575,0.0154644485899787,0.0019857269995838,0
168.49115897270764,462,0.2470976533640343,0.0001566192260118,0
75968.16894949021,368,0.0072060226266645,5.321145590722081e-05,3
4264.858797820671,575,0.0010269496320651,1.3492135612748249e-05,2
205.78211486260295,457,0.0022842988103451,3.1003178670300903e-06,1
44686.44899575814,571,0.0179732392673809,3.531532872020812e-05,0
60340.54108358288,54,0.0255035157588061,0.0010240620885576,1
51518.87807366072,742,0.0024863300516858,4.283894387303656e-05,0
76207.28938750776,142,0.0118093046982037,0.0046597979616398,2
2015.6355552635684,392,0.0489845063649441,0.0099156200142239,1
144.31203588911347,130,0.0178804528923943,0.0033455950199181,2
60307.32529932004,660,0.0177070944441441,5.60014878061563e-05,1
720.9625437794612,140,0.0047594699701599,0.0071157169928746,2
1895.637607182345,267,0.0015486249609398,0.0012100826851178,3
40864.24670234963,742,0.2832223039407165,5.352301362182376e-06,3
1236.7698531100225,138,0.0611261317390736,0.0041733431261988,2
9678.929405442906,264,0.0011617386127137,0.00056216465824,0
192.73608187611163,364,0.0774115845371518,0.0007098010764392,0
25576.920599584217,918,0.0028132062523037,0.0014970105309529,3
105.4866752134616,937,0.2801817261126186,4.223806236160555e-06,0
5815.876657834085,730,0.0454325256416619,2.9724953215387328e-05,0
620.6507881308092,146,0.2832549883252488,0.0073909810759858,3
47413.9221420869,576,0.2521822423585733,4.145002260810909e-06,2
4766.0563250121095,115,0.0013177978652985,0.0005118065568569,0
1864.7422392859585,494,0.0272064735335027,0.0088050362948675,3
782.9820705892179,878,0.0197621192987762,9.6604198006173e-05,0
7119.1410301123815,987,0.1314697297878661,1.153079839641906e-05,3
43086.145421021305,703,0.0023897561909693,1.4159752204779152e-06,2
1140.632201183414,195,0.202466760510867,0.0020024862585153,3
15365.445671091702,432,0.004618256285943,0.0059904662939514,2
2537.482523195228,531,0.0802944117081958,0.0079355114081409,1
454.5957524555596,525,0.0262172676429999,8.462825073645415e-05,1
177.73092714758698,503,0.0210711561712139,0.0009277768988048,0
29827.25122802719,357,0.1389823058917597,0.0088012015898625,0
32165.91307142311,866,0.0064464312282831,0.0001421135707523,3
583.9171050665497,680,0.0855704185478127,0.003434436084588,1
8698.723556669916,2,0.0213755751090434,0.0005387333771259,3
548.1002530993876,924,0.0025079693617667,0.0005250696731595,3
4750.684853809861,616,0.0295930088974329,0.0001912332202424,0
494.5372524633659,246,0.0629914031276271,0.0001958502553945,1
5161.856203533603,176,0.0523611463959579,0.0004935459021248,1
9889.330329995808,202,0.0029210844452771,0.0034922013972226,0
84390.91267313535,831,0.0070831006682186,0.000104128521877,1
4352.725032767183,477,0.0066354635580902,0.0001991547045763,3
2142.3799953376897,99,0.0101066518353519,0.0006537086063013,1
210.225300451635,269,0.3059274487898678,0.0001636659556674,1
6710.438805605321,992,0.0595540715818562,0.0035594832793344,3
6513.19891133657,953,0.0250108132630063,1.5229707647542546e-06,1
207.5557170428393,405,0.0969088322208317,8.278889437317049e-05,1
359.25585773825446,232,0.0425857729907369,1.3173395234632048e-06,1
575.0328752235154,553,0.0463445540970193,0.002508491490921,0
2265.9021186228506,670,0.3081062833854694,0.0002042519935179,0
3036.4896608171093,707,0.012646658959846,0.0001051618987798,2
151.644087567636,892,0.0093721871746553,0.0001596734253419,3
719.9502589902492,963,0.0782026060027293,0.0082299299833109,2
1484.2535559062298,304,0.0038592671784551,3.761313709176912e-05,3
5321.9800951472,514,0.0077704847189765,3.436732700527661e-06,2
95211.25224833598,95,0.0019865588420915,0.0027149072468132,1
678.3380375172402,382,0.0191900982835907,2.8259559273343417e-06,3
770.648136461849,957,0.1905625887748994,0.0009259312053741,0
506.2661745183483,76,0.0091804023290014,2.5433327712879885e-06,0
31610.999463977183,914,0.0046488852630472,1.6246139028063564e-05,2
17462.106508258654,950,0.0020828289098262,1.4925364459627327e-05,1
57841.829906957646,636,0.0080236192535219,2.8217466230405853e-05,2
682.1917305824998,341,0.001484493317583,0.0003659480746188,2
43670.42417873596,836,0.0029853899637873,0.0008201254825464,3
1660.3868279906808,575,0.1987116970508685,0.0002126105699307,1
56798.883088779854,319,0.1311312024379911,7.5387587370605665e-06,0
19778.092800697534,313,0.0022922046958891,9.859153871080488e-05,3
267.58434328645006,874,0.1160409773238591,1.1059654007159418e-06,3
