w,p,d,c,speedup_model
7637.514906697812,60,0.0435764916870093,7.230269676028917e-06,3
161.12274397605003,765,0.0681123313764518,0.0006358370536528,3
58264.6386450073,910,0.0369794439536201,5.9059375961068936e-05,1
538.8467568129779,142,0.0020671230202465,1.5518115403527694e-06,1
103.57945493430174,914,0.2074138829835718,0.0006791083827436,0
3309.7525630016075,114,0.0014003852986087,0.0003254266348759,0
36581.30240006648,966,0.0228127851694218,1.4418150727015684e-05,1
258.4596860254947,690,0.0148787394031949,0.0086792584407448,0
3405.246300826094,445,0.0137006981144138,4.580258903095488e-05,2
290.4275241436343,976,0.1359112462886825,0.0047188600988335,3
327.81950695504446,423,0.0010466658461371,3.7875122787870846e-05,0
19657.46210723401,815,0.2973943454165792,3.3521380112628534e-05,3
280.9361788925237,572,0.1630518947793162,0.0003902420178254,3
250.64625254584956,950,0.0038058481922235,5.711781097002567e-05,3
446.7647047259365,250,0.0132863295229874,1.124674491424172e-05,2
1140.804196640439,964,0.0210315447041202,4.703052854782384e-05,2
992.0564006065316,427,0.1292360363535694,0.0001242473383762,0
21310.270941837814,308,0.1428392067956126,0.0001604803912243,2
9230.062762875108,667,0.0015035380234609,0.0002559586297964,2
73352.76535340192,25,0.1068098097783062,1.0674426667090506e-06,1
17403.774880742058,463,0.0012681803438614,8.15511662427366e-05,0
855.085895334522,692,0.059171205895455,0.001183890792913,3
9966.3718779318,867,0.2996288317119733,1.850759365342124e-05,3
17386.61201620541,426,0.108236951555742,0.0032699757302682,1
591.9991741896862,397,0.2808173156795281,1.0901091630018203e-06,1
485.1994007776173,592,0.002455527857837,0.0020649438952983,1
37574.636394494606,774,0.0931264930494824,7.880823941068584e-06,3
1403.8405424642465,337,0.0136800920590282,1.5563117093672503e-05,0
16712.6674758478,828,0.013255049507076,0.0001658844460312,0
2441.6977256813834,584,0.1464872334136195,1.96754229472376e-06,2
1832.1528228817813,311,0.0028441801791926,4.814112120916763e-06,1
23093.451206703663,982,0.0085628089105846,5.780833853639364e-05,3
1065.8413161064786,148,0.0261354793764692,7.871328814662416e-05,2
1135.481091551769,854,0.0586639877977764,3.6934059180817225e-05,1
6487.326273680115,431,0.0065518453683686,0.0047448642700084,1
18082.106720471354,54,0.0423741837641227,8.631683880987709e-05,0
306.25592681594054,666,0.0290622724393724,2.0192412017817795e-05,2
22612.505728015647,108,0.0010370164749978,1.6131205521907495e-05,2
11500.697845721996,525,0.0012360883526978,0.0006762102207761,3
828.10283255018,932,0.0081225521784448,0.0005573000803667,3
19096.45330112077,286,0.0028684121708049,1.0256185040549418e-05,1
390.0938205800993,257,0.1162921613588478,2.17144597335626e-05,3
106.2635142533618,543,0.0031473074905624,1.4481424629271324e-06,2
12037.781846898131,135,0.0068632647136733,0.0032189891123499,2
104.09692884097056,949,0.0017205113006825,1.1773856358794032e-06,2
1538.354912851129,367,0.052698402168841,8.116399358111216e-05,1
53541.99904356381,242,0.0666243136881455,0.0040805685151695,3
21240.66872352743,289,0.0283201951238713,1.4981263118391556e-05,1
16775.128759992043,737,0.009911347525339,3.600061266435939e-05,2
1272.0721186456635,453,0.0048128009685244,9.400576678579024e-05,2
11691.63121239428,864,0.2623452231352589,0.0010924985366271,3
389.5221600743822,813,0.1569522334932165,0.0002657726057964,0
2628.1254827304715,338,0.0199141373821543,0.0001423409613018,2
25432.25969639212,55,0.1917611157291848,0.0007157501195811,0
57286.02183029773,894,0.040751810088967,0.0007123782910935,3
493.6045425993424,851,0.0235787208605722,0.0045186777563303,1
489.6777095211565,460,0.0011835287920002,0.0032935975356202,2
16109.0417815378,990,0.0687632920605885,3.2379141128496404e-05,2
1084.9826070735085,649,0.0031854655715501,2.1328408254269134e-06,0
9918.72513977313,777,0.1529744871406707,3.800401303431896e-06,0
1125.5454817405289,66,0.020688787059096,4.646818066135068e-05,2
46791.13378497576,662,0.2871949788315949,0.0013284829919099,3
18623.177809335317,623,0.1027007877973397,0.00939583738897,0
5910.734481389472,776,0.1602736846125301,0.0037190233746817,3
22999.146102361217,255,0.0321787094568884,0.001196914909367,2
439.8814291735416,782,0.0027900623027466,0.0010450745799813,2
187.76906827926797,860,0.0017128612291625,0.0041730293239797,0
358.5218713267764,422,0.0166155725938273,2.750147007969739e-06,1
700.4280780892901,753,0.1972846588190101,3.829395495204367e-05,2
861.2849101029675,778,0.0389587085681109,3.8148741900854e-06,3
2020.8904087979204,760,0.1125663038547898,0.0030571334196182,2
2799.9237523079582,474,0.2859164197766723,1.512834050296858e-06,0
417.8153201682607,355,0.0341994903342444,1.0349487491865973e-06,3
45241.58540823129,987,0.0206095566995083,0.0051434678521818,3
18031.515486143493,656,0.0500601964199643,3.4015731554940145e-06,1
395.1700238596084,158,0.2653209582377329,1.3262589827061974e-05,3
1005.3326636249744,348,0.0103239568660233,1.0446010558076737e-06,2
3255.9838704144554,532,0.0225656785792148,3.050660707718025e-06,2
1557.7780209390953,308,0.160309196368347,0.0004720229574997,3
581.4446656523924,18,0.0026450000390548,0.0067187133535356,3
1468.6937718660297,47,0.0527326701831607,0.0020187266353289,1
10663.517003270414,124,0.1817178161776114,5.411845942975161e-05,3
43077.21574221278,627,0.0040823226360718,0.009652432802045,2
134.78737364074254,303,0.0066288209970798,2.146466715097434e-06,0
1326.3967394594274,1008,0.0244169560509768,0.0010576188522797,0
3147.13007014755,232,0.2497574486919645,9.042743542175314e-05,1
991.4399161744713,249,0.018779463369672,0.0012666438328154,2
6445.992138988073,392,0.1782012909987836,0.009258637520716,2
3466.066113460537,884,0.0019395590438466,3.977935404094951e-06,0
