w,p,d,c,speedup_model
929.049053138612,912,0.0312734750253158,0.0002116824327026,0
207.3024326794056,14,0.0080946709718172,3.448122844219226e-05,3
140.66515986986738,119,0.0193524661821773,0.0088706202773406,0
3630.734404173043,310,0.0027660484841778,3.146636000662223e-06,3
854.6825062954881,861,0.0424480369028134,0.0076823657100382,2
624.5516579894214,482,0.0043497424017167,1.5858479251767733e-06,1
273.03113007538536,524,0.0033434829769455,0.0001453788162143,1
9105.309426263042,537,0.0418789121462912,0.0017661996989014,2
654.4206799289426,441,0.0026449106213699,5.915744535709466e-05,3
376.817799212676,399,0.2610879580424116,3.3485591018308294e-06,1
24632.074422503418,488,0.004877058469004,7.652489287774115e-05,3
2132.4891655073525,749,0.0536942142982052,4.185366113766603e-06,1
1917.1517088884575,734,0.0739276582491751,2.2701911884649545e-05,0
1178.9932584386283,954,0.013946983080086,0.0002151464041386,0
654.7561822520192,307,0.0271870798205113,1.1289167821923618e-05,0
10612.778816180073,909,0.0143765842059161,0.0003052516826322,3
34906.862156202114,10,0.0052669219023892,0.001682613070138,3
3575.312815476942,9,0.0075375833545546,4.609528438874646e-06,2
2294.45205615032,97,0.0376633040410425,0.0016961188687156,0
14366.878365817443,22,0.0297536043663022,0.007744013531089,0
998.6688048995018,885,0.1120293964337962,9.789080161855978e-05,2
2080.81245528878,60,0.0464095165468893,0.0020670328057365,3
8630.586793826935,278,0.272448422091176,6.538252786251518e-06,0
67607.69440569372,326,0.0104387465209173,9.44041437064275e-06,0
4394.876449361252,752,0.0151553968232433,0.0001754706995669,2
3991.094549363661,576,0.0026462643566643,1.769260382887186e-06,2
17204.769214376116,5,0.0273841762659873,7.501065910281692e-05,2
386.0692323289724,655,0.0019489506756142,6.639750796532785e-06,1
36637.46148891238,849,0.0160133011125579,0.0079996245757636,1
4579.903872514279,562,0.2865155172699551,0.008033470654605,1
188.76592663319548,465,0.028005663204266,0.0004157640501133,2
79300.47712315824,974,0.0010989418137855,4.29315446089536e-05,1
10329.382365798185,999,0.1369871697519974,0.0007612240432898,0
2618.0450996331765,877,0.1225222153520317,0.0001658540908381,2
260.3719919603872,127,0.0040042758585114,6.151981983909175e-05,2
2025.8399744659528,208,0.0049512558102607,1.9174418812618097e-06,3
2267.986261581134,251,0.0030543886666971,0.0022258727545119,3
3799.1148757196247,538,0.0146849601725914,0.0018706834536091,2
256.33125874685925,540,0.0199206350375985,0.0004431683478056,0
5082.181413096631,1006,0.2498481694488196,0.0007171815074639,3
990.0311192183603,850,0.0182841233158746,2.594933504010102e-06,0
3253.461522967858,13,0.02935281212669,0.0001589255717502,0
9708.199408284365,934,0.0029689157303161,3.341001542054042e-05,1
152.5786517786241,468,0.1243663372759529,0.0016001636375699,3
88763.44127056478,888,0.0328384454440351,0.0003025339606919,3
6373.191911626334,936,0.2112486240000511,5.255737241545016e-05,1
1902.4398303801693,689,0.0093324818669852,1.3541238912982812e-06,0
129.280787263757,698,0.0144428975501678,0.0016104849040415,3
453.62907888053496,510,0.0023446151513872,2.7493862327776244e-06,0
706.7433078705011,835,0.0213457423649337,5.225082152676843e-06,2
132.28333955506656,939,0.0025593687223561,0.0004879683035719,3
44020.22725244805,498,0.0017149265864757,0.0003014893300873,1
4750.713399337673,734,0.1465448840361353,9.071153773402222e-06,2
3500.706004478905,982,0.148669582256045,0.0022166381913666,0
14945.156538122426,1003,0.0036758566916381,1.5538182437557556e-05,0
66976.02050660005,1012,0.157371504487311,2.5467133238950286e-06,0
22585.713978758948,592,0.0033097033759679,2.3980392246204617e-05,0
201.6709105678761,189,0.0403852012435071,0.0008895824344425,0
3039.963452282901,620,0.0026411084639079,0.0001753047202067,3
248.89211852495805,194,0.0015239684278677,7.143477263540624e-05,1
1292.0296973432369,249,0.0021224059482994,0.0006222357459255,3
8302.795124990205,143,0.0071247295372374,4.43608993315843e-06,3
9344.994186938193,239,0.0016900527095756,0.0065805082148168,1
16160.245519721177,387,0.0211884142100637,0.0003870648010147,3
38630.99767755338,485,0.0224468926628852,4.314692938454421e-05,2
296.4660094997407,514,0.0172267542705641,0.0002313809848115,2
1117.4238919023228,760,0.001479014685003,0.00068101712059,2
8388.909618067013,597,0.0013251653598756,1.8123395563653944e-05,3
13130.331792999828,542,0.0061073530293162,9.403717555451983e-06,0
8303.702630749656,807,0.0036577934270951,1.0802430751002814e-06,1
60223.39501341,752,0.0437787082274636,0.0003034110099329,2
34638.52360797845,797,0.1181333368436284,4.120886744022932e-05,0
1379.2205944809746,580,0.0622056160728175,0.0003868237530647,1
66555.52112456808,783,0.083571204897332,0.0068477395607707,2
968.6108166543804,600,0.001274820556703,0.0032859870671916,1
6261.295810114958,131,0.0024225312186692,0.0073973550488762,1
54580.709634277686,427,0.0039454506341902,1.062068996728266e-05,2
24952.627933151874,881,0.0129091291502481,5.633509696884448e-05,1
613.189790777496,619,0.0096289460091884,0.0009126522613932,0
19415.545748925702,798,0.126234380329419,9.415391345255212e-06,0
2218.267775750848,183,0.0027998236408737,3.942357629243453e-05,2
978.2032048065732,645,0.0092609236275407,0.0007522833579249,1
25632.540136332264,828,0.0027303495538699,0.0030204577210434,0
3550.402070498229,97,0.2562536227064299,2.042586193029632e-05,0
96866.223402377,860,0.0047806396089968,4.733019487496522e-06,3
59651.057894521335,337,0.006671064515664,1.824314311222972e-06,1
874.5849883314154,982,0.0580631542070382,6.111249146315004e-05,1
6065.719567985513,670,0.0876589512229938,0.0044374903995797,2
42676.72246974824,709,0.001707050246384,0.0027289148817186,0
16339.365641318236,884,0.0013899375388,0.0005431673752782,1
82080.71455804011,6,0.0108181693021748,1.0336858134670523e-06,2
686.7686167846755,894,0.0176081410216058,0.0009529536268508,0
328.1312512105775,895,0.0044674557368365,0.0034022326020305,1
119.45114786734574,876,0.1447659267131102,0.0001467788458016,1
6621.503969125812,471,0.0147324238050271,2.600151265064445e-06,3
1282.7234248427897,994,0.0220853321532864,0.0006360194236421,1
301.4374888970123,465,0.007163143267365,0.0070489886948583,3
426.50600487048007,899,0.0071816841056722,0.0009438833907132,0
333.757567359813,639,0.0517494943823141,1.1042076785097097e-05,2
23318.5597251748,31,0.0021676807793856,2.21389624202458e-05,1
477.4457648873007,851,0.0037327249916645,3.0413505412901246e-05,1
576.7759364046719,223,0.0023352136715605,0.000186688500032,3
358.9321364557524,42,0.002972994514398,4.061254002480002e-06,3
1936.6131706293745,794,0.0456959533984026,0.0018976189958581,3
11569.999592885555,668,0.0016793609959801,0.0001269969026226,1
6804.094976336467,1017,0.0015528057187381,2.416965909800546e-06,0
28012.126616746114,257,0.0636399412487486,0.0003996473121036,2
33227.98075608115,176,0.0313397239405124,0.0001346472369767,3
2966.159869595478,619,0.0242239442638662,1.573458580090015e-05,0
15331.964267459236,970,0.0410111493088988,1.1328376499487096e-06,0
2050.268134271602,951,0.0099935250633155,7.622062976874796e-05,0
45639.90496588194,709,0.0068605552299019,0.0074032336607691,3
233.9704157161038,343,0.1409079462712562,0.0032522296118713,0
11277.517255627146,879,0.0037759910348991,1.7078306400029092e-05,0
89418.59284663583,202,0.0016678054226242,6.922926885200657e-05,1
3426.946347173267,240,0.2709742531801536,2.490419541220769e-06,3
6180.17327928536,873,0.0010795786207362,0.0025030078043523,3
8976.75068702453,62,0.0215614493371742,4.921002350009022e-05,2
86297.92606358705,439,0.0330325659829473,3.972632434550005e-05,0
422.44798398008334,246,0.0019478768675338,0.008187706023533,3
1441.1485744438896,4,0.2009858749657212,0.00533845775929,1
200.93233686526744,312,0.0211569344122194,0.0062056851326827,0
19946.07870125008,556,0.0176694585898691,2.6420874005650185e-06,2
1629.6143594722291,341,0.0206201100395745,9.20274124251748e-05,1
20309.998798624027,529,0.2971321666003199,0.0030662060140648,0
5049.963469453223,864,0.0020729461577169,0.0001858824774374,2
744.7726748839258,587,0.0749176889533506,1.0985460068739892e-05,1
45541.54876037468,464,0.0071412844525354,0.0049708394657262,1
147.69286376965414,253,0.2558967005619948,0.0002278081389715,2
84095.60046410367,333,0.0243292807852962,0.0001785506339989,3
3657.475877425845,166,0.0972719240300607,2.038719425248972e-05,0
7365.77561240781,30,0.009859217112704,0.0003066340049028,0
1969.4900736419388,960,0.0015997036206319,0.0006782333931523,3
42111.39449380589,159,0.0126683322453794,0.0005345021995831,3
2766.289696835987,240,0.010462812827083,0.0047524695395011,2
2337.991312148286,350,0.0102778647993829,0.0069941518505169,3
2472.230047317244,484,0.0023178666817709,1.3339041361308566e-05,2
2603.8267077109995,713,0.2056027439088777,8.649233656514371e-05,1
361.9248808370053,757,0.0023519340180422,2.985668185552644e-05,0
858.1649545755893,614,0.0011132881382374,0.0003900726672622,3
2287.382387472765,249,0.2341728133389314,1.0984539085721269e-05,0
1501.0530120606709,524,0.0503021755293858,6.7964920783854825e-06,0
8718.869025390395,20,0.2211059762963088,0.0022688045196503,1
781.3247191534621,31,0.0071290217528449,0.0069510166023439,1
337.76988029852,147,0.1370785505652736,1.2733594724402633e-06,3
1239.5925460265375,1015,0.0017057710678994,3.2119105023687855e-05,2
363.7221014090604,967,0.1478768108033039,1.840420321947864e-05,2
3242.14300229481,128,0.0371978333913805,0.0026581914477005,0
6236.218553351297,386,0.0010161762216889,4.574413059902624e-06,2
25996.80198702677,723,0.0478725139609961,1.8274529692372177e-05,1
263.1387440273358,285,0.0033085534198307,0.0018630652941915,3
76373.87932785093,660,0.0043711869525982,0.0063427985122382,0
3550.528920242926,293,0.0012131989314183,0.0001697082547977,1
10959.72287527179,1012,0.0048268987964013,0.0001318363635413,0
