w,p,d,c,speedup_model
7687.775404431845,169,0.2429074774766096,0.0001042503500096,3
264.6602021546279,315,0.2179250538422985,0.0001089159374672,2
54244.63567691837,144,0.0021085260046026,0.0086783707553812,1
128.84541225254446,326,0.0099017596428725,0.0015815371716226,0
22343.165044445926,932,0.0023148528221397,1.1542283137031962e-05,3
38942.20292226074,165,0.1413609441434964,0.0016809232823471,1
40997.673036265776,306,0.0193426281734167,3.264795757310117e-05,3
846.2595762188117,489,0.0437728787103324,0.0089145820240994,1
17590.128962114995,101,0.0157724588770264,0.0006495558776975,1
66643.16959475726,929,0.0330077824390318,3.001584261924637e-06,1
1175.783515585705,940,0.0468096612969871,9.79520692027536e-06,3
1786.4281400725288,501,0.2287602870217267,0.001124026691349,2
438.9970508396031,370,0.2979736576222319,0.0017961154225117,3
13159.236405898971,390,0.0084584555904789,0.0001197379237789,1
39655.06921478386,933,0.0057734918405909,0.0043949784822228,0
154.97385766381225,837,0.0021473728216394,7.598516025287526e-05,1
28027.54422686458,841,0.0061294353945059,0.0007146542532189,3
972.197097825932,971,0.0634188923740158,0.0005344307815114,0
2481.134460335384,323,0.0733781028775605,0.0071921212940089,2
632.515252840724,338,0.002090302296163,3.979645444846424e-05,3
1859.0645892566165,939,0.0586435058203786,5.9518521860211255e-06,1
1338.3822094703253,494,0.0048122551255007,9.589576502987188e-05,3
8933.196163361124,644,0.0019843831538072,0.0001561557485953,1
174.3637282641048,849,0.1534057463487497,1.4258108223491332e-05,2
23828.929910779952,390,0.1476475117499779,4.141537996470033e-05,3
9223.430920788349,565,0.0177582152380724,0.0088392169574205,2
471.7180494740418,580,0.0823305726647841,2.233271073283383e-05,1
37707.46594244967,740,0.0039275117179668,2.2472146109418584e-06,3
5155.1341018902585,108,0.0046860530954507,0.0082492801567575,2
20060.673364173,509,0.0059886669421917,1.607864513345599e-05,1
131.6159202801688,763,0.0010279642096335,0.0001452323020873,2
120.1926808989958,53,0.2712115005465363,4.544083811221927e-05,3
92247.93231977354,386,0.0101828722977058,0.0002449422085316,0
39198.02121838328,238,0.0170897981082055,0.0006048156063859,1
8285.829622149282,644,0.0212557325669516,4.2191376018576725e-05,1
16373.974295055055,474,0.0263344490379905,0.0002646272056846,1
20278.187835757195,84,0.0065203499197337,0.0003135183256368,0
76725.93699434133,794,0.0164433552290627,9.883319576339532e-05,2
801.3615688482827,264,0.0278779250783216,2.8014885433445808e-05,0
71994.9441690306,123,0.0062154384797843,1.9365005381105578e-06,0
804.8718991945258,891,0.3058778776476771,0.0010323383337239,1
5336.020081769162,734,0.0556159038366053,3.081703127027191e-05,1
88089.58245008314,333,0.1641473630043257,0.000957719212066,2
352.2792615971742,540,0.0585011546310388,0.0050410900479004,1
628.6307121382316,957,0.01446399832771,3.3707113617916224e-06,0
777.8841844820906,469,0.0029295500452716,3.923287911866495e-06,1
213.82789554480053,425,0.2439730640453803,8.070296925309791e-05,3
55909.96655724701,759,0.0017090272514371,2.1135384246202703e-05,2
1143.2883421039608,740,0.0300689296076228,0.0004341154154828,2
652.7700400024954,418,0.0925863868958732,0.0027999107834469,0
280.9300483436401,698,0.0129352030714877,0.0017493179027699,0
85401.30286195064,700,0.0294675240898348,1.7607065357398143e-05,2
142.09083297705044,86,0.0020440054787639,6.353534162309428e-05,3
14515.27160985681,805,0.003561945011437,4.559666996547987e-05,1
8925.338515277059,681,0.0074778222849128,1.726543616673942e-05,2
312.6260078383152,637,0.0138259700380069,0.0022840054996892,2
17429.0089742183,947,0.0276892277123554,0.0023440538353988,1
211.06242090918272,350,0.2309527396700155,0.0006574175080596,0
9695.6019196833,919,0.0273398020264248,0.0006790153848641,3
35356.3107292314,369,0.1092244092926841,2.2716359658963284e-05,3
4055.805458044784,846,0.0256975576638207,0.0006042486124148,2
1645.5546348607004,535,0.0048460201619703,5.200979919706003e-06,3
13378.751263789289,691,0.0588963865226261,0.0028444718126035,3
79215.12353389466,537,0.2332497251164181,3.733460125519823e-05,3
1329.501732500011,91,0.083594384453788,0.0003682786171107,0
8234.931699702469,604,0.003811933194949,0.0002071468613211,1
15188.698604959132,796,0.1668279032440442,0.0019350557775209,3
39973.82407239386,715,0.0044772975776713,8.094292309271747e-05,2
79900.40241984435,426,0.0421485749477378,2.8436258206972566e-06,3
4783.934858320557,292,0.0077549136684937,5.034865436953255e-05,1
205.7488805076488,623,0.0017378468851871,9.053597558761093e-05,0
20214.25775506358,976,0.102159279350747,0.0012840116790574,1
145.25158818706055,252,0.0018460421437365,0.0007087588694383,3
86224.53731724739,919,0.0042660131605099,0.0001513296861732,1
31331.27226542141,657,0.0765020822426038,4.691738514261592e-06,2
1984.9894482050363,305,0.0227340700365305,6.038499113607116e-05,1
4085.7767799148937,208,0.0519166921931934,0.0081497662291721,3
4347.381671836495,754,0.2286036198203174,0.0018913506155067,0
1627.4109791661306,84,0.0041342780893023,0.0041347333691401,2
116.35027214176516,896,0.0489162615465151,1.5476435938230918e-06,1
1970.6762379137344,372,0.0918733169656145,2.4416226335735623e-06,1
73808.22629486845,132,0.0094387919268488,3.731313230975759e-06,0
