w,p,d,c,speedup_model
68265.92158310954,194,0.0118472576125277,0.0013620039871329,1
1037.5782136840855,95,0.0125272643166653,0.0006389856057438,1
55224.28818730406,931,0.0024382548349846,1.670780475646682e-06,3
208.3095067031589,850,0.0028321603350349,0.0001857920188916,1
12154.674902112183,284,0.0550320907117788,0.0063424118707978,0
228.2817412297292,430,0.002060311020778,0.0016243679433263,1
228.26163169697185,392,0.0063063006221073,0.0001895515548766,3
252.96442964968392,606,0.1035178698271441,0.0002513010426708,3
13338.117698378886,66,0.0012117302543494,0.000414589043659,0
20619.60702931904,976,0.0088385444048704,0.0001620507289499,0
3439.203633617528,871,0.0080578537438925,0.0084855986018795,0
779.0916941557174,257,0.3085545557414674,7.952786424403715e-05,1
1480.5761097125958,660,0.0198209113604896,0.0038743735659985,2
1024.639195531896,38,0.054350559085181,3.053030401595834e-06,0
1029.0359877056972,157,0.038944767509181,8.651564478935262e-05,3
5246.556459131147,565,0.0054941084523487,1.1295738062135748e-05,2
8519.717460069338,1004,0.0012633785106832,8.133033643095979e-06,3
1233.4691339288715,110,0.2147489262289179,1.2781061451491706e-06,2
320.1540536837259,370,0.0131738426060392,0.0016626956531765,2
46272.92646751166,319,0.0030636731168844,0.003713508898001,2
318.03101890396334,796,0.1561560093117777,5.184979066231188e-06,1
24601.18705042592,365,0.0028966719741686,4.9788241307784245e-05,0
117.18057451493053,774,0.1456236111678917,1.54779297951913e-06,1
37483.16577012592,49,0.0067653226555063,0.000836947518074,0
14207.390612971694,576,0.0031058964406563,0.0074315911035876,2
61164.662297260766,768,0.2407445647204635,0.0008271952456247,1
14291.677520145531,986,0.0035822492641346,0.0046900101425514,0
462.04690366326855,1021,0.0152365368392755,0.0063547783392444,3
7667.672058647774,681,0.0029793987981852,0.0005233396342774,0
1169.8459063150833,845,0.001010997928942,4.468114467141294e-06,0
55531.82148777553,245,0.0020910102149306,5.259758588638593e-06,3
29098.19862128651,515,0.0777034369881153,2.279297471974801e-05,2
1463.2284752105309,195,0.0094952680383101,0.0005130904756901,2
1438.7064925731515,945,0.0359408631552081,1.3809524065648045e-05,2
52422.793181079454,350,0.0074202794592408,0.0003022856708959,2
14189.860188255425,599,0.0400700855161409,2.888234666005284e-06,0
45761.07284989222,138,0.0253542858287603,1.6525596854104197e-06,3
14906.33479774782,648,0.0258497980804783,0.0002010457874888,0
1710.9294633550903,596,0.2291307650824892,0.0003473741549859,2
1592.7079055456757,516,0.0129392911191937,2.099680327663435e-05,2
2728.428924785553,965,0.0094734994688801,0.009651265376662,0
2267.130182063429,57,0.0026374975380711,5.9855565149679146e-05,1
5301.304604985692,352,0.0292129502913631,5.648935711636626e-05,1
19290.46209569336,974,0.0051357368323627,1.5160692501883032e-05,2
570.8391824566554,999,0.0733946693883964,0.0004284353052506,1
494.3068526392588,532,0.0209167402573409,0.0001466073954896,1
6083.023581630275,187,0.0154975990372599,0.0001224853478262,3
116.40897681957264,517,0.011005731933877,0.0002005912881174,1
12395.435174975177,861,0.023781380147343,0.004144179099628,0
558.6117188244264,458,0.0242907703373525,2.793234197216655e-05,0
2090.490776403041,987,0.0011082585177602,0.0007699529335739,2
82894.89329065722,389,0.0011852646935253,0.007832023011988,0
44376.24832732274,907,0.2307325408766695,0.0035739391497968,1
34074.356704528065,104,0.0071194640737697,0.0067023009261646,2
318.2313764598726,674,0.0081958421836871,0.0048644697232743,0
59725.61102332705,602,0.0911955155215179,1.991971081010121e-05,2
511.41329670436033,479,0.0801739628771065,0.0007777302519974,1
770.3873778077684,841,0.0020428662506642,3.594823936155061e-05,2
727.8625749351695,884,0.0015426603634316,5.4915907912381605e-06,3
5346.978374082766,47,0.0052920252537309,2.274314191775377e-05,2
1147.2512914770157,927,0.0053889122185195,0.0048155736497536,3
187.01881970685344,521,0.0014799311479809,1.2040173055448804e-05,0
15761.117570482227,416,0.0918730921609059,1.0254061809136624e-05,1
2316.586456748152,1,0.0036165385343869,0.0003633839067736,1
25329.040365760506,362,0.053005456677495,0.0071870248140582,3
42892.694357287,13,0.0020643894390264,1.7914213046908798e-06,3
10073.952664745337,692,0.0071528695094188,3.64501631359974e-06,3
28750.882286667354,619,0.2818521760945437,0.001654881653497,1
15701.341914125262,830,0.0076251133097217,0.0027592115394372,1
247.1780159282185,572,0.2178275371701076,0.0002034783194097,0
3689.746702311283,746,0.0368448212367084,3.2300860004503067e-06,3
4966.178084399245,745,0.005280125753078,5.851190060123208e-05,0
29014.47548893586,776,0.0452755774998344,0.0031892929565011,1
2902.0819601806475,432,0.3086353559451352,1.4329460625487912e-05,1
3235.4796076265184,30,0.0094013003961667,2.7463103676885924e-06,3
277.73032203607187,706,0.1660499937511994,3.843405987094403e-06,3
6288.268155786045,839,0.0513382738197051,0.0053847504089488,0
8105.929603465719,10,0.0119862306015171,0.0005516791203097,1
469.9132236375319,391,0.074370568203042,7.918123034614678e-05,2
138.61890879736802,412,0.0969597831667402,0.0016456544784504,3
211.6272483532759,202,0.0115486177680398,6.28004977401723e-05,2
11640.220970535278,98,0.0827389743099804,0.0003168373184408,1
16861.218643153356,235,0.0011297358441527,0.0016611117172671,0
3106.554605308296,608,0.0014459831475497,1.5818594388595997e-05,2
41127.75805681246,160,0.0619182172885179,0.0012527921825737,1
45663.4485448432,140,0.0291576222310172,2.7781679674529417e-05,1
5459.846412523364,942,0.1600666652714792,1.3692186443029918e-05,2
59005.87621970895,450,0.0169225688056335,0.0061480771195279,0
86372.34205341879,813,0.0167031407039057,0.0032006766878641,2
151.30263211913763,963,0.0363466167129471,0.0011811589789822,0
1074.7944502811624,613,0.0127021807182498,1.2094931313258193e-06,3
248.5182591801677,423,0.1794797580635298,0.0003453951292296,1
1107.6881960796377,172,0.0010364789927488,2.446585957146092e-06,3
3935.762433507328,819,0.0013022790733931,2.221905238711812e-06,3
4180.833781740867,627,0.0516225204934824,0.0003619005213741,3
16291.620001845966,200,0.0023607224290653,0.0018471298520018,3
13812.17304932744,258,0.0656532449749921,0.0097413634912358,2
3834.50672864281,923,0.0072045756456042,0.0001968833402139,1
48756.57285190983,518,0.0231104006252161,5.493861922422832e-06,3
3904.283052406253,116,0.0047379701509893,1.1787503195825208e-06,3
2059.4174119086792,4,0.0047272563079204,1.7357972637323425e-06,0
111.36563366789888,866,0.0242782919177888,5.099597487419496e-05,3
195.90898498605864,755,0.0011364885352508,7.603139730520329e-06,0
16857.12659970946,264,0.0692257400937028,1.1161857564521826e-06,1
225.35256941905016,215,0.0297052310685763,2.811373051841885e-05,3
1603.364544388829,469,0.06744299054727,2.6520662461114854e-06,2
78267.19188961832,661,0.0022927750865596,0.0009760475007311,2
11595.965667260272,636,0.0080831583111586,0.0002002593833648,0
776.1668063483738,545,0.0033548960081441,0.0004818648312175,3
11754.204997693922,93,0.0026435999315356,1.4309274485971976e-05,0
4079.647247679872,1018,0.0032293221310908,8.641270136702459e-06,2
244.7643256004836,818,0.1763359736083452,0.0001851231469868,0
4197.329293691999,599,0.0642532500092185,0.0035254031856786,1
41992.15645632754,725,0.0041725742875499,8.725476104520228e-06,3
498.83013681888497,536,0.0531622225438829,1.6080456103233169e-06,3
144.73501403221303,840,0.065017261729712,1.1581301665719665e-05,3
7280.811679933127,448,0.0012016458527317,1.373370384317801e-06,3
5641.839834945786,466,0.0178082352326516,1.6059336788597195e-06,0
776.3505474742508,602,0.0316415930163452,0.001023503284685,3
6105.480027662169,239,0.0628228807348956,0.0002941377329236,2
185.5575041171454,976,0.0041114298891279,7.1020169825154745e-06,3
1535.220464012697,2,0.0034790380802346,0.0031627680692114,3
9725.598921959823,15,0.0018079928933815,0.0072566756831538,0
64581.3482832324,79,0.0084535200090116,4.890542106387007e-05,2
197.66628354946437,494,0.1367522722505095,7.042856624487484e-05,0
16971.55884855912,80,0.0103289183320907,0.007106944575,1
46668.79989424118,187,0.0021614753912034,0.0009868970681342,2
506.07970803653086,164,0.0695234052435906,1.267912814571545e-05,0
78047.21915666983,560,0.0016799867556201,0.0083065482490233,3
59522.15884079958,820,0.0182135070321152,0.0008264399889871,2
31042.33158964352,570,0.2213607910896873,6.649350272454665e-05,2
48036.25915302557,433,0.0166058900447178,5.701583438216097e-06,0
359.6411919943281,537,0.0314007971669427,0.0016787489683909,0
228.75034131469852,573,0.0104064724008077,0.0004006791767757,0
17820.601669494834,115,0.1084566998255955,3.448170364911014e-05,0
1540.3948633702507,825,0.1090931962225898,0.0002447206288991,0
499.643302701272,613,0.2053968638712882,9.89543918811728e-05,1
2415.6245339668853,232,0.0037224010037291,6.044133515975337e-06,1
2248.4617058567205,215,0.2702689321419658,3.012203300832996e-06,3
442.7329910002056,363,0.0013120467210595,3.15768314296936e-06,1
331.0235190422075,519,0.001227155417319,5.401484468237255e-05,2
16538.981325831162,888,0.0081345946261894,4.712640391651553e-06,3
5692.095861922623,197,0.0122583729306218,2.257957282425417e-05,1
40792.13739008997,769,0.0224406803423479,2.3027443293951475e-05,0
178.0882057592317,1014,0.0196695779283519,0.0042716177229301,2
61935.11681603222,592,0.0282625754596973,0.0001727908752477,0
66785.77293726156,755,0.0138580365531132,1.3774678811364888e-06,1
73844.02599528231,614,0.0030975444962346,0.0001417557184851,1
10836.366109802151,792,0.0037339824921644,0.0041838378546188,0
1842.499628577557,557,0.197985383700844,0.0063162907648385,3
9979.467951063509,459,0.0442588842035669,0.0002061289408703,0
1377.655867471585,554,0.0049354828573326,4.276118469315702e-05,0
407.1178985886596,72,0.1390065679486108,2.2508867257903965e-05,1
93568.60323318238,878,0.0036186402244709,0.0077053945312347,2
1720.360697160973,993,0.2620797260941435,0.000455563817923,1
10520.271022435682,112,0.00935999945152,1.8041765504278217e-05,0
307.7772533066056,104,0.1084229361834749,0.00026398948915,0
62642.87898727095,462,0.0472205631980825,9.46926867882461e-06,0
10323.74754298786,210,0.0018331346472659,1.6688358032519122e-05,1
1334.1890461699095,277,0.0013583747140778,0.0024425834493621,3
12422.388366152458,482,0.1368268428530323,0.0029170340196624,0
4034.644336472509,844,0.0109887604631007,1.6648297339659006e-06,2
12399.8130555281,268,0.0138934144206682,1.1821292503356718e-06,2
3202.565638904594,693,0.1431059150848761,0.0016264269606057,0
319.2660989855089,937,0.0051179072232092,6.86508590842407e-06,2
329.86479931013054,111,0.0025912209502776,2.427980294577078e-06,3
6077.672385651643,928,0.2686398944877857,2.5581737392463284e-05,0
696.4590888830114,549,0.0030873294770847,1.6520804679995594e-06,3
4540.333841303576,372,0.0411232213062911,2.9928803556780077e-06,0
167.87685878719503,505,0.0570451329715858,2.443803614110085e-06,3
7554.529651140992,214,0.0447847048433391,9.364181342837636e-06,0
335.28383149791824,870,0.1106173044368609,5.2863096397934176e-05,3
219.5019525195332,844,0.0341915938686812,0.0028594742698766,2
1699.705028762243,223,0.0081864185417938,0.0003197135932278,2
21585.76843495077,584,0.0012937704355783,0.0004422895510813,2
8125.4679215461265,728,0.0011246164422188,0.0008549045587199,1
97027.31658988232,571,0.0923988447703519,1.0420267418673226e-06,3
8128.724989916847,351,0.1577900390622054,0.004339575466232,3
405.6328851148705,553,0.160503509772386,0.001907363578261,0
33571.83402679624,367,0.0039445724509424,6.166596151132543e-05,1
1542.4485800045022,898,0.0176259619810042,8.068491159389644e-05,1
369.8635709231175,465,0.0946403409141279,0.0041802273646773,2
861.1613306408402,383,0.2072370121356714,0.0025642121690547,3
19015.957183424416,841,0.0319174128097934,0.0004968231095388,1
82982.52880832256,405,0.0892760325454884,0.0046809537851618,2
3850.0653448055687,315,0.0293144504301573,0.0025981336149491,1
60470.57493200574,111,0.0014841910906439,0.0002641828019637,3
98181.8915408713,193,0.102996015371391,0.0003801892921816,3
240.4865075095616,559,0.0677750752141848,0.0013642298026786,1
19949.80855400889,669,0.0129964246188779,0.0032726875965967,3
19441.455049081043,570,0.0010062015279447,0.0011404470232856,2
1116.5540960317117,396,0.032802772737496,0.0042512283303422,2
5733.804600782135,5,0.0095548471996942,0.0051548842240502,2
336.5491939943677,685,0.032208793734363,2.255714965868244e-06,3
71667.45042442107,627,0.0073275953588864,3.929842749695194e-05,0
392.95582954234766,1003,0.0368960956764862,0.0065607314333273,2
2853.479282215664,65,0.0011224239094052,7.748736270196567e-05,3
2635.6959897264514,960,0.1212720979697553,0.0022488661482041,3
1048.2269768446552,839,0.1817060719105715,5.2357059781635046e-05,2
93284.23619705226,486,0.1669210870220794,1.1532757324445296e-06,1
40898.93039067163,922,0.1892434159841213,9.890877297874092e-05,3
163.29417464358764,379,0.0107108203065503,0.0003099789168183,2
84258.9197913182,346,0.1060995401533579,6.515956503631298e-05,0
1843.9656784621443,126,0.0428182232410056,1.4901459318117877e-06,2
9096.47020055239,85,0.0349098009234075,0.0038561107919032,2
87709.91369439948,342,0.0028704144836437,0.0001617667743721,3
85143.07166482256,444,0.0245277645120406,2.095031985343202e-06,0
10805.92360224962,985,0.2354534570845486,4.6787338859660334e-05,1
4795.931057602105,397,0.0011918462185659,0.0085640193774723,1
190.26910161586704,298,0.0494221804344936,0.0011479997301175,2
4970.522418210703,139,0.002013076030338,1.591762665290509e-05,3
28521.6653031941,842,0.0280426617194302,0.0001163508282398,3
4506.841031428959,1003,0.0398028849881094,0.0015390560817033,1
765.8185449519623,754,0.0848840537571501,4.848937505444654e-05,0
4260.05399603392,842,0.0039533703996686,1.017441671143907e-06,3
14911.753779822127,697,0.0506067068967123,0.0007885864755807,1
770.0837361380261,94,0.0012723080047708,1.685910100423233e-05,0
24498.95959770136,390,0.0074567130017036,5.461223968380978e-05,1
1012.4720829611048,36,0.1765845815351177,0.0002593187292638,3
479.6952825255048,822,0.0032323623145317,8.743335819147283e-06,0
54278.80733720071,551,0.0153938951864701,0.0001799413623655,1
12688.698155827282,344,0.0049723622117278,0.0039011386791542,0
51037.20027101151,626,0.1714167576445269,1.1946180897116513e-06,0
41083.9568814823,762,0.1468139122641845,0.0001362942434202,3
2949.6821047134576,678,0.0030390849211918,1.021078210195577e-05,1
426.8449328813893,372,0.203251907067073,1.0549848310576266e-06,3
88852.70251176938,908,0.0028342233185626,7.668116845369806e-05,0
67060.84116834632,19,0.0060580133950819,1.0618223751998906e-05,1
2149.1654125601704,950,0.2596673971389934,0.0042779796160986,3
16349.3566421977,1011,0.0506482114961043,0.0025363636521289,3
2887.351347752904,575,0.0310222008522217,3.89391394883111e-06,0
14375.259085786787,351,0.0056505995667934,0.0077872789493015,3
