w,p,d,c,speedup_model
5683.29107420215,359,0.1048887577642072,0.0029991144686844,3
3003.001283123329,771,0.0429066191122521,3.330069991791086e-06,1
1964.711868313174,175,0.0721196361299321,0.0015786049764509,2
913.3189754042064,178,0.0060349352565875,0.0001012220367129,2
531.3580599762814,475,0.0430260993135126,6.826373845930742e-06,3
152.57532025580946,583,0.2557319331060523,5.1653790205299015e-06,1
87601.34520643452,373,0.1559074863652398,5.772869820330821e-06,3
734.1203814308182,230,0.0930158434099475,6.952938936444796e-06,3
876.1430464557643,175,0.0813534571668051,3.2730685766240926e-05,1
2852.46949271671,777,0.0737146534708271,5.766958214460705e-05,0
3142.0313550287983,63,0.0055563768893487,3.651374502213091e-05,1
12513.652915059383,612,0.0032210579721226,2.4132369992731963e-05,2
5311.881686544897,1004,0.1409212301667856,6.593431001397518e-05,3
53738.58680251399,65,0.0599852214667459,8.258379026660811e-05,0
6265.417606487558,595,0.0107340283477555,0.0008952756775687,1
3749.1580608070535,425,0.0014969998548431,0.0018249095040556,3
19843.1874621058,658,0.0523016358692646,0.0066088126249498,0
4587.980547516426,511,0.0279215788961365,0.0005006963885798,3
14101.409702386289,161,0.174952639482243,2.3948562985967227e-06,3
135.94938836685765,119,0.0095691110257839,0.0001936251331412,3
5255.451191452945,369,0.0216401256081896,0.0003237766068894,1
763.266770176146,750,0.0020127110997524,8.587617398137731e-05,1
1010.6124493672264,964,0.0371863361875027,0.0055667791569203,2
1266.77764628509,974,0.00386292880628,4.296899584054966e-06,2
146.52191310000367,73,0.0027000303829975,8.470566192235363e-06,1
1686.747710145274,313,0.0393526093945238,3.6071636911551725e-05,3
13292.10378882688,374,0.0024299124863218,0.0005621078261496,2
3410.8191605984407,424,0.0732635970694,0.0028713050348234,0
1463.9496778874295,796,0.0018587607659453,0.0047519465815243,3
5270.141008266196,89,0.0059114238395093,0.0011449782827929,0
2708.0006880704627,778,0.0066900026577543,0.0007201159242938,3
949.9720879599906,667,0.1031025757547878,1.0362128438843291e-06,1
3714.6379047480186,975,0.0398769661672926,1.6257053300786775e-06,3
210.63994518704945,13,0.0045571571187126,1.0294014202887824e-06,2
2962.2629355144945,998,0.0712455960718759,0.0004834454081214,2
76966.81046594422,83,0.0072814257517291,5.685309111405652e-05,1
128.65224490230935,827,0.3127573363348327,0.0055311347266627,2
93615.8438002954,32,0.0663114083765526,0.0003700235813882,2
1282.6801831381642,829,0.0015363347780753,0.0002486039981443,1
9931.70214679594,795,0.0165268642032693,0.0003707744465437,0
754.8039601672002,864,0.079995014187385,9.7632319531972e-05,2
2695.924437723552,865,0.0929896739667737,5.186885103963845e-05,1
137.923618815409,1003,0.0482023633793787,4.922178763261054e-05,3
23744.20822298634,715,0.0031565247120748,0.0015665541490335,3
469.4099585813229,345,0.0048147629622277,1.202303882943275e-05,2
825.4727621240784,657,0.0010495163644214,1.3718840934978478e-06,3
7273.58991337409,987,0.0901316647902743,1.0653013234208403e-06,3
31003.107801628797,504,0.0045081051512055,0.000419340931006,1
227.93783016766568,665,0.0020889075488528,0.0008126465435161,2
820.2419315313508,839,0.0044192790846403,7.675920064552139e-06,0
134.58136713822915,580,0.024328753837435,0.0011545439887202,2
2332.450298762281,903,0.084232283143185,0.001162983095126,1
20779.9975552185,397,0.0114234000731707,0.0004565067099555,1
17740.823105725325,799,0.126772661622986,0.0090899797240549,1
63046.05919659034,659,0.0160669096516304,0.0001541556102144,3
8062.18830236757,894,0.010161381496836,0.0010566330728699,0
5055.205407372063,519,0.0012030025610417,2.6486364556155187e-06,1
80263.38176700243,257,0.0271200057889619,3.297085135155788e-05,1
530.8038405218457,35,0.0013497849055293,5.473287955135814e-06,1
2399.361559604302,830,0.0372218635807533,1.936683818706532e-06,1
33135.09674407492,289,0.0046818319058827,1.7105493123095553e-06,3
20808.192021848925,477,0.0027081203448153,9.632716755859268e-05,1
