w,p,d,c,speedup_model
4717.345556963584,52,0.0198559025959307,0.0007741828244082,2
646.2496369019035,484,0.0014080705893863,2.303388980633024e-05,3
8645.370177975661,251,0.0055949262754573,2.0153619460875527e-06,2
358.6280830473341,959,0.1380981429775236,0.0040555297517781,0
7045.163550451031,10,0.0688209843193069,0.0015271754238495,0
149.34721193208568,478,0.0050940092454608,6.834483287949647e-05,3
15502.925662105785,577,0.0091376503994393,0.0009687473374639,3
468.4161147790241,378,0.0106089962094857,0.0002354675361728,2
15790.15582321154,743,0.0038746249861646,3.765195199515482e-05,1
3013.858774833242,953,0.0072814498965859,6.178708375246352e-06,2
592.4691481711355,805,0.0721798770709396,7.905310312127907e-06,3
14840.276414870788,927,0.0012205790210057,1.2429727453467513e-06,1
222.85770268782971,640,0.0557335957605259,0.0051052274067284,0
576.4648054420197,210,0.0212514168420006,0.0043187907171225,1
163.76946502888666,484,0.0246520710674418,0.0001406479537984,3
966.7993022850258,409,0.0012885826257809,0.0001140152185334,0
287.104212170077,714,0.0017654313209937,9.672136661667934e-05,0
171.14694925704384,493,0.0053418029903456,2.2695091872843854e-06,0
4087.883718151526,757,0.0539745591205624,1.8331716690184783e-05,1
17867.998846418657,857,0.0150080479555066,0.0038705277569838,1
47133.64438479821,37,0.0169731530047695,2.414986998235157e-05,3
29423.026047529445,329,0.0026300309430011,1.380977012361381e-06,2
149.04038148565692,997,0.0753446704619034,8.974279954109061e-05,1
1424.736690578439,903,0.0140058808304823,2.609802614740054e-05,0
24284.91301850812,301,0.2831386357021557,2.178147873724813e-06,0
39628.89178112565,557,0.0197642935599518,0.0002630228422706,2
10773.194993799993,107,0.0032069940902911,0.0001273500734952,3
585.7992346835539,278,0.1360837838072005,3.299990618579845e-05,1
388.257157698634,351,0.016213091642905,6.4832985072256445e-06,2
115.06482087321184,988,0.0010434628958966,3.888511191466864e-06,2
83202.77971301877,446,0.0017641879364291,0.001283672678239,2
12025.44953497661,64,0.0570933285975124,0.000128485889574,0
77883.9355170195,457,0.0124851134106542,0.0026980689549345,3
575.9190267798623,133,0.0154592419814824,5.059490263139834e-05,1
37107.52579799344,994,0.0044614491127377,0.0057708607223041,0
11770.65240955458,772,0.1633111796512795,4.950942497501988e-05,1
16917.585656477553,73,0.1247401971256175,3.1128537726593926e-06,1
15566.699334510313,543,0.0074786732726287,2.03078869100003e-05,1
2180.1119830349703,6,0.0421664233644771,2.761234718888236e-05,1
176.81835646931114,426,0.0030263130613695,0.0017957001681509,2
973.2890729207336,594,0.0124149736231119,0.0004745568084559,1
10288.85909295731,981,0.0030364678995727,0.0016746808418206,1
547.9267858949987,922,0.1448367539301414,9.461475111492788e-05,0
3592.3408302282364,468,0.0246347140952748,4.617323042400563e-06,0
135.11719250319737,485,0.0095505091358119,1.305080545915155e-06,0
811.1003879164837,736,0.0013231648836063,9.01473180416186e-06,3
1407.8956056852237,485,0.0218471916804292,9.096196796263188e-06,0
27997.6593384434,574,0.208128311494389,6.748071177143584e-06,2
493.4291120036713,517,0.0855531397121114,0.0002657132213795,3
32619.055796894438,291,0.0177933870877778,0.0003387777504555,1
266.7427090227735,478,0.0341213682528411,0.0070432583121749,0
335.40665750828737,122,0.0023430032045377,3.73318992298463e-06,1
4323.9187299078685,945,0.0015431111409102,0.003455894454844,3
14912.00201454279,431,0.0286084666398968,1.325672563826586e-05,3
232.01188548672445,840,0.0372853265034998,0.0003049835028214,2
13401.198606630362,558,0.0017312997652102,8.11367168284374e-05,0
5639.903468634132,172,0.0014923607656392,2.1425813991176016e-06,3
6470.6696223524505,831,0.1642356697767737,1.058488747589003e-06,2
43243.81734496223,954,0.0072497526710067,0.0001672281688671,0
117.56463714218188,242,0.0339239043232137,7.21551253294858e-06,3
978.4533444592736,305,0.0015627464923283,1.4696730651628962e-05,2
193.74374508655183,500,0.0289305008148377,9.768784390467848e-06,1
2629.57719707062,864,0.0119304847387947,0.007090772215987,0
2608.6150823450066,677,0.0709173367278024,7.315783844563061e-06,3
680.4699736346748,570,0.0020986274726376,1.6027218895204108e-05,3
1849.639156176,9,0.0728929011527629,0.0037796966931084,0
694.5875017631737,655,0.0056728246393206,0.0002046107828765,2
3943.9109993552383,1018,0.0698703337820591,0.0051837196650982,1
73198.2359821408,929,0.0061106181069368,0.0014952449076133,1
280.836105126757,497,0.2569509440717439,0.0001494050279533,1
26543.1012819655,718,0.0012159854783371,0.0002816108693939,2
5194.496822857911,85,0.1793634593267382,3.8355539662637545e-06,3
750.2282967387141,270,0.0163183041613796,0.0008791347211566,2
3771.856952197512,653,0.0101172958227997,0.0016795303567306,2
120.72433280203995,635,0.0084187783520327,9.045790641131008e-06,2
612.5641459979333,486,0.028796770776712,0.0033121667570529,1
4151.721101629651,972,0.231575372329223,1.3628567838437025e-05,2
433.9975608316734,40,0.0289677617518829,4.607266320493866e-06,3
15831.063038401166,217,0.0165990405235669,2.006487156457115e-05,1
363.85541521327616,891,0.0017417069282576,5.222327553591113e-06,2
111.41679145497628,110,0.1146682450857955,1.5197562404889512e-06,2
96770.56739182558,999,0.0229499617038619,1.2560399494835396e-05,1
58186.32952552777,735,0.0967466185355306,0.000707257504283,2
9589.950974994315,410,0.0080633773094497,0.0051109326144692,2
9870.746789256253,696,0.2818051177578028,2.1105736163725182e-05,3
579.8543657651065,779,0.0025236998408702,0.0011878545139477,3
4366.385095289097,432,0.0116220899685721,0.0003706595616229,2
1887.9617245848008,413,0.0251884652263855,1.510086443419702e-06,3
728.3889709603601,947,0.0028121554371105,8.52442174303659e-06,2
1277.0490593776583,597,0.0252921515716247,0.0002123392643876,3
85803.92449874178,150,0.0344953669963269,0.0006754555169924,1
77587.79905333357,518,0.0247856569018764,0.0002979053906551,3
61868.35124678705,969,0.0315733569419919,6.090737848397381e-06,3
251.1202639211997,261,0.0059334584154517,0.0050305244329675,3
7579.338789547078,284,0.0042827793622062,5.90665449082784e-05,3
1267.624399637603,398,0.024602299518027,0.0001342732591596,2
32846.04928152502,914,0.0126056809896952,0.0097512671876478,2
19463.675262821773,140,0.0012740895003135,0.0070366033005486,2
18896.69774543727,486,0.1711673557886036,0.0011476886883602,0
2918.036609850648,122,0.0036984080236639,0.0005173270760964,0
12168.781336112444,494,0.0753130681817864,0.0035257723604882,1
111.5775513004738,113,0.2477261778949039,5.309856845473762e-06,2
3624.270636026256,573,0.0078766839124224,7.083069222650078e-06,3
62300.54530581919,293,0.0344654745436742,0.0001622291963298,0
114.77729886988774,883,0.0066825980832281,0.0017706998337705,2
36725.0918576509,432,0.0188923449149112,3.223961906826417e-06,1
1182.5813213509057,223,0.0023506127105869,7.929675873366654e-06,3
144.74602881470855,873,0.0026288742529506,0.0068360562285012,0
6611.64025204016,305,0.069441023278838,0.0010049849133711,0
406.9677225161875,764,0.0065787357053593,4.308902981801558e-06,0
172.89583088350554,345,0.0050194896263155,0.0022992203074787,2
110.2021516770894,516,0.1085880134729368,1.6220674645418903e-05,3
17994.909181833453,966,0.2135403632786982,0.0005323673753639,0
2833.143367648345,702,0.0011374729587602,4.334399652511645e-06,3
1385.175625250107,228,0.0553813313910334,8.617746086914011e-06,2
3162.413138836549,213,0.0388549273598503,0.0003298193106654,2
4404.356515626808,577,0.0080817940895209,0.0031330583763586,3
3895.555997753417,333,0.0977583947083965,0.0055485774035007,0
3386.81668164514,780,0.0018607041747162,0.0011985145421684,3
252.44535766499584,878,0.0428746481070766,0.0002483272107277,0
43148.45888737357,72,0.0051523688623559,0.0010989168083692,3
39953.71594445408,211,0.1056725459724561,6.953549066913517e-05,2
1706.936287105323,130,0.1500967644307924,0.0069417550687406,1
189.84647506297785,222,0.0045455274542758,0.0017864378926734,2
292.4069214577823,681,0.0152814315243994,0.0004948764769645,0
