w,p,d,c
3624844.849245308,2929,9.19148473724217e-05,4.768939936699832
2077014.8440144283,1772,5.940283133763263e-05,5.264495948975766
3552596.2200348433,1929,5.024157347080957e-05,3.3939379530688187
1995916.8865963805,3230,1.8627577835830188e-07,15.244045069515217
2724499.0578612094,867,4.700810056608432e-06,2.2623734729335894
3816412.1378866322,3315,4.829417975824139e-05,15.719923397035814
3189749.5585152744,327,0.0007323062624671561,2.234513104758095
945355.081573888,1475,0.08304789190486701,1.8648140064214807
422706.1204643432,3932,0.0006636444029115597,4.362682010646298
3746197.723915132,3020,1.3592913191998824e-07,1.527326005998171
2412811.5680910987,3603,0.00042707296019157346,7.99039236103384
331367.5150887214,1483,1.2579332906333396e-05,14.332997095280565
431579.5185951731,489,7.995734171926257e-06,15.399025539725688
3521674.708917052,3947,0.07483387723450333,1.725694483239096
890785.8373022759,3938,9.507204102020951e-06,2.687523557498679
184557.53515753482,1459,0.0007290450859546089,2.7344091645061557
2965434.8085937575,1068,3.960261269361828e-07,13.528022267087742
443692.34586389066,3682,0.027211369498121432,13.988436368244708
261481.63819117795,3737,0.0783796432700673,15.839532872272109
3070299.4808072033,2636,0.08243535888936587,2.590216498161084
3407149.1957545383,1019,9.235563739656205e-05,4.197714923032295
3804294.2149798074,613,4.0765848823881924e-05,3.1712880234925276
630015.7734773674,631,3.549124101796526e-05,2.9096258622155635
1206249.0932682708,1718,9.120785850313918e-05,1.8678817517037016
2604510.537705681,2240,0.0007425742066959188,2.5293229921126636
577507.3700240601,2592,4.838068012061134e-05,3.2861416693601866
2518311.7932789815,637,0.007666165898517288,6.206713808749615
3494484.5999023737,280,5.536789989180224e-07,10.262689695744655
3988071.512545759,147,1.53416800133632e-06,3.082933165227921
1569737.5420273598,1045,0.03390411771712683,1.9903398795298375
3151552.508788126,2963,0.018346150249992255,2.2586329630139192
1399407.8823577275,3976,0.03568014829522677,5.068031693840203
1495764.879243487,2299,5.4439667465912224e-05,5.505775703681922
1948142.255583229,366,3.939637825206901e-05,10.416176542425674
1218408.9293968424,861,9.630182360354462e-07,3.410422030141312
2598734.475456269,512,0.0026678259071267973,9.206134299445445
2884999.256474219,1449,2.1874690761966308e-05,12.917330704984785
920769.3246080638,2005,0.0006731759183064486,1.521701232281341
610816.7717183004,3915,0.0008066188962138789,2.3390311781264495
1342342.3645212557,2454,3.62150275298988e-06,1.5741728454610047
1349691.110977844,335,0.029686134140930163,4.484800863811676
2908334.773943081,1869,8.482391049162278e-05,15.380347537498793
989379.7657538541,3647,1.1218233182233695e-07,4.756166536420843
2013067.1540836703,519,4.627388805746895e-05,3.929617673920119
503476.5458701425,2033,1.7497458890332008e-06,2.398265130519717
2589513.92512464,3104,4.3113967257835705e-06,7.074234385279288
1171453.1720367672,3335,0.006787801408237245,3.0867472159252514
1962507.7004449028,127,0.005511559210560438,8.04145197750622
2922962.2470439114,419,0.0006542066732543908,3.5432771382206645
727385.5510081273,812,8.714864526952423e-05,3.0407747609375257
111733.83834343158,1723,0.04930799655940893,2.1676652167515713
117050.83990344714,748,8.7432958264584e-05,15.275416890943616
2887399.822122558,2014,2.487085268918476e-07,1.1144834300567914
1639122.2818218695,1815,0.0009336286889518533,1.7631416393489108
3835184.0004929304,395,6.364879192694878e-07,2.2851683741207727
1501023.3390490485,2785,4.512476184557901e-07,2.489114120317938
2215909.2058322392,3229,5.1711982910141696e-06,1.384607983083523
843201.8612914679,3300,0.009431886395227095,4.562068269477942
3730518.5303196306,3747,7.347153553224244e-06,1.992282313268201
1857628.750595331,539,0.0007843799142635537,1.0499587204632204
3685941.734315726,3533,5.051106891750235e-07,2.5163420874093996
904838.6608526808,3125,8.482040626755904e-05,1.887401280030506
417377.8851703391,1042,0.00018380079236780534,9.86372242489917
3735242.85944965,1788,7.846277143844706e-06,2.4678960552161118
303359.61661888566,3299,0.06606012229747908,12.382382463882067
376796.4414723796,2740,2.8555279169099066e-06,1.0266963268842226
2603860.791290254,2471,7.022400066829377e-06,1.3891212865987619
3044024.170673113,1413,0.07122175833388673,11.622666954406416
538675.165555047,2573,0.0034503358235204672,15.171207439605388
934510.502707836,3854,4.046965763257929e-06,1.9283414863716128
419437.8638045263,3950,0.07089517097994191,7.176134693752552
2071252.5672238297,2133,1.2381683704624013e-06,1.8029732850206193
3133842.819196371,173,4.832583707263475e-05,4.1745171722313925
3731254.4861793276,668,0.00064649901581,1.466440095506455
1066907.5193866463,1081,0.099918105241941,2.2767859127711243
623542.3306983223,3134,0.0008070462007771725,8.681794773558213
1370652.487416299,189,0.0005834633268490502,5.13074190448439
3634362.768676427,174,6.81097087953673e-07,9.35479397605852
2805976.1960075656,2133,9.291483623595102e-05,11.952881837221025
77871.67248882231,744,0.0013937301779458943,1.0257664978718044
2590743.9549527764,2736,3.240310615719235e-05,3.0169846435441867
1630204.9949575057,3781,5.576732937969627e-05,1.0414115956134467
3206055.2518987637,1482,0.0008934811536222121,15.540481991884013
3776213.6059068614,3915,4.830489102961279e-06,2.350851517193618
1970339.9682437265,3576,0.007321338145995046,14.07558795675719
1580353.368771644,3291,0.00020671500689557244,1.3381004386980577
3985567.609228169,1796,0.09538566217318659,1.2747304620893614
1060595.641636748,732,1.9345955577213057e-06,3.7476440680974763
2810118.7675240343,735,0.03217222474001025,1.1264714044414146
2990636.195331103,798,3.465476223640586e-06,13.430049209460094
3666641.0195134818,2303,9.76911400896431e-07,9.745743386271656
