w,p,d,c
317065.562274721,3823,8.264892615244651e-05,1.5109282548953038
272116.7866693181,860,0.0008035186480073515,1.941541109559976
3712092.1116777947,1495,7.485455342487124e-07,1.9586983609072361
257115.07161335094,3721,4.795751972830834e-05,13.504566640713422
636427.2215703939,1569,7.428169517515526e-05,14.860994160090083
2620985.7806907278,1942,2.7156425849721187e-05,15.51330476708731
3440856.130113128,1322,6.924897703193445e-06,2.5801954332756276
2012269.0000274964,2335,0.0007351596242947711,1.9066757294014314
1397437.8496477285,3685,3.3658621476587494e-08,12.134973701796113
1000544.4458739886,229,3.1586550397925484e-06,2.7985922720854446
3630621.1775979027,2100,0.03797952964282799,1.765547399550607
179676.53878899838,2201,0.023699971741273872,5.267201892187072
84753.71259253283,2366,2.828428133755352e-05,1.3901507450619184
775.1594659167697,1783,0.0006164265668283977,1.9083041588829852
624231.990456016,435,1.075051997213321e-06,1.8537470628856112
2740393.4714280213,328,1.2235025198376303e-07,3.1143446804440345
3431727.7614804045,3593,0.04951347357671394,3.6306451799001316
2086502.3929615184,2646,0.00038111873246546546,1.8679558802548932
523667.1590377697,1329,5.142467627608949e-06,12.013713556283902
3007577.0808613747,3298,0.007872010558328419,8.479029841179912
2033937.4523188234,3679,0.0007615562897408097,1.1385031743361909
247009.11308421192,2188,2.731085556928041e-06,10.94509872600564
3189422.31319597,2101,7.811636021706156e-06,11.496303046386068
3688749.8283626046,2269,5.889234995912906e-06,14.19764723655106
3367542.1988136563,1103,5.081359693967201e-06,6.462107986883146
1800955.1932682921,762,8.290293919745374e-06,15.612825611417456
3049688.7465038034,2653,1.4549859421633927e-05,1.4217368265609458
2436868.5407587173,208,0.0006316719640983715,2.9182851983252434
296504.9301953115,2596,7.129154859655948e-06,3.173830846442719
1523854.1712124634,3382,3.1747712126813965e-05,6.66852691481019
142803.10346695723,621,2.5557822415493824e-07,14.71531713427888
688674.2883380833,844,0.023745664651965415,7.092951230610797
2593431.5098718395,1670,0.0012466684156362284,2.880502188687607
635334.7537349637,1202,5.621710120853675e-05,8.344021019093832
770196.2234565304,987,0.0014607716271051163,14.112267724846415
1703673.2685153717,1451,0.0002633448466863211,1.1049284298648352
124535.34439952197,1478,2.4400763941494286e-05,2.7329847131684892
1082823.408071469,2110,4.231577399689311e-06,3.869572649107825
753931.5340173071,3982,9.98230423097125e-07,1.7540927639277766
316526.2811848737,1089,3.681773491560845e-07,15.89535454794326
2078870.512400043,1894,0.07697784567822355,1.856241143674469
118612.78096820581,1426,0.004805147194857041,3.5888011965148965
2635136.50067956,1288,9.956124893638818e-06,6.301080438556838
974943.7484276916,1181,9.63358414297705e-06,7.389119560018059
2957450.899060015,2279,0.00026046039528443074,14.163075821923535
2562654.888508958,2690,0.09053638082112486,5.903649198643097
976995.8583109877,2083,7.535311211579295e-05,6.066134239904228
2419427.1607214487,2144,3.859436162290919e-05,8.53734572687073
3449525.5981710106,2993,9.816225033538057e-06,7.659203635807109
921983.0045749794,2525,0.005667975935405546,3.46182298080228
1035138.5324565959,1581,0.0003923894601236477,13.432358859492485
3485723.8502640245,1007,0.0006020701233582249,13.629025294677405
2829149.836948253,2373,0.000999095523253688,3.964680145851524
1660306.5890540087,3459,0.007824832232132364,8.705874706232532
2173312.564665499,184,0.03969632376428589,1.7835517028807075
3807614.1616575345,2565,0.0006029885449084981,9.134827642245094
1551486.5402227612,3202,0.009206255542357012,6.3975098837312885
2747840.417983018,3912,7.529197201147168e-06,8.428887416538767
2947504.228145225,2950,5.626332636584941e-06,12.086894087563923
3730506.839341072,3018,1.1718726860976946e-06,1.965005908540909
1430805.574333827,674,5.553275447225209e-07,2.9837659935061605
986394.3959171214,3046,8.39313137222846e-06,2.545474896633767
2328062.096865303,3999,9.112263369524684e-06,2.2482984748332937
146395.12224114194,2285,9.1987873726038e-06,3.036033582598418
3621006.893594409,527,0.008546294225812602,5.06718768246839
1190088.196196126,1118,3.420206348395517e-06,3.3365113985166612
1800550.5518631644,3464,0.0005521130897525094,14.389911889225816
2002933.951469219,1127,0.0704271227326802,2.8401251108244265
3022190.2123013767,1030,7.485005103186628e-06,12.704127269027943
1247316.1805002482,2202,0.008777846240708187,2.1848763696352416
402456.80309618334,213,7.486885106815996e-05,1.9272921172187911
2904110.1667749602,2691,0.006309209262493475,12.0599528831149
700339.1619641884,2208,0.027246981912053235,8.439744271480023
1896416.0947830933,3562,0.02030130337756421,13.692088050118537
630199.1490687666,3248,3.004604083948582e-06,2.544900011306886
1306959.7402309664,2452,0.0002791168922896998,3.369767993713886
2362702.484297524,3170,8.321061349473589e-05,12.196389292016537
1591170.4162942593,390,8.000103303414474e-06,14.179445529315478
1160436.5162607627,2408,1.0168437507954653e-07,1.7236154788348432
3507822.3604440847,3320,0.009059773595130773,2.871610805241273
3257898.5319974623,3998,9.945224098924561e-06,13.52008617706963
3630067.103287644,1259,0.027102118281163178,4.492424812260814
1292620.7729113714,2153,6.09385132308357e-06,2.903724240602849
3939944.8230653536,110,4.215031141768256e-05,1.966342981664408
1226659.1008804268,2918,6.054516848895761e-07,2.894148826819128
354018.7113918642,1857,0.020848331846186296,2.96850600848966
2426994.118266549,3474,0.002610557913704079,1.563500071726418
3822923.232279034,1252,0.0009124620353519889,5.526581600463154
2538407.587377023,3530,5.008270093794266e-05,5.81464845436438
3953162.7183136735,3386,0.009949429249194177,1.5993246725095251
947658.9557085355,1506,3.5404144618027346e-07,1.9082407701822737
229853.6795452508,1771,1.5091803468015953e-05,13.257125211835675
1071905.4873220602,1998,7.35475309640021e-07,6.478075361825665
3797041.697238855,3675,3.448521188589495e-05,3.570616468867141
420891.24190847407,464,4.747871364949513e-06,4.105835327370254
232991.48916186256,2675,0.0014015775751182703,1.2829956732316914
725329.5173691327,576,1.7849377812490364e-06,13.974937433891036
876491.2805848941,2997,0.05997527091230283,4.361192360566342
3534281.96665844,3462,9.078280277682856e-07,13.273585345300017
1495923.8527582434,3177,0.08788235906352078,1.108698535185075
3343138.7606193847,2141,1.4487890908224933e-07,5.035049212245455
3198842.1994495066,3853,1.2296567920920564e-06,10.736704422734892
474687.4060957166,3860,7.103825132339792e-07,1.1571363003139274
3276244.694478511,201,2.528388314481944e-06,4.473959070573912
2215085.2109800586,2959,0.0014288843005701435,2.741902296349667
1558187.4948509657,3000,0.008214254659573506,6.889383745422064
2124220.4276020722,3268,0.0006332555185371517,2.1430389823549736
782269.0322527622,968,6.149464016892535e-05,15.80178383871932
955012.7936134217,1736,9.259468023601125e-05,13.966935367219923
3995441.9278416065,1577,0.0009120138771070201,1.5684558856926083
2792165.6240955926,2112,4.697779337082327e-06,7.77218300382685
1019987.5326007864,1904,6.606266273960384e-05,3.8959274509001363
1104568.7597164926,1177,0.007740032219187959,1.5708698587123895
3060204.7010748843,3942,2.9245510107378577e-05,11.873449703524969
3362581.687115175,2153,1.1874216526632664e-07,2.4631868109804476
2600491.8422631514,1118,4.939568491978674e-07,2.715903410545177
1268496.9779536969,562,9.414855206082721e-07,2.72972607554268
47227.45279917636,1499,0.002645430050200094,1.2668306738040207
2147159.232395328,3777,5.169720839970548e-07,1.6308853290539247
3365702.802278653,3165,0.0002971703241553032,2.1253029394584537
3980863.2096447167,2242,4.364626376432472e-05,5.931906455647016
1483050.6471254071,707,2.8123067640463815e-05,1.1113071771029834
192843.2205983979,1215,1.387530806175591e-07,1.846158947695365
152580.82232055228,1586,0.005269576802633102,12.726386706880827
3952625.255974246,1151,0.00041801663554951336,13.182340027097515
1573900.0720563633,2505,4.542863399877709e-06,2.711525987600819
3408897.605375591,1042,0.0061818893860193,2.9773908016262336
359454.3120016798,1520,0.005246546285038589,1.2455102347366154
1899650.1239137417,2318,6.087685550394955e-07,6.393726531424823
955483.4699455189,1142,0.003004057584600362,3.969145412321594
3617127.353151599,3604,6.476491331260689e-05,1.1735919402278512
722477.9261332239,1969,4.195477031066549e-06,1.267250184965997
3827927.401317744,3767,5.091260235463483e-07,7.396529464540899
2578457.8131452226,3228,2.2886062179022782e-07,2.112548688581392
