w,p,d,c
18655.82798313863,320,0.02212541647569885,0.005117563087296019
6321.775808482144,810,0.1817777111133901,4.441699157300987e-05
198.72256997695686,322,0.005023637870097429,0.006547664661119825
239.47267943300426,806,0.0015661873578585895,2.5078968576159123e-05
35562.482608905324,262,0.08175297088745198,0.0023209270254198333
122.68947203320373,791,0.0014082326864886252,0.0004888596278539182
56280.8212731166,272,0.001683228970665066,1.1460726471978475e-06
1495.8529266822225,507,0.024809146627605583,6.025274212700352e-05
23457.86898614275,637,0.01305385350787259,1.439585347578851e-05
14077.612647039932,174,0.0038751398612980018,1.755224661828266e-06
3084.5656673936473,371,0.004787763892660701,0.0072397165529601345
14928.676529467351,907,0.0023849013292345823,1.0995801682995969e-05
2579.327962383167,902,0.01914982363467742,6.185415174955084e-05
88971.99462973855,297,0.016928204667762,0.0006146430839735442
89834.20227258517,781,0.004192121139246354,1.1222840745674296e-06
10691.283360561602,871,0.11755199912826567,5.9574571583116945e-06
16837.72336360394,547,0.288811358241426,0.0001396066217332929
230.75897442120333,124,0.0022726230170349066,3.472074604311976e-05
56511.68621033238,376,0.0020770994106796285,2.0757182880662428e-06
207.3652003639998,346,0.0054751460057798716,2.687180092527113e-05
8394.055961616245,3,0.14793989227193646,0.006901093771641439
45611.448147222705,5,0.0027858223743406634,0.001125973487722592
16253.516668881566,876,0.0011410163438809137,1.3353067601030302e-06
8296.746548463889,898,0.02546764563655147,1.787791936793689e-06
108.60375979368017,36,0.09084581841780487,0.007218591113220936
1059.3336706973666,146,0.0015500900437173282,0.0007194865363469848
207.58009869907104,647,0.019200866159745828,0.001323346655060799
728.6654320167523,914,0.0020322162722581304,0.009219254318444203
152.08541114345368,479,0.0057437133191617865,0.0014302269331316498
524.9510337343829,1009,0.005725928759255879,6.377030582046374e-05
44245.43742838953,40,0.030705145490783577,1.1143560049647567e-06
20077.13795257775,665,0.003152408551761911,5.118201518016664e-06
183.1495025703767,805,0.0015631928277955482,1.8424364764799008e-06
1007.9916620394916,784,0.006678519315331223,0.0033639998749501582
3221.3488193214516,231,0.24702391181193242,3.873731435920802e-06
1339.822705595139,559,0.0028499172064645876,0.001595329050557216
2272.4600799262735,41,0.001581130767296512,0.0034441511779559827
543.229033419985,567,0.004919350260812292,0.00013912019465630402
3258.0343768873113,108,0.19030867812718238,0.00031016396024953914
53949.71422796658,234,0.06317974149103299,0.00023426150861279046
324.0239111373129,796,0.03595888431634176,3.903761859651845e-06
322.60358394735704,839,0.0046050704608692605,0.0007724214001938132
141.1340743929196,633,0.03341800010638498,0.007174537965156584
1994.2682687625804,32,0.008750049855633442,1.1302262627370753e-05
346.05480558760917,304,0.0034299261898083255,8.629894133791532e-05
