w,p,d,c
576.8913479437551,337,0.0024140453764187686,0.00035564699521241307
647.8277957482601,756,0.0017440467508459637,8.19348968747005e-05
625.9012427270671,119,0.0033377630200022803,1.4219990694641524e-05
360.9751332815434,679,0.0033135093944005023,2.9352551336109706e-06
75185.33892022922,70,0.18873791330746817,3.950814229652151e-05
37509.80270077143,570,0.005033796575117393,2.148446120930824e-06
817.0355181877625,186,0.005354323336540585,0.0016186371817762748
9254.880160211002,864,0.2603951844589225,1.545058941403529e-05
1295.5466249893313,670,0.0014699342961573688,1.0857103150493105e-06
93862.378055331,673,0.0019082606108880998,4.569506007655068e-06
1589.755364275485,768,0.3082063561743928,0.0003478668883386164
23761.539647400252,3,0.018697625306540445,8.194870813018955e-06
1545.2721851877584,185,0.04686826174051419,0.0012287513114035472
7194.768080227737,970,0.001664599132277234,1.1109558725001633e-06
12184.611283156353,397,0.03910720559707731,0.0030694501195843854
20608.711638220346,53,0.2591276952856921,1.883270943601205e-06
2913.963102234065,871,0.045523496546856224,1.0067349042178282e-05
772.3234072942416,412,0.22657183917179227,0.0002824671150218748
2644.6093481560274,158,0.18438272669151037,0.0010341372270105318
2258.739469995144,1009,0.04370306465600779,0.0017318640155711141
8481.322622759293,565,0.15368697225677883,4.677356807718558e-05
360.6987908520862,665,0.018881682766186215,0.000527362636614945
1948.4595959901224,243,0.008365831517467701,5.135310089267218e-06
244.26008977247,547,0.004518080387372536,0.00034684450096741595
323.57849358974704,355,0.02587739210308565,0.0009074869989252113
4408.758077113775,941,0.05266393902029392,8.874111648339202e-05
224.08258851629657,829,0.0018047178767638258,3.1425961976144906e-05
14552.794994067415,350,0.0010264601202182343,0.0005330403657055036
340.305450839376,776,0.0012132929421662954,8.628319785513365e-06
2465.591359706869,860,0.0069184144379638044,2.9952922672128737e-05
8274.922954356802,604,0.001020407334639904,0.0004267301879014525
9078.431661887664,71,0.008811685782619727,4.687119933709114e-05
6107.930969839131,975,0.0037541686249679784,8.119202981409725e-05
18164.340955891428,160,0.05947358155389768,0.00041445626622422767
27534.438795554797,576,0.06803587476585717,1.0617705023684258e-05
3870.3052113043605,792,0.2403678296208326,0.00034564306362745196
27863.926501413207,21,0.23730083741315464,0.0004878920466107254
1006.9074705939166,690,0.004640137671967756,2.8840627652569436e-05
753.236235742981,962,0.0016221382390159459,0.005974458470729097
1242.3284541911535,957,0.014419749395568669,0.0003976092844057246
17798.097850141283,439,0.012463380839249532,0.0002843584001581653
208.55193792135137,1024,0.014631620194142804,0.00015188188538315886
24728.34040460329,646,0.0014061227816056648,7.771900038645791e-05
531.9819861781963,752,0.004518227027293206,1.0657401343160452e-05
1326.7057518322301,300,0.02437916045670764,2.0521575283096302e-05
5038.860400202293,223,0.002086046123357989,0.0006681577169811527
10971.853305663755,271,0.040112612836999864,9.761081030660651e-06
5435.970229515438,815,0.0013558145801923548,1.178908930490819e-05
5961.310487180927,223,0.019606218620202676,0.0006497929920328317
4810.0499563003395,924,0.03743679125230327,3.676201614544619e-06
1927.4011301116518,248,0.12927551049929867,2.1590927127472703e-05
78930.99883413679,440,0.11964149340452371,1.116434080129712e-06
24456.542934227182,517,0.12881148866375158,5.409149389696963e-06
1755.7575538407725,420,0.05850383276439771,5.034467554203323e-05
83624.21569147997,362,0.018628913968790625,8.773991376416952e-06
258.98603548945994,964,0.06056909809950032,7.881053473873337e-06
678.0542837460599,309,0.15489131176733756,0.003376562114375087
695.3211491227381,849,0.004385523672242247,5.999086847127363e-06
5143.777277228554,782,0.011615766186735236,4.704489619143509e-05
7765.991385190576,690,0.0022155982056564516,0.0014820352342665897
27313.20943660552,462,0.10907460756151481,7.193419654655306e-05
700.5854154537423,11,0.08718477943991362,4.4359310843739346e-05
57020.513636106705,1006,0.018125264828628494,6.922871386585285e-06
425.8985067589022,926,0.02998932426704758,0.0037378209620389526
350.8749651110103,785,0.030146232920799453,0.003338913400121398
85424.42312364277,721,0.023322755827205804,1.1246561488224116e-05
317.5426041688335,89,0.030417846441978008,0.0005685654240819054
43911.14106936691,904,0.270980503923527,2.0734152711879754e-05
6546.630897060181,744,0.0038452274790785213,1.27902068308812e-06
1049.0084509000242,251,0.1429451932750404,0.00040607732007206317
5174.961872005807,143,0.22355404340155563,2.2980446893419616e-05
148.72134653604783,983,0.11427560035888525,0.0009300911510530157
3583.3319919028227,958,0.08739315702172226,0.00027759298442639767
350.21536060252424,581,0.008595911706142306,5.7033592712111175e-06
16566.940074845283,675,0.16898445216911998,0.004427881987475743
9720.365152977785,244,0.00992764343678259,0.005968133465176012
7463.838160374996,387,0.004255461070753833,4.996769756004405e-05
1934.267568045088,768,0.0010399569560486412,0.005246536184838505
136.80841449090164,241,0.0038681569462311344,5.947691624913442e-06
568.7186757135906,916,0.0026143553692472396,0.0002714719629014546
980.9939822534295,192,0.0033844376095412514,0.00014164918165805919
1840.1415177838003,596,0.014380068574168433,4.89695418942566e-06
1992.8443834272832,466,0.08187457276621046,1.5138753812428105e-05
19664.41925192217,165,0.08168253227493381,0.0036659209460607805
1144.735801987692,356,0.2958785587665206,4.33566950563049e-06
1634.6343887091687,296,0.15241610998387028,2.6745524315863523e-06
859.54772179173,668,0.027489854020136192,0.0005925019963967361
154.8430966994761,198,0.00823967343470264,3.3866916589409318e-06
2901.4077673605234,403,0.001750098482298831,1.0339953225214355e-06
34004.10231353266,790,0.020812654325663833,4.267719116291539e-06
541.0681834840832,333,0.15748500779653146,0.0007065911839240838
78691.32849691864,649,0.0027798290441310995,1.9252627135454517e-05
17577.055068928767,241,0.022734829210144757,7.236219406285688e-06
48617.381939881765,733,0.036699423895943425,6.963185870013702e-05
59748.089208564204,105,0.0654678230803344,3.6217893710352894e-06
377.72447943162166,873,0.05880081309396886,3.478818010413748e-05
60248.9279990763,113,0.028236764330468865,1.465080780218027e-05
762.2273048188841,170,0.25350477188339837,0.00028420614554603124
36950.78525282071,588,0.0024615450456903364,0.009384684379061833
146.35502320938826,48,0.1464906654558633,0.0022961651931076798
94442.75903544149,333,0.30666278324089924,0.0018471915343957666
22345.53124426301,697,0.0030711458545682113,0.006695211473317996
5509.923832235881,908,0.012761111311093207,3.250550524110421e-06
2533.429577050661,689,0.006939489299843234,0.0065319242576155675
87231.92272599073,238,0.0023165358475107705,2.984060901381771e-05
194.1338062194799,1016,0.2959216789629247,0.00010438026842217568
8752.117477410273,567,0.005106979104511349,7.423201924542494e-06
2211.7980795655735,318,0.05048643266061862,0.00883322797062635
5104.447578863499,783,0.2125644766709487,0.0006374347527660068
2027.8965203899188,989,0.13288165809436292,1.0114001717754261e-06
41982.29943116552,187,0.0047979571052306205,8.966919799650733e-05
804.9445176467298,536,0.002823269826253289,0.0001279478370132686
14906.66025805986,496,0.02492844263580372,0.008518733063084807
860.5922699522316,781,0.08478691255312436,0.005118039523981285
51902.37840041154,1005,0.0013061116431517539,2.7494322041184177e-05
57094.81132233726,1,0.14085457568126059,2.5680724305431533e-06
122.94389417661338,480,0.01810503882894525,3.04250425440479e-06
360.00757091302603,404,0.0708038162896463,0.000329546072748365
116.85177831631123,947,0.0019358333059826193,0.00044630269747538673
883.2190946881382,482,0.019846609801806806,0.00045056402991729735
37183.22119617107,796,0.0023560147679944025,0.0024852933263199086
59931.11573846477,42,0.1513725794446646,0.0010531615320385924
29445.407275439524,462,0.050562048834211795,0.005144979682718332
148.21965096437634,417,0.0027560783560900905,0.0068032526260736045
5913.74367052078,1009,0.01045973565938868,1.1271871959849816e-06
48266.50292200887,997,0.05743908920785893,2.0998135811791305e-05
3011.614231505265,843,0.30629142433346734,0.0006233302327208365
1679.6396309382733,861,0.003209910836350215,2.8224919051679076e-05
1206.081133282965,108,0.11259349015910355,0.00018269796354745618
126.59120625681679,492,0.032522559257889785,0.00033721770890308305
331.64440920618193,186,0.25688547343350626,6.998632963478365e-05
1718.996950574379,736,0.08200404972446126,0.0006064159262783364
