w,p,d,c
5083.570114333418,820,0.06721872117040284,1.6487281406124277e-06
1035.3233487196176,67,0.017589815926769507,0.0002988902030237594
110.98246612476262,9,0.1284946268967726,8.532546900033773e-06
493.69936906092084,490,0.0020832449216455413,1.493733301896995e-06
122.15208338360905,746,0.05969130118164358,2.038879115204386e-06
212.71289981451585,398,0.14082400910848364,1.8631766300992946e-06
2748.6732927310563,373,0.005154392442183991,0.00042923156424836
37343.07725466283,932,0.17272790845433558,4.964453036977561e-06
619.394254659095,363,0.00958924489550765,0.0003949314891205412
16813.324666098568,354,0.052068779031876705,0.0005093183072777563
17528.6387165414,174,0.0011410099471238415,2.9340430223344876e-06
61196.675033837964,157,0.011640093487101445,0.0005281298201625974
704.4452598828614,902,0.004538452382533429,0.0005443325203267474
841.4459415141043,588,0.02923207479246253,0.0026263669171108332
10837.202489870917,747,0.1602035076428515,5.414453691062595e-05
52943.82120899252,814,0.002665687882134607,3.1045496243414526e-06
6052.430207898151,325,0.21137210815241914,0.0022690688075593015
7575.8301750767705,1020,0.002276906383600734,0.0004268924595847459
6456.805195547486,94,0.167327940175427,2.550808898660235e-06
385.323122446465,515,0.06260174427198048,0.0007607378129894692
919.6891641802627,102,0.1334130074115464,6.322204788894946e-06
40736.376523541556,967,0.0076357178205802515,0.0009609842021496601
85730.4664289119,732,0.006144570661112303,1.2520114268076067e-06
10070.687759440865,380,0.1501406739475894,0.0037857954297734167
1611.055763297483,888,0.03894434228930166,0.00043126068474358815
1398.2621782312995,366,0.026259426082054033,5.797841707364343e-06
30209.259195404178,222,0.25110529038305696,0.0013708475284418963
12617.593489419341,539,0.0010231026422821796,0.0021848065688432053
2678.5603416077556,420,0.004438490231161658,8.133509788627177e-05
1738.6563774878255,423,0.05011857439402074,0.0053125923755985025
247.51095062123227,13,0.0034348044766132273,0.006334440674391749
215.99707651482,975,0.008431589574204926,2.86637243626721e-06
41218.631280128684,560,0.0011028229759477285,1.3439394053399253e-05
31422.54178056958,374,0.0037454672155857525,0.0005355979156415183
2010.6334996477974,363,0.005824829396792458,1.4693823544809923e-06
84300.91375918448,702,0.0018673521546564917,0.0006119876507486846
20143.977302839343,609,0.1387588144169233,7.625952917898132e-05
154.82110165511673,248,0.09365004233175438,0.0023217120886996293
19033.652939374882,980,0.07193425481877436,2.938313312613929e-06
185.622270782346,750,0.03269408498741491,3.7371020391185614e-06
18874.137740736933,998,0.20406464596692253,3.947712023259991e-06
976.7596029114369,15,0.06280289590585347,1.133644919916272e-05
2218.6685365059375,35,0.012203143550264764,0.006126503274763914
77325.22102968639,570,0.15491725091180208,0.00027697280375152243
6505.5160059149475,127,0.015230599393753937,0.004787170445017874
1530.3895150181036,250,0.005912786292177711,0.006526830653994945
546.0700018028699,119,0.004802189970658445,0.0005933965964651473
2473.180845931474,221,0.007959136077351698,0.008292236897809632
848.7612452059459,524,0.023400522582540415,0.000543564214879603
56627.978500382305,361,0.019647231726521372,1.710178486712027e-05
23795.701994196475,61,0.0013381229690044131,5.4775518092145686e-05
11414.500421780012,43,0.12457310849013503,3.055391904344746e-06
948.4755486877673,203,0.0020842656000066334,5.048689832736904e-05
567.6231603861145,850,0.018053740536531308,1.0766569743044122e-06
17249.849041112535,63,0.0013619001692775294,0.0018750384527979904
5145.304890020724,687,0.0014011537493704162,2.6900135543037514e-06
45154.87830285349,609,0.021182379664133916,3.2224735879687203e-06
23510.83952637308,613,0.036110427787236145,6.2015379183157234e-06
564.2557293934166,19,0.1010480272268539,7.872372537140217e-06
4233.66396697805,297,0.10931672034775203,6.644493451419186e-06
18183.14577361167,1006,0.019023639405147914,1.174744842624777e-06
46473.906231198045,957,0.0027391212302382627,3.382571411955554e-05
569.4429129847642,468,0.044089338211967796,2.2352711931480254e-06
6945.814087913777,18,0.06149764280897379,0.009605207761580938
952.9187887499515,531,0.004419750151234838,8.300608906912534e-05
10789.368305018472,698,0.009222841322212152,9.360344944477798e-05
734.508481013286,7,0.005368226779235714,0.0009679218784096762
1039.1797616760125,659,0.0026452960007699107,0.005922184879462858
33870.658621743016,40,0.02509071979012979,2.854742243268204e-06
10273.979736725154,358,0.011647003958210679,0.0001508455156462855
5719.3884605062885,886,0.04475406879954848,5.065233581828559e-05
18010.630872850605,1020,0.04879780966410229,7.158055232794285e-05
524.1157558909275,756,0.004423487844804694,0.0016746410056440832
25080.829868441677,524,0.020830824024276173,2.6194251307549628e-06
1226.4627675573288,190,0.10880807888697644,0.0009787593164829233
1898.2957913183286,64,0.00617631301902931,7.20575063161114e-05
1576.7435049966925,589,0.006866092363142221,0.0005372885287280653
41723.30244582422,154,0.06513759888700044,0.000913096469161046
62585.03383446367,533,0.010635524707761065,2.2353147429828285e-05
53101.69007793836,180,0.0066851492666988345,2.6605887735122795e-05
21282.71845528721,398,0.00916853056639743,0.0007464987384465239
3975.656170148319,969,0.2260823781295476,0.0005256059425024753
409.1853675837798,821,0.0014978706866979959,7.243436302388601e-05
98272.4155284694,302,0.0029720606196768536,0.006717418642065013
164.09012729338926,264,0.10383207139632313,0.0016165978750856457
1104.0483796873707,216,0.012816252598358608,4.985837618668397e-05
450.319476425107,921,0.009635531151179912,1.402549594088515e-06
32314.478367376847,243,0.0808521183765566,0.0003048785285583766
89737.3756680548,475,0.30261374478168873,0.009210667113263626
1802.0884944674451,519,0.19056855031109432,7.412194671016494e-06
603.2903329397009,698,0.0022975819907848213,7.866681627498984e-06
1978.5909649273615,232,0.012392716858696686,1.4563687501512611e-06
29229.234710401048,801,0.03470392173335258,0.0027478520764792026
18833.11226822829,872,0.02093004604687768,1.0593370446572787e-05
502.26907244540934,866,0.010656988582442382,1.6709637521572858e-05
8625.790962459327,446,0.18742146698754547,3.116727814427723e-05
16845.909223855782,63,0.02009959164772908,6.647715441965162e-05
21720.948321605036,16,0.1528922275225143,1.2598262175916956e-05
413.9037943603606,176,0.015635604750396687,3.7824344661319926e-06
4715.535748494733,514,0.005665172135400388,3.20992552731596e-06
744.6595697803958,811,0.031705766697096474,0.0003494682433783322
3605.158924220577,469,0.0016068539524912108,0.00037321763923650294
17074.74018198106,755,0.02710567201176867,0.0005809073343508858
10376.926162234598,1021,0.0012667977345644924,0.001512096136689515
18008.28399924713,992,0.25387425012210835,0.0008455770399193271
93072.73327869066,860,0.011319217251489202,0.0012265853569432838
522.391237725155,174,0.00249026490305189,3.9765033786544585e-06
249.8452898550282,238,0.14266191760365118,0.0003987855080704364
211.43029729773386,249,0.11090869973775465,1.4502660526518653e-06
42236.96715420672,730,0.002471173065760241,7.30653201335601e-05
76447.26612837033,50,0.14010070290296253,5.7414205229181986e-05
195.69037512137902,162,0.004658452248637536,2.8961358356747627e-06
5760.384790231676,139,0.0013484275291975227,0.004554178807704281
82391.97737743154,759,0.002648438909838303,0.001281549487604278
155.27711139908584,402,0.005854514069009493,2.6803320558221864e-05
3468.1986289845136,174,0.00981813392380602,0.001606147289597304
28107.521606785172,821,0.004157746806514529,4.233159138121228e-06
5703.8368639568,179,0.02618798492197649,0.0026614660852792332
3539.337035265826,950,0.06805507512984224,0.005137689283279356
278.11341015539864,301,0.023797693733889815,0.0013393494499911156
1393.2219458767354,630,0.009047585834320433,0.0006490589128708297
767.8337902344742,856,0.0035932036924866107,8.700173426583698e-05
2608.2634204614546,931,0.0019097443981449533,0.0007312633178936944
199.42212495877988,506,0.001812440914520688,0.00017040132878164875
1641.3787956169306,971,0.013909304562633383,3.03236106415078e-06
746.3866433253393,403,0.04623372651332456,1.5127058948041489e-06
8760.453063201569,699,0.08520185779238039,5.335069717091383e-06
327.2872120819873,943,0.02757027311672835,0.006106893528647802
67886.45263289886,426,0.008583018721547472,0.0003339727250309297
180.06299927693058,293,0.30880553173306585,3.9635084942956085e-06
184.83106423865001,35,0.023826986825408847,1.925297961457508e-06
17219.556291137258,102,0.003766468076851381,0.0005227012262608545
7373.160384334823,1022,0.02515474105663171,1.0896502442551525e-05
450.337169053313,198,0.001027877183144662,2.2899913080355685e-06
133.00043121122687,235,0.004428851321432772,0.0006041355134277284
2087.1106323550625,728,0.0015778753007391036,0.004891587108211707
5214.575275748051,634,0.02367975084391418,4.249713714776513e-05
109.96814717634983,713,0.04169416829527478,1.7075572133283243e-05
722.4213630142535,979,0.0018843963798412546,0.0001781972291842592
131.76123060863293,20,0.11984183733959765,1.5286168339055744e-05
47924.923097596096,229,0.004943639606388637,9.153047645487759e-05
1370.6404008325092,8,0.0012696235542946491,0.004858695992621384
69746.42413651683,974,0.017679129165546228,3.1282433692200673e-06
2636.7349232577894,474,0.016891564412384232,4.291939602015428e-05
1604.1347897526257,491,0.001253859103043864,0.003122395109148827
8870.51885247543,440,0.09076891472588837,0.0027850231811140384
2110.7888695081438,499,0.12575959974255813,8.038045458947894e-06
2741.5185170580885,752,0.0018538478720944958,2.452714350171301e-05
25895.899503611,131,0.0023405372567001093,0.00013786003660013645
4599.605959279692,263,0.009694381268198587,3.2328401418955904e-06
66564.45761307838,534,0.0030844206417798103,6.0373267755625105e-05
13814.962801078662,832,0.03522277611810651,8.846306339207349e-06
433.6056599328298,593,0.0014612781961084362,0.008666465716070463
102.93852222436968,338,0.0027967882312537667,0.004334432574782959
3021.7513152577117,35,0.0016368354864259784,9.84917784724202e-05
903.8052583678341,942,0.0010962880414933228,0.003277452001618514
18512.387232584446,553,0.005556988366862906,0.000325297959271894
7291.818281551318,765,0.02093016325845686,4.6101629237957474e-06
27983.06543749888,61,0.014300914115561076,1.956221925738755e-05
32756.6571002894,395,0.010977612179944857,0.0011028167843926222
79348.81044035571,23,0.0015843623215041763,2.3727356350327723e-05
1284.778834443585,970,0.0011401817597396328,1.5571163199333756e-06
159.57812088176786,430,0.005096110400644945,0.00010794049432281522
1946.0948760541262,439,0.13621671649189968,0.0009640222605229806
