w,p,d,c
1371.1812294372398,542,0.1573059156867683,6.636457125405362e-06
72063.59360990561,710,0.005763088170057599,0.005112507437255275
51528.91870139931,395,0.019279659158440265,0.0005278601613010959
159.8044682432409,737,0.10395311870695334,5.059898373137388e-05
35458.82934083664,848,0.06615421214660275,2.223730993591569e-05
1306.183744993323,61,0.0065641291987992385,0.003669687920884105
769.3761340225341,276,0.0029295842194337774,3.6341351833269844e-05
433.65425292924704,555,0.029429346407045816,5.448522850185851e-06
191.35470359813544,886,0.0064407457463510195,0.006906623911559766
46891.2698452981,533,0.06625873205205697,0.000772801756436787
2262.681240812001,908,0.20378967098762066,4.718329383080122e-06
1121.5048461244255,127,0.004024325241495421,1.0636019838184633e-06
81332.68698506191,244,0.001203329804953738,3.83871717822719e-06
350.99777987911955,213,0.1198455299634566,2.308376198407033e-06
309.71455024220484,689,0.023959471521185396,3.28754280855574e-05
2693.509204838026,541,0.08456314430678989,0.0002556836544066593
505.77576229170324,322,0.001263306676913983,0.0001534949730090443
20119.976442696498,591,0.06001983189459305,2.5143732952163913e-06
941.5968098515945,281,0.2513312364172329,0.00022014849839102038
878.8345759640267,710,0.006533107273313474,3.0755802299627012e-06
402.37495115805746,99,0.20314951998421196,7.843399259696351e-05
4217.906454506746,528,0.16100080694438285,0.0001213953129478749
2220.955955507247,907,0.032023989248587216,1.7036325393116434e-05
1202.7693783709447,985,0.19977863255758635,1.1817269077338079e-06
29352.027648553252,921,0.00659179443379592,1.340443087540865e-06
29098.644037262155,191,0.04336396391537884,3.8935983186271715e-06
11901.713239397955,836,0.00810583963988451,0.001072632610844811
19468.836741365165,226,0.039590292226624156,7.768787659758223e-05
3187.848298522108,785,0.001674416877390858,0.0038619317303043845
4783.5089933531835,762,0.0719239062748614,0.00011246753483758928
373.23922688673133,550,0.0011660932382168562,0.00011091260051017896
5672.041352157557,402,0.018225211340082533,0.0012572499668851232
138.01686510315017,309,0.12187165286737768,0.0008970584684317274
1340.2347328118476,817,0.0339662633562401,0.00017076047926240385
642.1428825778227,471,0.002733473243293119,6.875008286836498e-05
4058.7787469856803,253,0.1773442859399194,0.0004626439132110365
34066.615985403674,279,0.0474653775356261,0.003914912983947671
5988.310039343808,406,0.0028448491822647354,0.0007382492965406329
1091.0896325839371,81,0.017728977541620883,0.00839153090138505
22244.852538274627,830,0.07245533553644067,2.1832212031865442e-06
277.12123258552543,175,0.02087041646780019,0.0025906758772952384
13100.71160681193,773,0.11292737863739521,1.7809069801757526e-05
755.3374640898274,315,0.1722342959551747,0.0045503801088904805
184.31698049659306,382,0.03287908290222345,0.0032640583496229892
225.93290799767396,685,0.03177261341463757,3.909015866587427e-06
21362.52796275001,62,0.0019676348172827356,9.587981931726623e-06
36105.795956612084,109,0.047528147190904355,7.5171156927369095e-06
216.0729429448587,747,0.1611086404655176,0.001971003592961369
