w,p,d,c
3609.397620554711,347,0.003811617823232344,0.00028096257635962533
2498.7214039194473,183,0.03685579684607086,0.00023640379589444832
11407.359677820412,899,0.013744962751282779,0.007747473273103687
626.4697033448712,953,0.19084225215804984,1.9193055826917783e-06
1669.788278660889,918,0.024901509641870195,1.5726196429752867e-05
6123.033446688638,402,0.0721399622091983,0.007247284705801081
94881.63993054125,371,0.2854297563325016,5.033550731679751e-06
493.38361589746677,1014,0.016562372340925165,0.007025359306812276
4394.870778268595,1008,0.007673223495834766,2.5131786609923305e-06
15349.847937656205,30,0.0015823656070510451,3.945680345210687e-06
354.360918181484,117,0.0020353033215607776,2.562991855873847e-06
4926.2249586585485,360,0.08667341673241047,0.0003740275044750019
639.4825568241373,964,0.00234060685180366,0.0017666420542823162
6754.410489219767,650,0.1976642053996942,0.00032146886284926675
103.58469152153165,335,0.019951497745505562,0.00030687721219542404
26492.362228982907,958,0.029706889727823614,1.088858739605712e-06
5991.581207039205,708,0.0032356015030283987,0.000510070764334725
120.83161124342533,438,0.0013406940450302156,0.001190850901433271
12808.3193750786,271,0.007943303510977029,8.817207738467862e-06
6688.497161932469,663,0.1342298056390878,1.6024759979127367e-05
1072.7608756826385,215,0.3156774370952674,2.772103663790243e-06
364.18352057151844,17,0.001209619252417198,1.3109833972367258e-06
2453.473993298287,994,0.0013338916748403496,1.255534169474513e-05
687.78197623971,185,0.0020158535642689473,0.0006403847869659658
510.60141900739035,353,0.2647715755851556,0.0010788283090632687
6840.483448322602,349,0.05812892344087743,2.1656153857170037e-05
184.88491877604122,64,0.18803122862304347,0.00030334352452297483
104.46148267188093,750,0.035304408397512956,9.110395401439184e-05
175.70017904187577,989,0.057597666785996066,1.3560100687759354e-06
338.13889315363684,311,0.10101202916696261,0.0014994623585417258
946.7713171767779,644,0.005660356495590645,3.9939550034624555e-05
75609.87857465261,200,0.0016217334745275893,0.0032455121075098494
11514.658717724846,868,0.10453070361574135,4.189477242893761e-05
169.9595738431179,199,0.006105837067386879,0.0006806938439824127
28486.94278829437,227,0.007316082508022145,2.4585534714387876e-05
728.7920892661696,954,0.058733257429676534,1.2369407699399094e-05
322.77699569709665,784,0.0472203581361967,0.008101878570792902
1194.127589601745,929,0.10484978860344875,1.8467275527482984e-06
56517.486455942606,188,0.026951407507592128,4.542301982666267e-06
130.81624237669837,820,0.09312605584626368,2.631134945015077e-05
70547.43182307474,477,0.12115144458416628,7.786821713783657e-06
1071.2799592704964,361,0.04893225146550386,2.9439839859872647e-06
110.3876123187504,131,0.0013655427021558623,1.1627203277938715e-06
1038.2586409024714,588,0.069501434411559,1.892963754181254e-05
3387.734832690153,175,0.17174412770162997,3.437425373723054e-06
729.4430081964192,259,0.001486879755843177,1.0622264810024199e-05
70039.14208517066,102,0.06909069172735709,0.001199396351139119
20427.86229183219,737,0.015597924640140386,5.414516734999311e-06
4088.125894628916,162,0.29380922749717364,9.477587294142253e-05
9309.011370118405,678,0.00704774420372329,4.529461884133048e-05
123.24206672623882,491,0.06843192393924703,9.623822497008802e-06
1282.6231044284,74,0.0030014455365231967,2.7265557201099616e-06
500.95987739624496,606,0.0036535966463037903,0.00027370394140416565
355.8836776610141,821,0.0018971111904342456,0.00016211567079741398
432.1673685031152,890,0.0030234016512268656,0.0003586980352286967
9176.25791524961,535,0.014818632725984342,2.949590571915703e-06
19228.020798185295,39,0.023080389086658843,0.0002174307226246207
78165.19045157601,431,0.1130932954410067,0.001693782602327378
25803.387661879508,288,0.03356789240205224,2.2691219499116657e-05
1984.5900307031475,418,0.04102401646785559,6.275906082810125e-06
116.32230061442989,894,0.1201974496146791,0.007894610025912218
10682.857233345258,71,0.011217396496839645,1.0648165267605259e-05
32552.049190426238,549,0.14167879895918553,5.977950754076897e-06
84952.490239226,417,0.1285217897645238,0.00020591318790620178
571.8041987342364,579,0.0010662282450047684,7.231792296897248e-05
43137.51944694706,941,0.10716023241443158,3.677871204859146e-06
47100.83536353529,908,0.03034664876953196,0.0001359910257215747
17058.43072866954,729,0.001560293599023178,0.00020007693894245155
1235.8751947716833,949,0.057048822902763634,0.001656220470686788
6163.6417231892965,227,0.10741571493301576,2.0635395558795264e-05
68263.68479363048,678,0.12346943868091909,0.00930745616916899
20986.840206061435,44,0.04851136757108702,0.0008892103116360673
12399.240330291928,179,0.0017486781635988095,0.0008821528105859715
303.9448825889794,418,0.0334054327971253,0.00014912586389381698
5181.484521890327,1,0.06680660341015884,0.0005893180607441028
18027.397408519162,273,0.02371450288325179,0.002052320206616096
270.2472688102787,616,0.004719280633344797,2.180642340748465e-06
149.52457748142604,366,0.002905028269258686,3.282366831124814e-05
19124.137075188064,591,0.012328711810547746,0.0028027152403623467
1662.0690238186828,225,0.022591068822450214,0.0005843692719616136
12165.440179000183,111,0.04302792612792674,4.855357328636218e-06
9122.987047212926,804,0.10333102214297472,2.7252125515149643e-06
