w,p,d,c
1552.149560299801,630,0.07732125072480073,0.0004587802044078812
56730.377754574925,970,0.1745435219269212,0.000920873843393039
3972.2179725465244,11,0.0020299360762321005,0.00010300980762622524
7116.760509694841,579,0.026217098153658185,0.009533312731999439
96451.85568397846,294,0.02753909246576757,0.001966223719244565
56417.65889107348,878,0.001574727965339724,1.8459568122895066e-05
13608.143568144556,694,0.008629251991840963,0.0012502859619666624
2829.35101089206,695,0.00801860982541418,0.0005023410702541657
464.9395523968918,760,0.028164153319257586,0.0001984718625649313
33850.03287833418,108,0.002190987953793569,3.272865647765857e-05
23083.986665745324,925,0.016788186602530095,1.7561321504905815e-06
12379.629881539713,883,0.0012247217327721195,2.9031286183716938e-06
4643.743200620859,814,0.06417612970314512,0.0001352655336750554
14466.068896166698,534,0.024339094008148883,1.946842775484684e-06
5072.451350679844,878,0.014341894731486608,0.0019860902259308997
37416.445781939874,366,0.001650572563787648,0.006974088086814327
157.0465614164146,965,0.10225634603551963,0.008852679805873237
366.9653026887413,480,0.028407284682139565,8.918622986223422e-06
33522.9886544613,149,0.0843149169108342,0.0033982670857597864
3615.15774442951,741,0.003766419164552432,0.0005519378636969377
2697.5804503653085,45,0.0024242542221648267,1.1833326378108808e-05
818.8234600577856,6,0.0013650906265870683,0.0007431764633426186
962.8192741827488,81,0.0077404088650482065,2.110367414230585e-06
33413.840486955385,887,0.0841203680803291,0.0030487085296149814
69975.87285447554,903,0.0013803305934816713,9.16791999044585e-06
5319.284922639235,572,0.009882249891462315,2.5444059915333565e-05
184.88608728206663,41,0.004115209039197583,0.00047429006583519655
124.04572084754386,825,0.0013866592772626195,0.0003163493365466596
10474.00190456768,1008,0.0010751734161190977,0.00046344693659177794
245.29842125010285,655,0.08909761121686745,6.146831291492832e-05
432.8406592828198,998,0.026341235455200427,7.259689355390149e-05
5918.160084691263,7,0.13895627917262776,0.0002031126090052935
4758.3374004905845,267,0.002373171962445569,0.0001958152843027311
185.4913255293976,848,0.04701724588406121,7.05503299812453e-06
389.5224285695397,119,0.05495675431468688,0.008669263818133474
81886.41841557989,434,0.06195280067642549,0.0020864122324515243
161.5102833222763,1001,0.00541139465835915,0.000145285582871556
564.9790887501423,298,0.31028199405527346,0.0020110872895157824
4297.641886644437,487,0.0362750315902601,0.0023442509145790475
842.7157700662488,355,0.0015495765965729534,0.0007150109051151488
969.8118341553645,464,0.07556246395535873,0.0041800889041897875
3513.0196637787762,560,0.034944586999139306,0.000495458125917923
633.9498065971258,263,0.2471941380348392,1.3379351261412354e-06
6096.126046281914,993,0.004181273791745379,0.0004273970232601035
181.58062529277376,454,0.002252027849578664,8.421483607844734e-05
104.51883186856085,162,0.0011565704069907367,2.945672283227316e-06
93945.50142965293,792,0.003580586261350029,1.8136462238822392e-06
29556.298026533506,919,0.010056616723152252,1.2687632212947277e-05
15305.941089363261,976,0.003958787253508457,1.3036099952762065e-06
9965.801313547034,611,0.17674600108117475,5.06400100793843e-05
6856.432574912224,745,0.014592327191959915,2.9830551232776703e-05
12493.127918530807,822,0.03872894992503617,0.0009144224703118439
4888.7161615876375,585,0.02308488064096924,4.438484471021172e-05
1317.0747392791116,363,0.05806636422120282,0.0008403583709664277
16798.91679702926,32,0.04416405778254491,0.0048352516019919845
984.0351398299154,41,0.013051702258421317,6.308629295825925e-05
3248.7450868882706,358,0.04858367492972696,6.836949202317827e-06
92942.76188769612,980,0.19017680004867202,0.006001917380047326
89138.91360106513,67,0.0839263435252897,0.00017396933333402268
3424.059909934236,753,0.1294673993942512,4.009501169872444e-06
73299.87741560054,290,0.0025182121078938333,0.0005518638305930531
770.700713368157,576,0.004777059763932893,4.376193078524304e-06
18471.885750728652,731,0.02824716723053125,1.8758470910115605e-06
126.9497729370967,431,0.02825797453031895,0.0018335260445010622
68076.18612785816,866,0.001510211055837766,0.0014394598523900103
523.8711496763038,1018,0.03408108205873292,0.004578917028960078
58144.184156301686,625,0.04486862957824259,1.2631779000578844e-06
52061.5382561327,150,0.0014536223334048349,7.010368403058428e-05
81929.75431410609,541,0.08646771219525541,0.0002617371041530584
22589.057195287754,696,0.29177241850488983,0.005244728185482331
5216.168711796889,990,0.2929813026102661,1.1714692612572499e-05
11057.968882584943,508,0.031123356162606135,0.0001809635511288523
1092.2341106144181,537,0.009023265663530339,0.0025824567155522003
11642.55532238484,429,0.06509046496215422,1.0741015614221342e-06
111.38731738907195,187,0.023016242220054144,2.3644509971639478e-05
15001.955691798992,356,0.29681435937797596,0.00023911215000201679
474.91491323397736,341,0.013138178867329275,1.92441634960912e-05
1046.10470767623,822,0.007638648606347771,0.0001099835318178507
50153.85554117208,356,0.019437920346607407,0.0027443951953978847
12425.353725279365,1004,0.10868745417930707,4.672858519600635e-06
2170.0413847541736,564,0.0030605520360964043,6.735600597113133e-05
2210.1916879741434,818,0.021554267970532094,0.0012694834831879869
449.2616471025539,257,0.003268867638877883,0.00013818704511606573
292.08437342862436,85,0.18360025253894474,0.00017527195817517268
3562.3113652489387,279,0.049074452801075384,1.0828335165382234e-06
1808.458568036217,165,0.020753890043461207,4.136980310440631e-05
11829.884239660672,610,0.008271316442698374,8.607794136842763e-06
12881.004383995178,702,0.1663706406938135,0.00024870059114520416
331.3652195454975,711,0.08447894934031622,0.00032950564507460664
290.18984129140733,660,0.006716182757518565,0.003519663782165978
242.96227695066912,218,0.030469493071450297,0.005668277836794972
15710.418264872986,610,0.17851660315127132,0.009694485148064064
38651.4966970747,93,0.0010863925594247934,0.00432291285131484
1108.1404475756287,123,0.0017520666661372639,0.0015154648678604183
185.93121159142987,794,0.1505050896127715,9.527105798740322e-06
12409.349758029659,159,0.019538305609685298,1.6580313848665606e-06
