w,p,d,c
29439.87933188011,17,0.0017976286357988466,0.00012605176285724004
1516.746215358526,670,0.001480596396273386,3.564345740604749e-06
2974.4841742571025,787,0.00883216569770118,1.3641782862049403e-06
54184.56348369503,145,0.06422800094896085,2.040141181784553e-05
924.6956975746415,206,0.12263642074463024,0.0001159517611391919
620.1319173218628,334,0.014342268181249012,0.0005090871193449483
43495.25066438046,855,0.009604379635843017,0.002027122355913425
112.24244547634748,495,0.07645053329563661,5.505894352577793e-06
1414.4881843861942,781,0.1905259285409798,0.002749114735909735
10606.824274446677,987,0.03183996070428419,0.003274179790943896
1154.665604747609,854,0.0020722750973225543,0.00034277279729982884
167.07008694391658,330,0.0010248855949437131,0.00014469147485434005
71722.01986606866,297,0.0018782693478645875,1.0517002085393588e-06
214.81818187248328,416,0.009632277076752314,0.000684967755516411
377.58445987807306,870,0.0043018029753833665,0.004363476236989652
1409.5063120243728,19,0.00908232094902835,0.009201956642313762
1456.4837684547351,608,0.002305511114587236,0.00023497196458591526
215.31121474949092,482,0.1774554357405109,0.00020800830677451354
420.60796989075726,474,0.15315219470120192,9.205637480558913e-06
111.2720911152565,880,0.06738492512107291,0.0018897226297530452
4739.439810369838,733,0.09002239747549202,6.084739287538846e-06
30051.91961088893,22,0.004093840969261736,0.0010275180594053505
51704.10628391424,717,0.04632263427364501,0.000706668526301523
33722.0977662732,587,0.042173520558389924,0.00023299053790831853
74786.81558440419,355,0.01619170275304806,0.004094549513315921
518.4724435180652,147,0.0263934706173838,2.2761341527100494e-06
124.1299704018749,668,0.025552487860816535,2.5780745459034096e-06
16743.322500903017,818,0.10986873797680997,0.0012893071415797138
2029.575876267974,986,0.04461489493658028,1.0715009906766694e-06
485.70973996756476,392,0.2694326019942269,0.0003961901196597043
1102.8845958485779,960,0.031127160845219815,0.0061909610234138525
562.8731038980341,180,0.11421953279959225,3.0517003285372343e-06
20783.389399345113,149,0.003066616077820827,4.301711573227855e-06
8416.618421002211,833,0.0073273832509868665,0.00491934015756586
199.1067906910031,89,0.07237617131134401,1.0738448336563092e-06
226.5147992127534,285,0.04394867247685393,2.2269461136904137e-06
184.87563311243454,715,0.16525227273236237,3.823957977379176e-05
49764.077482932225,272,0.01720362979620774,0.00011274738082298787
1173.7293623441362,547,0.011042217097484729,0.006134606696647656
424.85857567295454,607,0.03681178031552776,6.159252360183802e-06
5500.918312302092,566,0.07647043738602041,4.013967483784305e-05
280.72624032471117,58,0.039840527524330496,0.0013631584094696324
4851.759447652001,620,0.0113707295200449,0.0010067181392533556
53547.29541250911,297,0.012756379792390244,1.2795609740731567e-05
14306.40441255873,591,0.009464872750403823,0.00010611567439680604
14200.372175082495,912,0.0079405226085564,0.006871112667036318
7199.056705129943,225,0.015229962105382404,0.0070301879793109095
8759.490779756907,151,0.23967641137505202,0.0024817976351515503
5381.549971110103,35,0.07343864431747478,1.5657067846130563e-06
1527.0079746196254,561,0.0035543910170496317,0.0018432739445518452
211.3136811470117,214,0.05040175802235764,2.7758330256026568e-05
333.4404775241669,733,0.13459501031155907,3.0531951188625365e-05
429.54432947542495,828,0.0019701340804864497,2.7742530126251616e-05
13663.851844500203,435,0.13481593481115506,3.0069476680589684e-05
737.2535529650261,685,0.008040472217229911,2.7140303907134407e-06
20711.47014007472,899,0.014292280842944169,0.0010533708952819953
2767.6561293916184,588,0.05708373933473132,0.00037245351668202986
1479.7134698444356,673,0.01669573588114412,5.050345864012291e-05
30227.68960704034,206,0.009656546963845162,0.003649743982584803
27547.286860108365,616,0.18305552953228804,0.009513998204912099
31133.087074999705,226,0.0010649240999075743,0.00028893212648930855
44464.76135246357,822,0.024239393266830358,0.0008620462535602258
4182.167052045485,452,0.02944460421724679,0.0013961624269556766
110.54168033946179,345,0.02908376851571252,8.340525266390001e-06
520.561428838176,405,0.006222016822876381,4.103144359443807e-06
296.20492723834195,256,0.0016288097933328926,5.416044442142443e-06
46069.68121000764,527,0.06275085651173058,0.0010145995708669094
692.177215435403,139,0.04307895975074264,0.0012726154721397131
218.82656705250304,734,0.003195694697537663,0.001597830578393845
27915.529270487506,864,0.13027317447703268,2.8499080972445978e-06
5909.686368630736,92,0.09213962192033086,4.697585943475381e-05
62036.0550873796,568,0.22260889795268693,0.0006722527539455225
12534.955992884577,11,0.06542558197370231,0.00076673031022674
1742.6885760494556,738,0.07140957773944923,3.494942460660763e-06
126.32651483529656,818,0.03027108265999586,1.2114652854934697e-05
614.9382503990213,867,0.002306239375657269,0.0009033491740907196
1849.266787087186,488,0.00397888346304838,1.2649834431322643e-06
148.7655222762789,530,0.0019186103458246767,0.0025211897549347988
532.2241435760509,897,0.04733768346990761,1.0860219217905919e-05
353.9278991263784,475,0.03382071826823214,0.00757890710029049
122.49606183640199,184,0.23404870095641256,0.0001746710418881314
143.48968294766894,800,0.03281112787683406,0.0044944656062170935
12092.974181422722,23,0.1701163328394294,9.036909945296191e-05
3044.5682571115776,138,0.0011596926839592954,0.0012109346809159821
988.7190933057485,360,0.2264080640529743,0.00038862806020215627
105.1929796386431,176,0.0022851488249215767,1.3579296226931917e-06
79502.84002649368,230,0.0018832783561139779,0.00014555470978634572
1107.6881614975127,951,0.0026602107416751316,3.0366778426227216e-06
1886.3047334035557,960,0.00469512302395531,6.274487998469821e-06
33128.948263923376,671,0.003701896425207854,0.0032699662668372433
32712.9062169363,645,0.03434632274283164,0.004831334632296308
156.09313613163044,139,0.003071521181910122,0.00010298585491733032
245.89445287990117,943,0.1117686473028675,1.2441066899823316e-05
1166.322680505004,19,0.0748303156567138,0.00778858367107228
31787.232672817914,1011,0.0123374358309055,5.8746730761264634e-05
2516.5877126930936,561,0.0036184093234360977,4.910108164536931e-06
566.2086364181489,341,0.003959559476358502,0.0007411424900030686
6581.311479148526,808,0.023445378036348323,0.0007252066968744533
1710.6475110023848,750,0.003614578474343546,1.2739236074020323e-06
1549.14814822339,435,0.008277697527347262,7.80858678792996e-06
57563.532379843826,843,0.10655852775854521,1.3529896249787371e-05
185.98981058033655,876,0.14782411118998987,5.589585210602906e-06
37375.06870616327,949,0.025236933128252093,0.00039005804410515343
8377.720867817465,55,0.23968273854871075,6.2563649490522515e-06
59988.87499542285,150,0.06949371685644577,1.341907117794309e-06
20276.20185775716,77,0.02349214288677948,5.8231359003360345e-06
3662.6001222465497,548,0.050284360090222975,0.0019208481025381893
