w,p,d,c
13050.645926466777,934,0.09244926740782719,0.00010721057585444994
911.5446051449435,852,0.259533618689162,0.0006490455251852485
45652.82370048124,6,0.029932436238151613,0.001091323439127134
97001.5474878328,264,0.0017564598694245121,1.4738272719865071e-05
1743.9147261600444,353,0.01288253902858595,0.008188146183036813
3119.8760365073863,381,0.05158079844110856,2.726059740353986e-06
1867.9781027995116,682,0.002443686078783331,8.144150955593295e-06
3426.2640067876264,733,0.004789275822596565,3.2535592807995684e-06
295.5080211722392,297,0.07639362002656287,0.002435378035427879
30189.336668497606,932,0.0027205653023881456,2.0580290510501827e-05
1118.6033376173311,50,0.0026036315417290634,1.9718732445929134e-05
56858.465137130326,836,0.28863784377134954,0.0069474755348720345
682.9697146087525,909,0.13886029630467095,0.0026478085311035
495.375595323978,854,0.040241431918316375,0.007057270346283349
244.5949284567191,833,0.0021514950862702976,6.426922411694388e-06
16620.73476449875,505,0.011926208767644912,1.8615162417492841e-06
1199.4947199635014,587,0.003453799274553475,1.556910280794807e-05
35753.96115936196,580,0.009143344973823566,0.00027009483120412123
262.37416866098897,483,0.24214821786828028,0.005969031556603868
29992.358137272146,775,0.0018491571390591417,1.2368635839745462e-05
3638.3776188559177,492,0.03726919960830148,0.0032648774652206313
217.32918304314086,262,0.005957658841305197,2.7954803488594967e-05
81190.75292900184,772,0.01794137865962424,0.0005376878445247432
1387.096605644596,1005,0.04013615513815813,0.00027516397940623936
517.501493042959,527,0.29569576805532205,9.888089762936719e-05
3610.7254499809424,915,0.29107938871984296,0.0010279684122349567
327.5744177390997,852,0.03094972381835358,0.008117287691561798
299.59973594789375,688,0.0019014758775243402,1.2922345553394605e-05
12843.173397233062,404,0.00287552019501603,4.16112621586295e-06
543.708513173099,238,0.016323105797397385,0.004175898450617736
5504.301708545647,119,0.02661539979522335,0.006631210696398263
662.3687301883307,995,0.007106168083298915,6.635163720080328e-06
75951.373510541,632,0.0010236534655375011,5.133915582810423e-06
1492.5408848142222,423,0.09219727731417027,0.00023633170348250695
1491.324683349117,552,0.07720848936487999,1.9900546486151243e-06
19722.457304177013,462,0.022087898971588176,0.0006668072884057327
2347.8845116034227,350,0.0023620209407749205,6.57052087458213e-05
27600.986184792673,926,0.03330365189379222,0.0009088269371111441
9107.703331306031,564,0.005118867471750661,3.821154714921232e-06
45088.97741099923,130,0.2403719653071403,0.007174529072125669
34397.6584830554,461,0.004143372869162925,0.000921047357842424
2528.68748981361,299,0.009797095266492327,2.725829575941029e-05
4039.252368274625,186,0.018143383479292122,0.0032209942465711567
1294.936386085001,601,0.003534294519056557,0.00037335289136245805
3389.859952673124,578,0.013584509197597103,2.5039502796030707e-05
105.06545189068129,42,0.002883009602734277,4.827735911231465e-06
6974.540372591027,598,0.00836992245956243,0.00027621727956708914
1437.529977243528,317,0.06261859978505178,4.3040891277355304e-06
1267.86780557775,979,0.24064123571468482,0.00013040829062087702
1206.404893581937,920,0.0018537478376767671,0.0012391017897149582
193.9778126730197,342,0.0015854278852325755,0.00010245319189594651
322.4710592162437,777,0.014369807542139422,3.182566118364236e-05
1617.183858653828,437,0.013156162814298173,0.00041874965678363925
23819.57036303833,46,0.20191038297397387,7.944308402309614e-06
1519.0123382847887,604,0.006799621842450719,0.003123390040440908
11167.784039646542,489,0.002052513896088258,1.2819169431493773e-05
145.66137637429884,520,0.004556244223063131,4.710504415338234e-05
570.9428772276257,637,0.008239171372338929,0.0001240528889890271
43690.06157256399,343,0.010893633818591172,2.9396629637317035e-06
1227.7311707065446,1,0.057807138953188925,1.3771126515247002e-06
311.4422039430342,925,0.09333921049969321,3.2687623741037264e-06
2489.3064149763554,304,0.07401377551220939,2.9081387405707223e-05
15062.983080010592,197,0.0010170194003487544,4.313423696950085e-05
506.7318218144313,688,0.10967355681952885,3.076515740340564e-05
16990.193887794874,135,0.2117459744838965,0.00022894750484932802
183.47153768195093,535,0.002237779472518849,0.003457419189941657
160.37543288633466,661,0.015080512809850946,0.00044322428645922113
1849.1502926431021,705,0.002045096246985958,1.6645919667746067e-06
717.4608077587247,285,0.10025541545056868,0.00011571530153758784
330.74205881646134,340,0.2092326508897603,0.0003405449498594133
664.4674503024168,718,0.0015039794303563852,6.0814310361800256e-05
471.1122777591198,496,0.059743187088106386,0.0011930593157902104
11185.859976486265,240,0.0017724962900811034,0.00035495123747986053
688.592609724304,704,0.30241891944141425,1.1152694396726707e-06
132.11662045868474,440,0.014134386645067065,0.001957607135195919
310.52853871823913,723,0.19492540688859758,4.891222949688376e-06
7510.839469307662,435,0.0014627698946279434,4.6829055736309695e-06
2248.483170727937,847,0.004479602459693289,7.0435587653578935e-06
3153.827974632971,89,0.004130212705782519,0.0054050225741684955
1906.1146864674304,88,0.0019419691612133322,7.01911844940453e-06
2227.873998841515,371,0.004946462254373983,1.8281368211718634e-06
27924.037809793277,331,0.002932356774379667,7.721973576827122e-06
1586.2034913819562,541,0.026836255427574656,7.717714918063605e-05
55206.513535333914,599,0.0034813377931956235,0.00014552983008080488
1164.760535207185,114,0.006872143120163073,0.00012122089955494614
4797.748460003432,10,0.002590120151776561,4.914927633556265e-05
1411.1089646518797,298,0.08119415634602899,0.000910929001975211
321.8312427701217,672,0.10754943062340327,0.00534125296165848
113.29892341804533,1011,0.05861041671280026,4.938728379379472e-05
9907.098720920809,516,0.01170225765940804,0.0005348865448214393
1341.63347454367,855,0.001455722653641195,0.00042065916583988944
48273.24828729205,610,0.05195157105446045,0.002029006488037955
