w,p,d,c
434.3538810498506,1,0.024437566474936518,0.00035414400673347606
28409.875434820457,826,0.0019579735497562514,0.007881001146442473
157.55656466182376,94,0.13246252564379152,1.6085268268570686e-06
39311.21368887329,154,0.04115569408253861,3.1410455855892386e-06
268.97984475413125,306,0.003108958432663986,0.0027459834691579334
1947.2645536630469,744,0.007723865179320651,1.316333706895305e-05
5957.510941435727,138,0.013269753531823773,1.478702885583213e-05
266.8409307708395,998,0.0011214489332463781,0.0027921809903520807
163.38124046183532,173,0.015098983555119926,0.00021057982809900106
1624.6927830146146,919,0.0018302537566617964,0.00028638155492399016
3091.004553516566,186,0.11732765164622819,0.0015845242052998237
770.8846168582817,596,0.03753708254927819,5.815434310313095e-05
681.0988464035498,712,0.10119803693327116,4.637837372717228e-06
1297.9230774617129,950,0.005322733240212714,0.00010659214114815736
355.87554224466766,662,0.01375669699911922,0.007202281772050535
538.1237440277276,823,0.03131245648038046,0.000641004832213091
9623.292606369185,430,0.017353774400874506,2.0800622027002765e-06
1337.240102290673,394,0.04573776008904156,0.0004967839061262209
855.9940051881124,542,0.30727280240774335,0.002405293125834374
27128.387800454577,61,0.04925281547825663,9.698122878219973e-06
1524.8162061508326,504,0.012296339799668536,5.3758866675722124e-05
1155.29001194715,477,0.05251918245087153,0.00038345386766229663
54753.53895767115,714,0.0802077181662469,0.001277891532381765
223.60534656275559,231,0.11651715091121499,1.932713918360867e-06
230.57803730931428,904,0.05419247098677062,0.006604013735606438
20833.213272933524,807,0.009548753367108266,0.0016925152505749875
235.00424250209272,361,0.0033797725408675097,0.0009384578812265021
3322.040245499645,984,0.0014332877019232525,2.3580182557539563e-06
396.19272306333403,564,0.003952152820976165,6.090078382073513e-06
18399.638080374545,521,0.002347454257135943,7.62541412971842e-05
295.9750622343923,986,0.005369837077768491,0.0001027778330594518
4036.978597502519,24,0.0014965298176956338,2.180464043016991e-06
24137.94313255271,927,0.018419678526170803,0.00010739164023461523
51691.14586547796,374,0.03221499491273127,1.5609978555405774e-06
24487.779138145663,479,0.08977087398470956,4.365181577413015e-06
1630.530572287686,526,0.15855037696508156,0.0005814361427626852
14136.526669903158,352,0.012010885288618189,0.005777904703826475
83460.13494313322,325,0.0026130087542379585,0.006005809335338448
40339.52531738491,961,0.002068564242938734,2.861007898446717e-06
5789.462026782878,881,0.01183089639153496,0.0005276754256121709
412.67239053299755,207,0.10922830355787906,6.359216188533079e-06
14264.673520187718,665,0.005158244301470158,2.5083167829853855e-06
3785.01040211872,439,0.2898355627225726,3.844303361473325e-05
3627.759150560428,40,0.040753183618804485,1.823544674505289e-06
247.4462673806758,482,0.05318958061514939,8.552601788787128e-06
2506.6319610818414,998,0.03198180678945659,1.8887388861549356e-05
90015.66277253277,721,0.033953218172685165,0.0058267572773725495
4872.683292829892,1020,0.2339131661468044,0.0003041062632886167
57159.929354490196,826,0.11050835219056916,0.000660919138275201
