w,p,d,c
13781.245574233008,801,0.0014054720844278539,0.0005795829304486685
45921.47840419426,840,0.07901790164988175,1.9178599827609266e-05
5489.10188954489,477,0.001554689870073565,0.0083484396461701
2991.5387673170944,688,0.04764244311338106,0.000945340820408121
1207.5202617665866,755,0.0351427391428065,3.220421168809714e-05
1646.6093657427032,683,0.0020681212582408124,1.5383746348446331e-06
56280.32387260033,327,0.004554612311864135,2.5675718960130552e-06
18968.379720231645,364,0.006001610092182848,0.0014376227067893282
95472.19604525689,491,0.01315353802633853,7.391113943497775e-06
3518.517198000145,776,0.018306252168300716,1.887154432567678e-06
1505.3922278310467,455,0.0760267633695186,0.0002958144534361266
9091.668670388086,915,0.10015585573421484,8.22929380569202e-06
8990.526023726557,672,0.008234130499112735,0.00028556213712949797
28672.9786604981,480,0.039882551718323805,2.791474467956567e-06
289.01799237863173,269,0.0019418823258285588,7.007264899814123e-05
6280.314811264323,901,0.001690246578896406,1.629723338511712e-06
1666.321043547644,584,0.010033429180745469,1.5812524342620022e-06
2745.9832052399674,677,0.003282703306804037,0.00042149038955109294
190.2805677490241,121,0.0041458718669901565,3.670770470234898e-05
27738.51973785484,714,0.006339497371483897,0.00489986402735175
207.14357913149883,208,0.13422196210834295,9.817175785471542e-05
3036.177852214753,345,0.004456909487157574,2.1707142958819252e-05
3774.4075208483264,271,0.02824389603722139,0.0002258514783392158
23911.22692457101,70,0.07504903497817121,3.223680313217214e-05
131.56227832932097,230,0.005637456752499044,3.230786693381637e-05
4765.4445051685,829,0.01386010140289359,1.1665024816332005e-06
31293.731382100235,24,0.02503032646065191,0.002449873028390148
1593.172245072459,742,0.0037579201673734733,6.757872679477966e-05
160.40995340721972,910,0.009762394833545022,0.00039581334287889646
44931.028817098275,75,0.018768877475709482,4.9126115199513156e-06
81142.28673241776,418,0.011214611000440546,7.924283729686771e-06
4056.5581292429915,249,0.004432291442053491,0.006707795530607545
11982.757444353498,372,0.015118778963475923,0.00031787503995011344
19337.852778109303,359,0.0010658638106154385,1.4471050589199499e-05
645.7448321135361,64,0.02571517148459831,0.0006497319546757138
1225.7400715490116,893,0.3148299707394549,0.0012013931308538102
316.7134273473976,326,0.019786659069559644,0.005198355066297804
6094.5972335667375,401,0.017928792139395893,5.815845980633569e-05
227.33739562944638,142,0.024728412249086444,0.0007128504093289437
597.9168146363688,826,0.0022323911877988782,0.0006509804926010967
4873.9359553074055,878,0.0120185612037919,0.00012256059116603718
451.6604193369294,946,0.31308234616413616,6.3984720289648065e-06
48323.35892266594,412,0.008503417257970866,2.308798076523666e-06
101.34663940010047,602,0.05889128939122372,0.0017931713235621771
317.5065992984221,58,0.08384416805985802,5.659765384495656e-05
831.0267309124175,938,0.17628394879030132,1.933352601816126e-05
255.57908941440343,200,0.005353471974636799,0.001376700991332868
171.9604802411624,214,0.0016807304780054925,3.3025105241056527e-06
568.5323576264831,989,0.18821591039289193,2.1791537532141396e-05
6828.42814899038,715,0.004081758699970349,0.00038604180726587594
