w,p,d,c
575.7816372451709,415,0.22875242541452856,2.967004422756411e-06
81969.20769931265,419,0.0037463254859467754,5.290483441656704e-06
9654.906497427324,231,0.0016157218951210542,0.00010456129225926439
496.13602244132085,761,0.19272935276093991,0.0004209106476823044
4174.394872046276,149,0.010807931196516745,0.0002393031760047152
5611.827564501755,432,0.10574960818411341,4.218287680310112e-05
588.0760043291625,202,0.04248590032393086,3.789657848116838e-05
135.8426840781866,588,0.0038528525628415944,5.033353504073739e-05
104.16916837276541,427,0.14246888917315184,0.0008326636853586483
11370.83038682272,1017,0.005943550521487347,1.2464594573384528e-05
18970.76990810082,597,0.0029009040593369244,0.0003456421297235194
296.7030063806776,508,0.17202313476514516,1.5951894809638166e-05
588.9408445510601,151,0.017772500835582385,0.00045387705844368126
179.6140533741121,633,0.055736442716387884,0.00043124896065918096
44882.57095511169,425,0.0022189574743057,0.0029294144429548776
3854.8908877177873,649,0.025214730628352652,0.0032882304857763146
31390.00429429719,1001,0.013933137835239142,0.00012383767356543627
200.466835445203,1017,0.07056728309567677,7.563133316832968e-06
1960.1656617140138,421,0.025284317947899225,1.723663079606854e-06
191.16128958134368,799,0.004765483662569781,9.716575199174181e-05
38127.92252984202,879,0.0013752593672833305,3.7599879573303744e-06
46283.411573445635,499,0.004875501571010728,8.976119846705998e-05
1089.408656047798,895,0.028181283613014474,2.0944318003409282e-05
754.5194934214873,375,0.0017968746668817934,0.0007314248736605494
86964.26666579985,626,0.009634734539552723,4.7867917665338874e-05
72210.71609635511,963,0.2617045035587235,0.0006751780384242051
250.15041683216663,367,0.001673705609078925,0.0005145219254901695
1971.3300671769487,251,0.06010524608681398,1.6691842712489028e-05
1358.3821425409078,369,0.05933554302299147,0.0012665558183483597
115.84453287689968,570,0.12328150901706976,0.0017761875945558748
6692.91460391725,32,0.01901550604458815,4.474281629275022e-05
103.16930142403147,966,0.01187149825034853,0.0009263458469341186
8311.118779467392,43,0.0020014773167603113,7.133066139199518e-05
37689.855084977615,637,0.011609088961555122,0.00019554910079559802
19742.63493435584,739,0.026608598839827538,0.001636954688491326
35659.04178251166,987,0.009513341950992535,0.000832661477621738
22377.69080600782,917,0.012015568668728981,0.006037990528389566
595.3415082851972,815,0.011483717286426404,8.935376887486373e-05
3142.3120922448093,962,0.01419186892659143,1.3715473951818575e-06
2559.159406773101,334,0.010638139457204102,0.0013224353198129284
2075.7311205735227,482,0.12943914830217365,0.008607388388045738
16734.341806956632,1020,0.001997306128552177,0.005400255842282064
24545.371008520655,930,0.11135504840749542,2.3263629571443342e-05
743.8137219754452,309,0.0029979419920845678,0.0005006881330588288
