w,p,d,c
298.1386548530968,104,0.002690629806253461,3.6681282719141445e-06
85295.41550351155,55,0.006121235560767464,2.0492805266639174e-05
682.1929722067538,148,0.00979794928091123,3.3094741440359104e-06
681.916994752099,740,0.040379468483294635,0.00011438792095970384
82320.49526007695,434,0.00776450642902285,0.00012485266968181012
1539.1314510722746,301,0.034957828766188755,2.773613369687831e-05
74661.03745372823,272,0.005752515087424038,4.947681289513288e-06
712.6914384757735,838,0.009752505503563215,4.909263479482749e-06
497.29208247146966,957,0.008356872917658872,0.002325752866493808
111.11148895517034,235,0.14438435129513108,0.00016950741031827857
2417.2401949773753,855,0.002628049153717938,0.003461953981037571
160.26001259759508,519,0.013791713995499312,0.0019111266800647874
1830.4311587941786,761,0.0021358862024246452,0.002869341640792559
2138.777193233916,994,0.10722197908410214,0.000280271995547436
44013.9891019028,18,0.06172385233369234,1.8977340614254444e-06
5262.0112663427935,981,0.004926223739791075,4.5392875340672906e-05
34762.76295185218,1009,0.1307562155774281,9.866323701652808e-05
1365.0225891045147,433,0.0014421774829259082,0.004045517650779006
594.9265378822785,1005,0.0035433853985160162,0.006298495988051131
220.03061743279372,955,0.002108342328543925,0.0002256513084119812
1569.3891693220878,873,0.1027000618241011,2.5035362521752072e-05
2209.8887132013315,224,0.007874294249273895,0.0001988273175819189
1872.1829913509835,313,0.0012015785639858357,0.000651904421110078
85755.0441926134,517,0.17692089522862836,0.00011018530094770856
24773.51519440698,73,0.028308612597015025,0.0005585407678920474
4387.449446029332,816,0.2661882476002222,0.002229663035534122
4114.404389445853,896,0.03660760577875365,0.007027416904574077
75216.69298386587,407,0.004993826652913943,2.5830517927711747e-05
2613.848072101579,687,0.0039335239420864015,1.6459312041005027e-05
23398.348882302118,769,0.12912649763627748,1.0491440890359864e-05
114.38515012212312,210,0.039198076860353114,0.00044151885392579
6755.585372924306,309,0.04065783153676411,0.004530255261011158
52486.32206857431,232,0.0010832575455638372,0.00019768111070908945
12743.27178528682,411,0.004327874242235327,0.0031046457684751113
126.51301593872442,997,0.00577963149256803,4.85052406377313e-06
467.48862021268246,99,0.015497765462890204,0.0008030787887146909
61765.611709424906,382,0.02016271841518638,2.956147197553086e-06
218.70835942656106,63,0.001402849948435183,3.374666309433215e-06
69681.89336392589,767,0.03816996388251499,0.002686269452450645
3124.9314245091996,11,0.0065165278412516285,0.00021796552248670774
1764.1452866045424,330,0.004564154304416681,0.00010475256377361014
151.01868873186496,463,0.29841610798450763,5.7536758707559214e-05
7197.489910711868,234,0.0021289722786188804,2.5016624095135603e-06
5195.305166267057,309,0.0684709020151211,1.1337097305107512e-05
319.99737945056734,515,0.0015473378315476749,0.008590577291009345
113.98646075765562,34,0.06509952874651682,5.026953471924402e-06
40742.59176990281,261,0.19922805651433764,0.0023594291492034735
6466.62115201677,1024,0.0054111321860378795,1.1968092008474025e-06
8053.813693498629,139,0.05606349078532408,0.0006250213404053304
226.30391941508287,323,0.0028913297939824572,9.299450249035507e-05
110.09086141074653,18,0.011750424100231067,0.0002614814962156425
205.43059623906947,697,0.08930546756912446,0.00745742953797506
4605.001944072053,282,0.0068518754258989605,0.00010989978196785447
598.8967685131198,606,0.002579057800406036,0.009100617970915726
433.670316985218,574,0.004015867770623775,0.0005503287065552691
4688.119423602111,54,0.03466514201563303,2.679706642417925e-06
154.38471676709287,433,0.0036659283604525143,3.306243823459458e-05
4243.350412574206,241,0.2547223445146649,0.0009332833831925471
72589.29365865205,57,0.016011644981047592,0.008394063989712501
1794.4546704883476,635,0.114512657525073,1.0670818617018228e-06
44220.16568562415,625,0.011534655510425831,0.0030260210964328416
62010.02872160692,172,0.008287039083199402,0.001759321897724587
5738.1595629266485,299,0.05912714601734508,1.1942160560918918e-06
12132.551917398281,700,0.0021915710025714463,8.84271841954787e-06
1231.1484869365222,387,0.05766398838740498,3.1882492170813935e-06
22083.499091224036,317,0.08789949587829084,0.00043711140782015553
7508.515240109289,235,0.18613791275717181,0.0015330141985873777
125.8197305375313,1020,0.06644310875981672,7.361100235708387e-06
3831.7083556568664,250,0.07862427199392426,3.532553351653785e-06
10656.238346347136,581,0.02909772868684079,5.193392787045576e-06
676.885425377491,685,0.015924073330585646,1.1547255796094862e-06
467.2152341423745,634,0.002969405313073049,1.4992028845947046e-06
1359.3049402635972,44,0.19369744594808402,7.139993544944142e-06
236.4509963492282,426,0.00455950924908553,2.8648027079139574e-05
876.7178187139133,458,0.004064456663730164,0.0032368012171292027
491.8267849115916,870,0.004838693650035825,7.412245993876839e-06
5714.90963065476,646,0.0320441531401149,0.0035662521503074074
20499.952549903308,54,0.01401001932004554,0.0002258644992597045
35808.96591145959,68,0.14493102929557294,1.2823501874800486e-05
2557.0139622611164,952,0.002674576564527463,6.212295877234193e-05
8328.276788806952,785,0.1423184335826229,1.9910226186699657e-05
354.22103488000363,52,0.001921929421413517,0.004355183185569809
653.4437918983173,777,0.001437443628008103,0.00013067929468176472
99106.32592409429,1018,0.0010559775724958227,0.0011171325614489562
18905.30452929923,55,0.011867479410337676,0.002280287862751028
538.3928993009379,437,0.08567176440831321,6.119342757176691e-05
13009.80448537956,278,0.0012790079609749099,2.278970689769826e-06
232.35635751351285,207,0.018420581807431603,1.7802750655893856e-06
35835.98796764927,895,0.11039438166434833,2.3405962440981333e-05
438.79751108357385,258,0.06524593104220576,0.0017862094441630895
918.1968827348999,756,0.0025423835256238943,7.503709584893268e-05
30223.175897925066,906,0.0029690386887069125,5.140396036995428e-06
4777.283600451497,27,0.06247690481661471,4.132651841539721e-06
170.58881476417795,63,0.024045032907116504,2.7959284683048573e-05
1006.1113848812662,995,0.13838335645007055,0.0001952260234562028
1068.2317869401581,376,0.2717778983696862,4.346206440571775e-05
2470.591853614328,199,0.0011083195657687294,0.00458748949273004
139.73932716850567,679,0.008207665580699762,0.0034927065483107865
68310.96105096942,528,0.024013364688872385,0.008949077288764675
1713.55469288766,869,0.316037983019888,1.2111149263557606e-05
6302.058533660419,104,0.04119670001716684,0.00011515966434194775
2179.1845833887983,277,0.04036540791352634,4.339887674753886e-06
188.2088891094735,7,0.0033312321805961803,2.281763950860907e-06
1352.093122449924,436,0.020166921735031273,6.623180880881218e-05
1200.2393472935694,526,0.0017094063509217844,0.00016298737965824719
4229.932868252995,131,0.0205479091123905,1.160704420788087e-05
1706.9010307040473,755,0.0019763699449076287,1.4008266174503226e-06
6122.439276783683,949,0.001456700097586699,4.533009761103518e-05
3973.0586727923496,427,0.29448401373678473,0.00020478555271241785
34828.852262095446,71,0.0031829417605730025,0.0013657806202491808
2658.1414958798473,880,0.0017311813849746902,1.0741056622667573e-05
1081.0005216553045,363,0.0014091656827482288,8.398105982529803e-05
194.37644894206682,809,0.049187709239508264,0.000742296956760389
456.6516864995014,531,0.0013837828927156172,0.0012274399152307914
889.4214982488402,381,0.00648863652370486,2.1512685026002194e-05
88761.84909767497,237,0.21722085910536149,2.8732771408458515e-06
355.24026618372676,987,0.0013930991764369714,2.492701609546559e-06
5649.306978952997,933,0.0028489525871967453,2.0713607902969202e-06
237.97433692817904,441,0.018493123962885803,4.262889988449207e-06
2167.7605732570246,243,0.0030721370630085875,0.007877387892742206
177.9344626290836,121,0.023712722192890816,4.33114965744707e-06
993.1990677079159,800,0.3087203336334001,5.489316938365819e-06
2538.729690758167,652,0.0042741891677641605,0.006555246084368285
142.51792419734875,371,0.005358109744965727,0.0028204308033373993
19050.72444094192,648,0.0015082621943231602,0.009319066261046538
73377.60742672165,978,0.08371239719019974,0.004052792483615927
391.11324337615696,436,0.001278232825802519,0.003712088665989552
7978.365499468331,815,0.17517202182282307,0.00012904638472362406
71607.84679478331,226,0.005866540148861686,3.7442530957421966e-06
11410.747881169867,821,0.026426372924240264,2.8246353028452114e-06
48774.43780144474,794,0.0019025326486302298,6.862636013798098e-06
5630.568745299267,743,0.00600066882946495,2.2802120512930204e-05
311.13000170902365,142,0.00471500561496829,0.0021811806628921804
3804.7671851206555,159,0.021737008373737977,0.0023988696232310593
511.596650914331,342,0.019250890941040395,6.706165816954123e-05
689.6647646158133,93,0.13011106930525987,2.3236896976647887e-05
30990.684365328983,79,0.036436977212844786,0.00011500246691428148
13862.335977477394,301,0.21096059422421945,2.33474025696437e-05
116.2944539147829,989,0.0015814255986538529,0.00021263622584599839
1651.6087661018657,966,0.0015166659586423317,0.00034872693228008093
7664.578215120046,446,0.030739680206572372,3.031336146839998e-06
44159.346288581226,112,0.010044119722176914,0.007782559898841798
87170.38094848493,180,0.050763237115909444,0.0011163485932790863
10246.209733800408,63,0.045108853995806095,0.0005054162032960131
793.15461595666,725,0.0351532717916508,3.864087407770425e-06
2744.6891439156266,716,0.00208090384238601,0.00343722602035742
47117.65231446559,20,0.0010964262334377,4.190034695728602e-05
4913.31553475266,396,0.02469553722397188,1.4455937072221032e-06
15797.9847424695,779,0.0028419033299116204,6.189504634783462e-05
285.9534767844789,68,0.08091297798050104,1.1131117995072142e-06
49361.70985605974,935,0.07795398786614256,1.4583478966506247e-05
78186.94681960768,1010,0.12216742341807225,0.002485235066012485
99692.45540744392,632,0.0054189265356547256,7.724273088219491e-05
450.7688192493041,305,0.2178806902536828,0.005141767263160325
9011.933689414604,661,0.0728433830082468,0.0007499414201369935
90080.01680271872,286,0.2993571978261615,3.6608974326176564e-06
5301.078959406573,351,0.0017646594679411607,0.0012746196836393071
78846.33899523041,22,0.001902935987870263,6.879984002418384e-06
396.0206194746028,899,0.2146495347306524,0.0009861536854012091
1836.2661046375422,895,0.20670588367707773,3.2314363045842847e-06
434.08490418807827,975,0.06675144510960809,0.004054431202165693
1096.290046812907,342,0.2846659233872621,1.111418991279618e-06
482.7268551288837,909,0.024423240955215593,0.00011590167196510654
77851.44298167787,638,0.009301222588689753,1.196780671503082e-05
177.84740755701245,141,0.0012099922553818923,0.00011216817229741195
89973.66494223889,905,0.00138458850984607,0.0029264603782134966
52506.28576355408,833,0.037517846108463114,2.5698044289376154e-06
7462.050484824157,948,0.011284113394991538,2.2360476871878424e-06
1670.4287177501756,993,0.0025558926729508857,0.0001131177617015314
712.0445367709024,143,0.02647340939828313,0.005483683109139404
776.3811123862998,320,0.03342078870693904,6.008899181420128e-06
4958.39441417442,207,0.007421119054407343,7.005200906453878e-05
119.85672806587351,1022,0.002783720775486163,5.3224569463084764e-06
4280.263872642718,751,0.018665322219216657,0.0028359785644221235
36682.82356518339,651,0.007289875561332739,0.00022150320755197684
9188.835873993285,847,0.024424846497935422,0.0015003538093965284
