w,p,d,c
851.7850906236904,100,0.005897222328944129,1.3988734423324988e-06
2847.8813160787527,290,0.012703428099619593,0.0005796888012286496
230.3422984853254,247,0.0025474660725301563,0.0001468351978708687
28968.10193480417,42,0.05819173148946637,0.0015468659342508637
1389.6492194224459,917,0.0024218131133322083,1.5591575244526333e-05
7201.825094205537,813,0.19760703629916176,0.0011891679695807003
416.0351619797331,84,0.05563477000853928,2.873326714837211e-06
577.9530315028737,908,0.0013049559776552183,4.01491032137477e-05
23771.411890733583,540,0.028231774123017327,2.0384426759156188e-05
7569.323542646653,880,0.002826463336002828,0.0002786875045783679
24217.70990578794,766,0.09827575324968256,1.32769808213166e-05
717.7000505447941,90,0.0217128091057676,0.0003330092314895836
1465.0204783850033,533,0.1263473983527265,0.00014863076501421747
1245.8542495012136,322,0.13138040594228906,0.00020493248127015655
3839.6277852360245,979,0.05236757682051951,4.117820819189021e-06
4734.426737285534,680,0.025340721860658267,1.8814740535978718e-06
11226.541226322548,474,0.03684504638327933,0.0015085563947397533
6284.725351672847,421,0.001860322060719609,0.004417317409241224
26719.673718306014,104,0.03535405776944577,0.006916617711442156
822.6454003355967,980,0.027401627191017665,2.3288697186824448e-05
2783.3436778767846,451,0.0055168774364380375,0.00011029626981123176
3974.434097217235,266,0.009804925455832364,0.002743894583217922
320.81980009772514,89,0.00895590344681393,0.002236221056996039
75533.55642529203,12,0.2932382741856884,0.003288663078944962
2051.4913013051146,749,0.03685575596991371,0.0002619140238319071
548.3419980893128,860,0.011791601152828231,1.6146227707542144e-05
133.57663483824103,667,0.0718445023217906,0.00513950567197918
3374.347828430691,185,0.0019385624494644164,0.001081336154215553
688.2893994877859,96,0.0029468470947522445,1.1986995484156986e-05
114.32329876253888,555,0.02070150235751284,3.116444044901736e-05
1343.7951564555983,415,0.048645414324218456,3.859883186988117e-06
12594.354051753444,619,0.07883466693361474,0.00029185404103309546
398.39281117248186,785,0.006377786020572256,0.0001473007507153939
20899.691308917583,30,0.005315229648426238,0.008777925959961649
834.3076365385997,46,0.004400585621091835,6.521885651730948e-05
10969.808911954742,268,0.0037024146546391105,0.0007177987926232565
329.74940123710616,806,0.011896160668528158,1.589260151519845e-06
155.11019139464716,127,0.27538915609721065,0.00019658067218705032
2895.2403867874923,816,0.0382499924820885,4.145476993852387e-06
48654.45860082508,990,0.23007191153866874,6.467945670455231e-06
26199.188840189134,73,0.06344122992821367,0.0028447903236053207
1252.9905837922438,190,0.001586024381697462,0.0003721690098163975
13906.754653106687,892,0.19368381145843067,1.5566006417964483e-06
134.21183255341768,205,0.0019956060044981436,0.00030727723388630866
5164.312245573527,183,0.20960585048980393,1.5373042273793537e-06
9588.02506694553,687,0.0014880728212287458,0.00023674271295219692
3498.2462963253456,294,0.007320011689633807,0.003880660781010393
4995.721316188737,779,0.20630761455218258,0.003726643067641837
58267.63314868823,725,0.08517666118859657,0.00023457743610488517
3275.2263354150655,54,0.005644981018646652,3.5897026426882145e-05
2072.0817967511616,10,0.1555167076821369,0.0012585713533919125
226.52875753382986,856,0.01705242546276542,5.225029173221031e-05
88140.76683031992,223,0.010085918478020716,1.6896942502100398e-05
50117.04561348056,798,0.05594078880944168,1.3688582584278939e-06
18710.76586771852,130,0.05470599465326156,6.162375237624824e-06
8721.55338611962,261,0.14073306106072628,1.0198735282284163e-06
1074.9293311754461,704,0.0950117291071244,7.702239216279854e-05
18095.625025781614,596,0.015273053742637526,0.00017627319655030957
8919.289462597328,837,0.0047174122439952735,0.0024908290412294764
299.52347685512933,623,0.18673679144072283,5.967346915900276e-06
190.8513942674859,246,0.0017499037868563038,0.0027429313419513
8616.345185634578,651,0.010105348455147203,1.6764320818906574e-05
14070.251432267843,652,0.005155297933955718,2.1004020104050363e-05
883.1996003145689,61,0.0444647105259565,6.071954802585963e-06
1532.7912215323718,156,0.015632764194957453,4.186508912448355e-06
41108.02637279051,834,0.0021847853545480314,0.00010157117181158256
1614.6203560065526,227,0.005210152326923902,4.787860363013148e-05
100.16776559722302,450,0.21676387202082026,1.3389986326732435e-06
177.9810833107858,918,0.23340823670912142,0.0015259616709043435
19176.866392249623,503,0.01624422685818055,1.3054267496830048e-06
63620.94124343016,404,0.2457827740834003,7.073453096550335e-06
372.40319363370105,479,0.02009314559807177,1.313822027374597e-06
487.6134641360914,64,0.006883223432922415,0.0043571820736852725
445.51714028894503,399,0.2286183773484628,0.0001210990780121603
112.7907813698552,875,0.02115068218639865,0.00024776096761832517
291.1639726544377,744,0.11608462216723282,5.5998529736623695e-06
66274.81927634175,310,0.008742067955446004,0.0022194243959979256
14611.753293525182,654,0.03194250394415351,0.00019023969224793506
159.08543845022277,838,0.046283873183922145,0.008431038722813769
1811.3820470712806,144,0.031463400767218395,0.009693035246611605
311.81774844051745,385,0.002545024529004162,0.0011948382816088143
13700.134450115793,737,0.00669026553254054,1.9206819226729913e-06
20663.888443202544,609,0.01553099575439475,3.940861782314765e-06
26275.335019828035,899,0.006214738719643655,0.0006109986710953955
8217.35973708292,844,0.039904265878856836,1.3123306138136842e-05
4684.461687930507,92,0.003638896942938683,0.000781321660938562
12981.155567863574,41,0.010128338528891875,0.00017373621107179664
128.19116362285527,269,0.00292455338098407,0.00029532551148314055
3048.5060201526912,848,0.015431149630292757,4.042466577228431e-06
1436.6049582597605,910,0.0029105669197988793,0.00038918481625896926
14887.884327194994,1012,0.009918882334407741,1.9230771518279058e-06
6572.964859964033,718,0.010394641613168533,3.2809685981689537e-06
1932.0729825812346,197,0.2749651973569131,0.0030252813428092336
56802.3528458863,104,0.0017380309262240675,3.5835191697776678e-06
8932.727880205268,829,0.24801493493522567,0.00399643616526903
122.34785158850704,441,0.019677628739642856,0.00011206477175156047
62317.399847928944,804,0.004322708185423176,0.0024219371471525817
6143.688134270837,440,0.19551534013598262,3.851080097400687e-06
1028.1830854416542,563,0.0985274924693094,2.52740452689479e-06
366.0108105847525,361,0.001871615110062643,3.172834122191044e-05
378.0410652320315,353,0.10622127764279174,0.0020435053336278716
33600.19841922546,465,0.017056898860475317,0.0007762552376668107
71058.05351716542,293,0.02649135774623147,0.0005542717992432768
51213.26075887381,972,0.014183549985505042,1.178649390246288e-05
70959.93428802298,329,0.10114309528935027,0.0062681951520445174
4986.817753920225,209,0.0025322987049626665,0.005667425676092356
8578.671021437856,324,0.04434079504786348,0.0006319405642134083
40432.54667317703,98,0.003847273060381691,0.002088670660575097
1332.649661950823,339,0.1817744031799321,0.008050368974269846
84257.01519748084,518,0.003115137899568503,9.274980351253013e-05
27345.805153450947,121,0.21941622388322451,0.0002916147784126683
97199.1676922719,736,0.03815093231141618,0.0009428568298705236
61427.851450426926,560,0.005812445539463502,2.752911645527155e-05
7554.584452080459,572,0.0014506904796455775,0.0004433180758980312
13723.391774813601,170,0.046871550310588685,0.001043964574339601
130.25281335726072,67,0.0019719435887719564,0.0030665751554498784
118.36876941361518,634,0.009369856098446518,1.1639529657337932e-05
493.28009960285374,969,0.016770124677538002,0.0002205405753670951
675.8922247447464,400,0.14430064442644402,4.43541764517425e-06
423.99513431733584,247,0.17528286577345903,1.3674230856623065e-05
64762.645733027246,664,0.003172875722517906,0.0001802585006227694
10433.984236921202,290,0.06321411628940245,9.374026700181413e-05
104.06769309895061,655,0.0010479135639809196,5.353312005118791e-06
69279.50326594466,646,0.01628140644611825,1.7446181182570176e-06
47906.56726388105,1020,0.0556195308875306,4.274684103322785e-05
638.0047527235556,505,0.25080977626330053,0.00022968552612737572
2082.8129538665976,197,0.04750176536520969,1.3469667806210174e-06
178.90669577637388,595,0.05534139714855756,1.976097344252866e-05
2283.5801476613688,513,0.0692806082060982,0.000144479946578211
210.61082824170612,541,0.014823463733818602,0.0016265514572080695
263.12414749572474,119,0.021714862405578374,5.843682390074266e-06
1004.7149289205606,74,0.001976366565030135,0.00010666801502924
42838.52930060636,230,0.14981164433464003,0.0018419433258490669
7039.003170389667,896,0.02634849659231819,1.1705596661702948e-06
1347.6094985284467,34,0.05741343171491595,0.000111689254779467
1020.9802050765862,366,0.07965134182548708,0.0001051304373739614
16012.75927640391,884,0.0016433698743038663,1.5382265214960453e-05
27264.57983155674,21,0.042686084313592956,0.007416885355957419
1720.7921803490783,521,0.05404724090741443,3.4905649293464308e-06
8609.896754923951,111,0.0012668972476303699,5.046406067464144e-06
1400.8326270227744,61,0.04506997450518913,0.0008750591478001952
11131.729204777415,277,0.008520746451528626,0.0018032824092224574
347.7314759790174,709,0.0027932604318526423,1.4193517151705643e-06
210.88918657185062,467,0.048647911113035146,0.0007695227602029189
1487.1315858764133,265,0.0067983583723311486,1.728534603102832e-06
203.3100546063526,992,0.026632252607112793,2.8888623814018614e-06
243.15928305417472,215,0.20921449351847524,0.006155157726102357
4556.211297066482,634,0.26787915277284824,4.357312991665785e-06
58399.22878731615,515,0.008858767683265413,4.469300585458555e-06
34456.524791259195,557,0.003411227216159978,2.218367527647497e-06
120.0618719383669,274,0.0037775774343694946,1.1865541642852476e-05
4880.642101485398,77,0.014384617465965303,0.0005116090287068028
42585.35756195775,825,0.009466227461614782,2.107631960070495e-05
353.2116272139388,104,0.03537363720942246,4.53755225675363e-06
303.78376335508165,922,0.1969122100557969,1.2066053710075158e-06
512.4729705717673,541,0.06618309976392459,8.391813904669821e-06
314.796690842792,871,0.01713911513275867,0.003470886204150521
12850.265573508794,218,0.029548371101084023,0.0017345417818816428
3911.432112120714,392,0.04386052112820417,0.0023580848725664
15334.283767585552,549,0.05530302470803504,0.0016007897242039531
922.3339005716911,79,0.0024734444859705646,1.5105725055615285e-06
1289.2803901494672,497,0.001883866056176838,0.005074517868542952
96945.9408839101,538,0.0029844885446090644,2.224540672099558e-05
73242.06170323101,203,0.22408285458730745,3.253969823958619e-05
30217.3205554529,254,0.008983692639476877,5.194556007502817e-06
5067.345053434282,544,0.006000378373481945,6.477328244534427e-06
973.7981616841416,914,0.025205219858649437,7.641754130622452e-05
2098.2300448263363,663,0.07995793996489069,1.21210087009685e-05
465.26348019520066,942,0.004021845280655761,2.756835915792973e-06
20206.14856769709,382,0.046386541267072576,0.007140592751425602
2701.5303368393766,1001,0.0021406936493755515,0.0068890911003794296
19573.234016583432,688,0.0032333118009624197,0.00014355790427602902
186.15564391543467,121,0.019278695287498922,3.489750374288938e-05
1279.8518605463526,99,0.0108418519465561,5.1524747561037436e-05
1055.03878734788,673,0.21816637659306398,2.6196827565952628e-06
1878.354397811613,751,0.006027722276192105,8.395045523845854e-06
13548.868412688496,613,0.018348269761676063,0.0010077440882856246
108.60462828365378,714,0.03106344507562456,5.841330856684748e-05
51294.18659860854,403,0.0025792484187391654,3.347966386172822e-06
141.77047686638267,16,0.1375412007559278,0.007606423910954447
6297.505321745372,322,0.0012778042398460454,5.717846105076966e-05
130.95194175215724,1013,0.037078271240180774,0.00013387113832765077
1227.2233229549806,579,0.002205049672840343,0.0004213524993617257
1388.804461522896,903,0.16551456152573438,0.00010501202379576899
41296.22725242258,200,0.046607456863189844,0.00011623553355557895
1199.2820426612984,913,0.020919406036592907,3.8848027090314715e-06
6470.175371930287,74,0.20305142467967568,1.0755701567705561e-06
1875.3388888014904,394,0.19362655743008572,0.007891821759218095
750.8569311836388,459,0.10855523503327683,0.0008072254167558602
2565.0933334410593,522,0.006578535134467044,4.309904011529013e-06
40929.640085979445,1009,0.17647375866620185,1.2127287574559427e-05
677.0636951251154,152,0.03778469659824248,8.58282781054132e-05
441.24196042477286,1013,0.006860181372487493,1.2040316644337657e-06
2679.7344881663835,720,0.007818204400938163,0.00010898423768993773
54302.29710167534,272,0.0010533075624693028,0.0008250846563917451
29663.36130160443,397,0.1400334149227735,6.804086710569467e-05
33125.2672423474,568,0.009706492433054385,0.0058722391594465155
27814.444830948436,758,0.02558107989084699,0.00019254476353302628
5008.948251691053,341,0.019683419423420875,1.7321518760878745e-05
1367.959902594513,501,0.26430374145033425,0.0012654438020588035
3581.254990681113,320,0.2408796699661208,5.056456207444384e-05
2725.1625341861636,453,0.15309078771753673,0.005795781099965638
612.905583292077,678,0.009248319024896088,0.0024352884939921253
10573.488303080818,65,0.07357706434932389,4.573417792801019e-05
1086.46381650503,863,0.014521455690165157,7.483587410480538e-05
1400.9593613015847,378,0.016394898868088863,0.00692672656568627
898.4411104342219,331,0.004507106387312183,1.069743619228892e-05
364.0990108752447,128,0.005204149975672167,3.3998830200697436e-05
236.65582660343645,751,0.01480957085717602,1.2615751618903436e-06
692.7253235761757,293,0.024731135375430428,0.0007326294175130719
35622.90511698667,92,0.025335162750503088,2.7560894783695706e-06
898.116490541488,19,0.2267956538755456,0.0003528408085473187
1010.3749853402351,267,0.001131975622676536,1.4710120308560741e-05
496.10823106743436,418,0.06687837471117451,0.0005015133106407488
24893.280110973534,500,0.025886558449989577,6.17464025313233e-05
1066.6014766126405,344,0.011148301481896144,1.9031639990763914e-06
199.22596532601133,145,0.003417680082603322,8.748254537144699e-05
2462.2336437472404,178,0.03681156087784515,2.3502517527685e-06
3691.297935233121,612,0.0017387456929486107,0.0010040428488675703
14047.18973151025,800,0.031076871673070765,0.0004400866331092521
2819.9900412890383,378,0.10684143243870106,0.00013937420271956682
12754.01299483838,504,0.0074439980351987825,0.00664165521084927
82141.70695563623,387,0.0024031057668067557,7.536087912682223e-05
18343.523528683025,259,0.111753038903002,0.0022310969246688984
180.40282692555644,408,0.04015786464493135,0.0005562122523828616
634.9284628845168,278,0.005021802241671791,0.0002426539589290938
284.59141467235605,371,0.00366727987880697,0.00546907603399916
125.95765024921424,70,0.018071044913482402,0.00030476650941087404
116.19803663567477,26,0.027961055426243775,9.299261201266473e-05
608.2745825110148,960,0.015655756437038655,0.001544532769504345
178.62254797727735,587,0.2953062740538859,0.002975443601992907
9512.86098010621,880,0.06377374320137516,1.556948668689964e-06
3403.1274138497643,190,0.002084943075665572,4.01607876292901e-06
7505.229453102238,562,0.004383865633837165,1.5488195803577482e-05
20254.080370365773,948,0.001055258593582368,8.285691216073653e-05
44720.08014971341,766,0.0284313350071135,4.196986851503933e-06
3540.638237682837,300,0.044597417371505986,0.0004426135091101285
76792.61244275644,109,0.007722229490330743,0.00023656998616619827
3608.7392514309417,105,0.003131558660809833,0.000721302581009169
529.4059566281077,986,0.0018683702530494816,0.0033148316521510054
1035.7759042850487,803,0.0010336232154738634,3.7178387515001677e-06
512.3897107314917,946,0.0034897957988828197,8.056392394824591e-05
9077.548653453221,923,0.028576302265312516,0.0040891539861338064
2262.0097801420347,263,0.00567373824619734,0.00013039446299313234
4731.541891275902,15,0.04255850684092187,2.3664555524982877e-06
2712.6575950685133,1016,0.23485833174809773,4.742078495815046e-06
687.6415880103134,79,0.015015616853812348,0.005646960405872894
348.0059388423575,510,0.004159188939574168,4.776816176967104e-06
3518.7102636718887,47,0.005269115007085331,0.0001242209506059824
71163.96660750853,456,0.04385938021809993,0.003528254789448897
191.38858507791244,490,0.07538712299320216,0.000688584546522502
2282.6995471233963,901,0.03665098392932234,7.587226773191598e-05
25559.162925630684,484,0.007127850362849343,6.294731737703337e-06
7460.383651506417,565,0.014184729787638786,0.00010950980762411175
131.2685826902581,887,0.0029156340053864507,0.00011116824149217591
79128.22408641917,731,0.005628391152399549,6.681396794331977e-05
688.3976963120223,558,0.02277185709398636,1.3741108768778844e-05
704.3396403684526,422,0.06279232903095786,0.00019592748547136912
22185.095216247304,197,0.00488621820089302,0.005839201477208615
13823.78955119469,330,0.1058337555781706,3.266433062688051e-05
223.22338446015195,182,0.0014526977939445468,2.5213795803573104e-06
9669.384368083525,745,0.03096376243103629,1.0087169676814295e-05
229.62885917979528,716,0.016811310225946133,2.7899222902289995e-06
143.50476352971876,792,0.25050841074022506,0.00010852358498975758
3682.2663876880133,655,0.1120735764974874,1.4068302126768506e-06
202.64841024802791,691,0.02721068903267263,0.004006791815432673
18245.252707414696,989,0.04623668004351203,5.291744793339079e-05
432.42680828791026,918,0.00521630778462643,9.076290287057225e-06
53493.660706876966,663,0.19006743312852709,0.0049828996577381286
192.1016113760382,521,0.044747874552275586,0.00022836243447931862
7750.146964754216,240,0.06063184449909312,0.00029014553817218597
67103.8875297859,523,0.0048577085292470365,2.9976597090466194e-05
23669.466105428975,102,0.02349288477476545,0.009164954374542978
1391.2141547951717,211,0.00475690049717734,7.692984611040705e-06
13725.943620413078,768,0.0639710802454121,0.00826449804821303
226.32296748132026,269,0.00269499274198532,0.001653364699234584
59909.96909693609,360,0.009152580622419864,2.5590541397733723e-05
904.8566845768981,219,0.009391393889559563,1.818916840556212e-05
2196.8947016956495,658,0.10987405483685042,1.590382431756369e-05
45139.68022581396,194,0.00238330194710806,8.095616829546453e-06
3843.2440458817537,301,0.15495994631623938,1.1669193037300808e-05
10658.905575822593,862,0.0026169994407731698,0.0002135200244056397
9336.92835458614,224,0.008854501937862495,0.0008537656545343698
8613.54882881426,397,0.014332116786323859,8.924301046523965e-05
533.4900992349307,667,0.013962237321197724,3.132081923801204e-05
7775.268626493984,337,0.1193813187577648,5.691827079357129e-05
2808.1154964678562,699,0.268602325978885,0.0003528144485215823
