w,p,d,c,speedup_model
14215.06074149588,590,0.0040191517065619,0.0028946158698067,3
156.01742259412728,287,0.0963947012562958,0.0001175940200533,2
8933.64620860639,479,0.2842105115025983,1.758099786782031e-05,0
2594.4821570419845,286,0.1018601860251385,0.0016138280008775,3
185.9444728882497,951,0.0039713379402663,4.6244469356330114e-05,3
84356.94468304564,378,0.1066357953118492,1.5878096888153423e-06,2
1713.4444881950044,275,0.0258969427410305,0.0007937596580511,3
17575.047827646835,680,0.2111203337043442,3.3423508746013822e-06,2
3211.8590694328363,964,0.0744513104729935,4.120327778082923e-06,0
23287.1834612366,956,0.1310660003068317,2.6632762590703837e-06,0
244.13580653131015,25,0.2240124221620029,9.332818999038436e-06,0
36108.359056285306,649,0.1549470395893722,9.322543868301464e-05,1
45279.4610212042,187,0.021967040365864,8.229649592936001e-05,1
11441.100663632014,90,0.0362553256776644,0.005491553226011,0
5982.5510660187365,351,0.0214284371089612,0.0001266924024085,1
42823.18301703375,353,0.0217037155599607,0.0027862490438094,1
125.22692813127334,570,0.0158180114002166,0.0003612496893947,3
58826.51844647182,619,0.0034185810676619,4.58673131855333e-06,1
16128.973851533756,385,0.0070946967232566,0.0008966923626815,1
4642.437846772712,382,0.0191461567666555,1.6041640114020017e-06,0
74259.4247354101,457,0.0881932079297076,4.994177272101326e-06,2
45063.94286601995,35,0.0159462378150928,0.0006293814732977,2
11842.829974505772,413,0.0458575122485329,4.439692385497233e-05,2
2024.9314189462616,443,0.0014173929038448,0.0007546451872962,3
252.44802021989057,239,0.0063341164065345,0.0008363990470564,1
3058.6396009164414,707,0.0192354040054316,0.0011900549952311,3
600.7742834862769,838,0.0139312148977416,0.0001218920916764,2
8754.482920723003,262,0.0048416416525524,0.003152564794896,3
152.2413425418895,1008,0.0105859965109326,0.0058981794527425,1
35032.98654882995,145,0.0026716962760593,2.95314200248849e-05,2
818.3117009938744,280,0.0167903660125263,2.8150326273373504e-06,1
16245.547807489982,971,0.010209988965554,0.0015003077821072,0
196.98419252508256,77,0.0317428388114649,0.0099692323120486,0
5261.366074716673,853,0.0097887704516455,1.7318611286676828e-05,2
77508.39223464507,342,0.0035505691635087,0.0008243039580141,1
41762.44275927321,927,0.0490194542864266,0.0016613984916454,3
198.89540131624585,539,0.0106040162421168,0.0005094508009579,3
64322.427177756406,890,0.0932158958900838,0.0011725727561467,1
44828.42203391957,451,0.223712853020173,2.0128304257292727e-06,1
43414.082014195,1024,0.0792285602359442,0.0076976984359142,0
1359.1961794990257,444,0.0182722347893488,0.0001300799573589,3
176.62846767944174,208,0.0040529834392146,4.536590178545789e-06,0
32428.098405878376,191,0.0024226830676472,0.001215886868411,0
10145.416524259515,724,0.0063925209318288,0.0007836509767179,3
34837.63519787458,701,0.0158533126451139,5.215197022935226e-06,0
61081.13982139463,129,0.0918405388955155,0.0014382970923037,2
6296.414296897828,819,0.2816842809841005,1.4538856596356209e-06,1
26327.627007940955,1005,0.0074452504994176,3.15829876886964e-05,2
338.16054818857424,570,0.001815157417643,0.0001036835798342,0
45528.80586695119,520,0.1496516385618578,0.000652226530208,2
8550.667108629987,403,0.0012307133406622,1.4908548598988297e-06,1
372.5982135057121,257,0.1798576004925459,0.0004017035441688,0
553.0657218673227,838,0.142573420788903,4.915615412787342e-06,3
145.4444746106744,729,0.0024925142364863,1.770694119811832e-05,0
557.6777960839538,34,0.0091419248558645,0.0006255507587659,3
185.35897175847168,584,0.1130228785121584,0.0004157228168164,3
11744.350438479454,429,0.0016007452895309,0.0046515325778164,2
4152.586692817006,436,0.2427058353357515,3.059010915207056e-06,0
3103.785660156527,985,0.0016364905928518,0.0006186637336297,3
26878.1816328424,652,0.0020284656414704,1.919809690085962e-06,0
9093.83588661274,735,0.0024164573525204,0.0017309411416584,3
18244.57422659871,55,0.0888084570634937,1.0241490741031222e-06,2
845.2779313094214,89,0.3023327847474725,0.000198956782456,3
45494.08184825924,757,0.0493145137801537,5.166632665187548e-06,1
140.48879252909737,971,0.0026143498641206,0.0007888324086433,2
2267.229013508525,98,0.0248278537528819,0.0005404537359271,2
1292.7249272340948,822,0.0030683349806325,0.0063389359778431,3
117.58174903384604,388,0.0068635697377695,0.0016537258995853,0
12379.138206512926,297,0.0391630034412604,6.346976197638197e-05,0
169.5918271486177,836,0.2132238706826867,0.0005317751402642,3
95257.44283397062,106,0.0412378558027967,6.816908444578115e-06,1
