w,p,d,c,speedup_model
600.4962107295985,366,0.0083843667966711,0.0005193715147474,3
820.8216402636918,163,0.0646170831740939,1.7066635906806876e-05,3
291.9106787679252,399,0.0058969669405287,0.00050393191062,1
43531.8839806099,200,0.0954520331532147,0.000329060341148,3
46460.30634304055,580,0.0230226186222802,0.0001225491576518,1
30116.25692401585,177,0.0393560335653643,0.0002852226153245,1
266.1980407192783,1000,0.2832051810195729,0.0036266384717448,2
1181.190434074119,441,0.0107482431368989,1.801982599053528e-06,3
9326.327458236336,449,0.1384509210084368,1.2579317969119104e-05,0
857.2407618783118,509,0.0073745857738302,0.0031747588140373,3
1031.87971223068,270,0.1150452594601549,2.0818328679804124e-05,0
81471.09500945306,610,0.0031356140455607,0.0031931077948127,1
123.10035837086512,794,0.0610674067231273,0.0007030354813199,2
1206.9526293530384,124,0.0022479154624081,4.987966000678101e-06,2
287.2700140606394,648,0.0014763749138781,0.0001301126755702,3
2566.5743762371044,71,0.0341808993619534,5.35020571771421e-06,2
6276.695755960343,15,0.0058594425198065,5.4813161676460765e-05,0
1062.438721547871,399,0.1886075176322756,0.0017577271762256,0
1648.857059767843,531,0.1137417387933816,4.484202960057023e-06,1
40803.3289832339,340,0.1897556336924062,1.9392634172888807e-05,0
198.05113342941883,382,0.0026651403108566,0.0016381628339333,1
874.793771195699,439,0.0064695919733734,1.9962105087500645e-05,3
25157.086360971603,834,0.0534855946042982,6.560378177990527e-05,2
10380.403938292446,140,0.010520646157622,2.0387925129411296e-05,3
3728.646927145335,706,0.0515772252732354,0.0004230046292633,0
12362.337299891577,404,0.043690142409773,0.000235990745477,1
615.7915901828035,431,0.0640615143191578,0.0028894373040287,2
2638.551481667906,725,0.0088065184031514,6.315356210257071e-06,2
2750.431689678428,926,0.0057900203831005,1.7381545392227115e-06,1
65115.93852690139,938,0.0039982851869461,0.0028184197187222,0
6821.489083530107,981,0.002836284546393,6.035537234173228e-06,2
3100.381429718607,346,0.0104022646053818,1.8617619829743497e-06,0
75806.91670396723,1019,0.1148341616883576,3.980357579514038e-06,3
1238.8590127226205,237,0.0044397478184581,0.0002806519632085,1
9932.717268382734,918,0.0015674819853173,1.796016263908614e-06,0
1137.7781814974792,990,0.0873973021558002,0.0013300254693926,3
139.70327421050985,571,0.0011829785853924,0.0030548179617283,2
23694.298550889893,1021,0.0029160749567123,0.0001126119590429,0
583.2082395080594,486,0.0218025173972824,2.5879596134165185e-05,3
9332.022068911758,856,0.3038378254940099,9.156047981557834e-06,1
168.3054698922677,328,0.0016189008786284,0.0001946084864212,0
7712.487479279508,979,0.1173028553695047,0.0068297199999319,2
2968.1249054598293,729,0.2373401003187464,0.0006270818723527,0
81639.68832612374,881,0.0014772026863898,0.0005342635921938,2
166.7855896922575,653,0.1181999591097231,4.718283679530324e-06,0
52434.88765038431,287,0.0119900403459987,9.147305908664722e-05,3
5399.710711900533,145,0.0062418508637392,0.0005961007958879,2
59513.85226863423,301,0.004210770345821,9.343377349525604e-05,1
330.4075459291965,982,0.0135987231947114,1.543240617024963e-05,3
