w,p,d,c,speedup_model
1183.3417352946392,260,0.0054376928622605,0.005325362599992,0
183.6841524331813,410,0.0038883581784198,0.009415926396561,3
85150.07699713037,56,0.0013350195867934,0.0009872380472694,3
1212.1637739338762,333,0.0170361851279519,3.267999789026719e-05,2
260.95280856124225,236,0.0214452214444618,8.393224900195971e-06,2
80999.37709863813,780,0.1094882033271281,0.0004499198679427,3
43278.65500243189,355,0.0156003537656291,0.0004528426122475,0
377.575689108436,340,0.0026319042114088,1.752616639036149e-05,3
33937.74448087701,104,0.0633154054222559,0.0027814830330323,2
166.52969056723254,370,0.0168765406693397,0.0043983306673555,3
4952.092863871709,131,0.2334911665055592,0.0025902014546032,2
2104.017762419804,151,0.0017458152055449,0.0027306031456202,0
368.7642005842537,842,0.06319803829569,0.0059631875423792,1
6999.571834387317,747,0.0045834143634384,1.3658388047639827e-06,1
167.75784323827736,984,0.1004646366565404,3.9013387591274425e-05,2
2234.1516048747617,637,0.3064862417962549,1.5055479701329846e-06,3
588.0996796124103,83,0.0054952242929043,0.0001617855938471,1
268.4390577194493,12,0.0016843307019996,6.875438114699418e-06,3
125.13168537244292,607,0.0086345261528829,0.0087298202357052,2
9435.1697356802,379,0.0097139256152258,3.110371569727868e-05,3
1319.7461145259172,864,0.0092939687908346,0.0051104121229673,2
290.3362588162795,767,0.0392971577615315,1.5496824314880998e-06,0
30585.112248937254,674,0.040955418492511,0.0076980455805918,1
1109.5962906042002,71,0.0480251844939903,0.0072518782257065,0
4839.822156095127,814,0.2660755798788976,1.7092396683651772e-05,3
2535.4745243052616,229,0.0796467906204526,8.883636938737816e-05,2
194.93966590507475,437,0.0013876857170056,6.671950537345425e-05,3
74308.21845749223,432,0.0777073299744058,1.8175703950907071e-06,0
15085.61186378724,363,0.0199595205266683,0.0045941472271282,3
933.8080045419664,419,0.2467565294288659,0.0003674220990111,3
2532.278012001444,625,0.0152668424616759,0.001421580021743,1
530.1000456215645,387,0.2847669092558222,0.00032199503655,2
24754.86197670113,593,0.0020396108031515,1.1330943835336014e-06,0
20365.83851109789,301,0.0261660367260186,0.0007108770411496,2
103.46550311528388,936,0.03292633484844,4.1553457164175175e-05,3
17885.925074003382,826,0.1076175328394366,0.0004193899944568,0
12602.419460598883,335,0.2601946893416864,0.0001913219674124,3
28784.677265692422,823,0.0224636878446276,1.3152576313356916e-05,0
17217.655352734666,746,0.0378296450114714,6.268975773791498e-05,2
762.1697547382693,317,0.0029798218879653,5.331401675616193e-06,0
2543.08203532691,446,0.0031969945648726,4.998283127921453e-05,0
1804.8865801707811,99,0.0657636124783105,5.17898924399508e-06,2
1790.4156851138532,410,0.0395380792589226,6.747890660405805e-05,1
53923.87454115549,437,0.042806190748002,3.3888513710592827e-06,3
134.9001418551009,620,0.04162524568495,0.0001744100829389,1
224.49153686896017,88,0.0035838470977721,0.0016262047157985,3
102.44787276615868,862,0.2013288891549518,0.0074832185836776,3
10346.578304501743,885,0.0059989283145334,0.0010751533623078,0
