w,p,d,c,speedup_model
278.0534774751516,560,0.1180454293914437,2.759715812336472e-06,3
3298.119270318587,788,0.0279622028185538,0.000213551807199,3
74458.09222618355,44,0.0183221683152265,3.579608468452337e-06,1
27272.305767032864,575,0.0047540878033243,3.1921334834083198e-06,0
2589.0962560008584,676,0.0247571853476597,0.000252159575483,3
144.4227578639427,267,0.0161946744629733,3.155708256777183e-05,2
17420.75797533682,359,0.0011661269616238,0.0002585647929741,0
115.87004317864012,932,0.2148081215544498,7.817674575172161e-06,1
73914.42428187208,198,0.1622083672265957,0.0034998156845443,3
10794.457622692453,186,0.0589557494697842,0.0004683552795797,2
650.8992304084045,969,0.0813311224580162,0.0070901064794423,1
829.4367672505565,494,0.1036422311553923,1.1920422801324736e-05,3
6330.24638507594,69,0.259507398497288,0.0013147044784203,1
1091.9190719006165,92,0.002922660771502,0.003511121470074,3
75228.81690478383,176,0.0010442598695446,0.0003365175469537,2
179.30170829802915,593,0.0014751997077335,1.627330526902403e-05,3
12783.59720913745,274,0.0027271386016844,0.0022204914123785,3
70907.56537045632,396,0.3023262406806397,3.637314462844615e-06,3
92742.31379741988,653,0.0027472830540479,5.618494392554297e-05,3
1023.4706493523898,768,0.0012518774002008,4.712091702627684e-06,2
15451.749276525552,448,0.0232763106237694,0.0001472464812824,1
21252.20101418561,810,0.013264996239626,0.0002160960645141,0
234.82305474244012,342,0.0215151592582754,0.0087376120058975,3
571.418691692464,701,0.0772745509192505,1.0956908141509592e-05,0
19352.007564759435,609,0.0012837776113367,0.0003080938495689,0
895.8042390663909,36,0.0023586508055485,0.0004251169093071,0
878.5260229602658,883,0.1508463878970485,2.637062649026297e-06,1
2475.395983362808,432,0.0761701767656581,0.0011002147741723,3
70477.26720838668,100,0.0038195012718554,0.0068338230751362,1
296.032437519598,465,0.0207175440275878,0.000665999124519,0
2021.4685717868908,125,0.0173275119576504,4.0650162299682807e-05,3
3986.118661304521,654,0.0037480783561352,0.0014181310903291,3
2369.7548794006207,738,0.2860053502279582,5.478771640329669e-05,0
135.04216633270642,419,0.0987948067849628,4.680734468263857e-05,0
103.04256079439936,427,0.0039964772334483,0.0022267393214056,2
600.1592417692799,595,0.0073593307496001,5.096795713188739e-06,1
783.721559140107,591,0.0810185425995163,8.869346150423917e-05,0
62257.51103760938,1006,0.0637390596101372,8.246500093219284e-06,3
1324.0299002264096,765,0.0097402549172262,6.225087533757355e-05,2
1066.111534957796,417,0.0123377493491516,4.271436748397539e-06,0
18006.174018742666,58,0.0278743082381513,0.0001059285842576,2
24109.874831519755,298,0.008541266361925,3.75402962234382e-06,2
1558.8275690888993,731,0.0071936754444946,0.0064954054345527,2
341.96528772557986,544,0.1728683198036604,1.712175995388063e-06,3
111.24519451196464,825,0.0084631955446968,1.965971105931313e-05,0
13652.95320959264,306,0.2024173496964681,6.600125680452294e-05,2
18845.22508039848,838,0.0016750367609599,0.0001150375523785,1
2661.639416376797,958,0.0814482993576686,3.644251830412469e-05,2
23501.32082187873,312,0.0036333197008666,2.2222811607523675e-05,0
10662.944736485557,150,0.002662575215303,0.0077644611551915,1
22383.990379562987,868,0.0087719648296938,9.262651024422822e-06,0
2791.747011652727,823,0.1600366320447745,1.664508666642626e-06,0
31352.417859017103,432,0.0024723461890385,1.990701076540225e-05,3
642.9104701963822,17,0.0064580385494449,5.629598003522532e-06,3
3083.925782800489,413,0.1116241011975269,9.129242131490488e-06,1
4671.679052247259,751,0.2084869036904392,3.148520042576821e-05,1
11441.143837684443,334,0.0065597190868645,0.0004954507525034,2
30087.893387544125,305,0.0465033568383817,3.256098166814852e-06,2
155.73884384311134,253,0.2208762432791548,1.4616047985857543e-05,2
2657.2427532591087,283,0.0144775842596403,4.127567338726149e-06,0
1075.9107746391996,789,0.2378426448709864,0.0001452761072301,2
237.11671563448184,175,0.061904359482376,1.8499156608696008e-06,0
49046.67339526034,284,0.2391926859095391,0.0001765447320333,0
115.49527920501282,733,0.0404829079102553,8.258599339339845e-05,0
41410.07426005892,327,0.2155509539772795,8.510600485771577e-05,1
5617.975612186901,230,0.0182925198016796,0.000516990196326,0
2183.2826455404856,304,0.0017107712162037,1.576085177889124e-06,1
1002.18397974941,705,0.0165127932553883,5.260192160838025e-06,2
4051.6837036518536,317,0.0158869923385755,0.0001489270110965,0
62732.65027340956,514,0.0179149932727256,0.0004858499560946,0
4586.668992164894,50,0.0309587402763483,0.0072996923526406,0
10786.521005666153,494,0.0045660263033581,2.5889761090486416e-05,2
12303.8397142724,35,0.0045805398499236,0.0012550404882739,0
92725.25505167578,970,0.0479553493306113,0.00010275951926,1
27718.37871929712,533,0.0965675299487061,7.091703996323176e-06,2
108.11484157492882,463,0.0380683724639032,3.756745235660213e-05,1
77611.04584663232,900,0.0673540229297106,1.983228738419473e-06,1
50638.117802172026,996,0.0539387293377693,0.0001780030788327,1
14872.898127274222,684,0.0184801390821655,0.0006360722725709,0
2174.0739242020145,959,0.0385784785784526,0.0031766870394437,0
28143.62514941444,113,0.183774863734856,0.0008681148778021,2
4781.105958732637,1015,0.0020091568682,1.2262118628604686e-06,2
10645.28270067788,829,0.0083099781697173,1.3018215247872306e-06,0
39308.68791208605,115,0.0071666599036797,0.0004159617452479,0
93562.7533209424,416,0.0986391776967722,0.0001616912582129,0
9750.93195066495,944,0.0269868837101438,6.627733783363414e-06,2
9650.684302648691,20,0.0394695344920347,7.896430037921048e-06,3
10626.311443400367,818,0.0317010630186693,0.0088720854412598,3
3175.114382355337,943,0.1104475490554176,2.6407103306552436e-05,3
7848.118715859299,291,0.1015132704837655,2.721152169483754e-06,0
3141.0329591875634,231,0.0032899242477054,2.8162533324807388e-05,2
7738.083843570173,693,0.0372187306574571,0.0003227387049218,2
972.686049880337,1,0.3111519336127101,0.0014810579140114,1
28616.77050121011,685,0.0023672754918139,0.0014379133030617,2
25678.688117021306,648,0.0168346069768846,7.562105741367968e-06,3
1059.024835207535,869,0.0248862054371441,6.586037224274536e-06,0
29614.086552311976,881,0.2600982736781071,0.0006025711900689,1
986.8099526726432,3,0.1436825726666671,6.978739681422288e-06,3
222.18601817087597,300,0.005550446514091,0.0031763955045354,1
29123.84934326308,982,0.0646418502863016,0.0036321976945567,3
426.2475409762935,548,0.0598730354180775,0.0014407099982635,1
1148.2903255208491,333,0.0063230124454767,0.0066289884107482,2
116.29109598849084,98,0.0080504527626227,6.634588223554019e-06,2
3881.177745042365,374,0.0012610587284934,2.527424315923222e-06,0
71488.54237267097,836,0.0141555418963449,0.0001156133271082,2
2740.143881973516,183,0.2828078975451195,1.556280094547454e-06,2
2032.3779884394949,176,0.0015234533086142,3.8749315397175226e-06,1
