w,p,d,c,speedup_model
296.04947282059845,610,0.0011703450074616,0.0028834096679705,1
37792.674565538255,758,0.005903162634673,1.7233732170364907e-05,1
7102.902556603401,74,0.0315162594164384,0.0001352312388594,1
142.63673274103755,804,0.0054058934034535,3.171738645852384e-06,0
564.2163249047054,72,0.0953437886181342,1.1343929191187507e-05,3
34843.43980836914,544,0.0073379604464339,3.898512225216503e-06,3
9159.039295876786,531,0.0015325043002853,2.457568604217405e-06,0
28600.299862890755,51,0.0080546640627883,1.5940102382488412e-05,1
105.31169853060534,686,0.0471207422034421,6.689635023754603e-05,1
440.24381116712686,305,0.0061169860391105,0.002151367765793,1
807.052110511892,530,0.0755422819176637,0.0001009438754108,1
1356.403418313609,139,0.1179320998611853,0.0088130287187478,0
13791.5958702514,954,0.142674056813903,0.0029334853915043,0
220.40604762304488,867,0.0063828468698041,7.914456338822843e-06,1
195.03894661368864,401,0.0056643138195773,0.0022868938039271,3
9482.73917421136,299,0.0089078132163544,0.0044557479053265,0
85161.70102109738,664,0.0500677555718663,0.0001393395387875,3
247.27768716480557,48,0.0013765214990069,0.0019864901842711,2
78150.18342120234,3,0.0211878973414081,0.0082236146973059,2
3788.5097391859817,328,0.1104419614695841,6.191563020385927e-06,1
24054.942255648533,397,0.0013530637974732,8.533845161406651e-05,1
669.7340038724985,150,0.0684629385995852,0.0008944678111968,3
151.84254827571073,111,0.0490793426072458,9.957860867200557e-06,3
3571.645987239842,20,0.0294177947858611,2.812263064610661e-05,1
3192.959279887736,436,0.0104516977067269,5.06237437078674e-06,2
37774.73299219964,98,0.0290697083844633,2.79097436763302e-06,2
1708.474465519227,762,0.1120286785506654,3.185749380265235e-05,2
11408.73718711313,609,0.0670162421760751,5.508324003662683e-06,1
39953.094156282285,398,0.0041291897660749,0.0007165057010513,2
4651.372334616231,570,0.0080613248159901,9.29696549485201e-05,3
93223.89192504236,307,0.1157773591515647,5.117943952246179e-05,2
13207.5100662909,57,0.0016597247363709,0.0002448717312173,0
1526.5775918585573,671,0.0071891371420937,0.0058828522149432,2
20524.176373088245,506,0.0039003951455502,6.002257322527089e-06,1
5604.649903130206,573,0.2140262063629281,0.0001803682071651,3
48900.28391940992,431,0.006703252627575,0.0001644369704597,1
758.6399676107822,465,0.1579692701073293,1.4899993861648596e-05,0
64049.97869805425,461,0.0067713805672813,0.0002788407613754,0
180.73826555216488,26,0.0031076870437703,2.48614665025324e-06,2
65071.329227711074,626,0.0154025034368929,0.0006324930926771,3
317.7371082234803,107,0.0011434465321688,0.0001211489009727,1
367.7264611019532,693,0.0113842173512081,0.000999775044311,2
55780.79294471168,723,0.0047659386685753,0.0006767826716368,1
303.9170686823566,185,0.0712463876782553,2.50997900566947e-05,0
53503.90339036414,757,0.0051228466091797,0.000246027151488,3
173.53915764162298,330,0.0015470130398231,0.0002012953999224,3
220.67132890666284,581,0.0082921173020224,0.0007638628830822,2
191.342256207248,415,0.0145792755845285,4.728061118756281e-05,2
69775.15420168804,206,0.006052458693327,0.0070143399336435,3
20880.160768086906,183,0.0962463245918343,0.0001122821503971,2
15187.20027756992,192,0.0223711912972208,1.7950590499136489e-06,1
614.5958758166665,653,0.0026752784338907,0.0058323727099693,2
355.2896017723527,431,0.010646855241678,3.519073580745376e-06,2
69918.21078573888,925,0.0062356584808867,0.0003914070454571,0
528.8137214044234,978,0.0014100407034505,0.0075284107238367,1
1130.9604525954544,568,0.0011984196264736,1.8328173115670407e-05,3
9091.15319542824,358,0.2265938736906338,4.331585901730619e-06,2
10196.54150753726,169,0.0234856951664857,0.0019012965924418,0
3554.809515306309,336,0.0232331226027634,6.408018147994624e-06,2
17565.39302218372,340,0.0101001441363624,0.0004462138663018,1
1437.831518344539,722,0.1000646257208896,4.371685298079369e-05,2
85956.88722197169,560,0.1753172451775964,1.5261968234694893e-06,2
4400.771094278379,433,0.0110092756554023,3.435138185278803e-05,1
