w,p,d,c,speedup_model
404.08220475982034,222,0.0021275135482381,3.102037698922152e-05,1
581.4055623547206,842,0.0299931800899737,0.0004898269649916,2
52438.32509302168,1016,0.1024772326013592,0.0010489018837378,2
495.5890075023004,841,0.0026563280169471,0.0009478394320893,1
118.19764657835952,794,0.1002075168612348,4.033298943816342e-06,2
14519.074873235577,1020,0.0345030661126101,6.780200404018309e-05,2
1930.135922228562,449,0.0031846127903131,0.0053101226120969,1
44232.18462669037,916,0.2794518526625349,5.108216520478447e-06,3
2642.3709191319213,84,0.002966975397947,2.9589270580891336e-06,1
27712.61844446468,599,0.0149392346594825,1.1411438016158208e-06,2
44047.17993575988,311,0.0296318444828485,5.251772543520437e-06,1
975.581416641138,183,0.0072088546916904,0.000237313192285,1
39130.06472253813,210,0.0444429985973366,5.406616971787712e-05,2
563.4433646492604,777,0.0411152983268937,0.0001135968953886,3
69727.03811987865,930,0.1739663423345591,1.1679071182989678e-06,2
218.35144067670413,808,0.0558627923726939,1.4919385942117418e-06,3
1113.319490312488,610,0.0032860407834809,0.0002442048840784,3
7858.230134278075,506,0.1223687178310118,0.0011313756845771,2
3314.065656123245,143,0.0083310422531091,0.0066294734291912,0
145.88553451110872,604,0.1508471997030984,9.957419741287968e-05,2
833.3059023716639,834,0.0754228056204733,0.00032666175136,3
54144.89448578759,864,0.0277169355568841,0.0080619031418987,3
48701.37870185149,586,0.0011700252793893,0.0044906015541767,3
14114.031532710223,203,0.0054301843819397,1.6432414240238968e-05,0
17593.61738813989,271,0.0320736323630879,4.078014773681701e-06,2
67864.7511498678,400,0.0395146279794106,0.0002588672711355,1
2645.030561089574,689,0.048438375169789,0.0091964307135216,3
1311.0892694838074,296,0.0062876051488682,0.0006382553568654,0
14076.674509895409,37,0.0333614901963717,0.0080611220810176,2
2156.947418282344,889,0.0047686949224441,0.001626068783918,2
95247.80918647644,211,0.0113412191525171,4.62404621008967e-06,3
723.5083336230551,389,0.262023018257287,8.24774575832071e-06,2
2722.247165283142,90,0.0487934223756402,0.0012658368177761,1
23397.14343515519,253,0.1596006189560004,1.963307666448709e-05,3
26903.418666087488,38,0.2050502230212786,0.0058144713789014,1
1037.047565391714,550,0.0043477129352769,0.0012163909942461,1
356.2416144960687,124,0.0026259475454769,9.536118592831736e-05,2
111.39398137275064,558,0.028423084540677,4.720404434740042e-06,0
2505.519436638314,174,0.0021642153354737,0.0001554404285719,2
1284.69636632503,920,0.0211276426164851,1.3906700175044874e-06,2
105.62853090886487,889,0.0261689989140672,1.0993284936798876e-05,3
102.91568070099298,404,0.0231089388383082,4.342105865971412e-06,0
35125.45810990378,738,0.0016975080647027,0.0020089614237909,0
642.7709822613033,142,0.00423335679606,0.0014973646311885,2
1441.9423370221375,928,0.0109393442994917,0.0001051982817746,3
2052.288767456292,724,0.0720294896757251,0.0001522106581793,2
1409.582242217257,905,0.2008213354552089,6.907984311136163e-06,3
145.71503258184234,150,0.0161281384132732,0.0043887814820105,3
312.32353453422104,780,0.0881063337305008,2.407093160942065e-05,0
29729.186083595298,499,0.0118867193980957,2.3988512872029244e-05,1
76379.24610131269,585,0.0014696062860454,0.0012241875702513,3
1054.2799682835862,949,0.0112337668714611,3.901426161089552e-06,0
2073.3452539645023,756,0.1594932839480448,8.61558987942921e-05,3
202.89408432486653,433,0.1533054054726736,0.0001203417855658,3
36863.592021453456,478,0.0029574445100237,2.2842015471744236e-05,1
173.5623178548047,677,0.0726602598912489,0.002308589627734,2
78358.23470784441,1000,0.0220100257540194,2.393232491262849e-05,0
5367.060311914784,530,0.0065588833866152,0.0007666501820205,3
44156.448818442026,324,0.1198645441278928,5.582072070175564e-06,2
76945.19810338918,640,0.0080883326534977,3.493694505498076e-06,3
389.1298463815247,91,0.0125235680944375,2.4963686481200493e-05,2
32375.22348665153,617,0.0055046418529503,1.2778002643237912e-05,1
18297.84964147857,198,0.0052558730136688,0.0003284997620909,1
151.32853389763352,729,0.0587717930535711,1.819920502024433e-05,0
6009.765994749836,680,0.0026736578094069,1.820104501169573e-05,2
4657.289614270076,538,0.0605633289597301,4.738591605006991e-05,0
